model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
franken,20,2,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.034143208,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,13,,,,,0,,,,,0,none,,,,none,,,3.6155860401799043,0.0,,,,
observed,20,2,13,,,,,0,36.64111631803898,0.0,36.64111631803898,0.0,0,none,,,,none,,,4.168460087271326,75.0,,,,
ideal,20,2,13,200,20000,1600,1,0,0.002444792536928401,0.017985056307580627,0.00017221847280149777,-0.015712482243453726,0,none,,,41.784611258422075,none,,,7.408732667991574,0.11946902654866776,,,,
particle,20,2,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.119371296,,NaN,none,,,NaN,NaN,,,,
franken,20,2,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.023649772,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,14,,,,,0,,,,,0,none,,,,none,,,6.075596198455084,0.0,,,,
observed,20,2,14,,,,,0,37.919550770615174,0.0,37.919550770615174,0.0,0,none,,,,none,,,6.89433742758928,75.0,,,,
ideal,20,2,14,200,20000,1600,1,0,0.0038992571436288407,-0.010533115946479543,5.877062137843597e-5,0.014373602468729948,0,none,,,24.92094035564115,none,,,3.897507036806301,0.11946902654866776,,,,
particle,20,2,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.085567801,,NaN,none,,,NaN,NaN,,,,
franken,20,2,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.021044546,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,15,,,,,0,,,,,0,none,,,,none,,,10.95316844963845,0.0,,,,
observed,20,2,15,,,,,0,18.656720244377105,0.0,18.656720244377105,0.0,0,none,,,,none,,,11.22307548962974,75.0,,,,
ideal,20,2,15,200,20000,1600,1,0,0.003385378501041342,0.02872787413573082,0.0002227329906330168,-0.025565228625322494,0,none,,,18.20028909761445,none,,,6.5665585438390375,0.11946902654866776,,,,
particle,20,2,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102819461,,NaN,none,,,NaN,NaN,,,,
franken,20,2,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.998794547,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,16,,,,,0,,,,,0,none,,,,none,,,16.614931417984685,0.0,,,,
observed,20,2,16,,,,,0,12.794397465550025,0.0,12.794397465550025,0.0,0,none,,,,none,,,15.968721202453139,75.0,,,,
ideal,20,2,16,200,20000,1600,1,0,0.003111197107532743,0.0007257746988931965,0.00044283905890938734,0.001942583349730159,0,none,,,38.18749646876164,none,,,10.929599704466394,0.11946902654866776,,,,
particle,20,2,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105121793,,NaN,none,,,NaN,NaN,,,,
franken,20,2,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.952261481,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,17,,,,,0,,,,,0,none,,,,none,,,-8.063968614977224,0.0,,,,
observed,20,2,17,,,,,0,7.1232440087018984,0.0,7.1232440087018984,0.0,0,none,,,,none,,,-7.756380367712742,75.0,,,,
ideal,20,2,17,200,20000,1600,1,0,0.004155947805709648,-0.013896391773703757,0.0012068794770884893,0.016845460102324916,0,none,,,39.21641033988732,none,,,15.895489587514337,0.11946902654866776,,,,
particle,20,2,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.087799406,,NaN,none,,,NaN,NaN,,,,
franken,20,2,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.025806498,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,18,,,,,0,,,,,0,none,,,,none,,,17.322309603745175,0.0,,,,
observed,20,2,18,,,,,0,22.749797529281103,0.0,22.749797529281103,0.0,0,none,,,,none,,,17.819327015948858,75.0,,,,
ideal,20,2,18,200,20000,1600,1,0,0.0032100700292561086,0.0036653539660342904,0.00039026741691645397,-0.000845551353694636,0,none,,,36.49163518219221,none,,,-7.794160798239124,0.11946902654866776,,,,
particle,20,2,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105622664,,NaN,none,,,NaN,NaN,,,,
franken,20,2,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.98690072,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,19,,,,,0,,,,,0,none,,,,none,,,19.240995942185187,0.0,,,,
observed,20,2,19,,,,,0,12.956907044612814,0.0,12.956907044612814,0.0,0,none,,,,none,,,19.66369003403032,75.0,,,,
ideal,20,2,19,200,20000,1600,1,0,0.0038969312305574925,-0.004253864800485878,0.0021324072820355115,0.006018388749007859,0,none,,,29.853816028695764,none,,,16.935484348345504,0.11946902654866776,,,,
particle,20,2,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.091486581,,NaN,none,,,NaN,NaN,,,,
franken,20,2,19,200,20000,1600,1,0,494742.2497724749,494754.4273425454,0.043598035279828945,-12.22116810581017,0,none,4.213470255,,21.684682200142603,none,,5,18.29797441301129,0.01090057534432719,,,,
truth,20,2,20,,,,,0,,,,,0,none,,,,none,,,-6.253307574232132,0.0,,,,
observed,20,2,20,,,,,0,1.4538918158562026,0.0,1.4538918158562026,0.0,0,none,,,,none,,,19.490277938720496,75.0,,,,
ideal,20,2,20,200,20000,1600,1,0,0.0034522775993983553,-0.001096537126210828,0.0010771694728209625,0.0034716452527882237,0,none,,,0.5892192564771928,none,,,19.17124036257865,0.11946902654866776,,,,
particle,20,2,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09176185,,NaN,none,,,NaN,NaN,,,,
franken,20,2,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.071877007,,NaN,none,,5,NaN,NaN,,,,
finkel,20,2,2,200,20000,1600,80,288,6.191969029299615e24,6.191969029299615e24,1.474631319921711,-5.14447810822616,10,bkf.SampleUniform,0.0,,121.66901146790354,bkf.MhSampled,1.0,,-2.2140570250120617,0.1263800008717536,,,,
finkel,20,2,3,200,20000,1600,80,145,3.620909224746142e24,3.620909224746142e24,0.34624971421398554,-5.273917082475589,10,bkf.SampleUniform,0.0,,67.21263973553665,bkf.MhSampled,1.0,,22.306765812212667,0.059087908875398436,,,,
finkel,20,2,4,200,20000,1600,80,318,0.3771103368393325,0.5769106273771999,0.21659700274122598,-0.41639729327909336,10,bkf.SampleUniform,0.0,,43.762391123373824,bkf.MhSampled,1.0,,4.086891457702861,0.0832803746334651,,,,
finkel,20,2,5,200,20000,1600,80,441,0.1691307052238895,0.18545762658267087,0.07443516119514741,-0.0907620825539288,10,bkf.SampleUniform,0.0,,31.435264857583817,bkf.MhSampled,1.0,,-4.447220693559938,0.12322906752429268,,,,
finkel,20,2,6,200,20000,1600,80,99,0.23754234113153147,0.4049043672031059,0.09549675532802182,-0.2628587813995963,10,bkf.SampleUniform,0.0,,44.925634512335485,bkf.MhSampled,1.0,,5.473695337934131,0.1229384736441705,,,,
finkel,20,2,7,200,20000,1600,80,41,0.5289479871902285,0.7121588595407916,0.21253068952992746,-0.39574156188049053,10,bkf.SampleUniform,0.0,,36.10162931067745,bkf.MhSampled,1.0,,10.56121985254627,0.13054323004168297,,,,
finkel,20,2,8,200,20000,1600,80,13,0.6122466102533002,0.8438520705722183,0.18292353976818387,-0.41452900008710225,10,bkf.SampleUniform,0.0,,29.276913591166092,bkf.MhSampled,1.0,,6.170958989708063,0.13220160239727924,,,,
finkel,20,2,9,200,20000,1600,80,43,0.3033856670703119,0.4988017238628028,0.14877071507420725,-0.3441867718666982,10,bkf.SampleUniform,0.0,,30.74338604413825,bkf.MhSampled,1.0,,-3.5606866754426023,0.10442973638728184,,,,
finkel,20,2,10,200,20000,1600,80,81,0.3358258279873599,0.3511203662061822,0.19429503762764724,-0.20958957584646953,10,bkf.SampleUniform,0.0,,34.34892691137662,bkf.MhSampled,1.0,,13.304808801837412,0.1343035234722127,,,,
finkel,20,2,11,200,20000,1600,80,121,0.40599323274365906,0.6428962634285763,0.11620122161684428,-0.35310425230176157,10,bkf.SampleUniform,0.0,,24.71681187651202,bkf.MhSampled,1.0,,14.255594900429815,0.13290143327654938,,,,
finkel,20,2,12,200,20000,1600,80,56,0.27914047936000513,0.4220309124776425,0.09126511432010347,-0.2341555474377409,10,bkf.SampleUniform,0.0,,34.03239311320714,bkf.MhSampled,1.0,,-10.728278088208494,0.10917451365864471,,,,
finkel,20,2,13,200,20000,1600,80,33,0.3560125964920935,0.5412271361667376,0.12283343122289792,-0.30804797089754193,10,bkf.SampleUniform,0.0,,34.73690736142195,bkf.MhSampled,1.0,,7.399560792089631,0.1309700424530416,,,,
finkel,20,2,14,200,20000,1600,80,35,0.2308535535312254,0.3599316655355866,0.1291319612808243,-0.25821007328518547,10,bkf.SampleUniform,0.0,,38.24875083523956,bkf.MhSampled,1.0,,3.846112165549759,0.08729695165995154,,,,
finkel,20,2,15,200,20000,1600,80,65,0.26231443954877764,0.4414315892275141,0.06619916841407089,-0.2453163180928073,10,bkf.SampleUniform,0.0,,37.88325473482082,bkf.MhSampled,1.0,,6.501001175091904,0.10903706641158156,,,,
finkel,20,2,16,200,20000,1600,80,55,0.2674358139629442,0.36582865131552006,0.14994572109171864,-0.24833855844429453,10,bkf.SampleUniform,0.0,,35.79035581761269,bkf.MhSampled,1.0,,11.035094559825179,0.13025230458670883,,,,
finkel,20,2,17,200,20000,1600,80,53,0.5580990525766869,0.7933656951576177,0.1886551903486321,-0.4239218329295629,10,bkf.SampleUniform,0.0,,36.091766844719366,bkf.MhSampled,1.0,,15.976105953846256,0.12411904621346928,,,,
finkel,20,2,18,200,20000,1600,80,32,0.39302186914762166,0.6693586638410398,0.06686618362775222,-0.3432029783211703,10,bkf.SampleUniform,0.0,,47.26307072859212,bkf.MhSampled,1.0,,-7.78864625685921,0.10663535685877745,,,,
finkel,20,2,19,200,20000,1600,80,115,0.8149462459442885,1.2340688967468376,0.04144139321299474,-0.4605640440155437,10,bkf.SampleUniform,0.0,,29.6674308453679,bkf.MhSampled,1.0,,16.962516586378786,0.10008781550934326,,,,
finkel,20,2,20,200,20000,1600,80,34,0.2817121081591393,0.6794642610288983,0.05540188231244514,-0.45315403518220415,10,bkf.SampleUniform,0.0,,0.27741260778905685,bkf.MhSampled,1.0,,19.19789735980354,0.09533838139668847,,,,
truth,20,3,1,,,,,0,,,,,0,none,,,,none,,,-6.253307574232132,0.0,,,,
observed,20,3,1,,,,,0,,,,,0,none,,,,none,,,19.490277938720496,0.0,,,,
ideal,20,3,1,200,20000,1600,80,0,,,,,0,none,,,0.27741260778905685,none,,,19.19789735980354,0.09533838139668847,,,,
particle,20,3,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,3,1,200,20000,1600,80,0,350.6728330371073,353.5494248645357,1.6692668962796136,-4.545858723707912,0,none,,,38.46101251293972,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,3,2,,,,,0,,,,,0,none,,,,none,,,2.8953399238183026,0.0,,,,
observed,20,3,2,,,,,0,69.28365943411013,0.0,69.28365943411013,0.0,0,none,,,,none,,,3.322096293172004,75.0,,,,
ideal,20,3,2,200,20000,1600,80,0,0.0043003444841561945,0.016840139491250627,0.0011525006981610317,-0.013692295705255465,0,none,,,118.7596977237291,none,,,-2.222068946151343,0.11946902654866776,,,,
particle,20,3,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.134981758,,NaN,none,,,NaN,NaN,,,,
franken,20,3,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.582342605,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,3,,,,,0,,,,,0,none,,,,none,,,-4.394324261409198,0.0,,,,
observed,20,3,3,,,,,0,48.98130294923844,0.0,48.98130294923844,0.0,0,none,,,,none,,,-4.4707125376992645,75.0,,,,
ideal,20,3,3,200,20000,1600,1,0,0.005420745850831789,0.015324590393711035,0.0017899218478979863,-0.011693766390777233,0,none,,,68.57422159671552,none,,,22.839869504430872,0.11946902654866776,,,,
particle,20,3,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.110950281,,NaN,none,,,NaN,NaN,,,,
franken,20,3,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.404702711,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,4,,,,,0,,,,,0,none,,,,none,,,6.081052294263743,0.0,,,,
observed,20,3,4,,,,,0,42.44461350331502,0.0,42.44461350331502,0.0,0,none,,,,none,,,6.378997396594505,75.0,,,,
ideal,20,3,4,200,20000,1600,1,0,0.003544090825898757,0.01942239223500386,0.0008036729190649534,-0.016681974328170056,0,none,,,44.24577607569336,none,,,4.121395441631674,0.11946902654866776,,,,
particle,20,3,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.11381746,,NaN,none,,,NaN,NaN,,,,
franken,20,3,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.583513452,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,5,,,,,0,,,,,0,none,,,,none,,,10.515328326265294,0.0,,,,
observed,20,3,5,,,,,0,8.707606453374085,0.0,8.707606453374085,0.0,0,none,,,,none,,,10.059984057155749,75.0,,,,
ideal,20,3,5,200,20000,1600,1,0,0.00483989134084168,0.004191630100726355,0.0013384365606888314,-0.0006901753205735087,0,none,,,31.737135046869277,none,,,-4.453174959107277,0.11946902654866776,,,,
particle,20,3,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09972482,,NaN,none,,,NaN,NaN,,,,
franken,20,3,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.459319428,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,6,,,,,0,,,,,0,none,,,,none,,,6.1087489138063855,0.0,,,,
observed,20,3,6,,,,,0,18.484271566501825,0.0,18.484271566501825,0.0,0,none,,,,none,,,6.082214322051453,75.0,,,,
ideal,20,3,6,200,20000,1600,1,0,0.0026252199170217747,0.002871206989900251,0.00046582257694011207,-0.0007118096498185874,0,none,,,44.934348500006195,none,,,5.5446657988809305,0.11946902654866776,,,,
particle,20,3,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.108573265,,NaN,none,,,NaN,NaN,,,,
franken,20,3,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.322033028,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,7,,,,,0,,,,,0,none,,,,none,,,-3.174550223541303,0.0,,,,
observed,20,3,7,,,,,0,47.67016326121688,0.0,47.67016326121688,0.0,0,none,,,,none,,,-3.307171393841831,75.0,,,,
ideal,20,3,7,200,20000,1600,1,0,0.0035874163309086125,0.00823856061105773,0.0005779807925048419,-0.005229125072653957,0,none,,,39.31245777269296,none,,,10.574339853113978,0.11946902654866776,,,,
particle,20,3,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105814107,,NaN,none,,,NaN,NaN,,,,
franken,20,3,7,200,20000,1600,1,0,1.522543285397592e17,1.5225432853975926e17,0.052593659501372216,-33.63773880167655,0,none,4.166043146,,43.72339213135463,none,,5,2.974265717305875,8.80375866650929e-10,,,,
truth,20,3,8,,,,,0,,,,,0,none,,,,none,,,13.403959046817647,0.0,,,,
observed,20,3,8,,,,,0,24.47606327334628,0.0,24.47606327334628,0.0,0,none,,,,none,,,13.322085715595428,75.0,,,,
ideal,20,3,8,200,20000,1600,1,0,0.004515676497768464,0.020343021297315134,0.0017218561636410288,-0.017549200963187697,0,none,,,31.866802943817564,none,,,6.140484736847295,0.11946902654866776,,,,
particle,20,3,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.101375999,,NaN,none,,,NaN,NaN,,,,
franken,20,3,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.423658243,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,9,,,,,0,,,,,0,none,,,,none,,,14.824988965123294,0.0,,,,
observed,20,3,9,,,,,0,26.0904585701194,0.0,26.0904585701194,0.0,0,none,,,,none,,,15.241767210673723,75.0,,,,
ideal,20,3,9,200,20000,1600,1,0,0.004260177928549565,0.031566497192198395,0.0008194373675303747,-0.028125756631179208,0,none,,,31.24357633801273,none,,,-3.5582229971877655,0.11946902654866776,,,,
particle,20,3,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105680825,,NaN,none,,,NaN,NaN,,,,
franken,20,3,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.489990942,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,10,,,,,0,,,,,0,none,,,,none,,,-10.400705302075764,0.0,,,,
observed,20,3,10,,,,,0,40.35499604966488,0.0,40.35499604966488,0.0,0,none,,,,none,,,-10.48885939764071,75.0,,,,
ideal,20,3,10,200,20000,1600,1,0,0.004493602013008018,0.005295867129055054,0.0018106912735570716,-0.0026129563896041077,0,none,,,34.68030681092777,none,,,13.296187300920568,0.11946902654866776,,,,
particle,20,3,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.124510503,,NaN,none,,,NaN,NaN,,,,
franken,20,3,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.386985795,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,11,,,,,0,,,,,0,none,,,,none,,,6.749480409449265,0.0,,,,
observed,20,3,11,,,,,0,7.211470884622523,0.0,7.211470884622523,0.0,0,none,,,,none,,,7.099967093446391,75.0,,,,
ideal,20,3,11,200,20000,1600,1,0,0.0038446624206041713,-0.007666920973605366,0.00044942818364146893,0.011062155210568067,0,none,,,24.194401220854573,none,,,14.27249583005969,0.11946902654866776,,,,
particle,20,3,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.120614259,,NaN,none,,,NaN,NaN,,,,
franken,20,3,11,200,20000,1600,1,0,129845.33773219892,129857.57682312741,0.03233319577948529,-12.27142412428329,0,none,4.594657582,,21.670269049926116,none,,5,13.416960666718296,0.03771329137114286,,,,
truth,20,3,12,,,,,0,,,,,0,none,,,,none,,,3.6156977139062176,0.0,,,,
observed,20,3,12,,,,,0,18.41728547980738,0.0,18.41728547980738,0.0,0,none,,,,none,,,3.458535761455086,75.0,,,,
ideal,20,3,12,200,20000,1600,1,0,0.004511794397195211,-0.0011914077473104134,0.001186881829827357,0.004516320314678268,0,none,,,34.33559564799428,none,,,-10.704252551309645,0.11946902654866776,,,,
particle,20,3,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.103097014,,NaN,none,,,NaN,NaN,,,,
franken,20,3,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.031226095,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,13,,,,,0,,,,,0,none,,,,none,,,6.07520253534551,0.0,,,,
observed,20,3,13,,,,,0,49.238069243094635,0.0,49.238069243094635,0.0,0,none,,,,none,,,5.907660483549738,75.0,,,,
ideal,20,3,13,200,20000,1600,1,0,0.003788001082946512,0.01515523015269534,0.0011846567659062781,-0.012551885835655105,0,none,,,35.65811362525523,none,,,7.408732667991574,0.11946902654866776,,,,
particle,20,3,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.1196279,,NaN,none,,,NaN,NaN,,,,
franken,20,3,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.423541947,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,14,,,,,0,,,,,0,none,,,,none,,,10.942413653133952,0.0,,,,
observed,20,3,14,,,,,0,51.40748968157872,0.0,51.40748968157872,0.0,0,none,,,,none,,,11.522211361720068,75.0,,,,
ideal,20,3,14,200,20000,1600,1,0,0.0054142569014160175,0.02534703647167369,0.0013173434919641445,-0.021250123062221817,0,none,,,38.52554003757061,none,,,3.897507036806301,0.11946902654866776,,,,
particle,20,3,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097482555,,NaN,none,,,NaN,NaN,,,,
franken,20,3,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.417459817,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,15,,,,,0,,,,,0,none,,,,none,,,16.625308217522395,0.0,,,,
observed,20,3,15,,,,,0,30.554467387512574,0.0,30.554467387512574,0.0,0,none,,,,none,,,16.459514113809014,75.0,,,,
ideal,20,3,15,200,20000,1600,1,0,0.005642744271290127,-0.0012265093957923117,0.0020861024841765316,0.004783151182905907,0,none,,,38.37420805583323,none,,,6.5665585438390375,0.11946902654866776,,,,
particle,20,3,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098058445,,NaN,none,,,NaN,NaN,,,,
franken,20,3,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.25124694,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,16,,,,,0,,,,,0,none,,,,none,,,-8.076258309832868,0.0,,,,
observed,20,3,16,,,,,0,21.483474934650086,0.0,21.483474934650086,0.0,0,none,,,,none,,,-8.052452457394041,75.0,,,,
ideal,20,3,16,200,20000,1600,1,0,0.004972778943438584,0.005423608003219134,0.002248936006273725,-0.002699765066054275,0,none,,,35.86623453142652,none,,,10.929599704466394,0.11946902654866776,,,,
particle,20,3,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100303979,,NaN,none,,,NaN,NaN,,,,
franken,20,3,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.361813444,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,17,,,,,0,,,,,0,none,,,,none,,,17.448503784065537,0.0,,,,
observed,20,3,17,,,,,0,33.396533141192535,0.0,33.396533141192535,0.0,0,none,,,,none,,,17.078295698870928,75.0,,,,
ideal,20,3,17,200,20000,1600,1,0,0.003899681536947488,-0.02364682903172488,0.0003909316193161381,0.02715557894935623,0,none,,,36.89648553129067,none,,,15.895489587514337,0.11946902654866776,,,,
particle,20,3,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.135316495,,NaN,none,,,NaN,NaN,,,,
franken,20,3,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.573108324,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,18,,,,,0,,,,,0,none,,,,none,,,19.219205855500483,0.0,,,,
observed,20,3,18,,,,,0,37.787047116067704,0.0,37.787047116067704,0.0,0,none,,,,none,,,19.30043803243894,75.0,,,,
ideal,20,3,18,200,20000,1600,1,0,0.003013544162010856,0.021943136757844945,0.0005835486729908225,-0.019513141268824915,0,none,,,46.45339543790947,none,,,-7.794160798239124,0.11946902654866776,,,,
particle,20,3,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.084829954,,NaN,none,,,NaN,NaN,,,,
franken,20,3,18,200,20000,1600,1,0,2.569423386538293e9,2.56942340004506e9,0.017499531168276995,-13.5242667000329,0,none,4.187878803,,51.32788702810272,none,,5,-9.509970467251925,5.45109960050978e-7,,,,
truth,20,3,19,,,,,0,,,,,0,none,,,,none,,,-6.256274550258357,0.0,,,,
observed,20,3,19,,,,,0,12.745373703016849,0.0,12.745373703016849,0.0,0,none,,,,none,,,-6.08664219720796,75.0,,,,
ideal,20,3,19,200,20000,1600,1,0,0.003178662797944746,-0.012296424175249602,0.0010907270543558034,0.014384359918838545,0,none,,,29.52181571401042,none,,,16.935484348345504,0.11946902654866776,,,,
particle,20,3,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102586273,,NaN,none,,,NaN,NaN,,,,
franken,20,3,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.140977264,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,20,,,,,0,,,,,0,none,,,,none,,,-1.739677039183845,0.0,,,,
observed,20,3,20,,,,,0,0.7428846373924013,0.0,0.7428846373924013,0.0,0,none,,,,none,,,19.551713018946966,75.0,,,,
ideal,20,3,20,200,20000,1600,1,0,0.0035936990847550993,-0.020859709363225898,0.00158127272984865,0.022872135718132347,0,none,,,0.622101494713942,none,,,19.17124036257865,0.11946902654866776,,,,
particle,20,3,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102214632,,NaN,none,,,NaN,NaN,,,,
franken,20,3,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.974179286,,NaN,none,,5,NaN,NaN,,,,
finkel,20,3,2,200,20000,1600,80,182,4.547861986281154e25,4.547861986281154e25,1.540172899184771,-10.506388191497216,10,bkf.SampleUniform,0.0,,45.25415972417769,bkf.MhSampled,1.0,,-2.062317935819581,0.09396187161524645,,,,
finkel,20,3,3,200,20000,1600,80,470,2.135597481533949e25,2.135597481533949e25,0.2071101257142308,-5.664694022135617,10,bkf.SampleUniform,0.0,,57.831375855522154,bkf.MhSampled,1.0,,20.272669123466866,0.01949571172059197,,,,
finkel,20,3,4,200,20000,1600,80,28,1.9419787520078492e26,1.9419787520078492e26,0.38145653737524726,-20.55799685370554,10,bkf.SampleUniform,0.0,,45.87601322461143,bkf.MhSampled,1.0,,4.793961760322646,0.059228281264365405,,,,
finkel,20,3,5,200,20000,1600,80,53,0.27506284244341644,0.22833311052624175,0.22589941711346054,-0.17916968519628587,10,bkf.SampleUniform,0.0,,53.94050129028844,bkf.MhSampled,1.0,,-4.533906145765344,0.1177903970159562,,,,
finkel,20,3,6,200,20000,1600,80,52,0.19433153041262652,0.1970596794936924,0.09855813817022585,-0.10128628725129173,10,bkf.SampleUniform,0.0,,43.13663270882992,bkf.MhSampled,1.0,,5.593999680017493,0.12121733735777326,,,,
finkel,20,3,7,200,20000,1600,80,62,0.4835222206048446,0.7328078211691847,0.21189680883657389,-0.46118240940091404,10,bkf.SampleUniform,0.0,,24.226729660226678,bkf.MhSampled,1.0,,10.561487208499907,0.09682610469326154,,,,
finkel,20,3,8,200,20000,1600,80,28,0.6201307808050839,0.8217805918745209,0.2642543240360516,-0.4659041351054885,10,bkf.SampleUniform,0.0,,19.157651781815495,bkf.MhSampled,1.0,,6.17889793034802,0.07959774992734932,,,,
