model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
franken,20,2,12,200,20000,1600,1,0,1.3884704217830724e22,1.3884704217830724e22,0.06530196419216297,-15.905353437589564,0,none,3.660377603,,27.382387907959785,none,,5,7.975560466690597,0.0034710132271036954,,,,
truth,20,2,13,,,,,0,,,,,0,none,,,,none,,,0.10704585163703095,0.0,,,,
observed,20,2,13,,,,,0,5.007932367944209,0.0,5.007932367944209,0.0,0,none,,,,none,,,-0.009910072157870431,75.0,,,,
ideal,20,2,13,200,20000,1600,1,0,0.0029591246468593543,-0.0027966438313682396,0.0005969025168363296,0.005158865961391265,0,none,,,29.069546205561792,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,2,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.110358652,,NaN,none,,,NaN,NaN,,,,
franken,20,2,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.753008447,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,14,,,,,0,,,,,0,none,,,,none,,,10.318670008104029,0.0,,,,
observed,20,2,14,,,,,0,39.116148249288365,0.0,39.116148249288365,0.0,0,none,,,,none,,,10.480940114527733,75.0,,,,
ideal,20,2,14,200,20000,1600,1,0,0.0037632733644306477,0.001583821779593042,0.00088126594949419,0.001298185635343416,0,none,,,25.050549321217826,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,2,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.103488095,,NaN,none,,,NaN,NaN,,,,
franken,20,2,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.954793291,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,15,,,,,0,,,,,0,none,,,,none,,,4.321477753106996,0.0,,,,
observed,20,2,15,,,,,0,7.068139625429447,0.0,7.068139625429447,0.0,0,none,,,,none,,,4.151032321025993,75.0,,,,
ideal,20,2,15,200,20000,1600,1,0,0.008609939434809687,0.008342739179548975,0.003971975287514768,-0.003704775032254059,0,none,,,36.732420590833215,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,2,15,200,20000,1600,1,0,8.474959772004934e6,8.474983000757666e6,0.00017420677257708026,-23.228926941280612,0,none,0.095300252,,37.76939482273106,none,,,13.673106829010331,7.588416988732623e-7,,,,
franken,20,2,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.894498951,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,16,,,,,0,,,,,0,none,,,,none,,,0.07996475765624345,0.0,,,,
observed,20,2,16,,,,,0,42.643653826504156,0.0,42.643653826504156,0.0,0,none,,,,none,,,-0.22777985236220655,75.0,,,,
ideal,20,2,16,200,20000,1600,1,0,0.0026351627664545512,-0.004625700614358704,0.0005226564440900732,0.006738206936723182,0,none,,,34.7007125156577,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,2,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.103330118,,NaN,none,,,NaN,NaN,,,,
franken,20,2,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.013691417,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,17,,,,,0,,,,,0,none,,,,none,,,12.210376076030261,0.0,,,,
observed,20,2,17,,,,,0,15.584742848615587,0.0,15.584742848615587,0.0,0,none,,,,none,,,12.436818086403385,75.0,,,,
ideal,20,2,17,200,20000,1600,1,0,0.004447341152506957,-0.003854924205190735,0.0011792003972497273,0.007123064960447966,0,none,,,24.661679255006565,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,2,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104646651,,NaN,none,,,NaN,NaN,,,,
franken,20,2,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.678325268,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,18,,,,,0,,,,,0,none,,,,none,,,-0.05238024711509093,0.0,,,,
observed,20,2,18,,,,,0,18.296340318685843,0.0,18.296340318685843,0.0,0,none,,,,none,,,0.0355392112955224,75.0,,,,
ideal,20,2,18,200,20000,1600,1,0,0.003907837340066307,0.017565141230431847,0.001036951217589432,-0.014694255107954973,0,none,,,34.598865022059734,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,2,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.087769407,,NaN,none,,,NaN,NaN,,,,
franken,20,2,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.835469018,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,19,,,,,0,,,,,0,none,,,,none,,,10.689490681036256,0.0,,,,
observed,20,2,19,,,,,0,5.955585046001017,0.0,5.955585046001017,0.0,0,none,,,,none,,,10.99198888746065,75.0,,,,
ideal,20,2,19,200,20000,1600,1,0,0.002277486884368776,0.0026304950165806362,0.0005828291923630934,-0.0009358373245749533,0,none,,,27.407421960265573,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,2,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.119867288,,NaN,none,,,NaN,NaN,,,,
franken,20,2,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.946269924,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,20,,,,,0,,,,,0,none,,,,none,,,10.226144037460536,0.0,,,,
observed,20,2,20,,,,,0,0.9185073595270487,0.0,0.9185073595270487,0.0,0,none,,,,none,,,11.049941007343948,75.0,,,,
ideal,20,2,20,200,20000,1600,1,0,0.004231279441625294,0.014492986656062653,0.00034480310357678547,-0.010606510318014142,0,none,,,0.8505511434224489,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,2,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100451308,,NaN,none,,,NaN,NaN,,,,
franken,20,2,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.036913656,,NaN,none,,5,NaN,NaN,,,,
finkel,20,2,2,200,20000,1600,80,381,2.1078437549146236,0.6100913752732757,1.6321903424559998,-0.13443796281465223,10,bkf.SampleUniform,0.0,,62.542959935359576,bkf.MhSampled,0.0,,1.138739399528745,0.09153389384349098,,,,
finkel,20,2,3,200,20000,1600,80,220,2.616106914879087e24,2.616106914879087e24,2.2821965665412285,-4.975194883757202,10,bkf.SampleUniform,0.0,,58.59095940728177,bkf.MhSampled,0.0,,-0.41218956396586637,0.10223758986914114,,,,
finkel,20,2,4,200,20000,1600,80,294,0.2373140886305299,0.4078994541355192,0.12796574616568493,-0.29855111167067433,10,bkf.SampleUniform,0.0,,39.747557455658715,bkf.MhSampled,0.0,,7.719007783298456,0.08927148305791191,,,,
finkel,20,2,5,200,20000,1600,80,122,1.860342695025129e25,1.860342695025129e25,0.24154788673626718,-5.424010355537106,10,bkf.SampleUniform,0.0,,39.204738414567366,bkf.MhSampled,0.0,,8.29941842785696,0.09808898004573645,,,,
finkel,20,2,6,200,20000,1600,80,91,-5.617144042235011e41,-5.617144042235011e41,0.2915360133775302,-5.33833902279203,10,bkf.SampleUniform,0.0,,36.247014012975654,bkf.MhSampled,0.0,,7.589517930228182,0.0396763815911821,,,,
finkel,20,2,7,200,20000,1600,80,215,5.167618597292025e25,5.167618597292025e25,0.16555604269825233,-5.465526361708036,10,bkf.SampleUniform,0.0,,29.13176648890902,bkf.MhSampled,0.0,,-4.680831568119114,0.0735304434859411,,,,
finkel,20,2,8,200,20000,1600,80,117,0.47648793243383825,0.8046117358761116,0.05767911525980521,-0.3858029187020786,10,bkf.SampleUniform,0.0,,43.02113923410278,bkf.MhSampled,0.0,,12.933496392030806,0.13574897276506143,,,,
finkel,20,2,9,200,20000,1600,80,63,0.36929034228321145,0.2647023358614347,0.285980401257582,-0.1813923948358052,10,bkf.SampleUniform,0.0,,39.41988728365228,bkf.MhSampled,0.0,,9.353220030535413,0.11970742115938802,,,,
finkel,20,2,10,200,20000,1600,80,66,0.24655563455177676,0.454745967265368,0.07607411726742648,-0.2842644499810177,10,bkf.SampleUniform,0.0,,36.48167826673135,bkf.MhSampled,0.0,,1.120185813519813,0.12395232926412758,,,,
finkel,20,2,11,200,20000,1600,80,29,0.5379526318731304,0.9391254440855056,0.07905958135739881,-0.48023239356977426,10,bkf.SampleUniform,0.0,,40.54728079730077,bkf.MhSampled,0.0,,2.1079047682881673,0.0943937348230258,,,,
finkel,20,2,12,200,20000,1600,80,21,1.9107461288677954,2.4772362710331604,0.07068507470405866,-0.6371752168694239,10,bkf.SampleUniform,0.0,,25.943620464788204,bkf.MhSampled,0.0,,7.4984092396929904,0.10787911225193145,,,,
finkel,20,2,13,200,20000,1600,80,34,2.79774850499385,3.716917402205793,0.035924656293821265,-0.9550935535057649,10,bkf.SampleUniform,0.0,,38.624865534242964,bkf.MhSampled,0.0,,3.8752678299463774,0.13613162997960562,,,,
finkel,20,2,14,200,20000,1600,80,26,0.9440921556927839,1.417718678832312,0.06769282279456122,-0.5413193459340891,10,bkf.SampleUniform,0.0,,42.29669746734619,bkf.MhSampled,0.0,,0.0765390287049885,0.11385421704344326,,,,
finkel,20,2,15,200,20000,1600,80,12,0.9091089371096465,1.493349035490709,0.07814293736008358,-0.6623830357411459,10,bkf.SampleUniform,0.0,,28.619860214116358,bkf.MhSampled,0.0,,10.415195181040668,0.08064502016982587,,,,
finkel,20,2,16,200,20000,1600,80,16,2.5149822455632447,3.465507518803298,0.02429610178340039,-0.9748213750234539,10,bkf.SampleUniform,0.0,,27.36725737811043,bkf.MhSampled,0.0,,4.172333734615335,0.10462097554715011,,,,
finkel,20,2,17,200,20000,1600,80,26,0.3485565342263059,0.7442700639022318,0.04473423051223487,-0.44044776018816073,10,bkf.SampleUniform,0.0,,35.77166639369022,bkf.MhSampled,0.0,,0.015085930252001447,0.10418931367300857,,,,
finkel,20,2,18,200,20000,1600,80,18,0.19056563151555075,0.4429629139677196,0.0630917216921563,-0.315489004144325,10,bkf.SampleUniform,0.0,,39.85485721232137,bkf.MhSampled,0.0,,12.837595988025857,0.09364934387128043,,,,
finkel,20,2,19,200,20000,1600,80,47,0.26915688119398345,0.5877554316352147,0.03839355313206986,-0.3569921035733011,10,bkf.SampleUniform,0.0,,46.23255559754446,bkf.MhSampled,0.0,,-0.08026205728305921,0.09368360413650957,,,,
finkel,20,2,20,200,20000,1600,80,60,0.13496075052130405,0.22476323315489646,0.04066134557994934,-0.13046382821354177,10,bkf.SampleUniform,0.0,,0.6662489529464559,bkf.MhSampled,0.0,,10.653627278961745,0.11417943348883347,,,,
truth,20,3,1,,,,,0,,,,,0,none,,,,none,,,10.226144037460536,0.0,,,,
observed,20,3,1,,,,,0,,,,,0,none,,,,none,,,11.049941007343948,0.0,,,,
ideal,20,3,1,200,20000,1600,80,0,,,,,0,none,,,0.6662489529464559,none,,,10.653627278961745,0.11417943348883347,,,,
particle,20,3,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,3,1,200,20000,1600,80,0,75.45374869276723,1.2296073564148982,70.69909975912962,3.5250415772227135,0,none,,,31.675632199201424,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,3,2,,,,,0,,,,,0,none,,,,none,,,7.723050470128426,0.0,,,,
observed,20,3,2,,,,,0,20.152971429528943,0.0,20.152971429528943,0.0,0,none,,,,none,,,7.922912411226395,75.0,,,,
ideal,20,3,2,200,20000,1600,80,0,0.003632567912750835,0.01776050949828445,0.0009878783986046996,-0.015115819984138315,0,none,,,62.24125251382476,none,,,0.6295098901615299,0.11946902654866776,,,,
particle,20,3,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.123390389,,NaN,none,,,NaN,NaN,,,,
franken,20,3,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.225005291,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,3,,,,,0,,,,,0,none,,,,none,,,7.853828768909205,0.0,,,,
observed,20,3,3,,,,,0,12.817809881600942,0.0,12.817809881600942,0.0,0,none,,,,none,,,8.189701017411878,75.0,,,,
ideal,20,3,3,200,20000,1600,1,0,0.003989932003568629,0.026139456313149734,0.0005102699822823121,-0.02265979429186342,0,none,,,57.89194662631958,none,,,-0.5054301913742787,0.11946902654866776,,,,
particle,20,3,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.136211592,,NaN,none,,,NaN,NaN,,,,
franken,20,3,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.170955091,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,4,,,,,0,,,,,0,none,,,,none,,,6.765758931475329,0.0,,,,
observed,20,3,4,,,,,0,52.23553058432001,0.0,52.23553058432001,0.0,0,none,,,,none,,,6.133090197689583,75.0,,,,
ideal,20,3,4,200,20000,1600,1,0,0.00547673510594486,0.00028020274788949823,0.0030231988266759026,0.0021733335313794586,0,none,,,39.64478397438319,none,,,7.694655977736412,0.11946902654866776,,,,
particle,20,3,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.155105694,,NaN,none,,,NaN,NaN,,,,
franken,20,3,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.516229079,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,5,,,,,0,,,,,0,none,,,,none,,,-5.16073072849751,0.0,,,,
observed,20,3,5,,,,,0,9.53727003105073,0.0,9.53727003105073,0.0,0,none,,,,none,,,-5.415750064115999,75.0,,,,
ideal,20,3,5,200,20000,1600,1,0,0.0037793934700556466,-0.0012759991853792396,0.001432982631733872,0.003622410023701014,0,none,,,39.02298964433743,none,,,8.329062292893443,0.11946902654866776,,,,
particle,20,3,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.139229146,,NaN,none,,,NaN,NaN,,,,
franken,20,3,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.234756191,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,6,,,,,0,,,,,0,none,,,,none,,,13.009500794051029,0.0,,,,
observed,20,3,6,,,,,0,26.472189459936438,0.0,26.472189459936438,0.0,0,none,,,,none,,,13.227959900170752,75.0,,,,
ideal,20,3,6,200,20000,1600,1,0,0.005253118464691199,0.0016457993161291447,0.001217248966948398,0.0023900701816136553,0,none,,,36.9263986729275,none,,,6.6733615313326204,0.11946902654866776,,,,
particle,20,3,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.130818318,,NaN,none,,,NaN,NaN,,,,
franken,20,3,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.009704816,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,7,,,,,0,,,,,0,none,,,,none,,,9.156749992562014,0.0,,,,
observed,20,3,7,,,,,0,17.860294707752935,0.0,17.860294707752935,0.0,0,none,,,,none,,,8.534375245007036,75.0,,,,
ideal,20,3,7,200,20000,1600,1,0,0.004579919890692286,0.028515527318163942,0.0023830018794032547,-0.02631860930687491,0,none,,,30.311282542600328,none,,,-5.230885216160521,0.11946902654866776,,,,
particle,20,3,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.12953956,,NaN,none,,,NaN,NaN,,,,
franken,20,3,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.23637701,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,8,,,,,0,,,,,0,none,,,,none,,,1.0579089838068874,0.0,,,,
observed,20,3,8,,,,,0,15.434684732106524,0.0,15.434684732106524,0.0,0,none,,,,none,,,1.0534768148472469,75.0,,,,
ideal,20,3,8,200,20000,1600,1,0,0.0035740274349328007,0.004164692629563056,0.0011474329997417745,-0.0017380981943720304,0,none,,,43.646383880296526,none,,,12.918902136677504,0.11946902654866776,,,,
particle,20,3,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.107135325,,NaN,none,,,NaN,NaN,,,,
franken,20,3,8,200,20000,1600,1,0,-2.0863266039786256e17,-2.0863266039786253e17,0.029026163176322162,-10.319809288568676,0,none,4.168174498,,48.64091097045285,none,,5,11.059360266557258,0.029793481924640347,,,,
truth,20,3,9,,,,,0,,,,,0,none,,,,none,,,1.976720019530628,0.0,,,,
observed,20,3,9,,,,,0,11.493317007251923,0.0,11.493317007251923,0.0,0,none,,,,none,,,2.3272691042298885,75.0,,,,
ideal,20,3,9,200,20000,1600,1,0,0.004069372911307507,-0.016533788580311366,0.00038709336293182736,0.020216068128687047,0,none,,,38.657654170662134,none,,,9.333131516059863,0.11946902654866776,,,,
particle,20,3,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.124376172,,NaN,none,,,NaN,NaN,,,,
franken,20,3,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.206886359,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,10,,,,,0,,,,,0,none,,,,none,,,7.3618983422871205,0.0,,,,
observed,20,3,10,,,,,0,14.992772412567485,0.0,14.992772412567485,0.0,0,none,,,,none,,,7.0320205923466155,75.0,,,,
ideal,20,3,10,200,20000,1600,1,0,0.0036376682216980403,-0.005303965882189177,0.0018346889815076337,0.007106945122379583,0,none,,,36.5640104006028,none,,,1.1639180495947024,0.11946902654866776,,,,
particle,20,3,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.139289841,,NaN,none,,,NaN,NaN,,,,
franken,20,3,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.089819316,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,11,,,,,0,,,,,0,none,,,,none,,,3.594477343821433,0.0,,,,
observed,20,3,11,,,,,0,12.958156027189759,0.0,12.958156027189759,0.0,0,none,,,,none,,,3.479723853772166,75.0,,,,
ideal,20,3,11,200,20000,1600,1,0,0.004199828799253455,0.02218461285408872,0.000545797425229745,-0.01853058148006501,0,none,,,40.34276226858016,none,,,2.0593515228645054,0.11946902654866776,,,,
particle,20,3,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.111070051,,NaN,none,,,NaN,NaN,,,,
franken,20,3,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.107938689,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,12,,,,,0,,,,,0,none,,,,none,,,0.11064748093194932,0.0,,,,
observed,20,3,12,,,,,0,28.13934479862395,0.0,28.13934479862395,0.0,0,none,,,,none,,,0.06485873625197103,75.0,,,,
ideal,20,3,12,200,20000,1600,1,0,0.0026204615331399624,-0.005955186026732062,7.766051361600002e-5,0.008497987046256024,0,none,,,25.28834646770973,none,,,7.375226056890502,0.11946902654866776,,,,
particle,20,3,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104706468,,NaN,none,,,NaN,NaN,,,,
franken,20,3,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.992658871,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,13,,,,,0,,,,,0,none,,,,none,,,10.31674571441414,0.0,,,,
observed,20,3,13,,,,,0,6.237496554987674,0.0,6.237496554987674,0.0,0,none,,,,none,,,9.804023441339286,75.0,,,,
ideal,20,3,13,200,20000,1600,1,0,0.003506054961926138,0.0036924453218350286,0.0007845054671962475,-0.0009708958271051378,0,none,,,37.76725790231252,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,3,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.10023078,,NaN,none,,,NaN,NaN,,,,
franken,20,3,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.257721343,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,14,,,,,0,,,,,0,none,,,,none,,,4.3217611307674355,0.0,,,,
observed,20,3,14,,,,,0,23.509103777055834,0.0,23.509103777055834,0.0,0,none,,,,none,,,4.333850391572708,75.0,,,,
ideal,20,3,14,200,20000,1600,1,0,0.0053084547568780505,0.0017800536729569345,0.002099884319228221,0.0014285167646928946,0,none,,,43.2791344089723,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,3,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.157385715,,NaN,none,,,NaN,NaN,,,,
franken,20,3,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.000707718,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,15,,,,,0,,,,,0,none,,,,none,,,0.0805266940790279,0.0,,,,
observed,20,3,15,,,,,0,40.73161801934893,0.0,40.73161801934893,0.0,0,none,,,,none,,,0.21569770518642528,75.0,,,,
ideal,20,3,15,200,20000,1600,1,0,0.0032162895154022523,0.024024824544857732,0.0003839901316718424,-0.021192525161127324,0,none,,,29.763510190148097,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,3,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.147700314,,NaN,none,,,NaN,NaN,,,,
franken,20,3,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.837425014,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,16,,,,,0,,,,,0,none,,,,none,,,12.213034144042844,0.0,,,,
observed,20,3,16,,,,,0,28.539452541020655,0.0,28.539452541020655,0.0,0,none,,,,none,,,12.322162167648504,75.0,,,,
ideal,20,3,16,200,20000,1600,1,0,0.0022457148233019715,0.0021097983867954064,0.0006108169725868559,-0.0004749005360802922,0,none,,,29.156645333417377,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,3,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.118671493,,NaN,none,,,NaN,NaN,,,,
franken,20,3,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,6.993523106,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,17,,,,,0,,,,,0,none,,,,none,,,-0.028780132576652795,0.0,,,,
observed,20,3,17,,,,,0,31.33749736035467,0.0,31.33749736035467,0.0,0,none,,,,none,,,-0.15247240797702455,75.0,,,,
ideal,20,3,17,200,20000,1600,1,0,0.004843288651975308,-0.03054986845741429,0.0005326386421626009,0.03486051846722699,0,none,,,35.95556567061306,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,3,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.126915787,,NaN,none,,,NaN,NaN,,,,
franken,20,3,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.444101578,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,18,,,,,0,,,,,0,none,,,,none,,,10.665330563645888,0.0,,,,
observed,20,3,18,,,,,0,45.294767163880195,0.0,45.294767163880195,0.0,0,none,,,,none,,,9.942643954381557,75.0,,,,
ideal,20,3,18,200,20000,1600,1,0,0.004623060423713915,0.011377928802384862,0.0016100157842394616,-0.008364884162910409,0,none,,,40.05748455313336,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,3,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090504093,,NaN,none,,,NaN,NaN,,,,
franken,20,3,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.778328652,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,19,,,,,0,,,,,0,none,,,,none,,,10.241828569096768,0.0,,,,
observed,20,3,19,,,,,0,40.981352718866376,0.0,40.981352718866376,0.0,0,none,,,,none,,,10.262163101981354,75.0,,,,
ideal,20,3,19,200,20000,1600,1,0,0.004340742191683715,0.018780837059116855,0.0002600049226421371,-0.014700099790075282,0,none,,,45.75839742143806,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,3,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.085610453,,NaN,none,,,NaN,NaN,,,,
franken,20,3,19,200,20000,1600,1,0,1.886236971764545e19,1.886236971764545e19,0.01854266110012604,-15.784336276645803,0,none,38.666800705,,40.539950505334055,none,,5,1.8020890695892875,8.713647487250755e-20,,,,
truth,20,3,20,,,,,0,,,,,0,none,,,,none,,,13.052465871992915,0.0,,,,
observed,20,3,20,,,,,0,4.507728918539695,0.0,4.507728918539695,0.0,0,none,,,,none,,,11.547185163040421,75.0,,,,
ideal,20,3,20,200,20000,1600,1,0,0.00664233509335195,0.030021901834217195,0.00257125163356646,-0.025950818374431705,0,none,,,0.866661136889399,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,3,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109947948,,NaN,none,,,NaN,NaN,,,,
franken,20,3,20,200,20000,1600,1,0,3.3687621153921096e36,3.3687621153921096e36,7.904615382356592e-5,-53.79133996889847,0,none,5.041951576,,27.666892592948564,none,,5,12.977927340644117,2.1300886912531992e-6,,,,
finkel,20,3,2,200,20000,1600,80,414,1.1627141843907056e24,1.1627141843907056e24,0.9438561969983462,-5.283807490797159,10,bkf.SampleUniform,0.0,,64.85096488197881,bkf.MhSampled,0.0,,0.9959733344678707,0.08504542222594096,,,,
finkel,20,3,3,200,20000,1600,80,196,3.058083107892853,0.37104757210288347,2.8825692901887585,-0.19553375439878865,10,bkf.SampleUniform,0.0,,61.754663659688276,bkf.MhSampled,0.0,,-0.5741226072084408,0.08077438458225479,,,,
finkel,20,3,4,200,20000,1600,80,98,0.1256766754320717,0.10218543104951801,0.06953700102295873,-0.046045756640405035,10,bkf.SampleUniform,0.0,,36.78233106703558,bkf.MhSampled,0.0,,7.588656447180711,0.12196476328385704,,,,
finkel,20,3,5,200,20000,1600,80,151,5.167618597292024e25,5.167618597292024e25,0.1256244024447744,-5.192854267172129,10,bkf.SampleUniform,0.0,,54.949005659401394,bkf.MhSampled,0.0,,8.268589576049,0.14282405588354882,,,,
finkel,20,3,6,200,20000,1600,80,35,1.645170766053419,1.8329095945088394,0.40324350500568923,-0.5909823334611095,10,bkf.SampleUniform,0.0,,32.42515497464853,bkf.MhSampled,0.0,,6.904346451578703,0.07667052641212133,,,,
finkel,20,3,7,200,20000,1600,80,45,0.2288843672096813,0.46167318621032666,0.06557625972581393,-0.29836507872645923,10,bkf.SampleUniform,0.0,,32.13079785094552,bkf.MhSampled,0.0,,-5.272406357644882,0.0894870376103877,,,,
