model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
observed,9,6,5,,,,,0,0.2591893429307539,0,0.2591893429307539,0,0,none,,,,none,,,25.49988288158052,300,,,,
ideal,9,6,5,800,128000,1600,1,0,0.0022079695873942844,-0.004475811849259899,8862480408164534e-21,0.0066749189562460174,0,none,,,0.13409964439362793,none,,,25.402550925231147,0.029966703662594796,,,,
particle,9,6,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005179512,,NaN,none,,,NaN,NaN,,,,
franken,9,6,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.557567049,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,6,,,,,0,,,,,0,none,,,,none,,,25.013681224358322,0,,,,
observed,9,6,6,,,,,0,0.9932697550667421,0,0.9932697550667421,0,0,none,,,,none,,,24.947726970893743,300,,,,
ideal,9,6,6,800,128000,1600,1,0,0.002305019962902158,-0.008805180303904944,0.00017993495190890183,0.0109302653148982,0,none,,,0.42669644016631586,none,,,24.624606167983845,0.029966703662594796,,,,
particle,9,6,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004113028,,NaN,none,,,NaN,NaN,,,,
franken,9,6,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.550040832,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,7,,,,,0,,,,,0,none,,,,none,,,24.87875974201795,0,,,,
observed,9,6,7,,,,,0,0.059305959103262626,0,0.059305959103262626,0,0,none,,,,none,,,24.7949058940297,300,,,,
ideal,9,6,7,800,128000,1600,1,0,0.0033315522505232196,0.038625124841226155,23646773127591647e-21,-0.035317219363830525,0,none,,,0.1520649371772739,none,,,25.118196639959493,0.029966703662594796,,,,
particle,9,6,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002785382,,NaN,none,,,NaN,NaN,,,,
franken,9,6,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.959154672,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,8,,,,,0,,,,,0,none,,,,none,,,24.728497186585773,0,,,,
observed,9,6,8,,,,,0,0.09733247644801649,0,0.09733247644801649,0,0,none,,,,none,,,24.650421781143464,300,,,,
ideal,9,6,8,800,128000,1600,1,0,0.0024447627563850146,0.027498952861860104,6859012607454832e-20,-0.025122780231549638,0,none,,,0.20284647199063863,none,,,24.79196052834307,0.029966703662594796,,,,
particle,9,6,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003677885,,NaN,none,,,NaN,NaN,,,,
franken,9,6,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.658230724,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,9,,,,,0,,,,,0,none,,,,none,,,24.56744194245517,0,,,,
observed,9,6,9,,,,,0,0.31666918508571895,0,0.31666918508571895,0,0,none,,,,none,,,24.40463894004444,300,,,,
ideal,9,6,9,800,128000,1600,1,0,0.004170115487147646,0.003772970503390279,0.00025748015653436266,0.00013966482722300392,0,none,,,0.27846999345259393,none,,,24.505899050498705,0.029966703662594796,,,,
particle,9,6,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002667669,,NaN,none,,,NaN,NaN,,,,
franken,9,6,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.532364294,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,10,,,,,0,,,,,0,none,,,,none,,,24.39599206749396,0,,,,
observed,9,6,10,,,,,0,0.026025693167485816,0,0.026025693167485816,0,0,none,,,,none,,,24.431749308445198,300,,,,
ideal,9,6,10,800,128000,1600,1,0,0.005534698733449202,0.008081898976996257,0.0001596512921173063,-0.0027068515356643615,0,none,,,0.1361792494510988,none,,,24.250366847902185,0.029966703662594796,,,,
particle,9,6,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004446577,,NaN,none,,,NaN,NaN,,,,
franken,9,6,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.54130272,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,11,,,,,0,,,,,0,none,,,,none,,,24.211325950032734,0,,,,
observed,9,6,11,,,,,0,0.367791934649987,0,0.367791934649987,0,0,none,,,,none,,,24.114833826114946,300,,,,
ideal,9,6,11,800,128000,1600,1,0,0.00313485385220234,-0.010462160566872361,2976031914790263e-21,0.013594038387159913,0,none,,,0.2177454868407637,none,,,24.119366195365643,0.029966703662594796,,,,
particle,9,6,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004908349,,NaN,none,,,NaN,NaN,,,,
franken,9,6,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.945061032,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,12,,,,,0,,,,,0,none,,,,none,,,24.023248747602118,0,,,,
observed,9,6,12,,,,,0,0.034121033892356586,0,0.034121033892356586,0,0,none,,,,none,,,24.241863476258324,300,,,,
ideal,9,6,12,800,128000,1600,1,0,0.0022440926942646233,0.026752771857493363,8819470186955644e-20,-0.02459687386509829,0,none,,,0.17877896593841086,none,,,24.234984437699723,0.029966703662594796,,,,
particle,9,6,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002721191,,NaN,none,,,NaN,NaN,,,,
franken,9,6,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.689614369,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,13,,,,,0,,,,,0,none,,,,none,,,23.82930188528698,0,,,,
observed,9,6,13,,,,,0,0.0663998431881938,0,0.0663998431881938,0,0,none,,,,none,,,23.7088836747691,300,,,,
ideal,9,6,13,800,128000,1600,1,0,0.002595359242160622,0.038219683449309295,7530419025779888e-20,-0.03569962839740647,0,none,,,0.11991988900416706,none,,,24.037642152363432,0.029966703662594796,,,,
particle,9,6,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004253055,,NaN,none,,,NaN,NaN,,,,
franken,9,6,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.559591751,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,14,,,,,0,,,,,0,none,,,,none,,,23.63999955701806,0,,,,
observed,9,6,14,,,,,0,0.1507872125437163,0,0.1507872125437163,0,0,none,,,,none,,,23.97697014215743,300,,,,
ideal,9,6,14,800,128000,1600,1,0,0.002048919728531714,0.009095529673916506,4291224373529511e-21,-0.007050901169758323,0,none,,,0.1649087164846004,none,,,23.552445103968626,0.029966703662594796,,,,
particle,9,6,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004525025,,NaN,none,,,NaN,NaN,,,,
franken,9,6,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.654645197,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,15,,,,,0,,,,,0,none,,,,none,,,23.440667853464294,0,,,,
observed,9,6,15,,,,,0,0.12008591817456438,0,0.12008591817456438,0,0,none,,,,none,,,23.411296483497033,300,,,,
ideal,9,6,15,800,128000,1600,1,0,0.002508814923617738,-0.006340284126549929,6325580441998082e-21,0.00884277346972567,0,none,,,0.1949624629599185,none,,,23.14044589425627,0.029966703662594796,,,,
particle,9,6,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004712688,,NaN,none,,,NaN,NaN,,,,
franken,9,6,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.942971915,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,16,,,,,0,,,,,0,none,,,,none,,,23.24332738508801,0,,,,
observed,9,6,16,,,,,0,0.026309288337636693,0,0.026309288337636693,0,0,none,,,,none,,,23.285122180747894,300,,,,
ideal,9,6,16,800,128000,1600,1,0,0.0023049850957468504,-0.028626716483600118,6066412643671226e-20,0.030871037452910255,0,none,,,0.16701556659740655,none,,,23.302262511741805,0.029966703662594796,,,,
particle,9,6,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00531616,,NaN,none,,,NaN,NaN,,,,
franken,9,6,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.64317282,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,17,,,,,0,,,,,0,none,,,,none,,,23.05326058280936,0,,,,
observed,9,6,17,,,,,0,0.04169413803303413,0,0.04169413803303413,0,0,none,,,,none,,,23.21738553642932,300,,,,
ideal,9,6,17,800,128000,1600,1,0,0.0035707101784320503,0.03100058322560158,54981098911455335e-21,-0.027484854146080984,0,none,,,0.2535154446971504,none,,,23.017787883469225,0.029966703662594796,,,,
particle,9,6,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003685545,,NaN,none,,,NaN,NaN,,,,
franken,9,6,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.528749423,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,18,,,,,0,,,,,0,none,,,,none,,,22.87063847675805,0,,,,
observed,9,6,18,,,,,0,0.49341690599021176,0,0.49341690599021176,0,0,none,,,,none,,,22.972621677564668,300,,,,
ideal,9,6,18,800,128000,1600,1,0,0.002509251139410437,0.017841743864303556,4541975510369319e-20,-0.015377912479996808,0,none,,,0.1347797391944869,none,,,22.71313523447891,0.029966703662594796,,,,
particle,9,6,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003252158,,NaN,none,,,NaN,NaN,,,,
franken,9,6,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.566948212,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,19,,,,,0,,,,,0,none,,,,none,,,22.693789479555775,0,,,,
observed,9,6,19,,,,,0,0.2563989727498972,0,0.2563989727498972,0,0,none,,,,none,,,22.45047671036702,300,,,,
ideal,9,6,19,800,128000,1600,1,0,0.003156413497812339,-0.01979381891345522,0.0001398989418877673,0.02281033346937979,0,none,,,0.17860966344181636,none,,,22.681062791675508,0.029966703662594796,,,,
particle,9,6,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002607364,,NaN,none,,,NaN,NaN,,,,
franken,9,6,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.96901219,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,20,,,,,0,,,,,0,none,,,,none,,,22.531646972659352,0,,,,
observed,9,6,20,,,,,0,0.45739016594731036,0,0.45739016594731036,0,0,none,,,,none,,,22.35220878502745,300,,,,
ideal,9,6,20,800,128000,1600,1,0,0.004852552113423342,0.003699252898706762,56975514742070246e-21,0.0010963236999745097,0,none,,,0.3565454882829231,none,,,22.682389365482546,0.029966703662594796,,,,
particle,9,6,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002589651,,NaN,none,,,NaN,NaN,,,,
franken,9,6,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.640671186,,NaN,none,,4,NaN,NaN,,,,
finkel,9,6,2,800,128000,1600,160,106879,0.1592733393640674,0.4787438664766692,0.006246061292356677,-0.3257165884049585,45,bkf.SampleUniform,42.831660803,,0.06619291406556478,bkf.MhSampled,1.0,,25.700266475821586,0.028326509226441046,,,,
finkel,9,6,3,800,128000,1600,160,109355,0.7341955882773425,1.9483626213362024,0.0008020879416226894,-1.2149691210004825,45,bkf.SampleUniform,41.204488212,,0.04846461432345651,bkf.MhSampled,1.0,,25.49850388635095,0.015485112633627519,,,,
finkel,9,6,4,800,128000,1600,160,108066,1.4724690151278883,3.1323501880489526,0.009717535999090999,-1.6695987089201552,45,bkf.SampleUniform,39.711580272,,0.03915121820360911,bkf.MhSampled,1.0,,25.388002717179106,0.01028501920995581,,,,
finkel,9,6,5,800,128000,1600,160,103593,2.410578580851564,4.446526526777998,0.002004812976824939,-2.037952758903259,45,bkf.SampleUniform,38.883315228,,0.0328125425377382,bkf.MhSampled,1.0,,25.311307140312334,0.008368753696299186,,,,
finkel,9,6,6,800,128000,1600,160,103615,3.3922255467116145,5.693051366870921,0.01670205718241425,-2.3175278773417194,45,bkf.SampleUniform,40.144345733,,0.04566794079423055,bkf.MhSampled,1.0,,25.052312899208495,0.007535712170778691,,,,
finkel,9,6,7,800,128000,1600,160,106825,4.285250794448193,6.817236788791685,0.0032402923019555375,-2.5352262866454467,45,bkf.SampleUniform,39.320020505,,0.0401173291544243,bkf.MhSampled,1.0,,24.98894294234188,0.006629356666251058,,,,
finkel,9,6,8,800,128000,1600,160,107249,5.2070433566064205,7.9437500426616054,0.0030277369469446347,-2.7397344230021297,45,bkf.SampleUniform,38.704094586,,0.04116547739133661,bkf.MhSampled,1.0,,24.83335336794015,0.0055298778102527545,,,,
finkel,9,6,9,800,128000,1600,160,101774,5.979841991597691,8.823257536417524,0.007989857223168771,-2.851405402043003,45,bkf.SampleUniform,39.044171713,,0.04343006709035449,bkf.MhSampled,1.0,,24.671638146420964,0.005280426399880586,,,,
finkel,9,6,10,800,128000,1600,160,112057,7.084620659074319,10.086501245110204,0.002210509853643691,-3.0040910958895295,45,bkf.SampleUniform,39.578715584,,0.036995035294502376,bkf.MhSampled,1.0,,24.475686336684216,0.00499408386285106,,,,
finkel,9,6,11,800,128000,1600,160,106516,7.914072064544371,11.015986655211096,0.010196631569159138,-3.112111222235884,45,bkf.SampleUniform,40.021154477,,0.02634814261985668,bkf.MhSampled,1.0,,24.29134151557469,0.004872348758439714,,,,
finkel,9,6,12,800,128000,1600,160,107633,9.259083638609576,12.5431290162713,0.0006948287107498378,-3.284740206372472,45,bkf.SampleUniform,44.636618081,,0.02841612222822163,bkf.MhSampled,1.0,,24.10864570347114,0.004066846153099718,,,,
finkel,9,6,13,800,128000,1600,160,110403,10.000539732715955,13.366795522402368,8791610138119159e-20,-3.3663437057877936,45,bkf.SampleUniform,41.727611262,,0.02681547485139827,bkf.MhSampled,1.0,,23.94113460775113,0.0037622321802169723,,,,
finkel,9,6,14,800,128000,1600,160,102115,10.661527188919447,14.070982299631893,0.0034730681797824074,-3.4129281788922294,45,bkf.SampleUniform,39.4363397,,0.0229402805412272,bkf.MhSampled,1.0,,23.716719574078216,0.0038572769828892975,,,,
finkel,9,6,15,800,128000,1600,160,109341,12.28138378578649,15.842559298775427,0.003826903626753139,-3.5650024166156897,45,bkf.SampleUniform,39.372692692,,0.021193804988591736,bkf.MhSampled,1.0,,23.45924269768191,0.003393110441478344,,,,
finkel,9,6,16,800,128000,1600,160,105906,13.468043291767492,17.117874467015046,0.0006908547360044331,-3.6505220299835557,45,bkf.SampleUniform,40.015364083,,0.022899562405756614,bkf.MhSampled,1.0,,23.238355824652682,0.0031416110704875822,,,,
finkel,9,6,17,800,128000,1600,160,109743,15.605110546650948,19.42207681804876,0.0025871918308048524,-3.8195534632286186,45,bkf.SampleUniform,39.828843307,,0.023711441353664493,bkf.MhSampled,1.0,,23.018018919964966,0.002874025395374849,,,,
finkel,9,6,18,800,128000,1600,160,108597,17.70626579772949,21.665441409255475,0.0005440201665221446,-3.959719631692503,45,bkf.SampleUniform,40.544043969,,0.02262849707267392,bkf.MhSampled,1.0,,22.810230980984713,0.0029366515297312348,,,,
finkel,9,6,19,800,128000,1600,160,106525,19.793777537099242,23.813811290325884,0.0029868120526717885,-4.02302056527931,45,bkf.SampleUniform,39.720180578,,0.019748836561514615,bkf.MhSampled,1.0,,22.613858696792814,0.0032376960091241177,,,,
finkel,9,6,20,800,128000,1600,160,110900,20.969156311953856,25.03636010623646,0.005080746551590975,-4.072284540834198,45,bkf.SampleUniform,39.837719714,,0.02198471531286693,bkf.MhSampled,1.0,,22.436880818032424,0.002863495882949461,,,,
truth,9,7,1,,,,,0,,,,,0,none,,,,none,,,22.531646972659352,0,,,,
observed,9,7,1,,,,,0,,,,,0,none,,,,none,,,22.35220878502745,0,,,,
ideal,9,7,1,800,128000,1600,160,0,,,,,0,none,,,0.02198471531286693,none,,,22.436880818032424,0.002863495882949461,,,,
particle,9,7,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,7,1,800,128000,1600,160,0,169156.39338985438,169171.4939886538,0.0001482027689728487,-15.100747002174954,0,none,,,98.51760273391396,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,7,2,,,,,0,,,,,0,none,,,,none,,,25.38615784303129,0,,,,
observed,9,7,2,,,,,0,0.25730324413600253,0,0.25730324413600253,0,0,none,,,,none,,,25.44163722157878,300,,,,
ideal,9,7,2,800,128000,1600,160,0,0.0031222166818291757,0.010886585547851713,9085504767243647e-20,-0.007855223913694974,0,none,,,0.14323119986492622,none,,,25.756305947226842,0.029966703662594796,,,,
particle,9,7,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003762199,,NaN,none,,,NaN,NaN,,,,
franken,9,7,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.740316078,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,3,,,,,0,,,,,0,none,,,,none,,,25.318127754759857,0,,,,
observed,9,7,3,,,,,0,0.04548849781450913,0,0.04548849781450913,0,0,none,,,,none,,,25.458776314795273,300,,,,
ideal,9,7,3,800,128000,1600,1,0,0.0022754673422346237,0.025489849482071298,1588115203128226e-21,-0.023215970255039808,0,none,,,0.13830269873761072,none,,,25.328492006223712,0.029966703662594796,,,,
particle,9,7,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002715912,,NaN,none,,,NaN,NaN,,,,
franken,9,7,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.137398356,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,4,,,,,0,,,,,0,none,,,,none,,,25.23264358948764,0,,,,
observed,9,7,4,,,,,0,0.03274558136855876,0,0.03274558136855876,0,0,none,,,,none,,,25.143099547707767,300,,,,
ideal,9,7,4,800,128000,1600,1,0,0.00309704143955835,0.011634294524613361,3751687360246362e-20,-0.008574769958657474,0,none,,,0.1934856321557074,none,,,25.30601445224372,0.029966703662594796,,,,
particle,9,7,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005339859,,NaN,none,,,NaN,NaN,,,,
franken,9,7,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.855361535,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,5,,,,,0,,,,,0,none,,,,none,,,25.13738471940533,0,,,,
observed,9,7,5,,,,,0,0.0717982443069611,0,0.0717982443069611,0,0,none,,,,none,,,25.142404665478836,300,,,,
ideal,9,7,5,800,128000,1600,1,0,0.003285577599971353,-0.0043829017069500304,4408577666393842e-21,0.007664070729254988,0,none,,,0.12663759818829007,none,,,25.402550925231147,0.029966703662594796,,,,
particle,9,7,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004864866,,NaN,none,,,NaN,NaN,,,,
franken,9,7,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.549553599,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,6,,,,,0,,,,,0,none,,,,none,,,25.01128984277235,0,,,,
observed,9,7,6,,,,,0,0.946835964736668,0,0.946835964736668,0,0,none,,,,none,,,25.134159779089465,300,,,,
ideal,9,7,6,800,128000,1600,1,0,0.002578916590348482,-0.007396648078973556,8047424651121638e-20,0.009895090422810822,0,none,,,0.4121497225317094,none,,,24.624606167983845,0.029966703662594796,,,,
particle,9,7,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005464191,,NaN,none,,,NaN,NaN,,,,
franken,9,7,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.560098705,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,7,,,,,0,,,,,0,none,,,,none,,,24.87604118683597,0,,,,
observed,9,7,7,,,,,0,0.059901385604379506,0,0.059901385604379506,0,0,none,,,,none,,,25.103588296531605,300,,,,
ideal,9,7,7,800,128000,1600,1,0,0.001721267636214157,0.0030640694162874884,23286415672709706e-21,-0.0013660881957460412,0,none,,,0.1601754008248408,none,,,25.118196639959493,0.029966703662594796,,,,
particle,9,7,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002672034,,NaN,none,,,NaN,NaN,,,,
franken,9,7,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.013204593,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,8,,,,,0,,,,,0,none,,,,none,,,24.728484954152947,0,,,,
observed,9,7,8,,,,,0,0.3798449307196675,0,0.3798449307196675,0,0,none,,,,none,,,24.6762148357212,300,,,,
ideal,9,7,8,800,128000,1600,1,0,0.003306513134900655,0.05210763194081225,0.0001764379418600652,-0.048977556747771656,0,none,,,0.1925538755130384,none,,,24.79196052834307,0.029966703662594796,,,,
particle,9,7,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003003603,,NaN,none,,,NaN,NaN,,,,
franken,9,7,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.645257488,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,9,,,,,0,,,,,0,none,,,,none,,,24.568437898602706,0,,,,
observed,9,7,9,,,,,0,1.1053139825331684,0,1.1053139825331684,0,0,none,,,,none,,,24.557503936517204,300,,,,
ideal,9,7,9,800,128000,1600,1,0,0.0044026128347850165,0.023858418899773397,0.00023327631621130145,-0.01968908238119968,0,none,,,0.26829904126048565,none,,,24.505899050498705,0.029966703662594796,,,,
particle,9,7,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005166385,,NaN,none,,,NaN,NaN,,,,
franken,9,7,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.557914492,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,10,,,,,0,,,,,0,none,,,,none,,,24.392892399663012,0,,,,
observed,9,7,10,,,,,0,0.09446425508246795,0,0.09446425508246795,0,0,none,,,,none,,,24.619767597529975,300,,,,
ideal,9,7,10,800,128000,1600,1,0,0.001625369703364122,0.03718513573595058,5034890363983793e-20,-0.035610114936226296,0,none,,,0.1402797081440918,none,,,24.250366847902185,0.029966703662594796,,,,
particle,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005397974,,NaN,none,,,NaN,NaN,,,,
franken,9,7,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.573058865,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,11,,,,,0,,,,,0,none,,,,none,,,24.210123773625014,0,,,,
observed,9,7,11,,,,,0,0.2269462931096486,0,0.2269462931096486,0,0,none,,,,none,,,24.182732348593998,300,,,,
ideal,9,7,11,800,128000,1600,1,0,0.004503345742523274,-0.013734990890720352,9793726193148879e-21,0.018228542907050477,0,none,,,0.21489249486819165,none,,,24.119366195365643,0.029966703662594796,,,,
particle,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004328438,,NaN,none,,,NaN,NaN,,,,
franken,9,7,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.016385217,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,12,,,,,0,,,,,0,none,,,,none,,,24.02129576379631,0,,,,
observed,9,7,12,,,,,0,0.007585887009241846,0,0.007585887009241846,0,0,none,,,,none,,,24.392289257352907,300,,,,
ideal,9,7,12,800,128000,1600,1,0,0.0029609595785574407,-0.0003046781660763405,0.00017830413042123136,0.00308733361421255,0,none,,,0.18266853118461698,none,,,24.234984437699723,0.029966703662594796,,,,
particle,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005667709,,NaN,none,,,NaN,NaN,,,,
franken,9,7,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.66788411,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,13,,,,,0,,,,,0,none,,,,none,,,23.829870231685547,0,,,,
observed,9,7,13,,,,,0,0.06558652418126663,0,0.06558652418126663,0,0,none,,,,none,,,23.844580856118498,300,,,,
ideal,9,7,13,800,128000,1600,1,0,0.0021565176217062283,0.008350913489713951,420089866376087e-19,-0.006236404854645331,0,none,,,0.12274793718978064,none,,,24.037642152363432,0.029966703662594796,,,,
particle,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002706565,,NaN,none,,,NaN,NaN,,,,
franken,9,7,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.597223912,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,14,,,,,0,,,,,0,none,,,,none,,,23.63926637918856,0,,,,
observed,9,7,14,,,,,0,0.0979977059815812,0,0.0979977059815812,0,0,none,,,,none,,,23.635095644370026,300,,,,
ideal,9,7,14,800,128000,1600,1,0,0.0034965385689522503,0.004574060035124432,8334024787997047e-21,-0.0010858554909601783,0,none,,,0.16358528490979893,none,,,23.552445103968626,0.029966703662594796,,,,
particle,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004809351,,NaN,none,,,NaN,NaN,,,,
franken,9,7,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.5650072,,NaN,none,,4,NaN,NaN,,,,
