model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,20,6,13,200,20000,1600,80,34,-5.898687117906567e59,-5.898687117906567e59,0.6198287803845286,-6.275580316901593,10,bkf.SampleUniform,0.0,,30.209040333249867,bkf.MhSampled,1.0,,6.949274281748806,0.10958238010812978,,,,
finkel,20,6,14,200,20000,1600,80,41,1.1348090439653286e27,1.1348090439653286e27,0.5349678822461584,-11.64209229559362,10,bkf.SampleUniform,0.0,,20.943972329485682,bkf.MhSampled,1.0,,8.876863599064603,0.11886313845041986,,,,
finkel,20,6,15,200,20000,1600,80,136,Inf,Inf,0.30395070871602653,-6.551020434659672,10,bkf.SampleUniform,0.0,,20.378213583206367,bkf.MhSampled,1.0,,-2.5030133921880617,0.08648927127567958,,,,
finkel,20,6,16,200,20000,1600,80,23,Inf,Inf,0.7681679531122328,-5.626209056960554,10,bkf.SampleUniform,0.0,,25.1366902711152,bkf.MhSampled,1.0,,9.994990399810082,0.15283884599018896,,,,
finkel,20,6,17,200,20000,1600,80,108,92.19424716901352,93.05273082191945,0.35023964866565177,-1.2087233015715813,10,bkf.SampleUniform,0.0,,26.027275526769454,bkf.MhSampled,1.0,,5.089154029068233,0.12513929220615216,,,,
finkel,20,6,18,200,20000,1600,80,35,14.119500770819508,14.91745473104443,0.49279290446472807,-1.2907468646896483,10,bkf.SampleUniform,0.0,,25.246043349573792,bkf.MhSampled,1.0,,3.031890193891458,0.09596178250608331,,,,
finkel,20,6,19,200,20000,1600,80,26,0.30837026255251937,0.45716383127715154,0.09278249075445104,-0.2415760594790833,10,bkf.SampleUniform,0.0,,33.3368646884826,bkf.MhSampled,1.0,,-6.732229171286888,0.1170908721667238,,,,
finkel,20,6,20,200,20000,1600,80,42,0.3952959552753776,0.3346633511098058,0.3025065139757349,-0.24187390981016307,10,bkf.SampleUniform,0.0,,0.3980342317614949,bkf.MhSampled,1.0,,1.599654033539547,0.10788715065737628,,,,
truth,20,7,1,,,,,0,,,,,0,none,,,,none,,,15.399608916099101,0.0,,,,
observed,20,7,1,,,,,0,,,,,0,none,,,,none,,,1.915781923501465,0.0,,,,
ideal,20,7,1,200,20000,1600,80,0,,,,,0,none,,,0.3980342317614949,none,,,1.599654033539547,0.10788715065737628,,,,
particle,20,7,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,7,1,200,20000,1600,80,0,67.37988508956511,-0.0672678484162424,63.53888667345129,3.9082662645300688,0,none,,,42.493483442104534,none,,5,-3.033444963527786,0.25088543952547304,-2.5745960849820066e34,-2.5745960849820066e34,0.031869212248206144,-22.04464980118385
truth,20,7,2,,,,,0,,,,,0,none,,,,none,,,6.3714510047043635,0.0,,,,
observed,20,7,2,,,,,0,49.88328006687012,0.0,49.88328006687012,0.0,0,none,,,,none,,,3.0884802593692067,75.0,,,,
ideal,20,7,2,200,20000,1600,80,0,0.005037218082629505,0.017509692769173062,0.0008676608288722123,-0.013340135515415769,0,none,,,66.57792505019978,none,,,30.283869117047004,0.11946902654866776,,,,
particle,20,7,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.117529951,,NaN,none,,,NaN,NaN,,,,
franken,20,7,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.894541182,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,3,,,,,0,,,,,0,none,,,,none,,,-0.13483483005571806,0.0,,,,
observed,20,7,3,,,,,0,48.76029301172172,0.0,48.76029301172172,0.0,0,none,,,,none,,,-4.2183895055010705,75.0,,,,
ideal,20,7,3,200,20000,1600,1,0,0.004464738769554782,-0.007210159213986674,0.002220164320451796,0.009454733663089661,0,none,,,59.998220567928286,none,,,8.591548091377494,0.11946902654866776,,,,
particle,20,7,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.124709782,,NaN,none,,,NaN,NaN,,,,
franken,20,7,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.867492755,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,4,,,,,0,,,,,0,none,,,,none,,,7.82553263465763,0.0,,,,
observed,20,7,4,,,,,0,9.217786545752615,0.0,9.217786545752615,0.0,0,none,,,,none,,,7.950512170644573,75.0,,,,
ideal,20,7,4,200,20000,1600,1,0,0.0037328615524378854,0.020662740823098564,0.0005118530269419382,-0.017441732297602618,0,none,,,23.77318393247651,none,,,9.306311838754159,0.11946902654866776,,,,
particle,20,7,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.128556988,,NaN,none,,,NaN,NaN,,,,
franken,20,7,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.835798607,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,5,,,,,0,,,,,0,none,,,,none,,,10.924435287636483,0.0,,,,
observed,20,7,5,,,,,0,33.81467612501694,0.0,33.81467612501694,0.0,0,none,,,,none,,,9.974364521377893,75.0,,,,
ideal,20,7,5,200,20000,1600,1,0,0.004487371605179928,-0.00661715575112302,0.001486320600497767,0.009618206755805181,0,none,,,34.73170878724361,none,,,7.022351934106469,0.11946902654866776,,,,
particle,20,7,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.123372793,,NaN,none,,,NaN,NaN,,,,
franken,20,7,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.83214824,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,6,,,,,0,,,,,0,none,,,,none,,,-5.982999009220489,0.0,,,,
observed,20,7,6,,,,,0,60.89492306975929,0.0,60.89492306975929,0.0,0,none,,,,none,,,-4.1689278100661165,75.0,,,,
ideal,20,7,6,200,20000,1600,1,0,0.004744801445739418,-0.004084451935634041,0.0018329973368383663,0.006996256044535093,0,none,,,35.15546018691482,none,,,10.84697323388415,0.11946902654866776,,,,
particle,20,7,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.122039818,,NaN,none,,,NaN,NaN,,,,
franken,20,7,6,200,20000,1600,1,0,5.517268094097354e14,5.517268094097608e14,0.008898082541780098,-25.36216168481986,0,none,3.760740856,,33.04675939926278,none,,5,12.248023840792063,0.11060298476103905,,,,
truth,20,7,7,,,,,0,,,,,0,none,,,,none,,,6.167199996881541,0.0,,,,
observed,20,7,7,,,,,0,25.051191041338473,0.0,25.051191041338473,0.0,0,none,,,,none,,,7.1668311803928875,75.0,,,,
ideal,20,7,7,200,20000,1600,1,0,0.003018536821188727,0.0023448788843034953,0.00038263537622904904,0.00029102256065618336,0,none,,,34.27604997547335,none,,,11.542875567149572,0.11946902654866776,,,,
particle,20,7,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105649189,,NaN,none,,,NaN,NaN,,,,
franken,20,7,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.818851593,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,8,,,,,0,,,,,0,none,,,,none,,,8.619216003882096,0.0,,,,
observed,20,7,8,,,,,0,4.654671219784647,0.0,4.654671219784647,0.0,0,none,,,,none,,,8.627972749963796,75.0,,,,
ideal,20,7,8,200,20000,1600,1,0,0.0030677449462362325,-0.0051000942327926735,0.0004909677040097638,0.007676871475019141,0,none,,,23.54758326329918,none,,,2.0563340749760397,0.11946902654866776,,,,
particle,20,7,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.111436458,,NaN,none,,,NaN,NaN,,,,
franken,20,7,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.946168416,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,9,,,,,0,,,,,0,none,,,,none,,,-2.396992740953034,0.0,,,,
observed,20,7,9,,,,,0,57.94804677720604,0.0,57.94804677720604,0.0,0,none,,,,none,,,-2.6949384696310683,75.0,,,,
ideal,20,7,9,200,20000,1600,1,0,0.0029871025859715614,-0.0023557610740562542,0.00033608593308899525,0.0050067777269388195,0,none,,,36.986327140227445,none,,,-4.082613007315588,0.11946902654866776,,,,
particle,20,7,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.120647902,,NaN,none,,,NaN,NaN,,,,
franken,20,7,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.929425068,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,10,,,,,0,,,,,0,none,,,,none,,,10.345019545426581,0.0,,,,
observed,20,7,10,,,,,0,4.292478942367401,0.0,4.292478942367401,0.0,0,none,,,,none,,,10.078575105390454,75.0,,,,
ideal,20,7,10,200,20000,1600,1,0,0.004298704972224759,0.0636166865967757,0.0008146540379335016,-0.06013263566248444,0,none,,,26.637322437442464,none,,,8.369178026202508,0.11946902654866776,,,,
particle,20,7,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.160440119,,NaN,none,,,NaN,NaN,,,,
franken,20,7,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.543598517,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,11,,,,,0,,,,,0,none,,,,none,,,5.276452098553678,0.0,,,,
observed,20,7,11,,,,,0,27.392803468983224,0.0,27.392803468983224,0.0,0,none,,,,none,,,5.2788465199668355,75.0,,,,
ideal,20,7,11,200,20000,1600,1,0,0.003054971936857142,0.01853438602440005,0.0003013154187910526,-0.015780729506333965,0,none,,,21.3921422223956,none,,,9.698962216322709,0.11946902654866776,,,,
particle,20,7,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.118954447,,NaN,none,,,NaN,NaN,,,,
franken,20,7,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.943499323,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,12,,,,,0,,,,,0,none,,,,none,,,3.1474025073714165,0.0,,,,
observed,20,7,12,,,,,0,7.094701176747327,0.0,7.094701176747327,0.0,0,none,,,,none,,,3.046018462519148,75.0,,,,
ideal,20,7,12,200,20000,1600,1,0,0.002733320992622536,0.015242373493307926,0.0009115246145713563,-0.013420577115256746,0,none,,,27.482159369180298,none,,,-4.0188487565453075,0.11946902654866776,,,,
particle,20,7,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104991104,,NaN,none,,,NaN,NaN,,,,
franken,20,7,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.834514901,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,13,,,,,0,,,,,0,none,,,,none,,,-7.058986898836711,0.0,,,,
observed,20,7,13,,,,,0,24.808907061725755,0.0,24.808907061725755,0.0,0,none,,,,none,,,-7.062897517726981,75.0,,,,
ideal,20,7,13,200,20000,1600,1,0,0.004041520288990194,0.0036011181181088148,0.0014121926933723366,-0.0009717905224909581,0,none,,,28.181397610138124,none,,,6.935060983749566,0.11946902654866776,,,,
particle,20,7,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097031439,,NaN,none,,,NaN,NaN,,,,
franken,20,7,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.733156668,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,14,,,,,0,,,,,0,none,,,,none,,,1.8849719159056695,0.0,,,,
observed,20,7,14,,,,,0,28.514571384106738,0.0,28.514571384106738,0.0,0,none,,,,none,,,2.2301438632238826,75.0,,,,
ideal,20,7,14,200,20000,1600,1,0,0.0035141404249330703,-0.02131640083309679,0.00010009998966270632,0.024730441268367154,0,none,,,24.367547772659382,none,,,8.808288976237066,0.11946902654866776,,,,
particle,20,7,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.096665258,,NaN,none,,,NaN,NaN,,,,
franken,20,7,14,200,20000,1600,1,0,1.0805450046657704e19,1.0805450046657704e19,0.0003615067371776925,-36.12674136201817,0,none,3.794689716,,17.3818555275192,none,,5,6.461300878316484,0.012903480022036385,,,,
truth,20,7,15,,,,,0,,,,,0,none,,,,none,,,0.8156954122371503,0.0,,,,
observed,20,7,15,,,,,0,32.8405350515851,0.0,32.8405350515851,0.0,0,none,,,,none,,,1.4139211495744979,75.0,,,,
ideal,20,7,15,200,20000,1600,1,0,0.0039008790475495553,-0.031168619967596383,0.0008704992671777668,0.034198999747968174,0,none,,,30.709079614617746,none,,,-2.6241162119357955,0.11946902654866776,,,,
particle,20,7,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.122289103,,NaN,none,,,NaN,NaN,,,,
franken,20,7,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.817037562,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,16,,,,,0,,,,,0,none,,,,none,,,10.984031262507449,0.0,,,,
observed,20,7,16,,,,,0,31.753716674697387,0.0,31.753716674697387,0.0,0,none,,,,none,,,11.324083239423707,75.0,,,,
ideal,20,7,16,200,20000,1600,1,0,0.005483271826541346,0.005201946549003411,0.002244808232665607,-0.0019634829551276717,0,none,,,24.175773363207206,none,,,10.040681439793126,0.11946902654866776,,,,
particle,20,7,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.11087127,,NaN,none,,,NaN,NaN,,,,
franken,20,7,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.848443862,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,17,,,,,0,,,,,0,none,,,,none,,,4.789839454052392,0.0,,,,
observed,20,7,17,,,,,0,41.81767110982874,0.0,41.81767110982874,0.0,0,none,,,,none,,,7.901072582390634,75.0,,,,
ideal,20,7,17,200,20000,1600,1,0,0.0032386685593366053,0.014874065677921341,0.00013164883701713174,-0.01176704595560187,0,none,,,32.34005093489454,none,,,5.252207691087013,0.11946902654866776,,,,
particle,20,7,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.091879624,,NaN,none,,,NaN,NaN,,,,
franken,20,7,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.875188011,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,18,,,,,0,,,,,0,none,,,,none,,,7.7955335768658065,0.0,,,,
observed,20,7,18,,,,,0,18.82789662743894,0.0,18.82789662743894,0.0,0,none,,,,none,,,9.659158549109058,75.0,,,,
ideal,20,7,18,200,20000,1600,1,0,0.0038372537333363124,0.007137664703581607,0.0008906203075762191,-0.004191031277821512,0,none,,,26.815456303088858,none,,,2.8744217704251662,0.11946902654866776,,,,
particle,20,7,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.107517552,,NaN,none,,,NaN,NaN,,,,
franken,20,7,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.745730682,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,19,,,,,0,,,,,0,none,,,,none,,,15.371291443265996,0.0,,,,
observed,20,7,19,,,,,0,19.6676923496252,0.0,19.6676923496252,0.0,0,none,,,,none,,,15.239480290547395,75.0,,,,
ideal,20,7,19,200,20000,1600,1,0,0.002400858554220046,0.0017107555367634013,0.000372969226385493,0.0003171337910711516,0,none,,,32.94373773096415,none,,,-6.833007882259325,0.11946902654866776,,,,
particle,20,7,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.122111822,,NaN,none,,,NaN,NaN,,,,
franken,20,7,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.795977173,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,20,,,,,0,,,,,0,none,,,,none,,,20.362544602348436,0.0,,,,
observed,20,7,20,,,,,0,1.6126859474449755,0.0,1.6126859474449755,0.0,0,none,,,,none,,,1.8510074046118743,75.0,,,,
ideal,20,7,20,200,20000,1600,1,0,0.0028162885042539785,0.002909785299868702,0.0008170149914725492,-0.0009105117870872721,0,none,,,0.6687630117211139,none,,,1.518465628010228,0.11946902654866776,,,,
particle,20,7,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.120654651,,NaN,none,,,NaN,NaN,,,,
franken,20,7,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.821460143,,NaN,none,,5,NaN,NaN,,,,
finkel,20,7,2,200,20000,1600,80,235,1.6350668217994298e25,1.6350668217994298e25,0.42756801591528487,-5.917965109040844,10,bkf.SampleUniform,0.0,,55.591017376174186,bkf.MhSampled,1.0,,29.428434355374733,0.08798167961517067,,,,
finkel,20,7,3,200,20000,1600,80,80,6.191969029299615e24,6.191969029299615e24,1.268670696553716,-5.437590784719351,10,bkf.SampleUniform,0.0,,54.11905691637078,bkf.MhSampled,1.0,,6.958932448014064,0.06675462435082274,,,,
finkel,20,7,4,200,20000,1600,80,108,0.19923114130717245,0.43467147057599603,0.05451831915441949,-0.2899586484232431,10,bkf.SampleUniform,0.0,,48.54992065061359,bkf.MhSampled,1.0,,9.327633534222134,0.08622225116621282,,,,
finkel,20,7,5,200,20000,1600,80,97,0.1554595489379629,0.36983524202234785,0.05643520101096197,-0.2708108940953469,10,bkf.SampleUniform,0.0,,28.5463764861273,bkf.MhSampled,1.0,,7.020885907248727,0.12225269265488656,,,,
finkel,20,7,6,200,20000,1600,80,64,0.4524169458010289,0.7206755771724366,0.01003092492160604,-0.2782895562930139,10,bkf.SampleUniform,0.0,,33.86719199756962,bkf.MhSampled,1.0,,10.839224730964212,0.14545573934537342,,,,
finkel,20,7,7,200,20000,1600,80,27,1.311039598378235,1.8602224215554646,0.10134383528552875,-0.6505266584627581,10,bkf.SampleUniform,0.0,,28.541462516523726,bkf.MhSampled,1.0,,11.622144509674397,0.11964095109845523,,,,
finkel,20,7,8,200,20000,1600,80,18,1.2675077896578353,1.6534869575314417,0.06372610101730952,-0.44970526889091555,10,bkf.SampleUniform,0.0,,30.411540440984314,bkf.MhSampled,1.0,,2.117108101615115,0.11350035129782929,,,,
finkel,20,7,9,200,20000,1600,80,31,0.5197847049296759,0.8539470759502198,0.0751765094167237,-0.4093388804372678,10,bkf.SampleUniform,0.0,,34.96402616747443,bkf.MhSampled,1.0,,-4.110796122171884,0.11372192774308118,,,,
finkel,20,7,10,200,20000,1600,80,22,0.5464247854414982,0.614594449147322,0.3349428176143577,-0.4031124813201814,10,bkf.SampleUniform,0.0,,21.38830294760403,bkf.MhSampled,1.0,,8.337048498217165,0.08102551058386062,,,,
finkel,20,7,11,200,20000,1600,80,68,0.5681576807809531,0.5796138979453098,0.27368196673803924,-0.2851381839023959,10,bkf.SampleUniform,0.0,,24.869475784539645,bkf.MhSampled,1.0,,9.739211306714509,0.11819480330093263,,,,
finkel,20,7,12,200,20000,1600,80,80,0.4775898391212694,0.7219999850045213,0.14101790404704756,-0.38542804993029955,10,bkf.SampleUniform,0.0,,32.67121862721262,bkf.MhSampled,1.0,,-4.048016498063223,0.1351931757421053,,,,
finkel,20,7,13,200,20000,1600,80,18,0.49750338426452756,0.8972602342028878,0.1413962359727388,-0.541153085911099,10,bkf.SampleUniform,0.0,,20.08526154092938,bkf.MhSampled,1.0,,7.043645355258816,0.1190921917550185,,,,
finkel,20,7,14,200,20000,1600,80,51,0.5742678849202361,0.702628302177502,0.2718025065147422,-0.4001629237720083,10,bkf.SampleUniform,0.0,,17.267438494071268,bkf.MhSampled,1.0,,8.79641405296771,0.12225795025667996,,,,
finkel,20,7,15,200,20000,1600,80,47,0.4123524092763528,0.819333272696463,0.037704945740297084,-0.4446858091604073,10,bkf.SampleUniform,0.0,,39.58516159316023,bkf.MhSampled,1.0,,-2.6039727267553356,0.13409476773991938,,,,
finkel,20,7,16,200,20000,1600,80,49,0.400331364696528,0.7325431186120147,0.05702706655632272,-0.3892388204718094,10,bkf.SampleUniform,0.0,,31.733271984260014,bkf.MhSampled,1.0,,10.051270053382616,0.09958911423081185,,,,
finkel,20,7,17,200,20000,1600,80,69,0.7954228874035202,1.2250317688286994,0.1341577962674965,-0.563766677692676,10,bkf.SampleUniform,0.0,,26.46847202299364,bkf.MhSampled,1.0,,5.178686960456502,0.11791490607481822,,,,
finkel,20,7,18,200,20000,1600,80,51,0.5899029749924102,0.89625301074793,0.18009774976915502,-0.48644778552467494,10,bkf.SampleUniform,0.0,,38.82617060134418,bkf.MhSampled,1.0,,2.7605481351746386,0.10109433270219315,,,,
finkel,20,7,19,200,20000,1600,80,28,0.12064559103770416,0.33635464873144566,0.005705557535768859,-0.22141461522951034,10,bkf.SampleUniform,0.0,,43.955507574605775,bkf.MhSampled,1.0,,-6.908338770839391,0.14073408610333923,,,,
finkel,20,7,20,200,20000,1600,80,26,0.31493596440123134,0.43658182838857956,0.16932016254062046,-0.2909660265279687,10,bkf.SampleUniform,0.0,,0.3811879946755293,bkf.MhSampled,1.0,,1.5986663584296668,0.09834178364633617,,,,
truth,20,8,1,,,,,0,,,,,0,none,,,,none,,,20.362544602348436,0.0,,,,
observed,20,8,1,,,,,0,,,,,0,none,,,,none,,,1.8510074046118743,0.0,,,,
ideal,20,8,1,200,20000,1600,80,0,,,,,0,none,,,0.3811879946755293,none,,,1.5986663584296668,0.09834178364633617,,,,
particle,20,8,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,8,1,200,20000,1600,80,0,522.4129912537551,482.1460002434281,39.79354484686802,0.47344616345891266,0,none,,,40.594134979441606,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,8,2,,,,,0,,,,,0,none,,,,none,,,-3.169087345663296,0.0,,,,
observed,20,8,2,,,,,0,15.926284744851705,0.0,15.926284744851705,0.0,0,none,,,,none,,,-0.42825345376190915,75.0,,,,
ideal,20,8,2,200,20000,1600,80,0,0.0033151969350951084,-0.028488369606470682,0.0006219122099103154,0.031181654331655474,0,none,,,58.5092754588425,none,,,30.283869117047004,0.11946902654866776,,,,
particle,20,8,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.126624952,,NaN,none,,,NaN,NaN,,,,
franken,20,8,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.887582183,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,3,,,,,0,,,,,0,none,,,,none,,,12.193137737136032,0.0,,,,
observed,20,8,3,,,,,0,29.69542534685554,0.0,29.69542534685554,0.0,0,none,,,,none,,,7.762765063450544,75.0,,,,
ideal,20,8,3,200,20000,1600,1,0,0.005060257120942206,-0.007461652081126442,0.002924770664319003,0.009597138537749647,0,none,,,57.330133107005445,none,,,8.591548091377494,0.11946902654866776,,,,
particle,20,8,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.132821162,,NaN,none,,,NaN,NaN,,,,
franken,20,8,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.83478537,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,4,,,,,0,,,,,0,none,,,,none,,,9.8406003208861,0.0,,,,
observed,20,8,4,,,,,0,35.65893440217762,0.0,35.65893440217762,0.0,0,none,,,,none,,,11.043530553111193,75.0,,,,
ideal,20,8,4,200,20000,1600,1,0,0.004296621667539525,-0.006794968556333954,0.0014943244992779274,0.009597265724595551,0,none,,,48.21757106686617,none,,,9.306311838754159,0.11946902654866776,,,,
particle,20,8,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106226183,,NaN,none,,,NaN,NaN,,,,
franken,20,8,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.021822128,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,5,,,,,0,,,,,0,none,,,,none,,,-4.838413060445925,0.0,,,,
observed,20,8,5,,,,,0,32.12997850085834,0.0,32.12997850085834,0.0,0,none,,,,none,,,-6.098171037737788,75.0,,,,
ideal,20,8,5,200,20000,1600,1,0,0.004650568196298899,0.016008163793559183,0.0013067232849636576,-0.01266431888222394,0,none,,,28.505150237391383,none,,,7.022351934106469,0.11946902654866776,,,,
particle,20,8,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.101686825,,NaN,none,,,NaN,NaN,,,,
franken,20,8,5,200,20000,1600,1,0,5.9111485165152e17,5.911148516515201e17,0.7154228083711119,-25.911342323639538,0,none,4.033700616,,38.481259763122964,none,,5,13.18345515697241,0.00023785307302197313,,,,
truth,20,8,6,,,,,0,,,,,0,none,,,,none,,,8.897951442724604,0.0,,,,
observed,20,8,6,,,,,0,59.24417497259941,0.0,59.24417497259941,0.0,0,none,,,,none,,,6.318091913741698,75.0,,,,
ideal,20,8,6,200,20000,1600,1,0,0.003988226212229425,0.016459432924675887,0.0004494994542259558,-0.012920706166672418,0,none,,,34.226886141229755,none,,,10.84697323388415,0.11946902654866776,,,,
particle,20,8,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.106644466,,NaN,none,,,NaN,NaN,,,,
franken,20,8,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.919347283,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,7,,,,,0,,,,,0,none,,,,none,,,8.453373281524982,0.0,,,,
observed,20,8,7,,,,,0,32.9971965881939,0.0,32.9971965881939,0.0,0,none,,,,none,,,8.40583318168058,75.0,,,,
ideal,20,8,7,200,20000,1600,1,0,0.004336275160517578,0.011292598969115978,0.0006631155092038328,-0.007619439317802235,0,none,,,28.118210675226475,none,,,11.542875567149572,0.11946902654866776,,,,
particle,20,8,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.128333176,,NaN,none,,,NaN,NaN,,,,
franken,20,8,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.894398975,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,8,,,,,0,,,,,0,none,,,,none,,,-1.6439789295695972,0.0,,,,
observed,20,8,8,,,,,0,40.03828151427191,0.0,40.03828151427191,0.0,0,none,,,,none,,,-3.0375178798320617,75.0,,,,
ideal,20,8,8,200,20000,1600,1,0,0.0030471869668903476,0.009348957233528762,0.0010954063452990898,-0.007397176611937503,0,none,,,32.02634197674948,none,,,2.0563340749760397,0.11946902654866776,,,,
particle,20,8,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.137345765,,NaN,none,,,NaN,NaN,,,,
franken,20,8,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.817471189,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,9,,,,,0,,,,,0,none,,,,none,,,10.338567687609377,0.0,,,,
observed,20,8,9,,,,,0,50.890354375244755,0.0,50.890354375244755,0.0,0,none,,,,none,,,10.461687767197565,75.0,,,,
ideal,20,8,9,200,20000,1600,1,0,0.005406480195116507,0.019480496050050606,0.0010042631372446321,-0.015078278992178734,0,none,,,35.96431384972749,none,,,-4.082613007315588,0.11946902654866776,,,,
particle,20,8,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.14515592,,NaN,none,,,NaN,NaN,,,,
franken,20,8,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.517570164,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,10,,,,,0,,,,,0,none,,,,none,,,5.32773481696206,0.0,,,,
observed,20,8,10,,,,,0,54.26074234517226,0.0,54.26074234517226,0.0,0,none,,,,none,,,5.193545829983857,75.0,,,,
ideal,20,8,10,200,20000,1600,1,0,0.003192685348092398,0.020406172527886197,0.0003690215436533511,-0.01758250872344715,0,none,,,22.755125103681944,none,,,8.369178026202508,0.11946902654866776,,,,
particle,20,8,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.147522606,,NaN,none,,,NaN,NaN,,,,
franken,20,8,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.816005664,,NaN,none,,5,NaN,NaN,,,,
