model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,30,2,9,,,,,0,,,,,0,none,,,,none,,,1.7231748237990543,0,,,,
observed,30,2,9,,,,,0,0.7664442281038897,0,0.7664442281038897,0,0,none,,,,none,,,1.3448600684402208,3,,,,
ideal,30,2,9,40,320,1600,1,0,0.0022174580729110663,-0.007397449638544096,0.0002973410356627875,0.009317566675792376,0,none,,,0.4948700182801338,none,,,1.2963251894808048,1.2755187415535867,,,,
particle,30,2,9,40,320,1600,1,0,10.50902087431279,13.179382454708414,0.03894345768994107,-2.709305038085567,0,none,0.017998237,,1.5377368258123807,none,,,0.8925695672542712,0.34189381122816676,,,,
franken,30,2,9,40,320,1600,1,0,0.08945321428867645,0.12571797906953655,0.004637364957133378,-0.04090212973799347,0,none,0.004392285,,1.337562255290884,none,,3,1.1871574939991416,1.3151603221567536,,,,
truth,30,2,10,,,,,0,,,,,0,none,,,,none,,,2.83022938072654,0,,,,
observed,30,2,10,,,,,0,0.6508667508039299,0,0.6508667508039299,0,0,none,,,,none,,,0.8066982340613633,3,,,,
ideal,30,2,10,40,320,1600,1,0,0.0025170587605827448,-0.0006503249783747833,0.00015479214941414287,0.003012591589543385,0,none,,,0.4754837848669246,none,,,1.0920356068347399,1.2755187415533364,,,,
particle,30,2,10,40,320,1600,1,0,69.29978871611505,73.56078023555469,0.19390256182156457,-4.4548940812612,0,none,0.017951214,,1.3451140120471146,none,,,2.527918568292163,2.688222563121334,,,,
franken,30,2,10,40,320,1600,1,0,0.413754029879844,0.6236588910669816,0.0037337972933110942,-0.21363865848044866,0,none,0.008427664,,1.3054515372563995,none,,3,1.1107937607279181,1.2366691895598882,,,,
truth,30,2,11,,,,,0,,,,,0,none,,,,none,,,0.29110954224216523,0,,,,
observed,30,2,11,,,,,0,0.4849174267778337,-6344131569286608e-32,0.4849174267778338,0,0,none,,,,none,,,1.9536770941940054,3,,,,
ideal,30,2,11,40,320,1600,1,0,0.0027955069623804485,0.004231873822325682,0.00012398377806091036,-0.0015603506380061452,0,none,,,0.47696164320747075,none,,,2.309685349494269,1.2755187415532971,,,,
particle,30,2,11,40,320,1600,1,0,22.004281850811534,25.025024860303596,0.18619152661537144,-3.206934536107435,0,none,0.019598317,,1.2539819549928743,none,,,0.961163037510271,0.41721996019383656,,,,
franken,30,2,11,40,320,1600,1,0,0.10050566943093918,0.23450984269454342,0.008456892098836799,-0.14246106536244105,0,none,0.021447549,,1.568454853135512,none,,3,1.7403702651962565,1.0093171743013272,,,,
finkel,30,2,2,40,320,1600,40,16899,4424870562803941e11,4424870562803941e11,0.07137170223181613,-3.2450062755096036,15,bkf.SampleLog,0.478728827,,1.1228703267220852,bkf.MhCompromise,1.0,,4.995182450508665,2.331610756306596
finkel,30,2,3,40,320,1600,40,22942,0.2805608348291143,0.5543807287717989,0.022809517600243027,-0.2966294115429277,15,bkf.SampleLog,0.474131319,,0.6162640665253903,bkf.MhCompromise,1.0,,5.9659692546123475,1.479737812101571
finkel,30,2,4,40,320,1600,40,24067,0.13578901637362,0.23523545344582955,0.008853520405677075,-0.10829995747788661,15,bkf.SampleLog,0.509995319,,0.5207297943778715,bkf.MhCompromise,1.0,,5.48066112855133,1.6819426135416984
finkel,30,2,5,40,320,1600,40,23822,0.2966495536892454,0.5565591766092232,0.008346296619007968,-0.26825591953898587,15,bkf.SampleLog,0.519905571,,0.5759361326583263,bkf.MhCompromise,1.0,,5.2880537701924615,0.8548910079558326
finkel,30,2,6,40,320,1600,40,23669,0.4573937025995824,0.7124964554330632,0.009592845744269118,-0.2646955985777498,15,bkf.SampleLog,0.536796635,,0.42782954933257134,bkf.MhCompromise,1.0,,1.774117826495317,0.6036204455096686
finkel,30,2,7,40,320,1600,40,23911,0.2589204747703039,0.2850439901239309,0.008949613824368489,-0.03507312917799551,15,bkf.SampleLog,0.488025361,,0.5213538480031832,bkf.MhCompromise,1.0,,2.0625148908184467,1.0811154211216607
finkel,30,2,8,40,320,1600,40,23878,0.1780692751537257,0.39091207975818093,0.005611122406293672,-0.21845392701074892,15,bkf.SampleLog,0.536116247,,0.528539055234418,bkf.MhCompromise,1.0,,0.5798944616088464,0.9050963782225216
finkel,30,2,9,40,320,1600,40,22488,0.14678302002382687,0.08897504034297365,0.016180167104943244,0.04162781257590997,15,bkf.SampleLog,0.536771795,,0.5363503289401541,bkf.MhCompromise,1.0,,1.538295745460453,1.41819220169985
finkel,30,2,10,40,320,1600,40,23577,0.45651895232016393,0.5135351481387221,0.022868397653834343,-0.07988459347239256,15,bkf.SampleLog,0.449316321,,0.5504925149347644,bkf.MhCompromise,1.0,,1.3849883584169422,1.366115641702221
finkel,30,2,11,40,320,1600,40,23081,0.39760747478001857,0.3839795794295723,0.01401191364920897,-0.0003840182987626256,15,bkf.SampleLog,0.573444227,,0.5040292757057923,bkf.MhCompromise,1.0,,2.8130723969556692,1.874909167384742
finkel,30,2,2,40,320,1600,0,0,2240090722419495e12,2240090722419495e12,0.06873521705470789,-3.2976830906178227,15,bkf.SampleLog,0.003166434,,1.2761071766495637,bkf.MhCompromise,1.0,,4.031379344147132,1.8479302026981133
finkel,30,2,3,40,320,1600,0,0,0.8651469162789599,1.1511424779711075,0.025343202349729303,-0.3113387640418769,15,bkf.SampleLog,0.00275718,,0.6249793671004924,bkf.MhCompromise,1.0,,5.569792791485079,1.2750675590971812
finkel,30,2,4,40,320,1600,0,0,0.19796208119455716,0.35231920817187706,0.0220444320875985,-0.17640155906491845,15,bkf.SampleLog,0.003345465,,0.5616683977395123,bkf.MhCompromise,1.0,,4.8323337025007636,0.8944410452156365
finkel,30,2,5,40,320,1600,0,0,0.12618157379686876,0.07860922413871926,0.02001180201786595,0.02756054764028351,15,bkf.SampleLog,0.002717918,,0.6641586894208633,bkf.MhCompromise,1.0,,5.044514725979184,1.5027450868732517
finkel,30,2,6,40,320,1600,0,0,0.20888868825073903,0.3397904478172399,0.012283221430634348,-0.14318498099713522,15,bkf.SampleLog,0.027485377,,0.4277448204875444,bkf.MhCompromise,1.0,,1.2274278120486026,0.6687902182647906
finkel,30,2,7,40,320,1600,0,0,0.22480309086020292,0.559297505577029,0.015294485081234058,-0.34978889979806005,15,bkf.SampleLog,0.010290836,,0.5139542508703734,bkf.MhCompromise,1.0,,1.2235726143595735,0.8196866257328242
finkel,30,2,8,40,320,1600,0,0,0.20699228059410762,0.524480099547544,0.01248944355870285,-0.32997726251213916,15,bkf.SampleLog,0.432642908,,0.4930520430511251,bkf.MhCompromise,1.0,,0.7157398716480093,1.026077337099809
finkel,30,2,9,40,320,1600,0,0,0.28573480489407854,0.5477480625574378,0.010712454266421903,-0.2727257119297811,15,bkf.SampleLog,0.002725986,,0.49154229896603896,bkf.MhCompromise,1.0,,1.2092380406528245,1.197050731336761
finkel,30,2,10,40,320,1600,0,0,2.1649115206222875,2.452507087394147,0.011410109081635133,-0.299005675853494,15,bkf.SampleLog,0.004508947,,0.6575409161183184,bkf.MhCompromise,1.0,,0.9115267200235644,1.2230163232867008
finkel,30,2,11,40,320,1600,0,0,0.28794415558040704,0.45313371580849304,0.014403666814648114,-0.179593227042734,15,bkf.SampleLog,0.00274872,,0.5448254243846035,bkf.MhCompromise,1.0,,1.7314569806300775,1.1644763927687898
finkel,30,2,2,40,320,1600,80,38753,0.7825113423714283,1.146931846917441,0.05281711958387984,-0.41723762412989246,15,bkf.SampleLog,1.002423735,,1.1546233387293199,bkf.MhCompromise,1.0,,5.436915585796028,1.6564309202170933
finkel,30,2,3,40,320,1600,80,52299,0.17313962791628693,0.1346422698670423,0.012343931895097625,0.026153426154146998,15,bkf.SampleLog,0.883315696,,0.6132521272944245,bkf.MhCompromise,1.0,,6.22015274813915,1.5973740284977416
finkel,30,2,4,40,320,1600,80,57129,0.22398381587543756,0.34456095764802663,0.009216014160447449,-0.1297931559330365,15,bkf.SampleLog,0.852843331,,0.5072417997337824,bkf.MhCompromise,1.0,,5.382050179441359,0.9551527620239393
finkel,30,2,5,40,320,1600,80,54655,0.13346494383657204,0.15361247058171507,0.019545073941936712,-0.039692600687079735,15,bkf.SampleLog,0.95395318,,0.5883662973109127,bkf.MhCompromise,1.0,,5.23085738262999,1.3066486543276266
finkel,30,2,6,40,320,1600,80,57258,0.20139295483975622,0.4385069951547285,0.010382062873117198,-0.2474961031880895,15,bkf.SampleLog,0.94314173,,0.42079879506090656,bkf.MhCompromise,1.0,,1.0751606396499525,1.5592906764285674
finkel,30,2,7,40,320,1600,80,56926,0.1728554031339066,0.28507387489513786,0.01035727333899151,-0.12257574510022277,15,bkf.SampleLog,0.954894453,,0.5195922056016252,bkf.MhCompromise,1.0,,1.3944115716447756,1.290758531247027
finkel,30,2,8,40,320,1600,80,58102,0.1887978733525589,0.4028246719588481,0.008636887262333883,-0.22266368586862298,15,bkf.SampleLog,1.084766782,,0.5526674871453922,bkf.MhCompromise,1.0,,0.4535884778301513,1.0453368505020395
finkel,30,2,9,40,320,1600,80,57024,0.30771595533143314,0.4790055666349408,0.004136904110533028,-0.1754265154140407,15,bkf.SampleLog,0.893594325,,0.5173933237004422,bkf.MhCompromise,1.0,,1.3779085514118028,1.6345315232531183
finkel,30,2,10,40,320,1600,80,56094,2.0230408563454843,2.2658221352501475,0.009140730206655213,-0.25192200911131857,15,bkf.SampleLog,0.937546474,,0.5852075063800636,bkf.MhCompromise,1.0,,0.8131452896317446,1.0625401071109273
finkel,30,2,11,40,320,1600,80,56740,0.1785602267751715,0.32654604367494044,0.01147117557254974,-0.15945699247231868,15,bkf.SampleLog,0.850685657,,0.48617965970035215,bkf.MhCompromise,1.0,,2.44962316684069,1.214049288263961
finkel,30,2,2,40,320,1600,20,7171,35841451558711934e12,35841451558711934e12,0.06198515476513424,-3.701236985759035,15,bkf.SampleLog,0.633260572,,1.10885373578302,bkf.MhCompromise,1.0,,5.032214938847937,0.74451705522164
finkel,30,2,3,40,320,1600,20,8645,0.13969710341570532,0.03653645830621295,0.012578277791728284,0.0905823673177641,15,bkf.SampleLog,0.531743017,,0.5665651752047748,bkf.MhCompromise,1.0,,6.020336120867657,1.8196422627072741
finkel,30,2,4,40,320,1600,20,8800,0.2766839876623737,0.3862035998788379,0.009520703768580559,-0.11904031598504483,15,bkf.SampleLog,0.361787894,,0.5504121457524211,bkf.MhCompromise,1.0,,5.188131389688611,0.7932196657483099
finkel,30,2,5,40,320,1600,20,8797,0.1591212303361011,0.1284332788772659,0.020734044356551837,0.009953907102283372,15,bkf.SampleLog,0.404743262,,0.6400851288739586,bkf.MhCompromise,1.0,,5.332900294211061,1.5627511832977088
finkel,30,2,6,40,320,1600,20,9258,0.23764740679641377,0.3956596161298028,0.018451835410259253,-0.17646404474364827,15,bkf.SampleLog,0.373297416,,0.5292576111581966,bkf.MhCompromise,1.0,,1.0690127834846355,0.9297644834125125
finkel,30,2,7,40,320,1600,20,9249,0.3649616779318115,0.5643783270442959,0.007004055683371502,-0.20642070479585595,15,bkf.SampleLog,0.366650326,,0.47588010504763895,bkf.MhCompromise,1.0,,1.5710499312341657,1.6147126336825786
finkel,30,2,8,40,320,1600,20,9297,0.1678501138765657,0.268352418295173,0.006093536822589779,-0.10659584124119706,15,bkf.SampleLog,0.399644116,,0.5393391364059215,bkf.MhCompromise,1.0,,0.8723120261234166,1.31144423130753
finkel,30,2,9,40,320,1600,20,8177,0.1592001429962044,0.10357128667370744,0.006289822605245597,0.049339033717251395,15,bkf.SampleLog,0.363450813,,0.5178754217191391,bkf.MhCompromise,1.0,,1.5637468036682525,1.2728743901747224
finkel,30,2,10,40,320,1600,20,8565,8567894086573733e12,8567894086573733e12,0.010597242738132425,-3.4188273784441767,15,bkf.SampleLog,0.339419995,,0.5551796298648485,bkf.MhCompromise,1.0,,1.0177366032247395,1.1700988821232998
finkel,30,2,11,40,320,1600,20,8999,0.1403050166300735,0.22119187550453695,0.01374335002423761,-0.09463020889870118,15,bkf.SampleLog,0.392718747,,0.5118147654124492,bkf.MhCompromise,1.0,,1.6865951446029173,0.9139364543685786
finkel,30,2,2,40,320,1600,160,85830,1.8183503203152487,1.984536033205254,0.05100819415792268,-0.21719390704792713,15,bkf.SampleLog,1.380573628,,1.2419112191525776,bkf.MhCompromise,1.0,,5.310489965384365,1.7233784075640033
finkel,30,2,3,40,320,1600,160,117165,0.4807054365484488,0.7874691905593253,0.034834754999571685,-0.3415985090104483,15,bkf.SampleLog,1.431859929,,0.6323999777663091,bkf.MhCompromise,1.0,,5.567503296596943,1.9608928441192193
finkel,30,2,4,40,320,1600,160,127176,0.32585153930249383,0.5524282678600124,0.020164536672000827,-0.24674126522951934,15,bkf.SampleLog,1.440384979,,0.5510045607776441,bkf.MhCompromise,1.0,,4.929392114276791,1.2091764540519758
finkel,30,2,5,40,320,1600,160,120299,0.19215773893546534,0.2503524782667906,0.015640896161515722,-0.07383563549284099,15,bkf.SampleLog,1.419073687,,0.6043459544773156,bkf.MhCompromise,1.0,,5.171468149554362,1.6812943837720407
finkel,30,2,6,40,320,1600,160,120496,0.14607053336073383,0.09043178277125992,0.013994512845676146,0.04164423774379779,15,bkf.SampleLog,1.736132746,,0.4661548016502851,bkf.MhCompromise,1.0,,0.6975679601125402,2.0844554793261425
finkel,30,2,7,40,320,1600,160,123483,0.2094293019200273,0.372546790729089,0.019017794458330347,-0.18213528326739206,15,bkf.SampleLog,1.425282792,,0.4494654917221184,bkf.MhCompromise,1.0,,1.3177768501776337,1.018503614948632
finkel,30,2,8,40,320,1600,160,125512,0.17723863537665563,0.20899936797526536,0.011667219411305798,-0.043427952009915526,15,bkf.SampleLog,1.416100106,,0.5622903240851925,bkf.MhCompromise,1.0,,0.4949422595477137,1.4586496344420943
finkel,30,2,9,40,320,1600,160,119280,0.17746868381454334,0.2008192048024104,0.013773283712060921,-0.03712380469992797,15,bkf.SampleLog,1.523241848,,0.45151976933079807,bkf.MhCompromise,1.0,,1.0068679326235261,0.9442849808795817
finkel,30,2,10,40,320,1600,160,121667,13708630538517975e11,13708630538517975e11,0.0135108666546086,-3.347238950288882,15,bkf.SampleLog,1.724984444,,0.514101073541789,bkf.MhCompromise,1.0,,0.6068414797579871,1.319218867974349
finkel,30,2,11,40,320,1600,160,122543,0.20910477976054692,0.27164074782561376,0.013904619032972682,-0.07644058709803947,15,bkf.SampleLog,2.70267101,,0.5029086577369812,bkf.MhCompromise,1.0,,2.4676223571348435,1.9326143976371095
truth,30,3,1,,,,,0,,,,,0,none,,,,none,,,0.29110954224216523,0,,,,
observed,30,3,1,,,,,0,,,,,0,none,,,,none,,,1.9536770941940054,0,,,,
ideal,30,3,1,40,320,1600,160,0,,,,,0,none,,,0.5029086577369812,none,,,2.4676223571348435,1.9326143976371095,,,,
particle,30,3,1,40,320,1600,160,0,22.004269383987914,25.025036444404464,0.18616800557066973,-3.2069350659872238,0,none,,,1.2539819549928743,none,,,0.961163037510271,0.41721996019383656,,,,
franken,30,3,1,40,320,1600,160,0,0.08654807848695521,0.2158424008002628,0.005741953704620857,-0.13503627601792845,0,none,,,1.569254472027601,none,,3,1.7403702651962565,1.0093171743013272,0.10051837949590713,0.23451044491410958,0.008469529824027308,-0.14246159524222976
truth,30,3,2,,,,,0,,,,,0,none,,,,none,,,1.5918739341194836,0,,,,
observed,30,3,2,,,,,0,0.9850344683724117,0,0.9850344683724117,0,0,none,,,,none,,,4.664186242186586,3,,,,
ideal,30,3,2,40,320,1600,160,0,0.0026216320187069223,0.029078549851922975,0.00013492754631643354,-0.02659184537953249,0,none,,,1.4768485126907942,none,,,3.973637513227263,1.2755187415532905,,,,
particle,30,3,2,40,320,1600,160,0,49.077338939963965,52.48538232155874,0.1796172570870111,-3.5876606386817746,0,none,0.031015146,,2.5964643285942413,none,,,1.8829951644414427,0.44940758396750197,,,,
franken,30,3,2,40,320,1600,160,0,0.5035480668848648,0.7717662793622961,0.04598034490529653,-0.31419855738272806,0,none,0.020337351,,2.2772765643484236,none,,3,2.442901827571316,1.2295595869829616,,,,
truth,30,3,3,,,,,0,,,,,0,none,,,,none,,,3.0028703404584105,0,,,,
observed,30,3,3,,,,,0,0.49173210127860756,0,0.49173210127860756,0,0,none,,,,none,,,6.200657420152146,3,,,,
ideal,30,3,3,40,320,1600,1,0,0.0023946534731142896,-0.003145414992356521,0.00017166141305615545,0.0053684070524146555,0,none,,,0.6616050289232931,none,,,5.38102540646645,1.2755187415532896,,,,
particle,30,3,3,40,320,1600,1,0,354.3754934029941,362.2807042491066,0.15197955150448475,-8.057190397617006,0,none,0.056391285,,1.5647616617239453,none,,,4.825825440644869,0.295781219137233,,,,
franken,30,3,3,40,320,1600,1,0,0.20131040142093634,0.5926642065972256,0.011799264199074313,-0.40315306937536366,0,none,0.033011902,,1.567976758394781,none,,3,4.239187236850496,1.0726457778607354,,,,
truth,30,3,4,,,,,0,,,,,0,none,,,,none,,,6.51207900192813,0,,,,
observed,30,3,4,,,,,0,0.8507895771238063,0,0.8507895771238063,0,0,none,,,,none,,,6.009371895393916,3,,,,
ideal,30,3,4,40,320,1600,1,0,0.0025572897734541006,0.026758983589358666,0.00020660516469026357,-0.024408298980594823,0,none,,,0.5711325478521034,none,,,4.9352508906330605,1.2755187415532896,,,,
particle,30,3,4,40,320,1600,1,0,1.6703827567140392,2.37876645122785,0.1675385150670701,-0.8759222095808807,0,none,0.038006134,,1.0607440484221595,none,,,4.248317178967438,2.526750041529479,,,,
franken,30,3,4,40,320,1600,1,0,0.046633062358144683,0.2464710993023179,0.003131668860332711,-0.20296970580450593,0,none,0.040537712,,0.9975356153320751,none,,3,4.399765748683787,1.2090191984709109,,,,
truth,30,3,5,,,,,0,,,,,0,none,,,,none,,,2.195556749701315,0,,,,
observed,30,3,5,,,,,0,0.9237205571631796,0,0.9237205571631796,0,0,none,,,,none,,,4.656560727146381,3,,,,
ideal,30,3,5,40,320,1600,1,0,0.002471836351946175,-0.01822183739966008,0.00011125670277303968,0.020582417048833214,0,none,,,0.5898726965329719,none,,,5.112220857448675,1.2755187415532896,,,,
particle,30,3,5,40,320,1600,1,0,11.201831963329118,13.146684896657092,0.4301222790668181,-2.3749752123947907,0,none,0.06216133,,0.9120162154541636,none,,,4.471919706870754,4.463692510959757,,,,
franken,30,3,5,40,320,1600,1,0,0.06268880484366048,0.16301411751512898,0.0032458139728887016,-0.10357112664435719,0,none,0.02604334,,1.2271282971159896,none,,3,4.8016314207164985,1.1988964370092423,,,,
truth,30,3,6,,,,,0,,,,,0,none,,,,none,,,1.99315317379124,0,,,,
observed,30,3,6,,,,,0,0.913334809931998,0,0.913334809931998,0,0,none,,,,none,,,0.215925183934089,3,,,,
ideal,30,3,6,40,320,1600,1,0,0.002936084139358782,-0.017330933690091598,0.0003268690502410877,0.019940148779209292,0,none,,,0.469062642902849,none,,,1.0804270255935122,1.2755187415532896,,,,
particle,30,3,6,40,320,1600,1,0,2.5918092687961782,3.526314159306388,0.049483516411411355,-0.9839884069216204,0,none,0.02138131,,0.838727240484984,none,,,2.4741371255149645,1.1898415631183155,,,,
franken,30,3,6,40,320,1600,1,0,0.07742870623294837,0.30735482337338527,0.0022940490141894073,-0.23222016615462632,0,none,0.049890813,,0.8664044724356673,none,,3,1.1842476665887949,0.889766605503278,,,,
truth,30,3,7,,,,,0,,,,,0,none,,,,none,,,-0.7198923374164667,0,,,,
observed,30,3,7,,,,,0,0.5995719426567082,0,0.5995719426567082,0,0,none,,,,none,,,2.0672144298519908,3,,,,
ideal,30,3,7,40,320,1600,1,0,0.0021398827333511416,-0.00424961781409563,0.0002287419861517602,0.006160758561295011,0,none,,,0.49441608764292494,none,,,1.3897100964922475,1.2755187415532896,,,,
particle,30,3,7,40,320,1600,1,0,10.132533035926187,12.174382884555259,0.193031665985759,-2.2348815146148313,0,none,0.020448328,,1.5594064271594277,none,,,2.721192566850675,0.5958744073895386,,,,
franken,30,3,7,40,320,1600,1,0,0.05108736646101684,0.15336473706159498,0.0025736163595903964,-0.10485098696016856,0,none,0.007063449,,1.525896399940987,none,,3,1.3011501246439237,1.2200241631135387,,,,
truth,30,3,8,,,,,0,,,,,0,none,,,,none,,,-0.30087599657232655,0,,,,
observed,30,3,8,,,,,0,0.9205044423866041,0,0.9205044423866041,0,0,none,,,,none,,,1.1905459881960874,3,,,,
ideal,30,3,8,40,320,1600,1,0,0.003184336737675197,0.004810476412917275,0.00017662883899292975,-0.0018027685142350078,0,none,,,0.5337282334840376,none,,,0.5684175987168395,1.2755187415532896,,,,
particle,30,3,8,40,320,1600,1,0,5.614546720677679,7.773113497215152,0.1140511558056202,-2.2726179323430955,0,none,0.030790934,,1.158984564381984,none,,,1.7857462386469014,0.4104791138881738,,,,
franken,30,3,8,40,320,1600,1,0,0.044870213689842134,0.1487856845203488,0.001587240203195008,-0.10550271103370167,0,none,0.027608317,,1.1876843129198522,none,,3,0.5474727472330913,1.1169879590147407,,,,
