model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,30,1,7,40,320,1600,40,24036,0.13688895252831138,0.18299633275074045,0.01718569079841711,-0.06329307102084622,15,bkf.SampleLog,0.479856816,,0.5634228187491039,bkf.MhCompromise,1.0,,1.3680600975180972,0.9390185871957161
finkel,30,1,8,40,320,1600,40,23541,0.1399356877024966,0.06506754823083097,0.015387895494865928,0.0594802439767997,15,bkf.SampleLog,0.476754626,,0.48906372947818805,bkf.MhCompromise,1.0,,-0.7432494940960981,0.9176760704713902
finkel,30,1,9,40,320,1600,40,23571,0.14646558602180804,0.12241092762786357,0.01022339040429115,0.013831267989653322,15,bkf.SampleLog,0.506113001,,0.5655442156113419,bkf.MhCompromise,1.0,,0.17290153956429583,0.8019226913405278
finkel,30,1,10,40,320,1600,40,23871,0.19101480254211006,0.18037800576072457,0.00903400497599131,0.0016027918053941922,15,bkf.SampleLog,0.488764135,,0.5901456214719332,bkf.MhCompromise,1.0,,0.3418319728138771,1.4202574602236069
finkel,30,1,2,40,320,1600,0,0,0.20866609858606872,0.19757767763370784,0.06168647866087541,-0.05059805770851457,15,bkf.SampleLog,0.059520069,,1.061870473357108,bkf.MhCompromise,1.0,,5.795584115954177,2.771129312487588
finkel,30,1,3,40,320,1600,0,0,0.4176505975952126,0.7167402641462659,0.021211407603490627,-0.32030107415454384,15,bkf.SampleLog,0.004651627,,0.6570651147038936,bkf.MhCompromise,1.0,,6.723956748727053,0.8839694555928128
finkel,30,1,4,40,320,1600,0,0,0.2877177747544786,0.4789998755014496,0.021239707941035694,-0.2125218086880068,15,bkf.SampleLog,0.003905436,,0.43043139083496784,bkf.MhCompromise,1.0,,4.959728152348111,1.4057635325148041
finkel,30,1,5,40,320,1600,0,0,0.15197872379148206,0.24775769374968268,0.012435934155970014,-0.1082149041141707,15,bkf.SampleLog,0.006032261,,0.4808565483326176,bkf.MhCompromise,1.0,,5.079229167770721,1.078604026219316
finkel,30,1,6,40,320,1600,0,0,0.17770143738418548,0.35400485622603883,0.009065702791210491,-0.18536912163306382,15,bkf.SampleLog,0.011225826,,0.5027374341155785,bkf.MhCompromise,1.0,,3.926614052516192,0.8680884084965362
finkel,30,1,7,40,320,1600,0,0,0.20669290690465628,0.41833359439453177,0.0074023546852540895,-0.21904304217512965,15,bkf.SampleLog,0.003566742,,0.5266555488428162,bkf.MhCompromise,1.0,,2.2074973285301613,0.6606708717580992
finkel,30,1,8,40,320,1600,0,0,0.21835967828652292,0.47374118737093696,0.027878956679644313,-0.2832604657640584,15,bkf.SampleLog,0.004746732,,0.48178079806898444,bkf.MhCompromise,1.0,,-0.722453751393063,1.0359821708682713
finkel,30,1,9,40,320,1600,0,0,0.0949277512375967,0.12357903180621337,0.011200816283930513,-0.03985209685254719,15,bkf.SampleLog,0.003095533,,0.5253739862954449,bkf.MhCompromise,1.0,,0.5591914683515959,1.3987224449069386
finkel,30,1,10,40,320,1600,0,0,0.38082580301327484,0.5704331082014982,0.014741455739540391,-0.20434876092776372,15,bkf.SampleLog,0.002218735,,0.5608376693301215,bkf.MhCompromise,1.0,,0.7274735394069405,1.7009071911534874
finkel,30,1,2,40,320,1600,80,39804,0.470982980868464,0.6420292802927878,0.06014262701276043,-0.2311889264370844,15,bkf.SampleLog,0.802777691,,1.069161000973433,bkf.MhCompromise,1.0,,4.535718505356246,0.9623518287801479
finkel,30,1,3,40,320,1600,80,52197,0.22122740240206878,0.30911531040883145,0.015254105523487193,-0.1031420135302498,15,bkf.SampleLog,0.784416934,,0.6077551304399751,bkf.MhCompromise,1.0,,6.583218218815195,1.6929959241835753
finkel,30,1,4,40,320,1600,80,56281,0.281162518478674,0.4133165974852339,0.01192103918072886,-0.14407511818728883,15,bkf.SampleLog,0.803622355,,0.42897440050917474,bkf.MhCompromise,1.0,,5.23603106439837,0.8782503949636494
finkel,30,1,5,40,320,1600,80,56572,0.24238612357590789,0.481399910740868,0.013549640018647918,-0.25256342718360825,15,bkf.SampleLog,0.823088062,,0.46622814081647423,bkf.MhCompromise,1.0,,4.603119990199351,1.181639741025121
finkel,30,1,6,40,320,1600,80,59074,0.23228291961164355,0.3577976924671312,0.015271908132272341,-0.14078668098776004,15,bkf.SampleLog,0.794960053,,0.5871002066676351,bkf.MhCompromise,1.0,,3.6047839313254064,1.1128973646416773
finkel,30,1,7,40,320,1600,80,58772,0.25270232354850025,0.38571179926573823,0.01843541214153189,-0.15144488785876983,15,bkf.SampleLog,0.802910445,,0.5302451850212171,bkf.MhCompromise,1.0,,1.3522759705978142,2.5877928099511616
finkel,30,1,8,40,320,1600,80,57484,0.18629302943426004,0.183077125053069,0.014924119106350367,-0.011708214725159339,15,bkf.SampleLog,0.892770692,,0.46437974724389425,bkf.MhCompromise,1.0,,-0.659078412550631,1.3321627552334072
finkel,30,1,9,40,320,1600,80,57037,0.16429567023531583,0.21943628494364784,0.007163639379719566,-0.06230425408805159,15,bkf.SampleLog,1.04486823,,0.5511292276147635,bkf.MhCompromise,1.0,,0.7798372600428669,1.1849854699466422
finkel,30,1,10,40,320,1600,80,57929,0.17134095655934414,0.20470978309835966,0.00688327712432635,-0.04025210366334188,15,bkf.SampleLog,1.158370603,,0.5285482660335055,bkf.MhCompromise,1.0,,0.8852640564092693,1.229665178173188
finkel,30,1,2,40,320,1600,20,6599,0.3512109641830961,0.42647080655079217,0.03220208526729079,-0.10746192763498692,15,bkf.SampleLog,0.476671178,,0.9698960961465144,bkf.MhCompromise,1.0,,5.810235005996886,1.0514248813495113
finkel,30,1,3,40,320,1600,20,8402,0.2472205849138125,0.33371012281686796,0.009876303106426263,-0.0963658410094817,15,bkf.SampleLog,0.347771941,,0.6857199610629358,bkf.MhCompromise,1.0,,6.4179025196994015,1.0251527245019336
finkel,30,1,4,40,320,1600,20,9501,0.2520719546567211,0.5937427598841531,0.01763955163926076,-0.35931035686669277,15,bkf.SampleLog,0.35253449,,0.41230835819911726,bkf.MhCompromise,1.0,,4.5208210615481095,1.2072964428551782
finkel,30,1,5,40,320,1600,20,8878,0.2389602880290882,0.43068226957328815,0.01445238953409016,-0.20617437107829004,15,bkf.SampleLog,0.379771484,,0.5036887522403501,bkf.MhCompromise,1.0,,4.182716427112296,0.8278005511465801
finkel,30,1,6,40,320,1600,20,9599,0.15549748756562873,0.1944223688630108,0.005560148925866019,-0.04448503022324807,15,bkf.SampleLog,0.385536301,,0.5595247821040978,bkf.MhCompromise,1.0,,3.5908471669108017,1.2933572067594261
finkel,30,1,7,40,320,1600,20,9047,0.19239938854061975,0.2259313462653309,0.007363797281473532,-0.04089575500618473,15,bkf.SampleLog,0.353492526,,0.6104047811960019,bkf.MhCompromise,1.0,,1.636730618602714,1.5315706394125876
finkel,30,1,8,40,320,1600,20,9181,0.17260220692914072,0.1443672045309256,0.009609094710963238,0.018625907687251867,15,bkf.SampleLog,0.342266958,,0.5310068475384331,bkf.MhCompromise,1.0,,-1.1752875422430107,1.6916344866324904
finkel,30,1,9,40,320,1600,20,9373,0.11621548961027936,0.014293967458821522,0.012386644511229982,0.0895348776402279,15,bkf.SampleLog,0.385013731,,0.5631463679316887,bkf.MhCompromise,1.0,,0.19330569596228908,1.5523123458012813
finkel,30,1,10,40,320,1600,20,9020,0.21027962004213469,0.3111298525954812,0.013769668966540652,-0.11461990151988721,15,bkf.SampleLog,0.544005836,,0.5521850191337753,bkf.MhCompromise,1.0,,-0.04740240330952232,0.9517682032246595
finkel,30,1,2,40,320,1600,160,84449,0.3407773488913054,0.2661255021359282,0.06864229789704282,0.006009548858334263,15,bkf.SampleLog,1.727128162,,1.06478319338389,bkf.MhCompromise,1.0,,5.6586303164622125,1.7438385490151016
