"model","dimension","rep","steps","nfp","nfapf","npf","nIter","numMhAccepts","kl","covdiv","meandiv","entropydiv","histPerLoc","sampType","runtime","errorType","sqerr","mhType","useForward","neighborhoodsize","mvlmean","mvlvar","klideal","covdivideal","meandivideal","entropydivideal"
"observed",30,1,6,,,,,0,0.4332186458,-1.26882631385732E-016,0.4332186458,0,0,"none",,,,"none",,,-1.2506620786,3,,,,
"ideal",30,1,6,400,32000,160000,1,0,0.0034374266,0.0123730485,0.0001176932,-0.0090533151,0,"none",,,0.6843323979,"none",,,0.110851947,1.2772059305,,,,
"particle",30,1,6,400,32000,160000,1,0,0.2632660742,0.6021079202,0.0204236136,-0.3592654596,0,"none",17.942666633,,0.7878709772,"none",,,0.4403732209,1.0530809693,,,,
"franken",30,1,6,400,32000,160000,1,0,0.0076667904,0.0097819371,0.0006736466,-0.0027887932,0,"none",7.857496433,,0.6980503231,"none",,3,0.1045305287,1.1903525018,,,,
"truth",30,1,7,,,,,0,,,,,0,"none",,,,"none",,,-1.6728286502,0,,,,
"observed",30,1,7,,,,,0,0.4804651288,-1.26882631385732E-016,0.4804651288,0,0,"none",,,,"none",,,-2.5636285426,3,,,,
"ideal",30,1,7,400,32000,160000,1,0,0.0033233587,0.0244592279,0.0001368818,-0.0212727509,0,"none",,,0.4255706191,"none",,,-1.2600812987,1.2758741606,,,,
"particle",30,1,7,400,32000,160000,1,0,2.1419047538,3.5590945295,0.0845461347,-1.5017359104,0,"none",17.409099598,,0.4897450571,"none",,,-0.6303020176,1.2882800854,,,,
"franken",30,1,7,400,32000,160000,1,0,0.0091774011,0.0065701547,0.0004143118,0.0021929346,0,"none",7.817808277,,0.4308199889,"none",,3,-1.2117329727,1.192307187,,,,
"truth",30,1,8,,,,,0,,,,,0,"none",,,,"none",,,-2.5425397723,0,,,,
"observed",30,1,8,,,,,0,0.3202303484,-9.51619735392991E-017,0.3202303484,0,0,"none",,,,"none",,,-5.5047417979,3,,,,
"ideal",30,1,8,400,32000,160000,1,0,0.0025120851,0.0141992335,9.21278283215778E-005,-0.0117792762,0,"none",,,0.5169254399,"none",,,-2.9964167535,1.2755910225,,,,
"particle",30,1,8,400,32000,160000,1,0,13.8842635394,17.0605470641,0.1358424139,-3.3121259387,0,"none",17.210094573,,0.5196098949,"none",,,-1.7987258897,0.2880326702,,,,
"franken",30,1,8,400,32000,160000,1,0,0.0079704752,0.003951717,0.0010215997,0.0029971585,0,"none",7.850078762,,0.5260278713,"none",,3,-2.8457756968,1.1951599162,,,,
"truth",30,1,9,,,,,0,,,,,0,"none",,,,"none",,,-0.6589655477,0,,,,
"observed",30,1,9,,,,,0,0.4062959904,0,0.4062959904,0,0,"none",,,,"none",,,-0.5772252385,3,,,,
"ideal",30,1,9,400,32000,160000,1,0,0.0029002537,0.0069363665,0.0002055833,-0.0042416961,0,"none",,,0.5102901692,"none",,,-1.1356402743,1.2755328775,,,,
"particle",30,1,9,400,32000,160000,1,0,0.3632878159,0.4801947334,0.027926314,-0.1448332315,0,"none",11.496340602,,0.4977128747,"none",,,-0.4083195739,1.9114781033,,,,
"franken",30,1,9,400,32000,160000,1,0,0.0072414858,0.0015851439,0.0007162699,0.0049400721,0,"none",7.752480284,,0.5061978825,"none",,3,-1.1058026806,1.1995241054,,,,
"truth",30,1,10,,,,,0,,,,,0,"none",,,,"none",,,0.7963272759,0,,,,
"observed",30,1,10,,,,,0,0.3316806034,0,0.3316806034,0,0,"none",,,,"none",,,-0.2048292822,3,,,,
"ideal",30,1,10,400,32000,160000,1,0,0.0031468373,0.0201578519,0.0001165098,-0.0171275243,0,"none",,,0.6142128603,"none",,,0.0326897061,1.2755214072,,,,
"particle",30,1,10,400,32000,160000,1,0,0.1405774754,0.2309054405,0.0112012518,-0.101529217,0,"none",19.228764954,,0.6338841666,"none",,,0.1498657861,1.7305717995,,,,
"franken",30,1,10,400,32000,160000,1,0,0.0065626552,0.0014565625,0.0002197791,0.0048863135,0,"none",7.83167887,,0.6146227457,"none",,3,0.0036635249,1.1942696777,,,,
"truth",30,1,11,,,,,0,,,,,0,"none",,,,"none",,,2.820883536,0,,,,
"observed",30,1,11,,,,,0,0.5104501346,0,0.5104501346,0,0,"none",,,,"none",,,3.9221573498,3,,,,
"ideal",30,1,11,400,32000,160000,1,0,0.0038641572,-0.0152982709,0.0002322852,0.0189301428,0,"none",,,0.5439814762,"none",,,2.5160523983,1.2755192285,,,,
"particle",30,1,11,400,32000,160000,1,0,0.6118891793,0.7716812583,0.0848525461,-0.2446446251,0,"none",17.584231112,,0.7016953712,"none",,,1.7021738313,0.980416379,,,,
"franken",30,1,11,400,32000,160000,1,0,0.0091547918,0.0041355615,0.0010131515,0.0040060789,0,"none",7.797930298,,0.5261365553,"none",,3,2.4212753594,1.1983241362,,,,
"finkel",30,1,2,400,32000,160000,40,61163,0.0417846849,-0.0150880955,0.0179278341,0.0389449464,15,"bkf.SampleLog",17.430505723,,1.1908222065,"bkf.MhCompromise",1,,0.4285715498,2.0848818908,,,,
"finkel",30,1,3,400,32000,160000,40,57223,0.0174413064,0.0441531164,0.0021816334,-0.0288934434,15,"bkf.SampleLog",16.733083221,,0.7071354321,"bkf.MhCompromise",1,,-0.6773408616,1.2660008428,,,,
"finkel",30,1,4,400,32000,160000,40,57219,0.0189033189,0.0022134959,0.0018790809,0.0148107421,15,"bkf.SampleLog",17.269127908,,0.6521812535,"bkf.MhCompromise",1,,1.4412583183,1.1676313234,,,,
"finkel",30,1,5,400,32000,160000,40,57952,0.0189922977,0.0234658464,0.0013286463,-0.005802195,15,"bkf.SampleLog",16.909947107,,0.5891878727,"bkf.MhCompromise",1,,0.3761399345,1.414013386,,,,
"finkel",30,1,6,400,32000,160000,40,56664,0.0225348204,-0.003035237,0.0021601643,0.0234098931,15,"bkf.SampleLog",17.674403353,,0.6787596652,"bkf.MhCompromise",1,,0.1287006053,1.3444872132,,,,
"finkel",30,1,7,400,32000,160000,40,54354,0.0207610691,-0.0300234177,0.0013405212,0.0494439656,15,"bkf.SampleLog",17.125973428,,0.4573191527,"bkf.MhCompromise",1,,-1.1863317605,1.3921441067,,,,
"finkel",30,1,8,400,32000,160000,40,56429,0.0186466007,0.0057680071,0.0029864462,0.0098921474,15,"bkf.SampleLog",17.523459795,,0.5118640118,"bkf.MhCompromise",1,,-2.6897620899,1.2026042316,,,,
"finkel",30,1,9,400,32000,160000,40,58989,0.017210411,0.0439930541,0.0012241986,-0.0280068418,15,"bkf.SampleLog",17.080723451,,0.5103924764,"bkf.MhCompromise",1,,-0.9578529477,1.2211183231,,,,
"finkel",30,1,10,400,32000,160000,40,59713,0.0167253221,0.0201050421,0.0014976854,-0.0048774054,15,"bkf.SampleLog",17.682837592,,0.6306874914,"bkf.MhCompromise",1,,0.0992782826,1.4392689724,,,,
"finkel",30,1,11,400,32000,160000,40,57216,0.0191454797,0.0204335778,0.0030250142,-0.0043131123,15,"bkf.SampleLog",17.363966182,,0.5395963251,"bkf.MhCompromise",1,,2.3209876944,1.17612533,,,,
"finkel",30,1,2,400,32000,160000,0,0,0.078824603,-0.1182324779,0.0293102348,0.1677468461,15,"bkf.SampleLog",0.006973312,,1.2400092005,"bkf.MhCompromise",1,,0.2747138263,2.0443252294,,,,
"finkel",30,1,3,400,32000,160000,0,0,0.0377715268,0.0389381194,0.0063959166,-0.0075625092,15,"bkf.SampleLog",0.008286621,,0.7435297777,"bkf.MhCompromise",1,,-0.9746150105,1.5252734724,,,,
"finkel",30,1,4,400,32000,160000,0,0,0.0283895094,0.0223136352,0.0023807518,0.0036951224,15,"bkf.SampleLog",0.009459162,,0.6522070223,"bkf.MhCompromise",1,,1.374720063,1.2354675029,,,,
"finkel",30,1,5,400,32000,160000,0,0,0.024558115,0.065534466,0.0040124329,-0.044988784,15,"bkf.SampleLog",0.009876712,,0.570551667,"bkf.MhCompromise",1,,0.2789902806,1.0516298658,,,,
"finkel",30,1,6,400,32000,160000,0,0,0.0325922528,0.0553370006,0.0034866601,-0.0262314079,15,"bkf.SampleLog",0.008275697,,0.685705393,"bkf.MhCompromise",1,,0.0641011538,1.2678111282,,,,
"finkel",30,1,7,400,32000,160000,0,0,0.038539327,0.0731741264,0.006955181,-0.0415899804,15,"bkf.SampleLog",0.008783686,,0.4497938652,"bkf.MhCompromise",1,,-1.0223021952,1.1686637578,,,,
"finkel",30,1,8,400,32000,160000,0,0,0.031846409,0.0771873354,0.0041964675,-0.0495373938,15,"bkf.SampleLog",0.010330209,,0.5251770644,"bkf.MhCompromise",1,,-2.6224142528,1.226619488,,,,
"finkel",30,1,9,400,32000,160000,0,0,0.0203923857,0.0374632293,0.0026857077,-0.0197565513,15,"bkf.SampleLog",0.015399867,,0.5095244105,"bkf.MhCompromise",1,,-0.9603342645,1.1367952104,,,,
"finkel",30,1,10,400,32000,160000,0,0,0.0250101595,0.0824382269,0.0027915268,-0.0602195942,15,"bkf.SampleLog",0.009788832,,0.6011662927,"bkf.MhCompromise",1,,0.0653918755,1.1738457071,,,,
"finkel",30,1,11,400,32000,160000,0,0,0.0302853331,0.0298017985,0.0044819983,-0.0039984637,15,"bkf.SampleLog",0.011114008,,0.5527084791,"bkf.MhCompromise",1,,2.5455049542,1.010207819,,,,
"finkel",30,1,2,400,32000,160000,40,64817,0.0409365225,-0.036581155,0.019289976,0.0582277016,15,"bkf.SampleUniform",17.80303016,,1.214832986,"bkf.MhCompromise",1,,0.3512224276,1.9292865047,,,,
"finkel",30,1,3,400,32000,160000,40,58521,0.0276464963,0.1098359725,0.0027749778,-0.0849644541,15,"bkf.SampleUniform",17.265198805,,0.7184526657,"bkf.MhCompromise",1,,-0.7197629044,1.1843880095,,,,
"finkel",30,1,4,400,32000,160000,40,60575,0.0198758624,0.0923333847,0.0018995192,-0.0743570414,15,"bkf.SampleUniform",16.873717578,,0.6547306512,"bkf.MhCompromise",1,,1.6035969999,1.1661904192,,,,
"finkel",30,1,5,400,32000,160000,40,60003,0.0221632756,0.0820724707,0.000885555,-0.0607947501,15,"bkf.SampleUniform",17.485050148,,0.5931477972,"bkf.MhCompromise",1,,0.3641970949,1.2930957108,,,,
"finkel",30,1,6,400,32000,160000,40,60868,0.0257884747,0.0973708495,0.0031264456,-0.0747088205,15,"bkf.SampleUniform",17.341370072,,0.668993681,"bkf.MhCompromise",1,,0.1099271579,1.2989921933,,,,
"finkel",30,1,7,400,32000,160000,40,57707,0.0391157309,0.171611886,0.0048440754,-0.1373402305,15,"bkf.SampleUniform",18.37890707,,0.4296134398,"bkf.MhCompromise",1,,-1.0100689306,1.144731229,,,,
"finkel",30,1,8,400,32000,160000,40,60159,0.0334318769,0.157185288,0.0018562149,-0.125609626,15,"bkf.SampleUniform",19.228768158,,0.502354662,"bkf.MhCompromise",1,,-2.7968160314,1.1926032768,,,,
"finkel",30,1,9,400,32000,160000,40,60010,0.0353871519,0.1413898111,0.0022872195,-0.1082898787,15,"bkf.SampleUniform",18.899045619,,0.4934634466,"bkf.MhCompromise",1,,-0.9384259916,1.0936975198,,,,
"finkel",30,1,10,400,32000,160000,40,59464,0.0217973803,0.1016986168,0.002436771,-0.0823380074,15,"bkf.SampleUniform",18.128089522,,0.5788618681,"bkf.MhCompromise",1,,0.0954363447,1.1475759356,,,,
"finkel",30,1,11,400,32000,160000,40,58016,0.0764432554,0.1843007114,0.002193343,-0.1100507989,15,"bkf.SampleUniform",17.511000342,,0.5323623886,"bkf.MhCompromise",1,,2.4601643165,1.2941819672,,,,
"finkel",30,1,2,400,32000,160000,0,0,0.0877056985,-0.1254365939,0.029403494,0.1837387985,15,"bkf.SampleUniform",0.030191186,,1.2581086655,"bkf.MhCompromise",1,,0.4267935466,2.2993190428,,,,
"finkel",30,1,3,400,32000,160000,0,0,0.0269816441,0.00612859,0.0047585793,0.0160944748,15,"bkf.SampleUniform",0.009428466,,0.7346110008,"bkf.MhCompromise",1,,-0.786651415,1.1775875989,,,,
"finkel",30,1,4,400,32000,160000,0,0,0.0203132602,-0.0230167174,0.0029214933,0.0404084844,15,"bkf.SampleUniform",0.008234279,,0.6531246235,"bkf.MhCompromise",1,,1.4426123629,1.1303230331,,,,
"finkel",30,1,5,400,32000,160000,0,0,0.0244775002,0.062476208,0.0011669261,-0.0391656339,15,"bkf.SampleUniform",0.011761384,,0.5796449965,"bkf.MhCompromise",1,,0.3295617356,1.1402950831,,,,
"finkel",30,1,6,400,32000,160000,0,0,0.028603005,0.1028941065,0.0019396349,-0.0762307364,15,"bkf.SampleUniform",0.018424146,,0.6938613678,"bkf.MhCompromise",1,,0.0311920917,1.211346511,,,,
"finkel",30,1,7,400,32000,160000,0,0,0.0302560025,0.0890794262,0.0054011197,-0.0642245434,15,"bkf.SampleUniform",0.011145453,,0.4616734436,"bkf.MhCompromise",1,,-1.2699296477,1.2039820685,,,,
"finkel",30,1,8,400,32000,160000,0,0,0.0376521647,0.0483657252,0.0034113605,-0.014124921,15,"bkf.SampleUniform",0.017440611,,0.5075488291,"bkf.MhCompromise",1,,-2.6654570396,1.0326701566,,,,
"finkel",30,1,9,400,32000,160000,0,0,0.0346052229,0.1140910986,0.0020784227,-0.0815642985,15,"bkf.SampleUniform",0.007592344,,0.4966819719,"bkf.MhCompromise",1,,-1.0349678341,1.1492234807,,,,
"finkel",30,1,10,400,32000,160000,0,0,0.0190142509,0.0703647795,0.0013109776,-0.0526615062,15,"bkf.SampleUniform",0.013810678,,0.6035891405,"bkf.MhCompromise",1,,0.0030604931,1.1328550021,,,,
"finkel",30,1,11,400,32000,160000,0,0,0.0269544501,0.0391756949,0.0066018771,-0.018823122,15,"bkf.SampleUniform",0.00971182,,0.5543561369,"bkf.MhCompromise",1,,2.2024653569,1.2918482838,,,,
"finkel",30,1,2,400,32000,160000,40,41925,0.0359656174,0.0415430532,0.0177653984,-0.0233428342,15,"bkf.SampleLog",15.589828126,,1.2077939713,"bkf.MhSampled",1,,0.3590489322,2.1613780172,,,,
"finkel",30,1,3,400,32000,160000,40,48455,0.0190978932,0.0382737683,0.0028507019,-0.0220265769,15,"bkf.SampleLog",15.00549404,,0.7205674589,"bkf.MhSampled",1,,-0.7589744676,1.2455674707,,,,
"finkel",30,1,4,400,32000,160000,40,52117,0.0176772969,0.0700147547,0.0021791838,-0.0545166417,15,"bkf.SampleLog",15.243012064,,0.6220551479,"bkf.MhSampled",1,,1.5581568523,1.1853953442,,,,
"finkel",30,1,5,400,32000,160000,40,51833,0.0187644082,0.0779708591,0.0027578848,-0.0619643356,15,"bkf.SampleLog",14.992790431,,0.5609020518,"bkf.MhSampled",1,,0.3805003934,1.1264961533,,,,
"finkel",30,1,6,400,32000,160000,40,52647,0.0147318857,0.0286588815,0.0011275266,-0.0150545225,15,"bkf.SampleLog",14.673886247,,0.6867865762,"bkf.MhSampled",1,,-0.0702831249,1.1554358959,,,,
"finkel",30,1,7,400,32000,160000,40,48975,0.0166797702,0.0313162063,0.0015455247,-0.0161819608,15,"bkf.SampleLog",15.27093034,,0.4394351875,"bkf.MhSampled",1,,-1.1046098836,1.2015798903,,,,
"finkel",30,1,8,400,32000,160000,40,48196,0.0159508785,0.0010756039,0.001804778,0.0130704966,15,"bkf.SampleLog",15.135562361,,0.5177845235,"bkf.MhSampled",1,,-2.6870659776,1.166859681,,,,
"finkel",30,1,9,400,32000,160000,40,52025,0.0259443025,-0.0124318996,0.0033824051,0.0349937969,15,"bkf.SampleLog",14.879557607,,0.5254209663,"bkf.MhSampled",1,,-1.0060743183,1.1824764162,,,,
"finkel",30,1,10,400,32000,160000,40,50712,0.0180011521,0.0366591446,0.0007481112,-0.0194061037,15,"bkf.SampleLog",15.423199174,,0.6198452573,"bkf.MhSampled",1,,0.0504780801,1.1054921489,,,,
"finkel",30,1,11,400,32000,160000,40,49118,0.1306815368,0.1975443365,0.0031858741,-0.0700486738,15,"bkf.SampleLog",15.231246372,,0.5547070841,"bkf.MhSampled",1,,2.5084509855,1.1907841094,,,,
"finkel",30,1,2,400,32000,160000,0,0,0.0738872933,-0.0997795355,0.0229736645,0.1506931643,15,"bkf.SampleLog",0.033225689,,1.266900709,"bkf.MhSampled",1,,0.3267816131,2.3191631949,,,,
"finkel",30,1,3,400,32000,160000,0,0,0.0348567026,0.0056801019,0.0059344398,0.023242161,15,"bkf.SampleLog",0.008776517,,0.7366508745,"bkf.MhSampled",1,,-0.9599605883,1.2054398687,,,,
"finkel",30,1,4,400,32000,160000,0,0,0.025636386,0.0287139965,0.0024192003,-0.0054968107,15,"bkf.SampleLog",0.008025901,,0.6429278344,"bkf.MhSampled",1,,1.3994132807,1.2710266795,,,,
"finkel",30,1,5,400,32000,160000,0,0,0.0171637197,0.0365106082,0.0010803864,-0.020427275,15,"bkf.SampleLog",0.009022971,,0.5876180515,"bkf.MhSampled",1,,0.2870161375,1.1244467757,,,,
"finkel",30,1,6,400,32000,160000,0,0,0.0226633667,0.0336244428,0.001568257,-0.0125293332,15,"bkf.SampleLog",0.011992219,,0.6926285108,"bkf.MhSampled",1,,0.0257022099,1.1640868399,,,,
"finkel",30,1,7,400,32000,160000,0,0,0.0335876878,0.0557116417,0.0043853462,-0.0265093,15,"bkf.SampleLog",0.010569774,,0.4492046398,"bkf.MhSampled",1,,-1.1057724006,1.1641761035,,,,
"finkel",30,1,8,400,32000,160000,0,0,0.021699217,0.0137343775,0.0034971824,0.0044676571,15,"bkf.SampleLog",0.021334935,,0.5217440234,"bkf.MhSampled",1,,-2.6213827535,1.3423315829,,,,
"finkel",30,1,9,400,32000,160000,0,0,0.0242946827,0.052932333,0.0017034359,-0.0303410863,15,"bkf.SampleLog",0.009085971,,0.5178046833,"bkf.MhSampled",1,,-1.0520583905,1.0975472805,,,,
"finkel",30,1,10,400,32000,160000,0,0,0.0193901525,0.073668551,0.0009719801,-0.0552503786,15,"bkf.SampleLog",0.008025409,,0.6080661382,"bkf.MhSampled",1,,0.065136019,1.1486093101,,,,
"finkel",30,1,11,400,32000,160000,0,0,0.0961322832,0.179088079,0.0025233374,-0.0854791332,15,"bkf.SampleLog",0.00948829,,0.5320944355,"bkf.MhSampled",1,,2.5062819623,1.2883971017,,,,
"finkel",30,1,2,400,32000,160000,40,47044,0.0270174464,0.0238101586,0.00759355,-0.0043862621,15,"bkf.SampleUniform",15.497566979,,1.2038328079,"bkf.MhSampled",1,,0.4944161727,2.2918216057,,,,
"finkel",30,1,3,400,32000,160000,40,56428,0.0168320615,0.1014116349,0.0019612095,-0.0865407829,15,"bkf.SampleUniform",15.319187355,,0.7081386435,"bkf.MhSampled",1,,-0.773050453,1.2692887726,,,,
"finkel",30,1,4,400,32000,160000,40,57791,0.0178836051,0.0812067957,0.0016414233,-0.0649646139,15,"bkf.SampleUniform",14.792272321,,0.6462794049,"bkf.MhSampled",1,,1.4678909752,1.1564719572,,,,
"finkel",30,1,5,400,32000,160000,40,59223,0.0195942838,0.0094715594,0.0020539162,0.0080688081,15,"bkf.SampleUniform",15.081318202,,0.5986733932,"bkf.MhSampled",1,,0.4127303831,1.1605334917,,,,
"finkel",30,1,6,400,32000,160000,40,58528,0.0166166111,0.0507624051,0.0006797912,-0.0348255852,15,"bkf.SampleUniform",15.077203536,,0.6757824032,"bkf.MhSampled",1,,0.063239034,0.9833064452,,,,
"finkel",30,1,7,400,32000,160000,40,56454,0.0186165607,0.1014904428,0.0017341998,-0.0846080819,15,"bkf.SampleUniform",14.759563593,,0.4245371609,"bkf.MhSampled",1,,-1.2948141668,1.0562294092,,,,
"finkel",30,1,8,400,32000,160000,40,56626,0.0230841999,0.1424555455,0.0025516924,-0.121923038,15,"bkf.SampleUniform",15.246645214,,0.493209413,"bkf.MhSampled",1,,-2.738864392,1.0924778769,,,,
"finkel",30,1,9,400,32000,160000,40,56436,0.0227452327,0.0875908133,0.002230731,-0.0670763116,15,"bkf.SampleUniform",15.181695347,,0.4944484109,"bkf.MhSampled",1,,-1.063786537,1.3401697542,,,,
"finkel",30,1,10,400,32000,160000,40,57715,0.0169291751,0.1090068918,0.0005969922,-0.0926747089,15,"bkf.SampleUniform",14.921842993,,0.6058067258,"bkf.MhSampled",1,,0.0038446741,1.2782437437,,,,
"finkel",30,1,11,400,32000,160000,40,57176,0.0218193413,0.0618512736,0.0026323624,-0.0426642946,15,"bkf.SampleUniform",15.201914034,,0.5364982662,"bkf.MhSampled",1,,2.421774331,1.1722341366,,,,
"finkel",30,1,2,400,32000,160000,0,0,0.0701411135,-0.1292351268,0.0310425742,0.1683336661,15,"bkf.SampleUniform",0.029796017,,1.2454787051,"bkf.MhSampled",1,,0.2622286034,2.1624510488,,,,
"finkel",30,1,3,400,32000,160000,0,0,0.0360740733,0.0077979408,0.0045876697,0.0236884629,15,"bkf.SampleUniform",0.007062358,,0.7300457382,"bkf.MhSampled",1,,-0.9505105408,1.2337792281,,,,
"finkel",30,1,4,400,32000,160000,0,0,0.029250637,0.079152092,0.0021986819,-0.0521001369,15,"bkf.SampleUniform",0.007214962,,0.6455136991,"bkf.MhSampled",1,,1.2381109701,1.0855593207,,,,
"finkel",30,1,5,400,32000,160000,0,0,0.0293840702,0.0606924233,0.0069099065,-0.0382182596,15,"bkf.SampleUniform",0.006971123,,0.5616804297,"bkf.MhSampled",1,,0.1144542681,1.060639548,,,,
"finkel",30,1,6,400,32000,160000,0,0,0.0194554001,0.0407459126,0.0027714314,-0.0240619439,15,"bkf.SampleUniform",0.008006384,,0.6935674884,"bkf.MhSampled",1,,-0.1111436446,1.0842104766,,,,
"finkel",30,1,7,400,32000,160000,0,0,0.0323776251,0.0466386339,0.0050090745,-0.0192700833,15,"bkf.SampleUniform",0.015850903,,0.4511847289,"bkf.MhSampled",1,,-1.1210606525,1.1977251582,,,,
"finkel",30,1,8,400,32000,160000,0,0,0.022541216,0.0292529096,0.0033510868,-0.0100627804,15,"bkf.SampleUniform",0.011980692,,0.524765087,"bkf.MhSampled",1,,-2.8072595465,1.0283507203,,,,
"finkel",30,1,9,400,32000,160000,0,0,0.0213526602,0.0276917304,0.0016193616,-0.0079584318,15,"bkf.SampleUniform",0.012993346,,0.5105259843,"bkf.MhSampled",1,,-1.0838888193,1.2082989929,,,,
"finkel",30,1,10,400,32000,160000,0,0,0.0171562685,0.0149962039,0.0015932678,0.0005667968,15,"bkf.SampleUniform",0.017162083,,0.621289094,"bkf.MhSampled",1,,-0.0330207623,1.2006446957,,,,
"finkel",30,1,11,400,32000,160000,0,0,0.0557352018,0.1438315316,0.0027979767,-0.0908943065,15,"bkf.SampleUniform",0.008670657,,0.5272215561,"bkf.MhSampled",1,,2.3458114019,1.1592134978,,,,
"truth",30,1,1,,,,,0,,,,,0,"none",,,,"none",,,-2.1450319794,0,,,,
"observed",30,1,1,,,,,0,,,,,0,"none",,,,"none",,,-2.2812283204,0,,,,
"ideal",30,1,1,400,32000,160000,0,0,,,,,0,"none",,,7.7707158269,"none",,,0,15,,,,
"particle",30,1,1,400,32000,160000,0,0,0.0003077757,0.002231744,0.000269734,-0.0021937023,0,"none",,,7.8184780024,"none",,,0.0153693979,14.9643771604,,,,
"franken",30,1,1,400,32000,160000,0,0,0.0020180942,0.0014072999,0.0018731179,-0.0012623236,0,"none",,,7.8247513213,"none",,3,-0.0002699393,14.9217210584,0.0015933382,-0.0006880252,0.0015365923,0.0007447711
"truth",30,1,2,,,,,0,,,,,0,"none",,,,"none",,,-2.1129090686,0,,,,
"observed",30,1,2,,,,,0,0.3584458871,0,0.3584458871,0,0,"none",,,,"none",,,-2.6073721754,3,,,,
"ideal",30,1,2,400,32000,160000,0,0,0.0032854585,-0.0093649636,0.0005964174,0.0120540048,0,"none",,,0.8528138777,"none",,,-2.0377977245,2.2404347605,,,,
"particle",30,1,2,400,32000,160000,0,0,155.2914204447,163.244884459,0.0473396269,-8.0008036412,0,"none",20.383522074,,0.9463778165,"none",,,-0.8663669919,0.0608072056,,,,
"franken",30,1,2,400,32000,160000,0,0,0.0374598497,-0.0716632722,0.0189662758,0.0901568461,0,"none",7.829937343,,0.8814802986,"none",,3,-1.9165400687,2.0636279309,,,,
"truth",30,1,3,,,,,0,,,,,0,"none",,,,"none",,,-2.3416326393,0,,,,
"observed",30,1,3,,,,,0,0.3903171792,3.1720657846433E-017,0.3903171792,0,0,"none",,,,"none",,,-0.6292886028,3,,,,
"ideal",30,1,3,400,32000,160000,1,0,0.0038598243,0.0208318625,0.0001102202,-0.0170822584,0,"none",,,0.4984878072,"none",,,-0.7105138324,1.4561552806,,,,
"particle",30,1,3,400,32000,160000,1,0,54.7138541955,58.4923457255,0.2854098512,-4.0639013813,0,"none",20.811915867,,0.8243247116,"none",,,1.4434139248,1.3108132972,,,,
"franken",30,1,3,400,32000,160000,1,0,0.0206576363,0.0298937898,0.0013665522,-0.0106027057,0,"none",7.946905545,,0.5152498954,"none",,3,-0.7246070806,1.3510356747,,,,
"truth",30,1,4,,,,,0,,,,,0,"none",,,,"none",,,-0.4576759414,0,,,,
"observed",30,1,4,,,,,0,0.3987314101,-3.1720657846433E-017,0.3987314101,0,0,"none",,,,"none",,,-3.7181779861,3,,,,
"ideal",30,1,4,400,32000,160000,1,0,0.0030945877,0.003794759,0.0002024108,-0.0009025821,0,"none",,,0.5299559768,"none",,,-2.0434483351,1.3126002234,,,,
"particle",30,1,4,400,32000,160000,1,0,1.5115374122,2.5274907261,0.1450545112,-1.1610078251,0,"none",7.675635462,,0.5909288159,"none",,,-0.8034591828,1.128332268,,,,
