model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,1,2,100,2000,10000,110,12518,0.8389571162976237,0.2869422172863033,0.5505448373100434,0.0014700617012768195,6,bkf.SampleUniform,1.007948152,,2.2692422232908944,bkf.MhCompromise
finkel,25,1,3,100,2000,10000,110,7122,1.0711508824382097,0.6693633012869893,0.5982404827095745,-0.19645290155835407,6,bkf.SampleUniform,1.16184263,,2.4772629846163543,bkf.MhCompromise
finkel,25,1,4,100,2000,10000,110,6706,1.5266788185167375,1.0544878332796102,0.6887879738068314,-0.21659698856970383,6,bkf.SampleUniform,0.981760868,,2.3093603302605263,bkf.MhCompromise
finkel,25,1,5,100,2000,10000,110,6195,5.35651363599576,1.4293297562680232,4.357467173766206,-0.43028329403846943,6,bkf.SampleUniform,0.97549491,,4.8265596355753,bkf.MhCompromise
finkel,25,1,6,100,2000,10000,110,6188,11.51424786235903,1.5652806676178177,10.478801846168714,-0.5298346514275066,6,bkf.SampleUniform,1.018511393,,8.018459714661766,bkf.MhCompromise
finkel,25,1,7,100,2000,10000,110,5805,13.04323752901598,3.3918877336801354,10.46847115378869,-0.8171213584528478,6,bkf.SampleUniform,1.003340933,,13.9922171692133,bkf.MhCompromise
finkel,25,1,8,100,2000,10000,110,11405,27.03527361258206,7.2020393308417106,20.79762859958325,-0.964394317842903,6,bkf.SampleUniform,0.945283577,,27.736655634950516,bkf.MhCompromise
finkel,25,1,9,100,2000,10000,110,51355,48.5436320626114,37.77439304006177,12.696682011465068,-1.927442988915425,6,bkf.SampleUniform,0.856884627,,53.887402892431304,bkf.MhCompromise
finkel,25,1,10,100,2000,10000,110,84781,8701445413240574e12,8701445413240574e12,9.57365305961109,-10.958398548376694,6,bkf.SampleUniform,0.712911862,,106.24191691037366,bkf.MhCompromise
finkel,25,1,2,100,2000,10000,110,12843,0.7530512502712328,0.24458314173753476,0.496580172254412,0.011887936279285985,9,bkf.SampleUniform,1.168902652,,2.3021866257933716,bkf.MhCompromise
finkel,25,1,3,100,2000,10000,110,7371,1.2603724719452551,0.7145887956351709,0.6358103497246551,-0.09002667341457099,9,bkf.SampleUniform,1.004341126,,2.448407806205756,bkf.MhCompromise
finkel,25,1,4,100,2000,10000,110,6586,1.328095004716689,1.0667860694741247,0.5774003897759593,-0.31609145453339454,9,bkf.SampleUniform,0.957201716,,2.438295643027473,bkf.MhCompromise
finkel,25,1,5,100,2000,10000,110,6365,5.292481366782216,1.4885865167933137,4.292658360896529,-0.48876351090762826,9,bkf.SampleUniform,0.950225739,,4.67929020161806,bkf.MhCompromise
finkel,25,1,6,100,2000,10000,110,6042,9.607917015130322,2.0860651232299796,8.214883567258354,-0.693031675358013,9,bkf.SampleUniform,1.092988889,,7.588012757222851,bkf.MhCompromise
finkel,25,1,7,100,2000,10000,110,6076,16.51603654297719,2.622581215444049,14.56903544744944,-0.6755801199163045,9,bkf.SampleUniform,0.97352604,,14.234056754509227,bkf.MhCompromise
finkel,25,1,8,100,2000,10000,110,12546,23.279385616318045,9.711502406891162,14.731331165184237,-1.1634479557573532,9,bkf.SampleUniform,0.935754942,,27.916316406602434,bkf.MhCompromise
finkel,25,1,9,100,2000,10000,110,56133,48.983845297701386,43.07588977474222,8.106536493364034,-2.198580970404869,9,bkf.SampleUniform,0.850303155,,51.367401068911875,bkf.MhCompromise
finkel,25,1,10,100,2000,10000,110,88621,7189072682055324e11,7189072682055324e11,11.857026369851235,-7.252538974966997,9,bkf.SampleUniform,0.848431767,,100.86925241089783,bkf.MhCompromise
ideal,25,2,1,100,2000,10000,0,0,0.051109156760289584,0.03647701987979504,0.020255239831846912,-0.00562310295135237,0,none,,,2.4774296372995597,none
particle,25,2,1,100,2000,10000,0,0,0.000491519853103413,-0.0009170395351061345,0.0001426517332266874,0.0012659076549828602,0,none,,,2.4133886186443165,none
franken,25,2,1,100,2000,10000,0,0,0.0023664487916302142,-0.008172571043595922,0.0007339637584830264,0.00980505607674311,0,none,,,2.408159718058403,none
ideal,25,2,2,100,2000,10000,0,0,0.040823315686931955,-0.023449112811725986,0.01954699260381544,0.0447254358948425,0,none,,,1.8716900134222332,none
particle,25,2,2,100,2000,10000,0,0,5.607865003825476,-0.7163813900612663,5.121552619157859,1.202693774728884,0,none,0.129792589,,4.772618432139401,none
franken,25,2,2,100,2000,10000,0,0,5.549893362345759,-0.7252220917340957,5.052583982027592,1.2225314720522615,0,none,0.022153835,,4.744507263062976,none
ideal,25,2,3,100,2000,10000,0,0,0.07185174782008398,0.07618603164513607,0.04582568236949889,-0.05015996619455098,0,none,,,2.461160174507811,none
particle,25,2,3,100,2000,10000,0,0,13.428176432518379,0.014112135508785761,13.021718302151928,0.39234599485766486,0,none,0.148834431,,4.422015514709987,none
franken,25,2,3,100,2000,10000,0,0,4.511945639969263,-0.39019100876264445,4.053212279439971,0.848924369291937,0,none,0.024741186,,3.6032123011616637,none
ideal,25,2,4,100,2000,10000,0,0,0.09615778215319093,0.0865433179460679,0.050644213803413114,-0.04102974959629006,0,none,,,2.551539660350243,none
particle,25,2,4,100,2000,10000,0,0,21.003539990083482,0.09521524618162708,20.36621676125042,0.5421079826514432,0,none,0.153498895,,9.46525940280024,none
franken,25,2,4,100,2000,10000,0,0,13.417365081498025,-0.19250615472296898,12.910811602369815,0.6990596338511786,0,none,0.021288395,,7.269517715547776,none
ideal,25,2,5,100,2000,10000,0,0,0.12749418698782228,0.07992709894045372,0.08902550552158109,-0.04145841747421254,0,none,,,2.8027207006173205,none
particle,25,2,5,100,2000,10000,0,0,53.952300400470655,-0.225704700289523,53.35375058577879,0.8242545149813872,0,none,0.144488549,,16.29744050783034,none
franken,25,2,5,100,2000,10000,0,0,31.516460898541506,-0.13716865648246968,31.011872703101076,0.6417568519229037,0,none,0.020930491,,11.378057021667438,none
ideal,25,2,6,100,2000,10000,0,0,0.07918652714928877,0.10904080503952956,0.04413942599998857,-0.07399370389022936,0,none,,,3.5490382085289207,none
particle,25,2,6,100,2000,10000,0,0,34.324516214193,0.7100923995576689,33.66914589618325,-0.0547220815479228,0,none,0.092707709,,18.83133527581795,none
franken,25,2,6,100,2000,10000,0,0,45.54267067505309,0.09473230379273795,44.99783751031124,0.45010086094910345,0,none,0.025072913,,17.745339615811158,none
ideal,25,2,7,100,2000,10000,0,0,0.11474632903250186,-0.022999875689906635,0.08404194413700397,0.053704260585404534,0,none,,,3.797057479758104,none
particle,25,2,7,100,2000,10000,0,0,73.19425722086696,0.771011358137915,72.48392978269936,-0.06068391997033544,0,none,0.11273764,,29.657034060650908,none
franken,25,2,7,100,2000,10000,0,0,102.79613400786063,0.09679794966162258,102.20775575443662,0.49158030376239736,0,none,0.025215483,,29.989659256222204,none
ideal,25,2,8,100,2000,10000,0,0,0.06188723622569825,0.14110212536022257,0.03572143639897795,-0.11493632553350228,0,none,,,3.936539116265794,none
particle,25,2,8,100,2000,10000,0,0,151.44685227144785,1.0175032030913251,150.6484841837615,-0.21913511540493819,0,none,0.172434582,,77.44648778401837,none
franken,25,2,8,100,2000,10000,0,0,314.58596833315636,0.22309348283625535,313.91888052284617,0.443994327473887,0,none,0.022272067,,71.67567471937222,none
ideal,25,2,9,100,2000,10000,0,0,0.173586552039596,0.06358280616421266,0.12630785743936646,-0.016304111563983148,0,none,,,3.6541518506246917,none
particle,25,2,9,100,2000,10000,0,0,340.06029358373394,1.0317219225639283,339.2505073126915,-0.22193565152151606,0,none,0.06116633,,179.7642220959189,none
franken,25,2,9,100,2000,10000,0,0,473.913530334418,0.3435538692741772,473.19351620469627,0.37646026044756825,0,none,0.024297821,,141.95925070711172,none
ideal,25,2,10,100,2000,10000,0,0,0.12469730305599436,0.07094008708375907,0.08581541968278827,-0.032058203710552985,0,none,,,3.2652822509051687,none
particle,25,2,10,100,2000,10000,0,0,838.6442083661636,1.0366076075648312,837.8367366246479,-0.2291358660491116,0,none,0.058328099,,408.8832084273848,none
franken,25,2,10,100,2000,10000,0,0,895.8713224605722,0.7363305865882048,895.0880669656142,0.04692490836961606,0,none,0.015357311,,325.39415402484354,none
finkel,25,2,2,100,2000,10000,5,3085,0.44899436530862125,0.44207607882989036,0.17119665758224886,-0.16427837110351795,2,bkf.SampleUniform,0.221944352,,1.5230219393885855,bkf.MhCompromise
finkel,25,2,3,100,2000,10000,5,3564,1.3351455034939546,0.9709878764352163,0.7574066084344427,-0.39324898137570435,2,bkf.SampleUniform,0.186608763,,2.2800274161558924,bkf.MhCompromise
finkel,25,2,4,100,2000,10000,5,3855,3.7638821212226845,1.6864998955306787,2.745819538930854,-0.6684373132388475,2,bkf.SampleUniform,0.199029145,,5.2181646815769875,bkf.MhCompromise
finkel,25,2,5,100,2000,10000,5,4021,11.381244646052107,2.6692891019587486,9.664064078405318,-0.9521085343119591,2,bkf.SampleUniform,0.201898852,,11.064701983696084,bkf.MhCompromise
finkel,25,2,6,100,2000,10000,5,4307,15.422990837954355,5.0579086777533355,11.517459749549657,-1.1523775893486385,2,bkf.SampleUniform,0.218184661,,22.686666627135537,bkf.MhCompromise
finkel,25,2,7,100,2000,10000,5,5507,37.468294868663975,31.658807083286074,7.756894273080235,-1.9474064877023263,2,bkf.SampleUniform,0.342248401,,35.749120325448324,bkf.MhCompromise
finkel,25,2,8,100,2000,10000,5,6203,17563636071386427e10,17563636071386427e10,3.577409203664332,-10.814814367008108,2,bkf.SampleUniform,0.172286291,,67.26011609279794,bkf.MhCompromise
finkel,25,2,9,100,2000,10000,5,7543,371610475034456e12,371610475034456e12,2.5914611865014128,-11.53318436805754,2,bkf.SampleUniform,0.181925693,,117.70452525245769,bkf.MhCompromise
finkel,25,2,10,100,2000,10000,5,4741,,,,,2,bkf.SampleUniform,0.15327586,SingularException,,bkf.MhCompromise
finkel,25,2,2,100,2000,10000,5,3148,0.5169728835524415,0.5149957412476722,0.20250423699369877,-0.20052709468892949,3,bkf.SampleUniform,0.189085012,,1.4334259575961914,bkf.MhCompromise
finkel,25,2,3,100,2000,10000,5,3529,1.2817150023575965,1.099485276965831,0.653656096718436,-0.4714263713266704,3,bkf.SampleUniform,0.184172009,,2.0961975341341135,bkf.MhCompromise
finkel,25,2,4,100,2000,10000,5,3916,3.531778090861334,1.8347964967247847,2.3607185499398065,-0.6637369558032569,3,bkf.SampleUniform,0.190753466,,5.168126466160653,bkf.MhCompromise
finkel,25,2,5,100,2000,10000,5,4072,10.130717406370639,3.1196824164357393,7.954397892648185,-0.9433629027132867,3,bkf.SampleUniform,0.237860849,,10.474528963079837,bkf.MhCompromise
finkel,25,2,6,100,2000,10000,5,4279,12.576289674817957,6.20315722936779,7.742315642429002,-1.3691831969788357,3,bkf.SampleUniform,0.321803117,,21.761373135948475,bkf.MhCompromise
finkel,25,2,7,100,2000,10000,5,5335,39.1180553046056,29.90854878585111,10.963027119448018,-1.7535206006935322,3,bkf.SampleUniform,0.199621598,,37.53219168010226,bkf.MhCompromise
finkel,25,2,8,100,2000,10000,5,6973,4460205343731922e12,4460205343731922e12,9.079158893008856,-7.00454847516742,3,bkf.SampleUniform,0.177933701,,71.74459628780079,bkf.MhCompromise
finkel,25,2,9,100,2000,10000,5,6678,54866672629193285e10,54866672629193285e10,8.379273460488054,-15.071561994609693,3,bkf.SampleUniform,0.174981071,,127.67932896270857,bkf.MhCompromise
finkel,25,2,10,100,2000,10000,5,6055,,,,,3,bkf.SampleUniform,0.162026987,SingularException,,bkf.MhCompromise
finkel,25,2,2,100,2000,10000,5,3111,0.4812307913591224,0.5463950283077872,0.18944602089749296,-0.2546102578461576,6,bkf.SampleUniform,0.187631894,,1.51436756654899,bkf.MhCompromise
finkel,25,2,3,100,2000,10000,5,3476,1.4740350154970272,1.4770421863584535,0.6263083270607678,-0.6293154979221941,6,bkf.SampleUniform,0.183021485,,1.9176399554637302,bkf.MhCompromise
finkel,25,2,4,100,2000,10000,5,3959,3.6191042029097296,2.0042535054566457,2.394812991644279,-0.7799622941911949,6,bkf.SampleUniform,0.189283007,,4.92913972399387,bkf.MhCompromise
finkel,25,2,5,100,2000,10000,5,4015,9.53409244827685,2.363374495028637,8.00698817313841,-0.836270219890199,6,bkf.SampleUniform,0.356692481,,10.353901635399307,bkf.MhCompromise
finkel,25,2,6,100,2000,10000,5,4470,18.209489096346992,4.260015942492046,14.93464089848798,-0.9851677446330334,6,bkf.SampleUniform,0.214192359,,22.960186971723584,bkf.MhCompromise
finkel,25,2,7,100,2000,10000,5,5581,36.35916025755202,29.158808629247275,8.770036420366354,-1.5696847920616115,6,bkf.SampleUniform,0.19374035,,37.71128378765336,bkf.MhCompromise
finkel,25,2,8,100,2000,10000,5,6634,33557090096255036e9,33557090096255036e9,4.7937804133616275,-7.061745087684996,6,bkf.SampleUniform,0.173253007,,70.70286897662636,bkf.MhCompromise
finkel,25,2,9,100,2000,10000,5,7425,,,,,6,bkf.SampleUniform,0.176268819,SingularException,,bkf.MhCompromise
finkel,25,2,10,100,2000,10000,5,5152,,,,,6,bkf.SampleUniform,0.158720596,SingularException,,bkf.MhCompromise
finkel,25,2,2,100,2000,10000,5,3086,0.46040769721239266,0.5549373509418551,0.16329433773365346,-0.2578239914631159,9,bkf.SampleUniform,0.207894226,,1.475795537993144,bkf.MhCompromise
finkel,25,2,3,100,2000,10000,5,3514,1.4434113826267394,1.1245218233867318,0.7090992207918273,-0.39020966155181963,9,bkf.SampleUniform,0.270334495,,2.235310986518063,bkf.MhCompromise
finkel,25,2,4,100,2000,10000,5,3885,3.653899722368154,1.7976180658846599,2.4915613597069117,-0.6352797032234174,9,bkf.SampleUniform,0.220561351,,5.0621844802603695,bkf.MhCompromise
finkel,25,2,5,100,2000,10000,5,4097,9.619466778131466,2.739196995653692,7.815212270643575,-0.9349424881658008,9,bkf.SampleUniform,0.344678431,,10.540531261931815,bkf.MhCompromise
finkel,25,2,6,100,2000,10000,5,4227,18.303906346920712,3.7585333738010602,15.489882704115521,-0.9445097309958698,9,bkf.SampleUniform,0.190213066,,23.716910815060924,bkf.MhCompromise
finkel,25,2,7,100,2000,10000,5,5466,48.31590230243664,41.050094838828514,9.126438280166283,-1.8606308165581522,9,bkf.SampleUniform,0.190526313,,41.18953163843837,bkf.MhCompromise
finkel,25,2,8,100,2000,10000,5,6098,,,,,9,bkf.SampleUniform,0.167769255,SingularException,,bkf.MhCompromise
finkel,25,2,9,100,2000,10000,5,6993,12722455259774922e26,12722455259774922e26,6.0718486921860615,-20.575242032150584,9,bkf.SampleUniform,0.173129695,,131.49595224225723,bkf.MhCompromise
finkel,25,2,10,100,2000,10000,5,5418,,,,,9,bkf.SampleUniform,0.155520557,SingularException,,bkf.MhCompromise
finkel,25,2,2,100,2000,10000,15,6597,0.44298436457300006,0.4239640584781658,0.19467980617144431,-0.17565950007661016,2,bkf.SampleUniform,0.291748133,,1.4621666963487676,bkf.MhCompromise
finkel,25,2,3,100,2000,10000,15,5920,1.3691484609522322,1.2220755820447313,0.5778346482150319,-0.4307617693075313,2,bkf.SampleUniform,0.273115135,,1.9782924255541885,bkf.MhCompromise
finkel,25,2,4,100,2000,10000,15,5769,3.5102372484656366,1.512207591180864,2.620694840713985,-0.622665183429212,2,bkf.SampleUniform,0.42826073,,4.880942524986197,bkf.MhCompromise
finkel,25,2,5,100,2000,10000,15,5538,11.575326090923834,2.7444217405745874,9.622931774220957,-0.7920274238717107,2,bkf.SampleUniform,0.286185013,,10.530370090427667,bkf.MhCompromise
finkel,25,2,6,100,2000,10000,15,5434,19.282737855035286,3.466625559761721,16.830757248568215,-1.0146449532946489,2,bkf.SampleUniform,0.259995725,,23.339792361934073,bkf.MhCompromise
finkel,25,2,7,100,2000,10000,15,9824,83.43258969427367,75.38648525010183,9.71328723834087,-1.667182794169031,2,bkf.SampleUniform,0.253292406,,39.16301908688853,bkf.MhCompromise
finkel,25,2,8,100,2000,10000,15,18507,,,,,2,bkf.SampleUniform,0.237227809,SingularException,,bkf.MhCompromise
finkel,25,2,9,100,2000,10000,15,22226,263256101749998e28,263256101749998e28,3.307054367176099,-14.259736940996245,2,bkf.SampleUniform,0.232425097,,121.30068511592083,bkf.MhCompromise
finkel,25,2,10,100,2000,10000,15,16605,31778580397353595e24,31778580397353595e24,1.1852198868950614,-15.14044323037459,2,bkf.SampleUniform,0.196299992,,212.9307310580261,bkf.MhCompromise
finkel,25,2,2,100,2000,10000,15,6623,0.6717607865360108,0.33287483771300186,0.3660796503550847,-0.027193701532075832,3,bkf.SampleUniform,0.270311799,,1.4615689386028534,bkf.MhCompromise
finkel,25,2,3,100,2000,10000,15,5523,1.2874281257673355,0.8490687838018205,0.694838375193676,-0.25647903322816096,3,bkf.SampleUniform,0.441725377,,2.178210038923706,bkf.MhCompromise
finkel,25,2,4,100,2000,10000,15,5389,3.737814111981618,1.5262596755439901,2.7721292732746097,-0.5605748368369806,3,bkf.SampleUniform,0.268665979,,5.013584246062327,bkf.MhCompromise
finkel,25,2,5,100,2000,10000,15,5296,10.531277402802214,3.1182625811684046,8.300332918235545,-0.8873180966017362,3,bkf.SampleUniform,0.278355364,,10.538792873225693,bkf.MhCompromise
finkel,25,2,6,100,2000,10000,15,5603,31.013244057156225,2.66746440954807,29.144760998954204,-0.7989813513460466,3,bkf.SampleUniform,0.268767014,,22.65652517005109,bkf.MhCompromise
finkel,25,2,7,100,2000,10000,15,8672,1365341473670804e13,1365341473670804e13,12.024152496118544,-9.405390031078634,3,bkf.SampleUniform,0.251070037,,38.28286106246409,bkf.MhCompromise
finkel,25,2,8,100,2000,10000,15,18929,8810287724750285e11,8810287724750285e11,5.9424138562790105,-6.749700646467842,3,bkf.SampleUniform,0.237413432,,72.70378298798624,bkf.MhCompromise
finkel,25,2,9,100,2000,10000,15,20396,1904165103993054e13,1904165103993054e13,11.039984019710813,-11.458266625106727,3,bkf.SampleUniform,0.234993576,,130.23891011079047,bkf.MhCompromise
finkel,25,2,10,100,2000,10000,15,15381,-8957041300433019e43,-8957041300433019e43,3.770320860285589,-24.215842675943442,3,bkf.SampleUniform,0.193947504,,234.86967275133588,bkf.MhCompromise
finkel,25,2,2,100,2000,10000,15,6440,0.5321812955051323,0.4603626201265365,0.20527507872154194,-0.1334564033429462,6,bkf.SampleUniform,0.313991377,,1.419256448487358,bkf.MhCompromise
finkel,25,2,3,100,2000,10000,15,5646,1.2726961833911212,1.128029057611124,0.566153092321768,-0.42148596654177084,6,bkf.SampleUniform,0.406920988,,2.0273544540143185,bkf.MhCompromise
finkel,25,2,4,100,2000,10000,15,5724,3.674948303126994,1.4778677027725646,2.7972347394183585,-0.6001541390639298,6,bkf.SampleUniform,0.271860107,,4.860636197481702,bkf.MhCompromise
finkel,25,2,5,100,2000,10000,15,5271,13.222525226322514,2.759568467907526,11.368365096600728,-0.9054083381857406,6,bkf.SampleUniform,0.275573594,,10.750854682606114,bkf.MhCompromise
finkel,25,2,6,100,2000,10000,15,5662,21.388549121268994,3.421146665541766,18.955246665102493,-0.9878442093752664,6,bkf.SampleUniform,0.262617174,,23.86964578219907,bkf.MhCompromise
finkel,25,2,7,100,2000,10000,15,8911,58.153863980711385,51.696997520218844,8.282334717508856,-1.8254682570163228,6,bkf.SampleUniform,0.251005088,,41.36044406948004,bkf.MhCompromise
finkel,25,2,8,100,2000,10000,15,17890,13037474641937144e11,13037474641937144e11,4.150809509370368,-10.53523082263891,6,bkf.SampleUniform,0.228260871,,77.30916061466999,bkf.MhCompromise
finkel,25,2,9,100,2000,10000,15,22307,49780444929236015e10,49780444929236015e10,3.3264945978592633,-8.20329683000188,6,bkf.SampleUniform,0.232360264,,128.74162166581675,bkf.MhCompromise
finkel,25,2,10,100,2000,10000,15,16989,34941828048637656e10,34941828048637656e10,0.8713655034411888,-23.440386869098802,6,bkf.SampleUniform,0.235085077,,231.45809277733287,bkf.MhCompromise
finkel,25,2,2,100,2000,10000,15,6583,0.6766974434750563,0.6030819770857109,0.22746225065037157,-0.1538467842610261,9,bkf.SampleUniform,0.43275686,,1.468102981204221,bkf.MhCompromise
finkel,25,2,3,100,2000,10000,15,5880,1.2428544346038566,1.2184367529775695,0.4372929728559436,-0.4128752912296564,9,bkf.SampleUniform,0.27865093,,2.021978445435283,bkf.MhCompromise
