model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,48,1,8,,,,,0,,,,,0,none,,,,none,,,-1.5580353173587909,0
observed,48,1,8,,,,,0,0.3307647044172377,13877787807814457e-33,0.3307647044172377,0,0,none,,,,none,,,-3.3039647775517373,27
ideal,48,1,8,150,11250,45000,1,0,0.004271273191265553,0.004531951411778076,0.0013654147785234474,-0.0016260929990359711,0,none,,,1.7061562894578295,none,,,-3.7761597160027462,2.8348642298253015
particle,48,1,8,150,11250,45000,1,0,1.6239101412127563,-0.47651648910769334,1.4270213983150368,0.6734052320054129,0,none,2.520046176,,1.820926988409262,none,,,-1.118376510659227,2.9247874428288223
franken,48,1,8,150,11250,45000,1,0,1.2006039360574876,-0.5406938414216058,0.9662872418480808,0.7750105356310125,0,none,1.484877781,,1.5829911325628512,none,,4,-2.6087276332536926,1.7510724917618288
truth,48,1,9,,,,,0,,,,,0,none,,,,none,,,-2.8719645989999294,0
observed,48,1,9,,,,,0,1.4384524886473709,13877787807814457e-33,1.4384524886473709,0,0,none,,,,none,,,-1.9408942545863166,27
ideal,48,1,9,150,11250,45000,1,0,0.004352448603108851,0.014819247201282554,0.0010628073366648343,-0.011529605934838537,0,none,,,1.201927904592385,none,,,-2.349355216239423,2.834864201504476
particle,48,1,9,150,11250,45000,1,0,1.6876468422587487,-0.558918525104559,1.4331044227864875,0.81346094457682,0,none,2.168805578,,1.224402579016329,none,,,0.3732767455981307,0.7728310234079382
franken,48,1,9,150,11250,45000,1,0,1.7078381356369539,-0.5393727844794208,1.4756651056918662,0.7715458144245088,0,none,1.585085841,,1.1032758904776243,none,,4,-1.360607377494476,1.7579454280986315
truth,48,1,10,,,,,0,,,,,0,none,,,,none,,,1.642416830965465,0
observed,48,1,10,,,,,0,1.3152512490681543,0,1.3152512490681543,0,0,none,,,,none,,,0.15835751256651132,27
ideal,48,1,10,150,11250,45000,1,0,0.00433094535636749,-0.005771020956191239,0.0013964563191750836,0.008705509993383648,0,none,,,1.5024748421587277,none,,,0.591590266039346,2.834864200749617
particle,48,1,10,150,11250,45000,1,0,1.562099102686566,-0.40296578467171884,1.3920888035736276,0.5729760837846573,0,none,2.899881257,,1.8877292198594326,none,,,0.47288449321860215,0.8525402989261397
franken,48,1,10,150,11250,45000,1,0,1.3453921662501358,-0.5453273433909904,1.1103547546467227,0.7803647549944036,0,none,1.504922519,,1.5399621184444963,none,,4,0.6680693716566859,1.7446417340013078
truth,48,1,11,,,,,0,,,,,0,none,,,,none,,,0.36672201273871907,0
observed,48,1,11,,,,,0,0.8561666157686612,0,0.8561666157686612,0,0,none,,,,none,,,2.132404227993662,27
ideal,48,1,11,150,11250,45000,1,0,0.0037659189502941325,0.007909120713894754,0.0006499596951264881,-0.004793161458727109,0,none,,,1.3568098505367914,none,,,2.210858715720843,2.8348642005455384
particle,48,1,11,150,11250,45000,1,0,1.6203919157165574,-0.558278006763573,1.3749526549804392,0.8037172674996912,0,none,1.963785791,,1.5961242496699863,none,,,2.143018303331061,2.9793076195164097
franken,48,1,11,150,11250,45000,1,0,1.4335871451944695,-0.5426308785120023,1.1979322360794162,0.7782857876270557,0,none,1.489620133,,1.2154487092696586,none,,4,1.714175110266488,1.722214648425211
truth,48,1,12,,,,,0,,,,,0,none,,,,none,,,-1.4256025048553218,0
observed,48,1,12,,,,,0,1.4632035030555124,-13877787807814457e-33,1.4632035030555124,0,0,none,,,,none,,,-1.3756493117427848,27
ideal,48,1,12,150,11250,45000,1,0,0.004118845420494108,0.016843068390920965,0.0011037667087468086,-0.013827989679173668,0,none,,,1.5867666102341866,none,,,0.4184758495546661,2.8348642005404656
particle,48,1,12,150,11250,45000,1,0,1.6061472986295287,-0.5390150353920095,1.3483179693610212,0.7968443646605169,0,none,1.722171843,,1.6691424277110172,none,,,-0.7822630728228842,1.3859215606335495
franken,48,1,12,150,11250,45000,1,0,1.2879435078737427,-0.5438680364814853,1.0519340028650037,0.7798775414902243,0,none,1.515210046,,1.3805076573338237,none,,4,-0.09567389394558284,1.716422610332656
truth,48,1,13,,,,,0,,,,,0,none,,,,none,,,-0.04246322843843245,0
observed,48,1,13,,,,,0,0.9983309885556801,0,0.9983309885556801,0,0,none,,,,none,,,-0.3399700419713898,27
ideal,48,1,13,150,11250,45000,1,0,0.004045503065356604,0.010783951065945943,0.0013643891599611567,-0.008102837160550498,0,none,,,1.5589235523847278,none,,,0.569606908195517,2.834864200538763
particle,48,1,13,150,11250,45000,1,0,1.713184982353075,-0.49293240997938703,1.486275128957432,0.7198422633750301,0,none,2.149362649,,1.8669762622644794,none,,,-0.9896762516664531,0.3078864738052589
franken,48,1,13,150,11250,45000,1,0,1.7573000033691464,-0.5420944158670167,1.5236483008663093,0.7757461183698539,0,none,1.519813376,,1.2593118565716923,none,,4,0.630943651965579,1.7077487860597618
truth,48,1,14,,,,,0,,,,,0,none,,,,none,,,3.5244251169874885,0
observed,48,1,14,,,,,0,0.8852753599838451,0,0.8852753599838451,0,0,none,,,,none,,,0.41162737742989397,27
ideal,48,1,14,150,11250,45000,1,0,0.00441507911194587,0.011256249841090457,0.001809948475332744,-0.008651119204477331,0,none,,,1.5519994251994307,none,,,1.6771622968563107,2.8348642005386884
particle,48,1,14,150,11250,45000,1,0,1.4941974673346408,-0.4410757557989988,1.2987508065488667,0.6365224165847727,0,none,1.118947104,,1.6752482319993025,none,,,0.3414727739779887,3.203035702156259
franken,48,1,14,150,11250,45000,1,0,0.8574127845832197,-0.5409818825297086,0.6254327154216291,0.7729619516912993,0,none,1.501473471,,1.3472743322408414,none,,4,1.0564396249462273,1.7478744580246368
truth,48,1,15,,,,,0,,,,,0,none,,,,none,,,3.1189476031523187,0
observed,48,1,15,,,,,0,0.763062190261676,27755575615628914e-33,0.7630621902616759,0,0,none,,,,none,,,3.3891258521698275,27
ideal,48,1,15,150,11250,45000,1,0,0.004037982560618592,-0.007561924136859896,0.0012542509752018099,0.01034565572227668,0,none,,,1.2971881739848437,none,,,2.852121737878904,2.834864200538672
particle,48,1,15,150,11250,45000,1,0,1.5259301096744429,-0.555696836143565,1.2743710628552223,0.8072558829627856,0,none,2.221301766,,1.4968893661234495,none,,,2.3551272726621213,2.8910828951400216
franken,48,1,15,150,11250,45000,1,0,1.3333310249208465,-0.5387973813267035,1.1008055083496708,0.7713228978978796,0,none,1.519859351,,1.1320687163906111,none,,4,2.2489942840096457,1.7208193581241238
finkel,48,1,2,150,11250,45000,30,89662,0.12597314670393378,0.06688244456176436,0.04861803241487822,0.010472669727291202,6,bkf.SampleLog,4.591008278,,1.7675454103636545,bkf.MhCompromise,1.0,,-0.26110817102245837,3.39746335075665
finkel,48,1,3,150,11250,45000,30,84410,0.09421276973166995,0.0156078372360485,0.04689816572129459,0.03170676677432685,6,bkf.SampleLog,4.313141863,,1.5071757204118539,bkf.MhCompromise,1.0,,0.02581872440335701,2.7645117637733834
finkel,48,1,4,150,11250,45000,30,85779,0.12647310463377048,-0.07898380015917073,0.057226420799737256,0.14823048399320396,6,bkf.SampleLog,3.732803346,,1.458567324006424,bkf.MhCompromise,1.0,,-0.3502023768673206,2.3159153588996433
finkel,48,1,5,150,11250,45000,30,85308,0.14584780483638463,-0.06644376168005779,0.09107440148821966,0.12121716502822279,6,bkf.SampleLog,3.995912334,,1.5490504284910136,bkf.MhCompromise,1.0,,-0.4240449183144824,2.7717469315608616
finkel,48,1,6,150,11250,45000,30,87403,0.10734380969824693,-0.07347632951202536,0.04820668991364623,0.13261344929662605,6,bkf.SampleLog,3.857733501,,1.3625283469055762,bkf.MhCompromise,1.0,,-0.20462249820167056,2.6544756753886265
finkel,48,1,7,150,11250,45000,30,87683,0.10268133260138311,-0.06977244220554164,0.04765836944865599,0.12479540535826877,6,bkf.SampleLog,4.178261306,,1.581155817885928,bkf.MhCompromise,1.0,,-2.1698144088505344,2.7292408469496547
finkel,48,1,8,150,11250,45000,30,87472,0.12717031211152507,-0.042962849796122096,0.07143364188604454,0.09869952002160264,6,bkf.SampleLog,3.818364237,,1.8249307551733094,bkf.MhCompromise,1.0,,-3.080536112932689,2.2830978686689773
finkel,48,1,9,150,11250,45000,30,86603,0.12235572382692611,0.04555417206517175,0.05319965390655439,0.023601897855199984,6,bkf.SampleLog,4.039353722,,1.309524606900236,bkf.MhCompromise,1.0,,-1.9679960874704492,2.097914254718136
finkel,48,1,10,150,11250,45000,30,88800,0.1436120488098159,-0.013941017259217453,0.09030644151339205,0.06724662455564132,6,bkf.SampleLog,3.830446708,,1.6709670906274545,bkf.MhCompromise,1.0,,0.26458605249643075,2.1146107990541028
finkel,48,1,11,150,11250,45000,30,90383,0.11761435498130585,-0.045460870524150473,0.06432742440265084,0.0987478011028055,6,bkf.SampleLog,4.054336309,,1.4625313030644789,bkf.MhCompromise,1.0,,1.8882042173346731,2.4865765683924503
finkel,48,1,12,150,11250,45000,30,85676,0.10329971836137829,0.009619694389655806,0.04046761797266781,0.05321240599905466,6,bkf.SampleLog,3.827820764,,1.6485838589681832,bkf.MhCompromise,1.0,,0.14412860604866215,2.7082670345060094
finkel,48,1,13,150,11250,45000,30,87941,0.12961883429530643,0.036482660239882475,0.06752769009498198,0.025608483960441974,6,bkf.SampleLog,4.093770883,,1.6497015573503908,bkf.MhCompromise,1.0,,0.3236021857478083,2.4054425115843525
finkel,48,1,14,150,11250,45000,30,84090,0.10704248785940247,-0.012139634019847245,0.04254374497069263,0.07663837690855708,6,bkf.SampleLog,3.855696059,,1.5556283938015865,bkf.MhCompromise,1.0,,1.3227944602191706,3.1255960721144302
finkel,48,1,15,150,11250,45000,30,86636,0.11191314257450333,-0.013782621546826926,0.07302510693666307,0.052670657184667194,6,bkf.SampleLog,4.03997146,,1.379364507462878,bkf.MhCompromise,1.0,,2.0871367629787714,2.60544315999517
finkel,48,1,2,150,11250,45000,30,89833,0.1204031791861147,0.04920109557143551,0.05024832163774318,0.02095376197693602,3,bkf.SampleLog,3.419830274,,1.7473485509380844,bkf.MhCompromise,1.0,,0.24407258179510152,3.4503381226237195
finkel,48,1,3,150,11250,45000,30,84401,0.15162052260615932,0.03988454698010424,0.0829288422689166,0.028807133357138484,3,bkf.SampleLog,3.622817172,,1.5705530740363625,bkf.MhCompromise,1.0,,0.04398465620958048,2.4914044295713165
finkel,48,1,4,150,11250,45000,30,87181,0.12117200861136991,-0.04177913487165094,0.06692767223167026,0.09602347125135056,3,bkf.SampleLog,3.326698825,,1.393689553814695,bkf.MhCompromise,1.0,,-0.4260032026126791,3.1829622783241973
finkel,48,1,5,150,11250,45000,30,86366,0.12535157285724835,-0.04154497808851952,0.06641415073726097,0.10048240020850689,3,bkf.SampleLog,3.532653707,,1.5158095525269908,bkf.MhCompromise,1.0,,-0.4804017779601774,2.4295666793164963
finkel,48,1,6,150,11250,45000,30,87705,0.21056009462312483,-0.04950359387553109,0.14716886014973884,0.11289482834891708,3,bkf.SampleLog,3.343075948,,1.4108550124670627,bkf.MhCompromise,1.0,,-0.17536288127851185,2.7404279188645595
finkel,48,1,7,150,11250,45000,30,85390,0.10761522440855241,0.06040235402422524,0.043684858834327406,0.0035280115499997625,3,bkf.SampleLog,3.562752708,,1.4054663106262262,bkf.MhCompromise,1.0,,-1.718424529729109,2.387477304511708
finkel,48,1,8,150,11250,45000,30,85614,0.1398356481739466,-0.012779876499198553,0.07144406218133004,0.08117146249181509,3,bkf.SampleLog,3.366635092,,1.8096443266070261,bkf.MhCompromise,1.0,,-3.5601278636719673,2.6816884702906467
finkel,48,1,9,150,11250,45000,30,87558,0.13367776835666428,-0.03071246292707691,0.07741362461816094,0.08697660666558027,3,bkf.SampleLog,3.573251893,,1.2544871924099321,bkf.MhCompromise,1.0,,-1.9027607285452595,2.3950069580424667
finkel,48,1,10,150,11250,45000,30,86697,0.12263344538650883,-0.09050645697676123,0.06632449228405024,0.14681541007921983,3,bkf.SampleLog,3.400162006,,1.6558462916862178,bkf.MhCompromise,1.0,,0.670090073240867,3.525387267986198
finkel,48,1,11,150,11250,45000,30,86687,0.149487488762774,-0.033548087164506746,0.10125308682058873,0.081782489106692,3,bkf.SampleLog,3.592362271,,1.402150411201456,bkf.MhCompromise,1.0,,2.174681717245009,2.1756695578295395
finkel,48,1,12,150,11250,45000,30,85752,0.1762358392378014,-0.07638015051615683,0.1100644721427301,0.1425515176112281,3,bkf.SampleLog,3.414745992,,1.7528819239896214,bkf.MhCompromise,1.0,,0.36643861977481135,2.2921932491694923
finkel,48,1,13,150,11250,45000,30,85892,0.2017372118502834,-0.01549577113997369,0.11770040891367842,0.09953257407657871,3,bkf.SampleLog,3.628852895,,1.556084480780414,bkf.MhCompromise,1.0,,0.7455820894583083,2.488831304526492
finkel,48,1,14,150,11250,45000,30,86362,0.07091998602192609,-0.023349318404967012,0.028954133983498224,0.06531517044339487,3,bkf.SampleLog,3.385090978,,1.633045888624177,bkf.MhCompromise,1.0,,1.5964933090882047,2.2419147228302507
finkel,48,1,15,150,11250,45000,30,85466,0.10449040292460347,-0.029219608677684472,0.053792133292671684,0.07991787830961626,3,bkf.SampleLog,3.706175748,,1.3958255500625587,bkf.MhCompromise,1.0,,2.30820899597241,3.775749105656079
finkel,48,1,2,150,11250,45000,60,237198,0.2484786702257508,-0.19364405478067193,0.1847623382284885,0.2573603867779342,6,bkf.SampleLog,5.17662463,,1.8248577331630371,bkf.MhCompromise,1.0,,-0.005491125031987109,2.5544385678355392
finkel,48,1,3,150,11250,45000,60,240400,0.15599047850757217,-0.023744931329381325,0.0796450148287695,0.10009039500818398,6,bkf.SampleLog,5.522286029,,1.6943173465008008,bkf.MhCompromise,1.0,,0.20532923977092063,3.1779750540662954
finkel,48,1,4,150,11250,45000,60,231295,0.19689612500063344,-0.1389048095126994,0.12908700395930234,0.20671393055403048,6,bkf.SampleLog,5.046032564,,1.3916228520354552,bkf.MhCompromise,1.0,,-0.24923891461109812,3.460963479835129
finkel,48,1,5,150,11250,45000,60,243299,0.17855060975155607,-0.011072819812280699,0.09453917829123595,0.09508425127260084,6,bkf.SampleLog,5.237998005,,1.5542633357455722,bkf.MhCompromise,1.0,,-0.6174211556537373,2.970614661796083
finkel,48,1,6,150,11250,45000,60,241153,0.18490432600160986,-0.044866679614226815,0.130858555618507,0.09891244999732964,6,bkf.SampleLog,5.088349992,,1.3128068514060331,bkf.MhCompromise,1.0,,-0.24587932746981322,2.2136306487059807
finkel,48,1,7,150,11250,45000,60,238620,0.1321203472268488,-0.11352518485937033,0.07350822572215501,0.17213730636406413,6,bkf.SampleLog,5.290277733,,1.524277680852329,bkf.MhCompromise,1.0,,-1.7486710470307283,1.7795780047340926
finkel,48,1,8,150,11250,45000,60,244201,0.12292918778895645,0.017542986186545276,0.0750322838819474,0.03035391772046377,6,bkf.SampleLog,5.144095605,,1.810703763929698,bkf.MhCompromise,1.0,,-3.186969090489144,2.4495359201356264
finkel,48,1,9,150,11250,45000,60,238401,0.21974830703221035,-0.14375456344316773,0.1568489668562477,0.20665390361913033,6,bkf.SampleLog,5.288859072,,1.4372171562399614,bkf.MhCompromise,1.0,,-2.5498460547445436,2.1124373938801577
finkel,48,1,10,150,11250,45000,60,245901,0.12701389028482,-0.0006587812777852503,0.06443744644193082,0.06323522512067442,6,bkf.SampleLog,5.175224965,,1.6298069488105498,bkf.MhCompromise,1.0,,0.2959395492456563,2.3357933597424556
finkel,48,1,11,150,11250,45000,60,249221,0.1468397725401079,-0.02783517833056244,0.09160331182585715,0.08307163904481321,6,bkf.SampleLog,5.409208263,,1.419628036459432,bkf.MhCompromise,1.0,,1.7522521570031226,2.155873026877272
finkel,48,1,12,150,11250,45000,60,239162,0.15023289712168203,-0.12382385176156879,0.08914521265001468,0.18491153623323617,6,bkf.SampleLog,5.144637384,,1.7480730884473035,bkf.MhCompromise,1.0,,0.5556937887680337,4.3116878739189595
finkel,48,1,13,150,11250,45000,60,247471,0.15614772007750807,-0.06890899415035752,0.07503314207969565,0.15002357214816991,6,bkf.SampleLog,5.384535122,,1.6064759075034634,bkf.MhCompromise,1.0,,0.25685171873296975,2.6756881118828817
finkel,48,1,14,150,11250,45000,60,243999,0.19592036004474717,-0.09308011274292051,0.12644025492651328,0.1625602178611544,6,bkf.SampleLog,5.350579835,,1.6128467323018156,bkf.MhCompromise,1.0,,1.5915876031041816,1.9948308929933956
finkel,48,1,15,150,11250,45000,60,246894,0.17949198921457335,-0.05260557232701084,0.13156996125688716,0.100527600284697,6,bkf.SampleLog,5.411424896,,1.455640234011419,bkf.MhCompromise,1.0,,2.313548674312104,2.4488456951543665
finkel,48,1,2,150,11250,45000,60,241105,0.10986152713443867,-0.07958109580069862,0.06438349820655612,0.1250591247285812,3,bkf.SampleLog,4.431730247,,1.7642366624598722,bkf.MhCompromise,1.0,,-0.362301689643965,2.8815242061293267
finkel,48,1,3,150,11250,45000,60,234273,0.1365777785485381,0.007455263642953944,0.0833972779838095,0.045725236921774666,3,bkf.SampleLog,4.508513215,,1.5292070998113745,bkf.MhCompromise,1.0,,-0.04549812057079819,2.242787872992033
finkel,48,1,4,150,11250,45000,60,241734,0.10875561806677994,-0.008084386478288616,0.049501049537190624,0.06733895500787793,3,bkf.SampleLog,4.268317484,,1.3509823094168767,bkf.MhCompromise,1.0,,-0.19569783653049094,2.5852308739262724
finkel,48,1,5,150,11250,45000,60,246107,0.13759285903290622,-0.055614668725201266,0.06452579842793248,0.12868172933017502,3,bkf.SampleLog,4.455198633,,1.6172773682134662,bkf.MhCompromise,1.0,,-0.6806946577380242,3.8050061966060493
finkel,48,1,6,150,11250,45000,60,240566,0.14624336669077134,0.006620960227547795,0.09946212470211614,0.04016028176110742,3,bkf.SampleLog,4.335035492,,1.365435740580065,bkf.MhCompromise,1.0,,-0.47936788998429414,2.1764755616782954
finkel,48,1,7,150,11250,45000,60,245180,0.13217630833326743,-0.09821432669230874,0.0729202969828248,0.15747033804275137,3,bkf.SampleLog,4.513986325,,1.5189512871370885,bkf.MhCompromise,1.0,,-1.7542983974629276,3.1528411579939606
finkel,48,1,8,150,11250,45000,60,242510,0.11998198671777242,-0.019554190321016476,0.06600941432642603,0.07352676271236287,3,bkf.SampleLog,4.287772729,,1.8197456019464175,bkf.MhCompromise,1.0,,-2.941640711878714,2.507411122376105
finkel,48,1,9,150,11250,45000,60,241204,0.2076339245256084,-0.07896724661254877,0.14950734621681225,0.1370938249213449,3,bkf.SampleLog,4.536521007,,1.3714060204972751,bkf.MhCompromise,1.0,,-2.599150755525147,2.5116832181663593
finkel,48,1,10,150,11250,45000,60,239097,0.2153977858904949,-0.1324200380814697,0.135669675922402,0.21214814804956258,3,bkf.SampleLog,4.359282496,,1.69413893169154,bkf.MhCompromise,1.0,,0.216092315057698,3.1239779771990532
finkel,48,1,11,150,11250,45000,60,247109,0.14389836544569656,-0.03096621081641794,0.08388741725960117,0.09097715900251335,3,bkf.SampleLog,4.615067742,,1.42127067284826,bkf.MhCompromise,1.0,,2.2251601764520124,2.3874192535187304
finkel,48,1,12,150,11250,45000,60,240456,0.12105392845492308,-0.09498138724270924,0.053219934138984376,0.16281538155864797,3,bkf.SampleLog,4.3675308,,1.7138756485116595,bkf.MhCompromise,1.0,,0.4735547496002516,2.9738713461279893
finkel,48,1,13,150,11250,45000,60,244194,0.17634115678198595,-0.03555244465474294,0.11361925096130068,0.09827435047542821,3,bkf.SampleLog,4.656008912,,1.667462604486935,bkf.MhCompromise,1.0,,0.28349142597083954,2.7573353153201117
finkel,48,1,14,150,11250,45000,60,240497,0.13304065353472047,-0.11702631560749245,0.058567818086927674,0.19149915105528525,3,bkf.SampleLog,4.370683995,,1.7338690327385355,bkf.MhCompromise,1.0,,1.30367525045152,2.9986180626987555
finkel,48,1,15,150,11250,45000,60,243096,0.14737985940102155,-0.08160536809198135,0.10737914987451883,0.12160607761848409,3,bkf.SampleLog,4.647486446,,1.435741026600391,bkf.MhCompromise,1.0,,2.2622082741097516,2.321302553631361
finkel,48,1,2,150,11250,45000,15,29922,0.11507154859163694,0.10757902712993066,0.04654795413904743,-0.03905543267734115,6,bkf.SampleLog,3.23076239,,1.652731455396158,bkf.MhCompromise,1.0,,-0.09365633326590826,2.2962871460122747
finkel,48,1,3,150,11250,45000,15,27877,0.13202672150956624,-0.008969947326789282,0.08448600988136545,0.05651065895499009,6,bkf.SampleLog,3.369842084,,1.5377453950207025,bkf.MhCompromise,1.0,,0.07141916480416774,1.805677419655422
finkel,48,1,4,150,11250,45000,15,28813,0.133361078727041,-0.003876878246341406,0.07937906949595169,0.057858887477430725,6,bkf.SampleLog,3.099423099,,1.3288943973582723,bkf.MhCompromise,1.0,,-0.37689952379335556,2.1746654555023404
finkel,48,1,5,150,11250,45000,15,28850,0.1001001296056122,-0.07294167634599781,0.051841770489078065,0.12120003546253194,6,bkf.SampleLog,3.322752965,,1.5069372891472104,bkf.MhCompromise,1.0,,-0.4911730458780537,2.5351414804572125
finkel,48,1,6,150,11250,45000,15,27596,0.09496189178317753,0.007312285357682649,0.04372360710682064,0.04392599931867423,6,bkf.SampleLog,3.109030146,,1.3308825325104985,bkf.MhCompromise,1.0,,-0.3017660797014105,2.5880956750950883
finkel,48,1,7,150,11250,45000,15,27173,0.08576005297778176,0.0292610207981846,0.03149756002195705,0.025001472157640103,6,bkf.SampleLog,3.330851748,,1.4594850617579576,bkf.MhCompromise,1.0,,-2.186488979306208,2.3355442207253656
finkel,48,1,8,150,11250,45000,15,26580,0.1606631969639122,-0.01830949187773029,0.09543289990968806,0.08353978893195443,6,bkf.SampleLog,3.149563407,,1.7873549411865857,bkf.MhCompromise,1.0,,-3.296636698438073,2.487707589473283
finkel,48,1,9,150,11250,45000,15,29084,0.10753493383362855,-0.082445576451718,0.0659367798992827,0.12404373038606385,6,bkf.SampleLog,3.320788096,,1.2909190973385891,bkf.MhCompromise,1.0,,-2.2874213894056923,3.0567001001654304
finkel,48,1,10,150,11250,45000,15,29052,0.1154640984102226,-0.07022256442841507,0.07186524829972588,0.1138214145389118,6,bkf.SampleLog,3.128833497,,1.6317010946971604,bkf.MhCompromise,1.0,,0.3646019378631424,2.7515575100473364
finkel,48,1,11,150,11250,45000,15,29845,0.13541478608868027,-0.010619030420473421,0.07342764240673878,0.07260617410241492,6,bkf.SampleLog,3.384342154,,1.4478198427765518,bkf.MhCompromise,1.0,,1.9323071914172214,2.430219325859369
finkel,48,1,12,150,11250,45000,15,28568,0.09662460709459082,0.026323128847487165,0.055596337368733734,0.014705140878369915,6,bkf.SampleLog,3.159829483,,1.6795953075064043,bkf.MhCompromise,1.0,,0.6656276585325416,3.233143256155602
finkel,48,1,13,150,11250,45000,15,28593,0.10138508661134409,-0.012790060455998106,0.0561418320380871,0.058033315029255114,6,bkf.SampleLog,3.440670635,,1.5763455180131225,bkf.MhCompromise,1.0,,0.576691342897559,3.2179963051683456
finkel,48,1,14,150,11250,45000,15,28926,0.108276652419834,0.015499958551366738,0.06799165689376399,0.024785036974703283,6,bkf.SampleLog,3.148547355,,1.5403791763586707,bkf.MhCompromise,1.0,,1.6644896103556786,2.66271613759622
finkel,48,1,15,150,11250,45000,15,29324,0.15836836821191463,-0.02868463120166727,0.10291724277997989,0.08413575663360201,6,bkf.SampleLog,3.424737276,,1.3911750659136006,bkf.MhCompromise,1.0,,2.7113059680701386,2.888652115815501
finkel,48,1,2,150,11250,45000,15,30939,0.1286509465213848,-0.02412033035600976,0.0782759411785309,0.07449533569886369,3,bkf.SampleLog,2.935259259,,1.7543285341669734,bkf.MhCompromise,1.0,,0.04726947287222538,2.895361070103311
finkel,48,1,3,150,11250,45000,15,27012,0.14111939027367335,0.08316385483992497,0.0530444919686658,0.004911043465082539,3,bkf.SampleLog,3.104179884,,1.4778423311625186,bkf.MhCompromise,1.0,,0.24367321534292002,2.081150921842671
finkel,48,1,4,150,11250,45000,15,27208,0.12039317018928408,0.008412494024327366,0.06867349397721596,0.04330718218774074,3,bkf.SampleLog,2.852654624,,1.3064368484287556,bkf.MhCompromise,1.0,,-0.005973851507838681,2.732803284873592
finkel,48,1,5,150,11250,45000,15,28323,0.11226305684128,-0.025812273329777688,0.06431967814532559,0.0737556520257321,3,bkf.SampleLog,3.05292309,,1.5330711746601182,bkf.MhCompromise,1.0,,-0.2842213028081278,2.4221561345221048
finkel,48,1,6,150,11250,45000,15,27482,0.09794695209042693,-0.04467757172689628,0.057557866217317157,0.08506665760000606,3,bkf.SampleLog,2.84193636,,1.3492416402075889,bkf.MhCompromise,1.0,,-0.3775626826610767,2.6756127317491796
finkel,48,1,7,150,11250,45000,15,27774,0.1072117523018967,0.02762890699251727,0.05026922551744597,0.029313619791933466,3,bkf.SampleLog,3.091475862,,1.4765683149630164,bkf.MhCompromise,1.0,,-2.304907237896437,2.2427835191359913
finkel,48,1,8,150,11250,45000,15,27891,0.14656110059756394,-0.0392991409637614,0.09716145638766083,0.0886987851736645,3,bkf.SampleLog,2.842413418,,1.8970877234441839,bkf.MhCompromise,1.0,,-3.4924977789667233,2.8039131588341295
finkel,48,1,9,150,11250,45000,15,29068,0.12844295785481827,-0.00849548363963809,0.07557519086362391,0.06136325063083245,3,bkf.SampleLog,3.081265396,,1.2952552631430712,bkf.MhCompromise,1.0,,-2.272506840356317,2.569024835710034
finkel,48,1,10,150,11250,45000,15,28097,0.10638914425988909,0.07984248639019176,0.04573972863106423,-0.019193070761366872,3,bkf.SampleLog,2.897577842,,1.6132705888826957,bkf.MhCompromise,1.0,,0.26492050423689145,2.5459926335091057
finkel,48,1,11,150,11250,45000,15,28143,0.13114131503808102,0.0027167480541980676,0.07760934198909603,0.05081522499478695,3,bkf.SampleLog,3.127124112,,1.408889555214996,bkf.MhCompromise,1.0,,1.7950503024346771,2.3799001222331557
finkel,48,1,12,150,11250,45000,15,27246,0.0858701703356997,0.045848079534889605,0.032569846604633794,0.007452244196176309,3,bkf.SampleLog,2.90850117,,1.613968602099356,bkf.MhCompromise,1.0,,0.41406216925538325,2.5189381112718428
finkel,48,1,13,150,11250,45000,15,30428,0.15974941616836655,0.011611510321768825,0.10572758321047791,0.04241032263611981,3,bkf.SampleLog,3.116819182,,1.5948697031304648,bkf.MhCompromise,1.0,,0.4503920550440906,2.499694168913923
finkel,48,1,14,150,11250,45000,15,28019,0.08582137946470753,-0.016035086620230343,0.043050583506250226,0.05880588257868765,3,bkf.SampleLog,2.937641827,,1.5772383719528442,bkf.MhCompromise,1.0,,1.446247022889396,2.7981515074969834
finkel,48,1,15,150,11250,45000,15,28073,0.10028128076115218,-0.012200407904039645,0.0621048471176644,0.05037684154752743,3,bkf.SampleLog,3.159220108,,1.3926216327886338,bkf.MhCompromise,1.0,,2.441318644476531,2.614779671102303
finkel,48,1,2,150,11250,45000,1,317,0.12420576998359187,0.12419838874901272,0.06994504222212729,-0.06993766098754818,6,bkf.SampleLog,2.635910558,,1.690417289315657,bkf.MhCompromise,1.0,,0.022085491080369887,2.3651909993849403
finkel,48,1,3,150,11250,45000,1,288,0.15740299849687472,0.13203534457460195,0.09397544806153783,-0.06860779413926502,6,bkf.SampleLog,2.824805476,,1.3897354121010068,bkf.MhCompromise,1.0,,-0.1042874782808518,2.7353736710404815
finkel,48,1,4,150,11250,45000,1,316,0.10638552757907037,0.08021342050798853,0.0595336766828455,-0.03336156961176369,6,bkf.SampleLog,2.471400931,,1.2607065691899804,bkf.MhCompromise,1.0,,-0.2654597792715124,2.894252306906621
finkel,48,1,5,150,11250,45000,1,310,0.11352933973950569,0.09029219158395199,0.049416409342649195,-0.026179261187095522,6,bkf.SampleLog,2.757211481,,1.4032505925956509,bkf.MhCompromise,1.0,,-0.7290057814401485,2.107494865303618
