model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,2,90,4050,16200,30,54277,0.4567804795145497,1.163417723711229,0.07152662054440652,-0.778163864741086,6,bkf.SampleUniform,1.629253343,,1.5039613435321562,bkf.MhCompromise,0.0,,-1.9636829766231794,1.6132723076475564
finkel,48,1,3,90,4050,16200,30,58758,0.55676544074907,1.3773016286620783,0.06838454195137758,-0.8889207298643859,6,bkf.SampleUniform,1.630899006,,1.3356051213219442,bkf.MhCompromise,0.0,,-0.4907885023898641,1.308948591079205
finkel,48,1,4,90,4050,16200,30,58442,0.5366264094912563,1.3139328147070148,0.09176250523640986,-0.8690689104521684,6,bkf.SampleUniform,1.808280827,,1.2752854692763371,bkf.MhCompromise,0.0,,-0.6968506156210555,0.9232464938120755
finkel,48,1,5,90,4050,16200,30,57840,0.48636351540186873,1.2180185168713416,0.08915661842514493,-0.8208116198946177,6,bkf.SampleUniform,1.601904295,,1.2607737138729411,bkf.MhCompromise,0.0,,1.661792916916468,1.7233539508988156
finkel,48,1,6,90,4050,16200,30,58040,0.4639196658006615,1.1406648625319558,0.08572906026812542,-0.7624742569994198,6,bkf.SampleUniform,1.626695334,,1.3643287608820587,bkf.MhCompromise,0.0,,1.9563371579536126,1.2347352358190307
finkel,48,1,7,90,4050,16200,30,58106,0.6268820596978338,1.3992897263941475,0.12052116554754337,-0.8929288322438572,6,bkf.SampleUniform,1.609312473,,1.7175857430651873,bkf.MhCompromise,0.0,,3.4706624585822565,1.3703431385115297
finkel,48,1,8,90,4050,16200,30,59393,0.445948852547317,1.1932250400892521,0.061371433223978235,-0.8086476207659135,6,bkf.SampleUniform,1.622799308,,1.106663795499876,bkf.MhCompromise,0.0,,0.9670748513592914,1.1010335023696056
finkel,48,1,9,90,4050,16200,30,57533,0.5098554349941038,1.3165074464545419,0.05679317636829213,-0.8634451878287301,6,bkf.SampleUniform,1.781870072,,1.349326803715923,bkf.MhCompromise,0.0,,1.9654073035937776,1.1556092965209503
finkel,48,1,10,90,4050,16200,30,57776,0.5965760397674584,1.3644640054592772,0.129483159367951,-0.8973711250597696,6,bkf.SampleUniform,1.656797022,,1.6525402513420944,bkf.MhCompromise,0.0,,0.6241269270806533,1.3737824126318927
finkel,48,1,11,90,4050,16200,30,57223,0.641416901749362,1.4152362591606755,0.13307874209807746,-0.9068980995093908,6,bkf.SampleUniform,1.600118482,,2.01759452713064,bkf.MhCompromise,0.0,,1.5604962360155235,0.9313211229520322
finkel,48,1,12,90,4050,16200,30,58665,0.5335357921091961,1.2757984149093673,0.1078536122127523,-0.8501162350129234,6,bkf.SampleUniform,1.614239951,,1.5654736473498316,bkf.MhCompromise,0.0,,0.5923009625638113,1.219547165649708
finkel,48,1,13,90,4050,16200,30,57762,0.5227594987296005,1.2861566917693168,0.10022091008616227,-0.8636181031258787,6,bkf.SampleUniform,1.801345016,,1.7264043303306722,bkf.MhCompromise,0.0,,0.9736073455557488,1.1703957339835742
finkel,48,1,14,90,4050,16200,30,58316,0.5376629347224657,1.3966637932893642,0.060101312914304,-0.9191021714812024,6,bkf.SampleUniform,1.629474388,,1.3644613527446976,bkf.MhCompromise,0.0,,0.5779688578834274,1.5927547504063617
finkel,48,1,15,90,4050,16200,30,57813,0.5066906867964034,1.264738868140753,0.0815924384681745,-0.8396406198125242,6,bkf.SampleUniform,1.621534488,,1.5121293082007576,bkf.MhCompromise,0.0,,2.3623729902815134,1.2510515859833604
finkel,48,1,2,90,4050,16200,30,52100,0.39755549963893055,0.9776187423597175,0.08702454314924427,-0.6670877858700311,3,bkf.SampleUniform,1.404946219,,1.4753671514206081,bkf.MhCompromise,0.0,,-1.9136068111633906,1.9658841668212244
finkel,48,1,3,90,4050,16200,30,56811,0.49077590176487834,1.2706398498994036,0.06428744054645397,-0.8441513886809793,3,bkf.SampleUniform,1.578833064,,1.348777107463186,bkf.MhCompromise,0.0,,-0.48995883129945755,1.5023237334810842
finkel,48,1,4,90,4050,16200,30,57669,0.5018730126531634,1.2727924517642686,0.09261600158334092,-0.8635354406944461,3,bkf.SampleUniform,1.39729227,,1.2866956083568886,bkf.MhCompromise,0.0,,-0.9515896864031776,1.2493944270367694
finkel,48,1,5,90,4050,16200,30,56766,0.5887756168873329,1.3517023428696406,0.11138225177413348,-0.874308977756441,3,bkf.SampleUniform,1.387200204,,1.258672667757723,bkf.MhCompromise,0.0,,1.7622492346193648,1.0247058051672544
finkel,48,1,6,90,4050,16200,30,57370,0.4650463685531535,1.1515174825822427,0.09373604980173465,-0.7802071638308239,3,bkf.SampleUniform,1.395757971,,1.3245298448685494,bkf.MhCompromise,0.0,,1.9096841735004157,1.3872471596523142
finkel,48,1,7,90,4050,16200,30,55354,0.6439287063846374,1.484452083936812,0.08861956439331604,-0.9291429419454909,3,bkf.SampleUniform,1.528548671,,1.6281917089723486,bkf.MhCompromise,0.0,,3.851435793540271,1.00852192455878
finkel,48,1,8,90,4050,16200,30,57570,0.5359436677043821,1.361983545536245,0.07312334474217239,-0.8991632225740354,3,bkf.SampleUniform,1.427206942,,1.1081361449390206,bkf.MhCompromise,0.0,,0.8980518355310917,1.5706227547752896
finkel,48,1,9,90,4050,16200,30,56617,0.5027438804420762,1.2876949329066685,0.059004588675557905,-0.8439556411401501,3,bkf.SampleUniform,1.374095056,,1.346506805746344,bkf.MhCompromise,0.0,,1.8035218230583099,1.4994985764037205
finkel,48,1,10,90,4050,16200,30,56615,0.588101186186402,1.3379185326206513,0.1251218387171486,-0.8749391851513981,3,bkf.SampleUniform,1.376602103,,1.6413346489056626,bkf.MhCompromise,0.0,,0.6421996928802863,1.3653872669472193
finkel,48,1,11,90,4050,16200,30,55413,0.5980741340757767,1.3427572984700888,0.126752202575259,-0.8714353669695711,3,bkf.SampleUniform,1.38867328,,2.1114052618452885,bkf.MhCompromise,0.0,,1.4709595689228177,1.38338905154363
finkel,48,1,12,90,4050,16200,30,57477,0.536604051139867,1.2127795038222098,0.13399546532520282,-0.8101709180075456,3,bkf.SampleUniform,1.614819826,,1.5957677179404313,bkf.MhCompromise,0.0,,0.24193987644540327,1.4310691198665477
finkel,48,1,13,90,4050,16200,30,57191,0.4819043796217941,1.1713857933646687,0.11535077074782908,-0.8048321844907036,3,bkf.SampleUniform,1.378447977,,1.7382020871116781,bkf.MhCompromise,0.0,,0.7693701232621291,1.4184627409106962
finkel,48,1,14,90,4050,16200,30,57221,0.44272076636182917,1.2303195266147084,0.0528518084814,-0.8404505687342794,3,bkf.SampleUniform,1.433662028,,1.3492194542563754,bkf.MhCompromise,0.0,,0.6635069263804725,0.9131851958263654
finkel,48,1,15,90,4050,16200,30,57987,0.6079303651286349,1.4201483560363761,0.08215766623929663,-0.8943756571470377,3,bkf.SampleUniform,1.401160101,,1.5437171233887388,bkf.MhCompromise,0.0,,2.243784122434524,1.1239457862028532
finkel,48,1,2,90,4050,16200,60,129473,0.4224652586297538,1.0685530937641237,0.07159073478974638,-0.7176785699241165,6,bkf.SampleUniform,2.474949753,,1.4074828691740189,bkf.MhCompromise,0.0,,-2.0247514867988303,1.6498413965838914
finkel,48,1,3,90,4050,16200,60,138736,0.5132699401210303,1.3151999790008202,0.06003574861355803,-0.8619657874933477,6,bkf.SampleUniform,2.328075942,,1.3170570534712922,bkf.MhCompromise,0.0,,-0.5105562504932897,1.1528708606688085
finkel,48,1,4,90,4050,16200,60,137969,0.5840862216725333,1.4191300125929769,0.08438894222649199,-0.9194327331469357,6,bkf.SampleUniform,2.260573339,,1.236865153484426,bkf.MhCompromise,0.0,,-0.9693164882377102,1.310489005017101
finkel,48,1,5,90,4050,16200,60,137428,0.5543371584065794,1.3067068403794817,0.10201907820401417,-0.8543887601769166,6,bkf.SampleUniform,2.266424995,,1.25890638605559,bkf.MhCompromise,0.0,,1.4471895165044015,1.075227517115307
finkel,48,1,6,90,4050,16200,60,140502,0.49024413405000783,1.2430537092031049,0.08643548598368693,-0.8392450611367841,6,bkf.SampleUniform,2.418922187,,1.3413717301485275,bkf.MhCompromise,0.0,,1.474914600802579,1.3402418673325915
finkel,48,1,7,90,4050,16200,60,135574,0.5710932514453183,1.3326744114094455,0.1213789159490269,-0.882960075913154,6,bkf.SampleUniform,2.272832162,,1.742713718596876,bkf.MhCompromise,0.0,,3.502173505107794,1.1351087869934176
finkel,48,1,8,90,4050,16200,60,139698,0.5083390735497267,1.3047442862205483,0.06834281029553044,-0.8647480229663519,6,bkf.SampleUniform,2.265526839,,1.1131004152556112,bkf.MhCompromise,0.0,,1.2309748352529208,1.44406808340455
finkel,48,1,9,90,4050,16200,60,140125,0.5244874645980621,1.3204862471339718,0.06934684954035265,-0.8653456320762621,6,bkf.SampleUniform,2.254737776,,1.3612257694605363,bkf.MhCompromise,0.0,,2.201747455203443,1.256331917091284
finkel,48,1,10,90,4050,16200,60,136213,0.5801124838824713,1.3378516458579313,0.12636620794164766,-0.8841053699171079,6,bkf.SampleUniform,2.457764234,,1.6363809715208832,bkf.MhCompromise,0.0,,0.932794582115097,1.182617134657589
finkel,48,1,11,90,4050,16200,60,134670,0.5328944916236232,1.2164087101878296,0.15255522387210957,-0.8360694424363158,6,bkf.SampleUniform,2.300289005,,2.060982409204162,bkf.MhCompromise,0.0,,1.5466521100134298,1.3389925532792781
finkel,48,1,12,90,4050,16200,60,141251,0.5884399204573854,1.3795724627438564,0.08609755235829603,-0.8772300946447671,6,bkf.SampleUniform,2.288269928,,1.5300919367170578,bkf.MhCompromise,0.0,,0.6143647126043759,1.8467254743099744
finkel,48,1,13,90,4050,16200,60,138013,0.5570874494390381,1.3162520051442324,0.11777571754165636,-0.8769402732468508,6,bkf.SampleUniform,2.327916861,,1.8002677803108385,bkf.MhCompromise,0.0,,1.1506135538750082,1.276127443055396
finkel,48,1,14,90,4050,16200,60,141839,0.4384187069165982,1.1859097546721449,0.055619914197475334,-0.8031109619530223,6,bkf.SampleUniform,2.271261798,,1.3423459102237225,bkf.MhCompromise,0.0,,0.868615671805463,0.9919390066249143
finkel,48,1,15,90,4050,16200,60,136142,0.549862682094002,1.3418372394962792,0.07462094141303226,-0.8665954988153094,6,bkf.SampleUniform,2.52517724,,1.4853918845291108,bkf.MhCompromise,0.0,,2.5179494304289576,0.9015491411077042
finkel,48,1,2,90,4050,16200,60,126550,0.4625158952913803,1.1241139039589063,0.08941432594098225,-0.7510123346085084,3,bkf.SampleUniform,1.902550298,,1.556914264431626,bkf.MhCompromise,0.0,,-1.9424907759521919,1.593736021813488
finkel,48,1,3,90,4050,16200,60,134864,0.5105171415163353,1.2947860876321013,0.06668988272184723,-0.8509588288376135,3,bkf.SampleUniform,1.920585857,,1.422119608450262,bkf.MhCompromise,0.0,,-0.5578207181251225,1.41885251127675
finkel,48,1,4,90,4050,16200,60,135301,0.5049282979855935,1.2186636044550836,0.10339323077083937,-0.8171285372403295,3,bkf.SampleUniform,1.87046946,,1.3047888058208428,bkf.MhCompromise,0.0,,-0.7011042786459944,1.0956518724752133
finkel,48,1,5,90,4050,16200,60,136278,0.5528196126533781,1.3414691212337344,0.08481351896802265,-0.8734630275483787,3,bkf.SampleUniform,2.139161161,,1.261989604409588,bkf.MhCompromise,0.0,,1.6506319758588233,1.176117885966272
finkel,48,1,6,90,4050,16200,60,137405,0.5613567447742421,1.3816391902500258,0.08820515762548838,-0.9084876031012721,3,bkf.SampleUniform,1.869176305,,1.2838644476804617,bkf.MhCompromise,0.0,,1.534682164516951,1.265734579827294
finkel,48,1,7,90,4050,16200,60,134494,0.7039458583683937,1.5377911560709294,0.09568845497320702,-0.9295337526757428,3,bkf.SampleUniform,1.897723734,,1.6594079140093627,bkf.MhCompromise,0.0,,3.5757372142115793,0.91473853412705
finkel,48,1,8,90,4050,16200,60,136622,0.498904132333855,1.2654717609472166,0.07373598098659796,-0.8403036095999592,3,bkf.SampleUniform,1.866983486,,1.0999295056859157,bkf.MhCompromise,0.0,,1.3789793709931748,1.6188616855921538
finkel,48,1,9,90,4050,16200,60,136839,0.4226699550911424,1.1390197405246179,0.061646586571204545,-0.7779963720046799,3,bkf.SampleUniform,2.047592566,,1.3477266069795737,bkf.MhCompromise,0.0,,2.1717283379206225,1.6484480102591008
finkel,48,1,10,90,4050,16200,60,134445,0.5518818145013948,1.2561764700304194,0.13437709573199091,-0.8386717512610157,3,bkf.SampleUniform,1.86432568,,1.6879088869914989,bkf.MhCompromise,0.0,,0.9423286429928455,1.0974106686483414
finkel,48,1,11,90,4050,16200,60,134811,0.5757444190436664,1.3020464553763118,0.12711594333044832,-0.8534179796630936,3,bkf.SampleUniform,1.870195267,,2.1075699884691423,bkf.MhCompromise,0.0,,1.5685322541734403,1.1022062847859033
finkel,48,1,12,90,4050,16200,60,138458,0.5601242194736613,1.3341786923648917,0.1135361742789312,-0.8875906471701619,3,bkf.SampleUniform,1.883821053,,1.5701415672766836,bkf.MhCompromise,0.0,,0.33354624417966644,1.1907358663367689
finkel,48,1,13,90,4050,16200,60,135471,0.5496062671815246,1.2875209524556461,0.11401887905591519,-0.851933564330037,3,bkf.SampleUniform,2.095855325,,1.7332359908804695,bkf.MhCompromise,0.0,,0.4846438440951723,1.6093649344432834
finkel,48,1,14,90,4050,16200,60,142264,0.48214951729129585,1.2630334245275667,0.058585166385608164,-0.8394690736218791,3,bkf.SampleUniform,1.926623434,,1.3468834198666295,bkf.MhCompromise,0.0,,0.41605545572347985,1.5000726973964194
finkel,48,1,15,90,4050,16200,60,135258,0.5346793462324427,1.2983565550728093,0.061099230157602984,-0.8247764389979695,3,bkf.SampleUniform,1.89626928,,1.44731083777273,bkf.MhCompromise,0.0,,2.3414207035292907,1.3840231868978154
finkel,48,1,2,90,4050,16200,15,21359,0.45460134905530936,1.1433289290798352,0.07512218038690212,-0.7638497604114277,6,bkf.SampleUniform,1.336715508,,1.4573789370445718,bkf.MhCompromise,0.0,,-2.194186849888804,1.2081638506268957
finkel,48,1,3,90,4050,16200,15,22886,0.50711135433301,1.3362768768753859,0.051217904066797215,-0.880383426609173,6,bkf.SampleUniform,1.263674503,,1.3444191691339338,bkf.MhCompromise,0.0,,-0.8358637762153793,1.255898736397153
finkel,48,1,4,90,4050,16200,15,22814,0.48684183215292837,1.185275329371224,0.09063421245388448,-0.7890677096721799,6,bkf.SampleUniform,1.48331885,,1.3173063021764861,bkf.MhCompromise,0.0,,-1.4352908188713838,1.7833557921106467
finkel,48,1,5,90,4050,16200,15,22090,0.5577496734219118,1.3271528912513586,0.10302068171746358,-0.8724238995469104,6,bkf.SampleUniform,1.302746124,,1.2177216341970571,bkf.MhCompromise,0.0,,1.2673098026824856,1.339358835054808
finkel,48,1,6,90,4050,16200,15,23070,0.4634988217254128,1.1892280649624278,0.08804218634401352,-0.8137714295810284,6,bkf.SampleUniform,1.28706189,,1.2908892035948096,bkf.MhCompromise,0.0,,1.7322189991551005,1.2308242235813724
finkel,48,1,7,90,4050,16200,15,22280,0.41785896715104437,1.1030859674024234,0.08777336122424806,-0.7730003614756271,6,bkf.SampleUniform,1.2905583,,1.6671998612477075,bkf.MhCompromise,0.0,,3.926582227517068,1.5613814329348432
finkel,48,1,8,90,4050,16200,15,23304,0.45337642132804384,1.156954982647718,0.06154864209073059,-0.7651272034104046,6,bkf.SampleUniform,1.452378721,,1.133918251952576,bkf.MhCompromise,0.0,,1.3219263412616724,1.225351823915745
finkel,48,1,9,90,4050,16200,15,21883,0.47826004624444934,1.2289848319358088,0.074051451183067,-0.8247762368744262,6,bkf.SampleUniform,1.303422079,,1.3956160865998564,bkf.MhCompromise,0.0,,1.6308105920776828,1.4269272836567355
finkel,48,1,10,90,4050,16200,15,22487,0.5126969596972716,1.1928231789113475,0.1309405287093996,-0.8110667479234757,6,bkf.SampleUniform,1.309177726,,1.7291990557741432,bkf.MhCompromise,0.0,,0.821995285105518,1.464646360260235
finkel,48,1,11,90,4050,16200,15,21778,0.5821522605546562,1.3285869800398526,0.12622792912393968,-0.8726626486091363,6,bkf.SampleUniform,1.294865435,,2.0356719675273176,bkf.MhCompromise,0.0,,1.3167853072520759,1.2652779358789654
finkel,48,1,12,90,4050,16200,15,22304,0.47161010042364765,1.1992619264443676,0.1036086604948235,-0.8312604865155433,6,bkf.SampleUniform,1.488584178,,1.514099862979305,bkf.MhCompromise,0.0,,0.46027921002778754,1.665537733931961
finkel,48,1,13,90,4050,16200,15,23481,0.583569006581266,1.3299216172788615,0.11483248096621407,-0.8611850916638095,6,bkf.SampleUniform,1.317476814,,1.6980899716161253,bkf.MhCompromise,0.0,,0.931369739649948,1.3886880069427543
finkel,48,1,14,90,4050,16200,15,22185,0.5060218101832286,1.3186196757944302,0.04539661771375649,-0.857994483324958,6,bkf.SampleUniform,1.328630563,,1.3612816423446437,bkf.MhCompromise,0.0,,0.3456253413688257,1.4679156245379505
finkel,48,1,15,90,4050,16200,15,21610,0.5553037595642543,1.3987452510998444,0.07397411258275544,-0.9174156041183456,6,bkf.SampleUniform,1.252263052,,1.513006975774148,bkf.MhCompromise,0.0,,2.4860595184018686,1.190192932759138
finkel,48,1,2,90,4050,16200,15,20865,0.37374340484840596,0.9436811747617432,0.08822656318855443,-0.6581643331018917,3,bkf.SampleUniform,1.223631376,,1.4744223214255843,bkf.MhCompromise,0.0,,-1.9171467416019274,1.4980121868073641
finkel,48,1,3,90,4050,16200,15,22193,0.4689554449833947,1.2491049792628621,0.04757281941564344,-0.827722353695111,3,bkf.SampleUniform,1.40280373,,1.3127717449392515,bkf.MhCompromise,0.0,,-0.3437542702778229,1.379351966709194
finkel,48,1,4,90,4050,16200,15,21332,0.4995277888538903,1.240794220759302,0.09870155180446283,-0.8399679837098744,3,bkf.SampleUniform,1.239095932,,1.2831772417590903,bkf.MhCompromise,0.0,,-0.9204516360688061,1.2073329838888307
finkel,48,1,5,90,4050,16200,15,22092,0.5455770749644685,1.3361276557274202,0.08582445820847331,-0.8763750389714249,3,bkf.SampleUniform,1.179178816,,1.2565891771927247,bkf.MhCompromise,0.0,,1.6920180971101215,1.4134521085450573
finkel,48,1,6,90,4050,16200,15,22183,0.453407191237866,1.1442390546617456,0.08970804534577627,-0.7805399087696558,3,bkf.SampleUniform,1.152981287,,1.344077932042209,bkf.MhCompromise,0.0,,1.4906961770444485,1.8361071511830138
finkel,48,1,7,90,4050,16200,15,22101,0.6011210802795688,1.3712514278697145,0.1087531549608231,-0.8788835025509689,3,bkf.SampleUniform,1.324822741,,1.7300695500757586,bkf.MhCompromise,0.0,,3.702793469142406,1.3630104342197813
finkel,48,1,8,90,4050,16200,15,22390,0.4542551938184385,1.203206781880066,0.06204016969947504,-0.8109917577611028,3,bkf.SampleUniform,1.137338959,,1.1211836017158054,bkf.MhCompromise,0.0,,0.886481568471843,1.385054248515382
finkel,48,1,9,90,4050,16200,15,21621,0.4522176982940243,1.2124947886392266,0.060679024067544274,-0.8209561144127466,3,bkf.SampleUniform,1.159056292,,1.3529259370591635,bkf.MhCompromise,0.0,,1.8473552843185777,1.5682815520608133
finkel,48,1,10,90,4050,16200,15,21314,0.6253359191923401,1.3567671610133358,0.14256471900475365,-0.8739959608257495,3,bkf.SampleUniform,1.165608442,,1.6774052728547664,bkf.MhCompromise,0.0,,0.9353335940859724,1.7818966770373117
finkel,48,1,11,90,4050,16200,15,22472,0.6169506736076166,1.4387285210945975,0.10309887241367842,-0.9248767199006596,3,bkf.SampleUniform,1.373991804,,2.0487384368957695,bkf.MhCompromise,0.0,,1.5530064957095053,1.048992948955905
finkel,48,1,12,90,4050,16200,15,21011,0.5871354704589933,1.4277641198559041,0.08530110949809093,-0.925929758895002,3,bkf.SampleUniform,1.157048426,,1.506328851251697,bkf.MhCompromise,0.0,,0.5785858292776902,0.9861714697544808
finkel,48,1,13,90,4050,16200,15,22165,0.5574707742290859,1.3630145183047133,0.10100770365570222,-0.9065514477313295,3,bkf.SampleUniform,1.174787238,,1.695581229612308,bkf.MhCompromise,0.0,,0.9747493397877484,1.1964678858453865
finkel,48,1,14,90,4050,16200,15,21640,0.45057220011718974,1.2143353015315947,0.057222262982654676,-0.8209853643970596,3,bkf.SampleUniform,1.146478773,,1.3445653737673118,bkf.MhCompromise,0.0,,0.5701018567688994,1.3001102532277993
finkel,48,1,15,90,4050,16200,15,21812,0.5448426825361339,1.3272528680548978,0.09336720755423639,-0.8757773930730002,3,bkf.SampleUniform,1.386717254,,1.5674817354694128,bkf.MhCompromise,0.0,,2.5992164703764638,1.2778687617730942
finkel,48,1,2,90,4050,16200,1,407,0.325778219751562,0.5531344570779417,0.06803484128313177,-0.2953910786095114,6,bkf.SampleUniform,1.047218859,,1.578802738350378,bkf.MhCompromise,0.0,,-1.9146513497634856,2.014445509174053
finkel,48,1,3,90,4050,16200,1,339,0.1855268044724636,0.4533837103126551,0.04271444720786647,-0.3105713530480579,6,bkf.SampleUniform,0.982018307,,1.4396205008963863,bkf.MhCompromise,0.0,,-0.3184386792238145,1.6491182820086405
finkel,48,1,4,90,4050,16200,1,358,0.18133685775784641,0.41574961834647084,0.06230946095768619,-0.29672222154631056,6,bkf.SampleUniform,1.046837699,,1.4254368656924812,bkf.MhCompromise,0.0,,-1.1968316034252742,2.0960790031868344
