model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,3,3,80,1280,6400,1,176,0.32897220584801395,0.45388697676121575,0.13281081036781298,-0.25772558128101475,3,bkf.SampleLog,0.320955705,,1.4427221685896403,bkf.MhSampled
finkel,25,3,4,80,1280,6400,1,151,0.22047390219647062,0.2045974430757309,0.1454040559838291,-0.12952759686308946,3,bkf.SampleLog,0.321562155,,1.6012557685695998,bkf.MhSampled
finkel,25,3,5,80,1280,6400,1,163,0.20946400337752388,0.3612186947188618,0.08980905125095899,-0.24156374259229696,3,bkf.SampleLog,0.306206399,,1.6531412511622574,bkf.MhSampled
finkel,25,3,6,80,1280,6400,1,196,0.34197686974217417,0.4511440472985625,0.1931652565814439,-0.3023324341378323,3,bkf.SampleLog,0.310816155,,2.092699978998981,bkf.MhSampled
finkel,25,3,7,80,1280,6400,1,152,0.15002978815056872,0.2873760878070678,0.04839871574237059,-0.18574501539886962,3,bkf.SampleLog,0.33410203,,2.30763810045784,bkf.MhSampled
finkel,25,3,8,80,1280,6400,1,189,0.23909688822061403,0.2274931588648149,0.1439427375565266,-0.13233900820072741,3,bkf.SampleLog,0.307429506,,1.844379022858774,bkf.MhSampled
finkel,25,3,9,80,1280,6400,1,134,0.20177502730826466,0.21221786828222022,0.10261151865496988,-0.11305435962892543,3,bkf.SampleLog,0.301104777,,1.8280074691746333,bkf.MhSampled
finkel,25,3,10,80,1280,6400,1,147,0.23972981856066447,0.2149808861731493,0.16238093650584487,-0.1376320041183297,3,bkf.SampleLog,0.311607993,,2.124603400145133,bkf.MhSampled
finkel,25,3,2,80,1280,6400,1,157,0.16561411365392475,0.22956205678215702,0.07290021407020202,-0.13684815719843424,9,bkf.SampleLog,0.359113353,,1.4673562409764602,bkf.MhSampled
finkel,25,3,3,80,1280,6400,1,174,0.2739494337864394,0.10635913490641344,0.1980907672846471,-0.0305004684046212,9,bkf.SampleLog,0.493533383,,1.5569569872946545,bkf.MhSampled
finkel,25,3,4,80,1280,6400,1,148,0.23986564612993713,0.06902643281120766,0.1858858823425628,-0.01504666902383337,9,bkf.SampleLog,0.345482252,,1.758426673502773,bkf.MhSampled
finkel,25,3,5,80,1280,6400,1,166,0.2056064944446665,0.3645670570366534,0.07078902369040463,-0.22974958628239156,9,bkf.SampleLog,0.322271167,,1.5702193817431422,bkf.MhSampled
finkel,25,3,6,80,1280,6400,1,161,0.3131950611798932,0.4381846272251752,0.15703197226207463,-0.28202153830735655,9,bkf.SampleLog,0.35470262,,2.053378508886323,bkf.MhSampled
finkel,25,3,7,80,1280,6400,1,169,0.1957061852596927,0.37909173193469714,0.07869499279618196,-0.2620805394711864,9,bkf.SampleLog,0.340922057,,2.2200497987142436,bkf.MhSampled
finkel,25,3,8,80,1280,6400,1,153,0.25307523939389337,0.34766117201218427,0.13413149742677077,-0.2287174300450617,9,bkf.SampleLog,0.325687645,,1.8649459277685079,bkf.MhSampled
finkel,25,3,9,80,1280,6400,1,144,0.3026197263422189,0.4593047630743648,0.12293719269064846,-0.27962222942279436,9,bkf.SampleLog,0.333963463,,1.7777565882831048,bkf.MhSampled
finkel,25,3,10,80,1280,6400,1,162,0.26930649713163013,0.4339699642199139,0.11355292771433532,-0.278216394802619,9,bkf.SampleLog,0.333200717,,1.9137978798305002,bkf.MhSampled
finkel,25,3,2,80,1280,6400,70,63158,0.4965784183614167,1.2480140821431358,0.0460480973091013,-0.7974837610908202,3,bkf.SampleLog,0.694030196,,1.1892077666663852,bkf.MhSampled
finkel,25,3,3,80,1280,6400,70,68565,0.5914563099348276,1.3659728212506717,0.07803986521351834,-0.8525563765293627,3,bkf.SampleLog,0.833751629,,1.1058319979856626,bkf.MhSampled
finkel,25,3,4,80,1280,6400,70,68818,0.5671234406555463,1.3309300125509445,0.09872793160247857,-0.8625345034978767,3,bkf.SampleLog,0.70972045,,1.414478192803322,bkf.MhSampled
finkel,25,3,5,80,1280,6400,70,71607,0.5760964693522634,1.4080073680563225,0.05854845001555871,-0.8904593487196181,3,bkf.SampleLog,0.719581811,,1.351065084446026,bkf.MhSampled
finkel,25,3,6,80,1280,6400,70,71393,0.7961968858485667,1.6219703800766065,0.15005735568604336,-0.9758308499140835,3,bkf.SampleLog,0.670714348,,1.8598921219877547,bkf.MhSampled
finkel,25,3,7,80,1280,6400,70,73119,0.4971289375303024,1.314894591141905,0.04009518465397417,-0.857860838265577,3,bkf.SampleLog,0.674015072,,1.901553242388216,bkf.MhSampled
finkel,25,3,8,80,1280,6400,70,72850,0.5301519536142438,1.3413503048713342,0.058823339617821,-0.8700216908749117,3,bkf.SampleLog,1.033558263,,1.4829097910934057,bkf.MhSampled
finkel,25,3,9,80,1280,6400,70,71473,0.5867446131150382,1.3580875459990338,0.08935325951048519,-0.860696192394481,3,bkf.SampleLog,0.907774376,,1.5827774289507013,bkf.MhSampled
finkel,25,3,10,80,1280,6400,70,72412,0.7174550309977926,1.565071391684739,0.09666152246117099,-0.9442778831481171,3,bkf.SampleLog,0.760070246,,1.748336559139132,bkf.MhSampled
finkel,25,3,2,80,1280,6400,70,72203,0.48296701273086884,1.1858361801206825,0.07336640960415981,-0.776235576993973,9,bkf.SampleLog,0.952230735,,1.1965015150916691,bkf.MhSampled
finkel,25,3,3,80,1280,6400,70,72911,0.6189071745925636,1.3425513854325661,0.13384245207384066,-0.857486662913843,9,bkf.SampleLog,0.881419401,,1.1450976106770674,bkf.MhSampled
finkel,25,3,4,80,1280,6400,70,72741,0.5067093844049457,1.1758943995467015,0.14012278719406107,-0.8093078023358169,9,bkf.SampleLog,1.028550388,,1.3721970797774186,bkf.MhSampled
finkel,25,3,5,80,1280,6400,70,74006,0.5989009722319306,1.4846208498353077,0.051435122075555936,-0.9371549996789331,9,bkf.SampleLog,0.88381017,,1.4053159620374411,bkf.MhSampled
finkel,25,3,6,80,1280,6400,70,73407,0.9262387850241279,1.8307017379552883,0.15842932037958107,-1.0628922733107413,9,bkf.SampleLog,0.890155056,,1.8832481442663958,bkf.MhSampled
finkel,25,3,7,80,1280,6400,70,76405,0.7097678712117484,1.5596027606145046,0.07010707193327143,-0.9199419613360276,9,bkf.SampleLog,0.876498315,,2.0029687110050416,bkf.MhSampled
finkel,25,3,8,80,1280,6400,70,76793,0.5342663271511044,1.3174036609435573,0.049463411926195536,-0.8326007457186483,9,bkf.SampleLog,0.897242321,,1.4434813052396631,bkf.MhSampled
finkel,25,3,9,80,1280,6400,70,74812,0.71621617095588,1.5588842774983853,0.07206563299115519,-0.9147337395336608,9,bkf.SampleLog,0.901539078,,1.4023506074723004,bkf.MhSampled
finkel,25,3,10,80,1280,6400,70,75742,0.5985718452051835,1.4178329696832979,0.07998334732321154,-0.8992444718013259,9,bkf.SampleLog,0.872903439,,1.7498922483445472,bkf.MhSampled
finkel,25,3,2,80,1280,6400,200,201842,0.3789821000036244,1.0958574660624434,0.06424812110857812,-0.7811234871673972,3,bkf.SampleLog,1.415855114,,1.1654335387696815,bkf.MhSampled
finkel,25,3,3,80,1280,6400,200,222477,0.6594553788981354,1.3896945576954916,0.14805228194520423,-0.8782914607425604,3,bkf.SampleLog,1.354945234,,1.1551032740961986,bkf.MhSampled
finkel,25,3,4,80,1280,6400,200,218222,0.6190955836578891,1.3596904144663755,0.09600334679869316,-0.8365981776071797,3,bkf.SampleLog,1.3821167,,1.334986327566566,bkf.MhSampled
finkel,25,3,5,80,1280,6400,200,231384,0.5563885872061203,1.3314810374730115,0.0782019913281608,-0.8532944415950521,3,bkf.SampleLog,1.504863047,,1.4478418585774304,bkf.MhSampled
finkel,25,3,6,80,1280,6400,200,219251,0.6665095507660161,1.3251975989489349,0.1933652770998662,-0.8520533252827849,3,bkf.SampleLog,1.323052293,,1.9532537870564404,bkf.MhSampled
finkel,25,3,7,80,1280,6400,200,229268,0.5832251519623606,1.3871001456865044,0.08802638411902208,-0.891901377843166,3,bkf.SampleLog,1.3833951,,2.016136173585449,bkf.MhSampled
finkel,25,3,8,80,1280,6400,200,226487,0.6740554158933536,1.5278704949492923,0.04897752242274817,-0.9027926014786869,3,bkf.SampleLog,1.388703297,,1.4625619941384413,bkf.MhSampled
finkel,25,3,9,80,1280,6400,200,230859,0.5443368231513088,1.2438063357149696,0.11231448409127044,-0.8117839966549314,3,bkf.SampleLog,1.333362056,,1.634220881854261,bkf.MhSampled
finkel,25,3,10,80,1280,6400,200,232080,0.7207515451546983,1.5781674443296005,0.09402733776091185,-0.9514432369358143,3,bkf.SampleLog,1.355452095,,1.8117092933956958,bkf.MhSampled
finkel,25,3,2,80,1280,6400,200,222675,0.43797423369614247,1.0421818984289262,0.0721454783073693,-0.676353143040153,9,bkf.SampleLog,2.027717432,,1.1953956640702104,bkf.MhSampled
finkel,25,3,3,80,1280,6400,200,239180,0.6293141522637881,1.3552955923627552,0.14019528965041542,-0.8661767297493826,9,bkf.SampleLog,1.899416121,,1.1402285498882336,bkf.MhSampled
finkel,25,3,4,80,1280,6400,200,225649,0.5215760230582048,1.1799442939860891,0.1160407547865459,-0.7744090257144302,9,bkf.SampleLog,1.926125447,,1.3951889864587408,bkf.MhSampled
finkel,25,3,5,80,1280,6400,200,232862,0.44468122354045314,1.123828072421298,0.058780575435426044,-0.7379274243162707,9,bkf.SampleLog,1.895702209,,1.3923364318422313,bkf.MhSampled
finkel,25,3,6,80,1280,6400,200,232797,0.5259314584311787,1.1698347962202151,0.13902352836286297,-0.7829268661518995,9,bkf.SampleLog,2.096117351,,1.8446743299581,bkf.MhSampled
finkel,25,3,7,80,1280,6400,200,240315,0.5548541965861766,1.4290459550180064,0.05379747807720482,-0.9279892365090343,9,bkf.SampleLog,1.954098516,,1.8073637565698135,bkf.MhSampled
finkel,25,3,8,80,1280,6400,200,241913,0.42648378963327865,1.172258185998364,0.04121297361032389,-0.7869873699754094,9,bkf.SampleLog,1.92117427,,1.5143324922127226,bkf.MhSampled
finkel,25,3,9,80,1280,6400,200,239094,0.5110045460423717,1.2208158480547788,0.08228309432674619,-0.7920943963391534,9,bkf.SampleLog,1.947704164,,1.4881941373033203,bkf.MhSampled
finkel,25,3,10,80,1280,6400,200,239795,0.5912350520814567,1.3267010115848445,0.08520585315538114,-0.8206718126587689,9,bkf.SampleLog,1.881849839,,1.8128493880163397,bkf.MhSampled
ideal,25,4,1,80,1280,6400,0,0,0.004956369894936029,0.007021473228474184,0.0018964726471492593,-0.003961575980687415,0,none,,,1.5274797210697537,none
particle,25,4,1,80,1280,6400,0,0,0.000751328660216631,-0.0028586376773261923,0.00023816109727717842,0.0033718052402656453,0,none,,,1.5089991599561383,none
franken,25,4,1,80,1280,6400,0,0,0.003273434086278164,-0.007398430231462028,0.0013911257407075205,0.00928073857703267,0,none,,,1.518495975216804,none
ideal,25,4,2,80,1280,6400,0,0,0.004257882613695683,0.024757234736440203,0.0013180047770989679,-0.021817356899843487,0,none,,,1.6216204753823276,none
particle,25,4,2,80,1280,6400,0,0,2.0579723729861588,-0.5874328666173853,1.7727690925015376,0.8726361471020061,0,none,0.091586639,,2.941972711688339,none
franken,25,4,2,80,1280,6400,0,0,2.0957611450451394,-0.5910050598851828,1.8081197295148055,0.8786464754155169,0,none,0.015635066,,2.9726243376082455,none
ideal,25,4,3,80,1280,6400,0,0,0.005742131365349753,-0.0032886542477878755,0.0017113109468062122,0.0073194746663314166,0,none,,,1.4123781587748214,none
particle,25,4,3,80,1280,6400,0,0,1.087622668335111,-0.3198831432017003,0.8992322188661193,0.5082735926706917,0,none,0.093754652,,2.147022112594679,none
franken,25,4,3,80,1280,6400,0,0,1.4083219137031997,-0.47147693381203304,1.1574355914920518,0.722363256023181,0,none,0.011922367,,2.2898888630744336,none
ideal,25,4,4,80,1280,6400,0,0,0.0044687417760789945,-0.015950229151816875,0.0014832780131960918,0.018935692914699775,0,none,,,1.5729002818624305,none
particle,25,4,4,80,1280,6400,0,0,2.351772069804226,-0.45578933654047704,2.1182063571144965,0.689355049230206,0,none,0.065622326,,3.2145737462531256,none
franken,25,4,4,80,1280,6400,0,0,2.0859405284915233,-0.4684945658660695,1.8495304568154258,0.7049046375421671,0,none,0.01117496,,3.085647023435465,none
ideal,25,4,5,80,1280,6400,0,0,0.0037659487966603474,0.030514268160374697,0.0010958801401608836,-0.027844199503875237,0,none,,,1.382655900679586,none
particle,25,4,5,80,1280,6400,0,0,1.7098299245057147,-0.4179603927441115,1.477803176235451,0.6499871410143749,0,none,0.090477303,,2.494326401709702,none
franken,25,4,5,80,1280,6400,0,0,1.4911545907926815,-0.45775865447952646,1.2427560622586973,0.7061571830135108,0,none,0.011850294,,2.353927176696916,none
ideal,25,4,6,80,1280,6400,0,0,0.00316541621920523,0.003904453635207278,0.0005034911410914535,-0.0012425285570935017,0,none,,,1.3172474776000487,none
particle,25,4,6,80,1280,6400,0,0,2.7211296521571504,-0.47421633200896485,2.460376773224562,0.7349692109415534,0,none,0.075023791,,3.0800097468345236,none
franken,25,4,6,80,1280,6400,0,0,2.355196504713355,-0.47335162213616755,2.0994718359380355,0.7290762909114868,0,none,0.01113804,,2.9577002561258636,none
ideal,25,4,7,80,1280,6400,0,0,0.0031664652760829857,0.005779356224877519,0.001209879804266897,-0.003822770753061429,0,none,,,1.6798479489457043,none
particle,25,4,7,80,1280,6400,0,0,1.5320406484388078,-0.4164182596241268,1.3131608903920213,0.6352980176709134,0,none,0.066585141,,2.5038250375672977,none
franken,25,4,7,80,1280,6400,0,0,1.4405649595225294,-0.46289543642307307,1.1874981977546464,0.7159621981909563,0,none,0.01234267,,2.5485668458877306,none
ideal,25,4,8,80,1280,6400,0,0,0.004256771665451711,0.005475245189297845,0.001697817992260952,-0.0029162915161070856,0,none,,,1.8571386119362328,none
particle,25,4,8,80,1280,6400,0,0,0.7857708155678271,-0.47558956443178146,0.5199230010989906,0.741437378900618,0,none,0.072284662,,2.461174141467045,none
franken,25,4,8,80,1280,6400,0,0,0.835664888349571,-0.45743234709544284,0.5835142084001788,0.7095830270448351,0,none,0.010890509,,2.428113062036616,none
ideal,25,4,9,80,1280,6400,0,0,0.004216630577159597,-0.026676031896616798,0.000838268345360185,0.03005439412841621,0,none,,,1.487589454956281,none
particle,25,4,9,80,1280,6400,0,0,2.1451948605246973,-0.4700478483755257,1.887295284881256,0.7279474240189667,0,none,0.071289696,,1.9389242242563933,none
franken,25,4,9,80,1280,6400,0,0,2.247851411994422,-0.4783152939315458,1.9908678148082815,0.7352988911176868,0,none,0.012163839,,1.9856541460474655,none
ideal,25,4,10,80,1280,6400,0,0,0.0034574479115855733,0.013443060633427567,0.0010594160077479823,-0.011045028729589975,0,none,,,1.9257043206059545,none
particle,25,4,10,80,1280,6400,0,0,1.5819648597287483,-0.41810967049385983,1.365915375270968,0.6341591549516397,0,none,0.061593543,,2.591336640565919,none
franken,25,4,10,80,1280,6400,0,0,1.6004575568679944,-0.45885887338527753,1.365159348922779,0.6941570813304931,0,none,0.01101117,,2.5661703353483825,none
finkel,25,4,2,80,1280,6400,1,155,0.30132855852855595,0.32816573249817027,0.1700649792290909,-0.19690215319870527,3,bkf.SampleLog,0.319689578,,1.6297488068034691,bkf.MhSampled
finkel,25,4,3,80,1280,6400,1,165,0.2778632308369424,0.3540868266849645,0.1536430614036995,-0.22986665725172162,3,bkf.SampleLog,0.335590169,,1.4333679795220329,bkf.MhSampled
finkel,25,4,4,80,1280,6400,1,177,0.29349740338396246,0.38265898915332663,0.17173265782279168,-0.2608942435921558,3,bkf.SampleLog,0.445891455,,1.7057191316187983,bkf.MhSampled
finkel,25,4,5,80,1280,6400,1,162,0.2823463767908322,0.30376823541611925,0.18366063514591843,-0.20508249377120555,3,bkf.SampleLog,0.326571457,,1.4415589059208493,bkf.MhSampled
finkel,25,4,6,80,1280,6400,1,182,0.3385153409271576,0.4020290727805025,0.20840118034509025,-0.2719149121984351,3,bkf.SampleLog,0.350523667,,1.4270640460425972,bkf.MhSampled
finkel,25,4,7,80,1280,6400,1,169,0.28411448059632316,0.3377274515099395,0.16149981137739242,-0.21511278229100872,3,bkf.SampleLog,0.346402875,,1.8483119432010002,bkf.MhSampled
finkel,25,4,8,80,1280,6400,1,133,0.1739051224851829,0.26191968635707163,0.0854152943615213,-0.17342985823341006,3,bkf.SampleLog,0.315787319,,1.801338394967899,bkf.MhSampled
finkel,25,4,9,80,1280,6400,1,159,0.3137037660790219,0.22994506007784427,0.19366806067632517,-0.10990935467514759,3,bkf.SampleLog,0.311003342,,1.2286449221117852,bkf.MhSampled
finkel,25,4,10,80,1280,6400,1,141,0.30870584883402286,0.43361175009310005,0.1423584915440937,-0.26726439280317077,3,bkf.SampleLog,0.308995949,,1.596584685704258,bkf.MhSampled
finkel,25,4,2,80,1280,6400,1,171,0.1700953918730702,0.16849296941535838,0.08206485357001327,-0.08046243111230145,9,bkf.SampleLog,0.350405125,,1.5874405009935537,bkf.MhSampled
finkel,25,4,3,80,1280,6400,1,164,0.23625069842086213,0.43182912025973097,0.09234944172628531,-0.2879278635651541,9,bkf.SampleLog,0.333004557,,1.2440924003309555,bkf.MhSampled
finkel,25,4,4,80,1280,6400,1,129,0.2732763631046861,0.2600672701956358,0.175318313611548,-0.1621092207024977,9,bkf.SampleLog,0.369218799,,1.7854021473223187,bkf.MhSampled
finkel,25,4,5,80,1280,6400,1,170,0.20538307616045157,0.14265060031307625,0.1284778944217937,-0.06574541857441833,9,bkf.SampleLog,0.480962323,,1.4349342520393351,bkf.MhSampled
finkel,25,4,6,80,1280,6400,1,175,0.3802481488796995,0.24118873453515405,0.2731025654812811,-0.13404315113673568,9,bkf.SampleLog,0.330095384,,1.6128717263616008,bkf.MhSampled
finkel,25,4,7,80,1280,6400,1,173,0.36735328113204274,0.11249313004422404,0.28297455050453674,-0.028114399416717988,9,bkf.SampleLog,0.323150662,,1.7797014293240454,bkf.MhSampled
finkel,25,4,8,80,1280,6400,1,180,0.1892491929294439,0.20708642479606437,0.10882158643200883,-0.1266588182986293,9,bkf.SampleLog,0.330516903,,1.642661037118416,bkf.MhSampled
finkel,25,4,9,80,1280,6400,1,157,0.21461113587140862,0.2479152500868763,0.11538877306490264,-0.14869288728037036,9,bkf.SampleLog,0.318481422,,1.247459148469755,bkf.MhSampled
finkel,25,4,10,80,1280,6400,1,156,0.23771012822736995,0.3141300778798632,0.13298163067541063,-0.20940158032790393,9,bkf.SampleLog,0.327763792,,1.5860256574091873,bkf.MhSampled
finkel,25,4,2,80,1280,6400,70,62832,0.4043428141569158,1.0646891558822977,0.08897124038839466,-0.7493175821137766,3,bkf.SampleLog,0.733942232,,1.4019046254426986,bkf.MhSampled
finkel,25,4,3,80,1280,6400,70,71052,0.5883977706455187,1.3107031956110842,0.11408526481736464,-0.83639068978293,3,bkf.SampleLog,0.689317281,,1.1699739371945235,bkf.MhSampled
finkel,25,4,4,80,1280,6400,70,68652,0.601372088437579,1.3093647996167763,0.12747616196522737,-0.8354688731444246,3,bkf.SampleLog,0.681884009,,1.6678674121310801,bkf.MhSampled
finkel,25,4,5,80,1280,6400,70,69083,0.7242799309759811,1.5653267873344798,0.10943991500985618,-0.9504867713683549,3,bkf.SampleLog,0.840848619,,1.2675298648009072,bkf.MhSampled
finkel,25,4,6,80,1280,6400,70,68892,0.7597160539861061,1.4602071847998557,0.19914170908187662,-0.8996328398956263,3,bkf.SampleLog,0.686834595,,1.39523308005101,bkf.MhSampled
finkel,25,4,7,80,1280,6400,70,72085,0.6106379693455737,1.3741241701679265,0.13393646889225966,-0.8974226697146126,3,bkf.SampleLog,0.682794932,,1.4292249794570278,bkf.MhSampled
finkel,25,4,8,80,1280,6400,70,72697,0.5596601644629334,1.3733708617930092,0.04588299851003022,-0.859593695840106,3,bkf.SampleLog,0.68342107,,1.4629578175867282,bkf.MhSampled
finkel,25,4,9,80,1280,6400,70,69729,0.7533494564980128,1.5917467215088692,0.12182550549631216,-0.9602227705071689,3,bkf.SampleLog,0.735227339,,0.8325758045850412,bkf.MhSampled
finkel,25,4,10,80,1280,6400,70,71907,0.6793946890200545,1.5395744511093854,0.0900745404678672,-0.9502543025571977,3,bkf.SampleLog,0.718150485,,1.291644448254433,bkf.MhSampled
finkel,25,4,2,80,1280,6400,70,70044,0.5095263854976195,1.1953613982129139,0.09049675961181164,-0.7763317723271057,9,bkf.SampleLog,0.930814029,,1.3852875468608064,bkf.MhSampled
finkel,25,4,3,80,1280,6400,70,74574,0.5232091841966641,1.2383723005591782,0.10843823486892513,-0.8236013512314394,9,bkf.SampleLog,0.879270026,,1.1417348481819973,bkf.MhSampled
finkel,25,4,4,80,1280,6400,70,72205,0.648360601856415,1.2881330152487482,0.18314948250803884,-0.8229218959003721,9,bkf.SampleLog,0.885775965,,1.774962126175345,bkf.MhSampled
finkel,25,4,5,80,1280,6400,70,72735,0.4992054013477451,1.1231598577794248,0.1478021423701733,-0.771756598801853,9,bkf.SampleLog,0.891877319,,1.371991066431551,bkf.MhSampled
finkel,25,4,6,80,1280,6400,70,69855,0.7311114534036941,1.3868702464649552,0.2361742174466513,-0.8919330105079124,9,bkf.SampleLog,1.088302502,,1.4572441953153796,bkf.MhSampled
