model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward
finkel,25,1,4,80,32,160,2,326,1.0868519193791633,0.17701845001344385,0.8926782570793427,0.01715521228637679,3,bkf.SampleUniform,1.029879996,,2.0681730179782156,bkf.MhSampled,true
finkel,25,1,5,80,32,160,2,343,0.8806855621968099,0.04079929291510759,0.7512545820886596,0.08863168719304279,3,bkf.SampleUniform,0.999224642,,2.533185946497818,bkf.MhSampled,true
finkel,25,1,6,80,32,160,2,337,1.3920726648273734,0.34804710591169014,1.1876557490593258,-0.14363019014364253,3,bkf.SampleUniform,1.021435791,,2.656422339417156,bkf.MhSampled,true
finkel,25,1,7,80,32,160,2,342,0.8918560608186585,0.017650745398626738,0.7921738173207101,0.08203149809932159,3,bkf.SampleUniform,0.997648432,,3.390175959079486,bkf.MhSampled,true
finkel,25,1,8,80,32,160,2,336,0.8642194185276176,-0.03486336907901613,0.75896463449323,0.14011815311340386,3,bkf.SampleUniform,1.009732398,,4.144971474318398,bkf.MhSampled,true
finkel,25,1,9,80,32,160,2,369,1.248672095171829,0.09523458833846607,1.0887481852481982,0.06468932158516466,3,bkf.SampleUniform,1.014601872,,3.8140361084376417,bkf.MhSampled,true
finkel,25,1,10,80,32,160,2,294,1.6242752137904957,0.06486961819973805,1.5270347297547173,0.03237086583604001,3,bkf.SampleUniform,1.034747163,,3.9565280383103505,bkf.MhSampled,true
finkel,25,1,2,80,32,160,2,383,0.4271299148647655,0.07044170816605866,0.34043880046947844,0.016249406229228363,9,bkf.SampleUniform,1.061605611,,2.0606258388337837,bkf.MhSampled,true
finkel,25,1,3,80,32,160,2,330,0.6328713274547575,0.01364261192731317,0.5431885412319645,0.07604017429547998,9,bkf.SampleUniform,1.01901792,,2.6203164027890087,bkf.MhSampled,true
finkel,25,1,4,80,32,160,2,353,0.5585727080106149,0.08006814343216084,0.4107459174807735,0.06775864709768047,9,bkf.SampleUniform,1.2154885,,1.9202758560233821,bkf.MhSampled,true
finkel,25,1,5,80,32,160,2,331,0.460049054672789,0.038800481078509835,0.38882146371602055,0.0324271098782586,9,bkf.SampleUniform,1.061958819,,2.246124859314778,bkf.MhSampled,true
finkel,25,1,6,80,32,160,2,338,0.7561624195126858,0.243533341257309,0.5028939727686178,0.00973510548675905,9,bkf.SampleUniform,1.03777516,,2.5546147665274272,bkf.MhSampled,true
finkel,25,1,7,80,32,160,2,381,0.8451437466045802,0.12816047917665455,0.6926040447221569,0.02437922270576877,9,bkf.SampleUniform,1.031326858,,3.2561169797858076,bkf.MhSampled,true
finkel,25,1,8,80,32,160,2,333,0.9463322496195731,0.1863840790642596,0.8024051762985815,-0.042457005743268175,9,bkf.SampleUniform,1.027982281,,4.291562732869656,bkf.MhSampled,true
finkel,25,1,9,80,32,160,2,366,1.7505667008566776,-0.08175255278944804,1.671021793002712,0.16129746064341338,9,bkf.SampleUniform,1.026409347,,3.9732731338640903,bkf.MhSampled,true
finkel,25,1,10,80,32,160,2,371,1.851932683836758,0.024697384842177206,1.714948502111164,0.1122867968834171,9,bkf.SampleUniform,1.029493465,,3.929715650212647,bkf.MhSampled,true
finkel,25,1,2,80,32,160,15,10884,0.37181533047026016,-0.008474182111832623,0.3027673850828441,0.07752212749924872,3,bkf.SampleUniform,1.097806978,,1.9134971121985511,bkf.MhSampled,true
finkel,25,1,3,80,32,160,15,9972,0.5734436267728931,-0.22398981221548073,0.4891789896639663,0.30825444932440743,3,bkf.SampleUniform,1.056108288,,2.8817185589862686,bkf.MhSampled,true
finkel,25,1,4,80,32,160,15,9345,1.0037470456267332,-0.08276446036945773,0.8885517670165223,0.19795973897966873,3,bkf.SampleUniform,1.075941139,,2.1567599984454078,bkf.MhSampled,true
finkel,25,1,5,80,32,160,15,9546,0.8909619035903357,-0.14127204517049302,0.7525982890303424,0.2796356597304864,3,bkf.SampleUniform,1.233365139,,2.739797785939989,bkf.MhSampled,true
finkel,25,1,6,80,32,160,15,9333,1.2775366869376463,-0.05511187662616385,1.1039579789186025,0.22869058464520778,3,bkf.SampleUniform,1.143654859,,2.772471261099003,bkf.MhSampled,true
finkel,25,1,7,80,32,160,15,9235,1.0220290077234417,-0.21727614218983743,0.8866526304781132,0.35265251943516596,3,bkf.SampleUniform,1.104109573,,3.4706150629000234,bkf.MhSampled,true
finkel,25,1,8,80,32,160,15,8538,1.2466935997514357,-0.24120214543422872,1.1131557711055156,0.37473997408014875,3,bkf.SampleUniform,1.097934982,,4.580570461471473,bkf.MhSampled,true
finkel,25,1,9,80,32,160,15,8880,1.658831661243925,-0.2998995118281266,1.5056617341564835,0.45306943891556817,3,bkf.SampleUniform,1.091535944,,4.520126836999422,bkf.MhSampled,true
finkel,25,1,10,80,32,160,15,9007,1.8021554858228708,-0.14927520824727253,1.6334437913783455,0.3179869026917979,3,bkf.SampleUniform,1.049317792,,4.282317521142158,bkf.MhSampled,true
finkel,25,1,2,80,32,160,15,10962,0.27396023986665863,0.003013514211722662,0.181363015889643,0.089583709765293,9,bkf.SampleUniform,1.224975831,,2.0723332082583963,bkf.MhSampled,true
finkel,25,1,3,80,32,160,15,11354,0.34574915164060016,-0.05081681143565964,0.25510193096302053,0.14146403211323927,9,bkf.SampleUniform,1.112520202,,2.7961178840408327,bkf.MhSampled,true
finkel,25,1,4,80,32,160,15,10589,0.5869079828191379,-0.13920709148929478,0.4495880646956862,0.27652700961274657,9,bkf.SampleUniform,1.107611879,,2.340670506231665,bkf.MhSampled,true
finkel,25,1,5,80,32,160,15,10512,0.8341233564438473,-0.10714640760376601,0.6953573088279397,0.24591245521967367,9,bkf.SampleUniform,1.116156775,,2.8126471544312874,bkf.MhSampled,true
finkel,25,1,6,80,32,160,15,10255,1.6308730295027456,0.12711923091380825,1.2799079126419997,0.2238458859469374,9,bkf.SampleUniform,1.482183197,,2.9971325454963025,bkf.MhSampled,true
finkel,25,1,7,80,32,160,15,10630,1.2654861378611326,-0.2182651225737658,1.0594351447016528,0.42431611573324557,9,bkf.SampleUniform,1.441550511,,3.639481666475896,bkf.MhSampled,true
finkel,25,1,8,80,32,160,15,10263,0.9089982342971148,-0.11211176326869621,0.6770535521886227,0.34405644537718816,9,bkf.SampleUniform,1.289013969,,4.109932671528313,bkf.MhSampled,true
finkel,25,1,9,80,32,160,15,10082,1.23079440791911,-0.40082251180136585,1.0213956373519022,0.6102212823685734,9,bkf.SampleUniform,1.104848111,,3.9784476422029345,bkf.MhSampled,true
finkel,25,1,10,80,32,160,15,9967,1.8250532631023804,-0.24549710503396474,1.592929565063596,0.47762080307274923,9,bkf.SampleUniform,1.133757779,,3.8529104045554887,bkf.MhSampled,true
finkel,25,1,2,80,32,160,30,27711,0.39899960343442875,-0.1627668173973052,0.3037162599911638,0.25805016084057014,3,bkf.SampleLog,1.123085879,,2.2470588199337476,bkf.MhSampled,true
finkel,25,1,3,80,32,160,30,28350,0.742018496508744,-0.12420728216113877,0.5751567496566508,0.291069029013232,3,bkf.SampleLog,1.185083622,,3.0614066325867024,bkf.MhSampled,true
finkel,25,1,4,80,32,160,30,23168,0.8288953398738405,-0.21110799643207623,0.7091316310422608,0.3308717052636558,3,bkf.SampleLog,1.199885085,,2.5967190247559193,bkf.MhSampled,true
finkel,25,1,5,80,32,160,30,23888,0.883420794831396,-0.24550140462700148,0.7222524248174306,0.4066697746409669,3,bkf.SampleLog,1.139853296,,2.841234031065947,bkf.MhSampled,true
finkel,25,1,6,80,32,160,30,23323,0.8600362049130739,-0.208577500736806,0.6542943743564891,0.41431933129339066,3,bkf.SampleLog,1.183790573,,3.1837406859215402,bkf.MhSampled,true
finkel,25,1,7,80,32,160,30,23778,1.1458474813912694,-0.23550662745779863,0.9943337268448367,0.3870203820042312,3,bkf.SampleLog,1.331475982,,3.6100181245381178,bkf.MhSampled,true
finkel,25,1,8,80,32,160,30,24267,1.0507654400084077,-0.3017307789439162,0.8748597818449046,0.4776364371074193,3,bkf.SampleLog,1.198014324,,4.29930152135068,bkf.MhSampled,true
finkel,25,1,9,80,32,160,30,24059,0.8369373344793402,-0.20740479581356383,0.6701208607895353,0.3742212695033687,3,bkf.SampleLog,1.135623316,,3.9819928809462963,bkf.MhSampled,true
finkel,25,1,10,80,32,160,30,21863,1.139575372848455,-0.2161874024750307,1.0082107020726978,0.347552073250788,3,bkf.SampleLog,1.15469312,,3.876592353709288,bkf.MhSampled,true
finkel,25,1,2,80,32,160,30,30620,0.5085687748752883,0.015833445937789792,0.34282279478313477,0.14991253415436367,9,bkf.SampleLog,1.216430735,,2.2005344548993713,bkf.MhSampled,true
finkel,25,1,3,80,32,160,30,30133,0.45532947407853747,-0.18643569322509326,0.34469457236077694,0.2970705949428538,9,bkf.SampleLog,1.226575415,,3.1006335493550345,bkf.MhSampled,true
finkel,25,1,4,80,32,160,30,28483,1.0502836219714164,-0.04074657982448682,0.9063397991999061,0.18469040259599726,9,bkf.SampleLog,1.231635716,,2.837021490963552,bkf.MhSampled,true
finkel,25,1,5,80,32,160,30,28936,0.9665748246577468,-0.09465591470085388,0.8230054638671741,0.23822527549142658,9,bkf.SampleLog,1.261145911,,2.948824331240259,bkf.MhSampled,true
finkel,25,1,6,80,32,160,30,27060,1.160584109589869,0.1312223951416946,0.9185935593405838,0.11076815510759036,9,bkf.SampleLog,1.209188781,,3.145393094979357,bkf.MhSampled,true
finkel,25,1,7,80,32,160,30,28150,1.7294774638572568,-0.21204890801703571,1.529022494706333,0.41250387716795933,9,bkf.SampleLog,1.387570694,,3.8056403719265264,bkf.MhSampled,true
finkel,25,1,8,80,32,160,30,28134,1.329321411404329,-0.30979342114026465,1.1562086901347022,0.48290614240989144,9,bkf.SampleLog,1.257414928,,4.600854208741815,bkf.MhSampled,true
finkel,25,1,9,80,32,160,30,29309,1.3315064209397078,-0.25797336451857134,1.150029011689101,0.4394507737691779,9,bkf.SampleLog,1.265845228,,4.000605892216481,bkf.MhSampled,true
finkel,25,1,10,80,32,160,30,25479,1.3623756462597176,-0.33705953095999863,1.201537805654956,0.4978973715647605,9,bkf.SampleLog,1.229574188,,4.178704709148875,bkf.MhSampled,true
finkel,25,1,2,80,32,160,2,332,0.28342849684185306,0.06573404011183173,0.19951447760985222,0.018179979120169068,3,bkf.SampleLog,0.988304019,,1.9624643473671572,bkf.MhSampled,true
finkel,25,1,3,80,32,160,2,380,0.4612112225334954,0.07276413670134618,0.36310251519798004,0.02534457063416916,3,bkf.SampleLog,1.065743625,,2.5278110406411645,bkf.MhSampled,true
finkel,25,1,4,80,32,160,2,301,0.44705039406976316,0.1332452880498039,0.3484479022897411,-0.03464279626978184,3,bkf.SampleLog,1.034984214,,2.0932192588521104,bkf.MhSampled,true
finkel,25,1,5,80,32,160,2,367,0.6977608306061853,0.20884082649117738,0.5619696683447926,-0.07304966422978454,3,bkf.SampleLog,1.000664633,,2.416631719618645,bkf.MhSampled,true
finkel,25,1,6,80,32,160,2,328,1.0138751107397477,0.3249303458186934,0.8292268207955188,-0.14028205587446446,3,bkf.SampleLog,0.995186679,,2.5514432866998686,bkf.MhSampled,true
finkel,25,1,7,80,32,160,2,350,0.6498561398593461,-0.15878249639536068,0.5558469293040464,0.2527917069506603,3,bkf.SampleLog,0.991888919,,3.32294192933389,bkf.MhSampled,true
finkel,25,1,8,80,32,160,2,337,0.7315058418886228,-0.12932335296868172,0.6295174618978208,0.23131173295948376,3,bkf.SampleLog,1.206240844,,4.0893811325462,bkf.MhSampled,true
finkel,25,1,9,80,32,160,2,350,1.1655276098279237,-0.000161786626528021,1.0636176423480022,0.10207175410644947,3,bkf.SampleLog,0.995721989,,3.6972251185639515,bkf.MhSampled,true
finkel,25,1,10,80,32,160,2,360,1.7970339690800632,0.20617351907445758,1.671560424705374,-0.08069997469976804,3,bkf.SampleLog,1.020902451,,3.6080714151965507,bkf.MhSampled,true
finkel,25,1,2,80,32,160,2,348,0.3345020395635737,0.10788777746923814,0.19270273743781116,0.033911524656524444,9,bkf.SampleLog,0.994091173,,2.0682050921234816,bkf.MhSampled,true
finkel,25,1,3,80,32,160,2,352,0.4470780305164891,0.04539928536452123,0.32592899051095064,0.07574975464101726,9,bkf.SampleLog,1.029597296,,2.8850023500096458,bkf.MhSampled,true
finkel,25,1,4,80,32,160,2,361,0.7895852185001957,0.11956993465188942,0.6930065591954944,-0.022991275347188006,9,bkf.SampleLog,1.024148428,,2.0437778006803815,bkf.MhSampled,true
finkel,25,1,5,80,32,160,2,325,0.8745992725945628,0.2273560847159992,0.7186962403939301,-0.07145305251536638,9,bkf.SampleLog,1.122915255,,2.6355596334989864,bkf.MhSampled,true
finkel,25,1,6,80,32,160,2,304,1.4898234119038687,0.20774706216909744,1.2708645972467754,0.011211752487995948,9,bkf.SampleLog,1.07043379,,2.810688683939807,bkf.MhSampled,true
finkel,25,1,7,80,32,160,2,364,1.4899999689610626,0.12870172821746276,1.3496603718145457,0.01163786892905396,9,bkf.SampleLog,1.045417742,,3.5419510818930546,bkf.MhSampled,true
finkel,25,1,8,80,32,160,2,352,1.0835675912602623,0.042320495127167984,0.9608860416543453,0.08036105447874886,9,bkf.SampleLog,1.016908326,,4.5447762867287995,bkf.MhSampled,true
finkel,25,1,9,80,32,160,2,316,1.5440960407482185,0.01554279303558645,1.4112640106208238,0.11728923709180827,9,bkf.SampleLog,1.217057886,,4.277490318417569,bkf.MhSampled,true
finkel,25,1,10,80,32,160,2,365,1.7222513714321437,-0.10705541176000233,1.6035486356375033,0.22575814755464296,9,bkf.SampleLog,1.029861408,,3.91746648095437,bkf.MhSampled,true
finkel,25,1,2,80,32,160,15,10562,0.424924152686214,0.004907098370032448,0.3183432177402832,0.1016738365758983,3,bkf.SampleLog,1.084947767,,2.1847417884960443,bkf.MhSampled,true
finkel,25,1,3,80,32,160,15,10016,0.347474157573462,-0.06103064573392683,0.24664864116677926,0.16185616214060958,3,bkf.SampleLog,1.071910253,,2.898245781369906,bkf.MhSampled,true
finkel,25,1,4,80,32,160,15,9864,0.461924870150826,0.10891227241568952,0.2963814730740454,0.05663112466109102,3,bkf.SampleLog,1.092138203,,2.1348710462121416,bkf.MhSampled,true
finkel,25,1,5,80,32,160,15,9364,0.8841659724602852,0.0504096669117054,0.6825147922617403,0.1512415132868395,3,bkf.SampleLog,1.108736998,,2.8047235875066097,bkf.MhSampled,true
finkel,25,1,6,80,32,160,15,9346,1.531683269464883,0.2480022723822618,1.2090548151540252,0.07462618192859605,3,bkf.SampleLog,1.10509282,,3.2530560246006126,bkf.MhSampled,true
finkel,25,1,7,80,32,160,15,9565,0.9530569670563946,-0.023380080612678766,0.7947079448710878,0.18172910279798557,3,bkf.SampleLog,1.082513682,,3.7997932242353203,bkf.MhSampled,true
finkel,25,1,8,80,32,160,15,9255,1.059653996066711,-0.13913369143269466,0.9263981774481513,0.2723895100512545,3,bkf.SampleLog,1.067207593,,4.572003105325852,bkf.MhSampled,true
finkel,25,1,9,80,32,160,15,9125,1.704353113039326,-0.2756844504160753,1.571515395293982,0.4085221681614193,3,bkf.SampleLog,1.104351173,,4.214463441310928,bkf.MhSampled,true
finkel,25,1,10,80,32,160,15,8647,1.7528782161289247,-0.1977444428005097,1.5613436461179224,0.38927901281151206,3,bkf.SampleLog,1.338800104,,4.244822701939887,bkf.MhSampled,true
finkel,25,1,2,80,32,160,15,11004,0.3632023256910263,-0.12779578252268609,0.27273385640517894,0.2182642518085334,9,bkf.SampleLog,1.110555624,,2.1247062532825263,bkf.MhSampled,true
finkel,25,1,3,80,32,160,15,10936,0.6292793545169982,-0.1585707148943829,0.5135958545507198,0.2742542148606614,9,bkf.SampleLog,1.130239866,,2.8238202552799856,bkf.MhSampled,true
finkel,25,1,4,80,32,160,15,10549,0.6378797606666837,-0.08010834121492258,0.47480455155003115,0.24318355033157504,9,bkf.SampleLog,1.136836451,,2.1777824651424416,bkf.MhSampled,true
finkel,25,1,5,80,32,160,15,10836,0.7957640184200443,-0.21861150179478897,0.6236058223871805,0.3907696978276528,9,bkf.SampleLog,1.099608038,,3.0179182620204505,bkf.MhSampled,true
finkel,25,1,6,80,32,160,15,10508,1.7400180184475833,0.19319162557978792,1.4064139152408548,0.14041247762694037,9,bkf.SampleLog,1.160391959,,3.401611933273666,bkf.MhSampled,true
finkel,25,1,7,80,32,160,15,10558,1.1224376504173308,0.10151121996029361,0.9280987933522649,0.09282763710477215,9,bkf.SampleLog,1.14317903,,3.7266385911559907,bkf.MhSampled,true
finkel,25,1,8,80,32,160,15,10525,1.1024098118247345,-0.23687911727139982,0.9915870259395546,0.3477019031565797,9,bkf.SampleLog,1.120847971,,4.654572272207585,bkf.MhSampled,true
finkel,25,1,9,80,32,160,15,10755,1.8346883704515584,-0.20559605429183955,1.6400660635589435,0.4002183611844543,9,bkf.SampleLog,1.133917756,,4.13593045552233,bkf.MhSampled,true
finkel,25,1,10,80,32,160,15,10435,2.0632883633609125,-0.1544181580336732,1.9080263019711612,0.3096802194234243,9,bkf.SampleLog,1.139932485,,4.103093673440222,bkf.MhSampled,true
finkel,25,1,2,80,32,160,30,31536,0.18177363145140676,0.1330280003511381,0.09724402893677515,-0.048498397836506474,3,bkf.SampleUniform,1.361150684,,2.066812469895574,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,30,31188,0.3451609401816339,-0.018297281379846042,0.23805028862212874,0.1254079329393513,3,bkf.SampleUniform,1.189917968,,2.8116410929370956,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,30,29424,0.5238209577380264,-0.11224723075559193,0.4010821949656584,0.23498599352795993,3,bkf.SampleUniform,1.226380327,,2.460425410846613,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,30,30447,0.48390147013884444,-0.2536784065486438,0.3573724366648776,0.38020744002261075,3,bkf.SampleUniform,1.218895327,,2.665315446747212,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,30,29829,1.388552016283785,0.634230864128354,0.7348170732475127,0.019504078907918367,3,bkf.SampleUniform,1.213055644,,2.9290539935119213,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,30,29632,0.8584524286654357,-0.10575204952908518,0.7298949891621479,0.23430948903237295,3,bkf.SampleUniform,1.179098564,,2.8618449744155274,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,30,30785,0.5983182556515108,-0.03671163646559797,0.5023752489193738,0.1326546431977349,3,bkf.SampleUniform,1.19500572,,3.7115620462732175,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,30,31019,0.9700128275716813,0.061364298247027965,0.8460303514285177,0.0626181778961356,3,bkf.SampleUniform,1.213640487,,3.2988696729328644,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,30,29676,0.8660152190353713,-0.043794774114749246,0.7201011851016367,0.189708808048484,3,bkf.SampleUniform,1.197277393,,3.530371234477401,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,30,30971,0.22542138230704079,0.08402523919143406,0.1062451160349927,0.03515102708061407,9,bkf.SampleUniform,1.541410862,,2.0880338131786242,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,30,32144,0.5987491013789878,-0.1652577924276868,0.4159001376758917,0.3481067561307829,9,bkf.SampleUniform,1.39911517,,3.236648697265754,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,30,31020,1.1979121281863228,-0.23686628702205265,1.0531096751359288,0.38166874007244683,9,bkf.SampleUniform,1.434550134,,2.718594972181119,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,30,33531,0.8746590695299497,-0.19372732283833213,0.7422710873356104,0.3261153050326714,9,bkf.SampleUniform,1.618071214,,2.887484192417527,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,30,30428,1.083464710865137,-0.024925781132116742,0.894160452332605,0.21423003966464893,9,bkf.SampleUniform,1.372625834,,2.788591079181896,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,30,30740,0.6346681319437234,-0.10962066313479932,0.4952924979352222,0.24899629714330068,9,bkf.SampleUniform,1.41151876,,3.2058390749746364,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,30,31995,0.5117106572585858,-0.14929223938396868,0.3557151292397487,0.3052877674028057,9,bkf.SampleUniform,1.34833103,,3.908427400004343,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,30,31976,0.6345294302353649,-0.17866698012005686,0.48564737908430955,0.32754903127111235,9,bkf.SampleUniform,1.375408094,,3.542468659073895,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,30,30916,0.7512232573075138,-0.031063472833619904,0.547334905209076,0.23495182493205768,9,bkf.SampleUniform,1.425158265,,3.6366881929450914,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,2,543,0.2050316606842554,0.03170305945853491,0.13925096981278562,0.03407763141293488,3,bkf.SampleUniform,1.02319316,,2.017715508180567,bkf.MhCompromise,true
