model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,30,23,14,400,32000,1600,160,610674,0.02067383981911531,0.06400229159579111,0.0012808231870336374,-0.04460927496370944,45,bkf.SampleLog,61.349884341,,0.45590110924708876,bkf.MhSampled,1.0,,1.2235987298637023,1.2922753454368314,,,,
finkel,30,23,15,400,32000,1600,160,614958,0.017833244466899913,0.031115003549715015,0.0012841599216693326,-0.014565919004484434,45,bkf.SampleLog,60.772572087,,0.8389822248783848,bkf.MhSampled,1.0,,0.7232601980717146,1.368272680628698,,,,
finkel,30,23,16,400,32000,1600,160,614725,0.01383106351552207,0.04396833526205002,0.0006830773533873993,-0.030820349099915344,45,bkf.SampleLog,63.58471485,,0.6308632948186683,bkf.MhSampled,1.0,,2.8906768278003496,1.2668732589795366,,,,
finkel,30,23,17,400,32000,1600,160,616123,0.013694744118992153,0.01541114733498632,0.0008855122876473959,-0.0026019155036415614,45,bkf.SampleLog,61.774884053,,0.6539581038794988,bkf.MhSampled,1.0,,1.7885955850295334,1.3712695052131252,,,,
finkel,30,23,18,400,32000,1600,160,595996,0.018998703896956865,-0.0003383311556320434,0.0009729992414472276,0.018364035811141682,45,bkf.SampleLog,57.677390656,,0.48939539245689107,bkf.MhSampled,1.0,,0.8278475197536155,1.2146053378214892,,,,
finkel,30,23,19,400,32000,1600,160,611825,0.01343444101173139,-0.001539491349683475,0.0003498336919274607,0.014624098669487403,45,bkf.SampleLog,58.935724122,,0.4642647169139563,bkf.MhSampled,1.0,,-0.1679601896839075,1.1597550073576925,,,,
finkel,30,23,20,400,32000,1600,160,612490,0.016030995158432437,0.022647601586459752,0.0013568253502807986,-0.007973431778308119,45,bkf.SampleLog,58.917330456,,0.588063359157629,bkf.MhSampled,1.0,,-0.41837591747164254,1.2950482615541172,,,,
finkel,30,23,21,400,32000,1600,160,604369,0.01846742955247288,0.07813726871109739,0.0016895725989911521,-0.06135941175761565,45,bkf.SampleLog,60.328711667,,0.5118620700817317,bkf.MhSampled,1.0,,0.8575367750384095,1.1646386316422264,,,,
finkel,30,23,22,400,32000,1600,160,615508,0.00873973011302259,-0.013857535334585114,0.0009045567729397333,0.021692708674667972,45,bkf.SampleLog,59.849837018,,0.5549400252375576,bkf.MhSampled,1.0,,1.4756445673238638,1.2389566497609967,,,,
finkel,30,23,23,400,32000,1600,160,590995,0.010964975175344126,-0.001905221227919518,0.001230468880616426,0.011639727522647223,45,bkf.SampleLog,58.344597212,,0.5656953154757072,bkf.MhSampled,1.0,,0.7090307099384583,1.0814394553997062,,,,
finkel,30,23,24,400,32000,1600,160,618061,0.012831040428819645,0.01865361337467266,0.001262399723924293,-0.0070849726697773075,45,bkf.SampleLog,58.391538935,,0.625313610480816,bkf.MhSampled,1.0,,2.2909919391988107,1.2518359900349412,,,,
finkel,30,23,25,400,32000,1600,160,600169,0.01666659332824207,-0.0019162907312382683,0.0009654862255496173,0.017617397833930716,45,bkf.SampleLog,59.684858131,,0.5629747669186843,bkf.MhSampled,1.0,,2.0509064588429657,1.480491066547512,,,,
finkel,30,23,26,400,32000,1600,160,604708,0.013106087850353438,0.030015496772632756,0.0010167469767380375,-0.017926155899017353,45,bkf.SampleLog,58.43770944,,0.5846399255551822,bkf.MhSampled,1.0,,1.6540751284080408,1.3253366566923102,,,,
finkel,30,23,27,400,32000,1600,160,600113,0.028590842286592387,0.021337175932592278,0.0008395910699030984,0.006414075284097017,45,bkf.SampleLog,58.698994375,,0.5804348156506529,bkf.MhSampled,1.0,,0.7801703235680263,1.2729583818377057,,,,
