model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,1,5,100,1000,5000,70,6242,4.848039553042226,1.7503668302458988,3.6365523462132225,-0.538879623416894,3,bkf.SampleUniform,0.795177838,,1.4323825559446823,bkf.MhSampled
finkel,25,1,6,100,1000,5000,70,5876,6.293355037565316,3.516004518418854,3.374954482021316,-0.5976039628748544,3,bkf.SampleUniform,0.852227101,,2.041542625998814,bkf.MhSampled
finkel,25,1,7,100,1000,5000,70,6900,11.584940012332256,8.299616751917236,4.281213981764139,-0.9958907213491197,3,bkf.SampleUniform,0.820425769,,3.2328943978620264,bkf.MhSampled
finkel,25,1,8,100,1000,5000,70,28796,136.44829654734986,131.79589585923793,6.283894560823456,-1.6314938727115598,3,bkf.SampleUniform,0.816739595,,9.385517642132713,bkf.MhSampled
finkel,25,1,9,100,1000,5000,70,68227,3657335237456815e11,3657335237456815e11,9.659676628695205,-5.754011998171223,3,bkf.SampleUniform,0.768622379,,28.386462179514638,bkf.MhSampled
finkel,25,1,10,100,1000,5000,70,109932,,,,,3,bkf.SampleUniform,0.706097099,SingularException,,bkf.MhSampled
finkel,25,1,2,100,1000,5000,70,9124,0.5752293413186262,0.11401741694106818,0.2870610869480441,0.17415083742951398,6,bkf.SampleUniform,1.111447934,,1.4292981314196913,bkf.MhSampled
finkel,25,1,3,100,1000,5000,70,7221,1.2640201416463297,0.6553533843286516,0.7225589503336154,-0.11389219301593737,6,bkf.SampleUniform,0.8783756,,1.4502549483946259,bkf.MhSampled
finkel,25,1,4,100,1000,5000,70,6471,2.585297876211138,1.2526884548612753,1.7165098342049714,-0.38390041285510845,6,bkf.SampleUniform,0.811758483,,1.541576341067374,bkf.MhSampled
finkel,25,1,5,100,1000,5000,70,6166,4.0234042693060825,2.0475320510504256,2.5770788485440366,-0.6012066302883793,6,bkf.SampleUniform,0.850154316,,1.518584115158228,bkf.MhSampled
finkel,25,1,6,100,1000,5000,70,5998,7.163894406730766,2.823252572402348,5.068720848740626,-0.7280790144122086,6,bkf.SampleUniform,0.838061181,,1.8856292995930204,bkf.MhSampled
finkel,25,1,7,100,1000,5000,70,7233,27.486254531065097,23.7651595924048,4.706882720058173,-0.985787781397877,6,bkf.SampleUniform,0.807230185,,3.6103328304245856,bkf.MhSampled
finkel,25,1,8,100,1000,5000,70,32000,136.83848669123827,132.13373131566314,6.253633754417557,-1.5488783788424174,6,bkf.SampleUniform,0.747353188,,8.941445383029063,bkf.MhSampled
finkel,25,1,9,100,1000,5000,70,68085,716838406980999e14,716838406980999e14,6.556512695597654,-6.449060917769581,6,bkf.SampleUniform,0.848513867,,27.411372103966237,bkf.MhSampled
finkel,25,1,10,100,1000,5000,70,106137,2656906351646297e10,2656906351646297e10,11.332109322278978,-6.810860794968604,6,bkf.SampleUniform,0.898367333,,94.475532264114,bkf.MhSampled
finkel,25,1,2,100,1000,5000,70,9239,0.4302352172029868,0.08688470109433835,0.1892020740545697,0.15414844205407868,9,bkf.SampleUniform,0.811166752,,1.384982067292515,bkf.MhSampled
finkel,25,1,3,100,1000,5000,70,6953,1.4967414530367165,0.778546566984919,0.9260250110050989,-0.20783012495330147,9,bkf.SampleUniform,0.847002129,,1.3817585891157529,bkf.MhSampled
finkel,25,1,4,100,1000,5000,70,6314,2.387255576327573,1.2192231284341606,1.4806358392682593,-0.31260339137484716,9,bkf.SampleUniform,0.847765069,,1.528473026346621,bkf.MhSampled
finkel,25,1,5,100,1000,5000,70,6482,4.989718853790287,1.4318623306681397,3.950038359876853,-0.39218183675470536,9,bkf.SampleUniform,0.864126033,,1.6174499683448473,bkf.MhSampled
finkel,25,1,6,100,1000,5000,70,5893,7.853949139549887,2.686657003994558,5.78494658898622,-0.6176544534308915,9,bkf.SampleUniform,0.848459335,,2.0337853437130824,bkf.MhSampled
finkel,25,1,7,100,1000,5000,70,7186,15.63109430815888,12.043813814541448,4.575507304589669,-0.9882268109722366,9,bkf.SampleUniform,0.815153305,,4.144153101005964,bkf.MhSampled
finkel,25,1,8,100,1000,5000,70,33029,2202570540114529e11,2202570540114529e11,7.803556748641398,-5.171479241799681,9,bkf.SampleUniform,0.759369135,,10.986420795507556,bkf.MhSampled
finkel,25,1,9,100,1000,5000,70,72003,4978039628760664e11,4978039628760664e11,9.580250487990662,-5.696133081089924,9,bkf.SampleUniform,0.933896515,,30.093691142072554,bkf.MhSampled
finkel,25,1,10,100,1000,5000,70,94559,10315538942740084e11,10315538942740084e11,9.07905241890898,-17.53215726890955,9,bkf.SampleUniform,0.652858967,,96.8645854420298,bkf.MhSampled
finkel,25,1,2,100,1000,5000,110,10379,0.6461304923383664,0.049383675211344236,0.34062070385769716,0.25612611326932505,2,bkf.SampleUniform,1.246202581,,1.4109521323936505,bkf.MhSampled
finkel,25,1,3,100,1000,5000,110,8094,1.3272453502056847,0.6259068315819896,0.7726438605358514,-0.07130534191215633,2,bkf.SampleUniform,1.31887727,,1.5839651022979389,bkf.MhSampled
finkel,25,1,4,100,1000,5000,110,6582,2.4550513069285,1.2757115522377538,1.5807378874801084,-0.40139813278936204,2,bkf.SampleUniform,1.174855589,,1.5629660288093816,bkf.MhSampled
finkel,25,1,5,100,1000,5000,110,6254,6.044464508978208,1.540323259245837,5.041299998755846,-0.5371587490234746,2,bkf.SampleUniform,1.147639307,,1.4801550766179363,bkf.MhSampled
finkel,25,1,6,100,1000,5000,110,6212,7.660849938948054,1.8806910768636218,6.328370390168932,-0.5482115280845002,2,bkf.SampleUniform,1.165742478,,1.853871977218911,bkf.MhSampled
finkel,25,1,7,100,1000,5000,110,6731,18.05831494024103,12.543403698010609,6.493317399936674,-0.9784061577062582,2,bkf.SampleUniform,1.134666316,,3.165808553784174,bkf.MhSampled
finkel,25,1,8,100,1000,5000,110,48297,66.55176938642389,56.831542338379194,11.105823438927791,-1.3855963908830933,2,bkf.SampleUniform,1.432140352,,9.903252886593188,bkf.MhSampled
finkel,25,1,9,100,1000,5000,110,92936,4978039628760664e11,4978039628760664e11,9.713636393335248,-5.764138883891638,2,bkf.SampleUniform,1.027817572,,27.871185692432046,bkf.MhSampled
finkel,25,1,10,100,1000,5000,110,147730,2935774474391541e14,2935774474391541e14,10.622299854332798,-18.427028634176917,2,bkf.SampleUniform,0.932334716,,94.23842011450688,bkf.MhSampled
finkel,25,1,2,100,1000,5000,110,10315,0.48427264657117375,-0.00248107397252606,0.2236596775588474,0.2630940429848524,3,bkf.SampleUniform,1.245867945,,1.4424794077907925,bkf.MhSampled
finkel,25,1,3,100,1000,5000,110,7515,1.3762861820564878,0.7440411466492607,0.8290681153898178,-0.19682307998259096,3,bkf.SampleUniform,1.192661648,,1.4917392643994682,bkf.MhSampled
finkel,25,1,4,100,1000,5000,110,6671,2.633957664473286,1.242435063753358,1.7645327734922174,-0.37301017277228954,3,bkf.SampleUniform,1.188921658,,1.6315309809506824,bkf.MhSampled
finkel,25,1,5,100,1000,5000,110,6117,6.600756758158872,1.6753304191346257,5.438124781684015,-0.5126984426597683,3,bkf.SampleUniform,1.204427417,,1.4548116696480071,bkf.MhSampled
finkel,25,1,6,100,1000,5000,110,6016,7.95731682304752,2.0337003874080546,6.533650855715928,-0.6100344200764625,3,bkf.SampleUniform,1.171108995,,1.7808719401863384,bkf.MhSampled
finkel,25,1,7,100,1000,5000,110,6643,10.88728235891167,4.1762398168610195,7.456543769322454,-0.745501227271805,3,bkf.SampleUniform,1.323664116,,2.8927429885353617,bkf.MhSampled
finkel,25,1,8,100,1000,5000,110,38386,8810282160458116e11,8810282160458116e11,9.357727184559568,-5.078095062801713,3,bkf.SampleUniform,1.070401012,,8.086084182271474,bkf.MhSampled
finkel,25,1,9,100,1000,5000,110,89463,4480235665884597e12,4480235665884597e12,9.93940483189354,-5.7402353889155,3,bkf.SampleUniform,0.978161464,,24.254998030858527,bkf.MhSampled
finkel,25,1,10,100,1000,5000,110,151325,,,,,3,bkf.SampleUniform,0.95163484,SingularException,,bkf.MhSampled
finkel,25,1,2,100,1000,5000,110,10220,0.4535612000627161,0.06160456115556481,0.22499932815616921,0.16695731075098202,6,bkf.SampleUniform,1.26937679,,1.4807583358373748,bkf.MhSampled
finkel,25,1,3,100,1000,5000,110,7554,1.4951197966562366,0.6359251743449628,0.9981164809302837,-0.13892185861900982,6,bkf.SampleUniform,1.150468044,,1.7260103260458797,bkf.MhSampled
finkel,25,1,4,100,1000,5000,110,6630,2.645120733405538,0.9036691439160812,1.9530149424460517,-0.21156335295659473,6,bkf.SampleUniform,1.198268295,,1.7463593421229735,bkf.MhSampled
finkel,25,1,5,100,1000,5000,110,6344,4.152893019697446,2.0118920088804813,2.6255490228111875,-0.48454801199422187,6,bkf.SampleUniform,1.141599542,,1.5145921485330909,bkf.MhSampled
finkel,25,1,6,100,1000,5000,110,6144,7.2823172216803735,2.518407625622772,5.308272221330366,-0.5443626252727652,6,bkf.SampleUniform,1.362186061,,1.9792591182232808,bkf.MhSampled
finkel,25,1,7,100,1000,5000,110,6696,12.132064454231703,5.903141286149982,6.9602427372210505,-0.7313195691393289,6,bkf.SampleUniform,1.103446951,,3.4138739188221696,bkf.MhSampled
finkel,25,1,8,100,1000,5000,110,38247,7136328549971074e11,7136328549971074e11,8.345397610588778,-5.043061438161781,6,bkf.SampleUniform,1.144468329,,9.602674218730348,bkf.MhSampled
finkel,25,1,9,100,1000,5000,110,93027,28673536279239954e11,28673536279239954e11,9.49763439664149,-6.12774986921117,6,bkf.SampleUniform,1.04580339,,27.6701370983997,bkf.MhSampled
finkel,25,1,10,100,1000,5000,110,144884,8371987541803947e12,8371987541803947e12,13.91953604307601,-14.438498828559995,6,bkf.SampleUniform,0.943225384,,94.00572167441041,bkf.MhSampled
finkel,25,1,2,100,1000,5000,110,9962,0.6259816975849553,0.02139541208366519,0.3569935125620956,0.2475927729391945,9,bkf.SampleUniform,1.217663622,,1.462281900224368,bkf.MhSampled
finkel,25,1,3,100,1000,5000,110,7802,1.579253419456033,0.7508291122741602,0.9511654841293372,-0.12274117694746467,9,bkf.SampleUniform,1.209106322,,1.5461672003779066,bkf.MhSampled
finkel,25,1,4,100,1000,5000,110,6781,2.575484798570735,1.283305256449931,1.709092680885584,-0.4169131387647796,9,bkf.SampleUniform,1.149239538,,1.5855527900666297,bkf.MhSampled
finkel,25,1,5,100,1000,5000,110,6341,4.411004233973492,2.0616172115335347,2.918124849940271,-0.5687378275003141,9,bkf.SampleUniform,1.384885519,,1.5161321679613524,bkf.MhSampled
finkel,25,1,6,100,1000,5000,110,5933,6.396337089170272,2.8608636015380573,4.1717191237571125,-0.6362456361248976,9,bkf.SampleUniform,1.16869081,,1.9413498060007486,bkf.MhSampled
finkel,25,1,7,100,1000,5000,110,6582,14.093978997986328,7.309392286398624,7.707539780148563,-0.9229530685608592,9,bkf.SampleUniform,1.127921507,,3.3977297056969924,bkf.MhSampled
finkel,25,1,8,100,1000,5000,110,40975,197.36354425162023,183.71320909909576,14.978996993562728,-1.3286618410382403,9,bkf.SampleUniform,1.086381044,,9.92537765667815,bkf.MhSampled
finkel,25,1,9,100,1000,5000,110,85870,28688346975656105e13,28688346975656105e13,7.579926726810557,-9.760862849055611,9,bkf.SampleUniform,0.988797827,,27.299580524743778,bkf.MhSampled
finkel,25,1,10,100,1000,5000,110,138902,-4725383464361011e26,-4725383464361011e26,11.893658920335575,-6.129092732902946,9,bkf.SampleUniform,0.905687181,,88.07178395466052,bkf.MhSampled
ideal,25,2,1,100,1000,5000,0,0,0.034644289543274656,0.10751390004199887,0.010367594069593353,-0.08323720456831757,0,none,,,2.2788824265625847,none
particle,25,2,1,100,1000,5000,0,0,0.0009282899554171481,-0.003702124739046575,0.00025820216880775615,0.004372212525655969,0,none,,,2.267458958196372,none
franken,25,2,1,100,1000,5000,0,0,0.004797578812279711,0.011517439963875331,0.002018900933762867,-0.008738762085358488,0,none,,,2.233490121800212,none
ideal,25,2,2,100,1000,5000,0,0,0.06860984061471925,0.061200713626378994,0.026547580190209495,-0.019138453201869236,0,none,,,1.4558045119424892,none
particle,25,2,2,100,1000,5000,0,0,5.634420686084424,-0.7206309113013298,5.138923053717886,1.216128543667868,0,none,0.061985415,,4.167011969370805,none
franken,25,2,2,100,1000,5000,0,0,5.46697821800306,-0.7084539750064924,4.987038278220073,1.1883939147894802,0,none,0.011127847,,4.145842421620833,none
ideal,25,2,3,100,1000,5000,0,0,0.08610555719336173,0.06285890447381731,0.05813256024980144,-0.03488590753025703,0,none,,,1.7563162436353792,none
particle,25,2,3,100,1000,5000,0,0,4.738560509967166,-0.30774616461134147,4.1667126974726605,0.8795939771058471,0,none,0.05368457,,4.064193748203166,none
franken,25,2,3,100,1000,5000,0,0,3.0199039800668643,-0.37333247746870846,2.5633112340693573,0.8299252234662153,0,none,0.008338377,,3.4658162169191526,none
ideal,25,2,4,100,1000,5000,0,0,0.1228372198770113,0.05736963774254855,0.09738134376837325,-0.03191376163391049,0,none,,,3.6799030367467993,none
particle,25,2,4,100,1000,5000,0,0,6.16390113713595,-0.25092488262573087,5.706581897567162,0.7082441221945194,0,none,0.057265018,,3.905652198704498,none
franken,25,2,4,100,1000,5000,0,0,2.9479021972886708,-0.2167797323907062,2.4554598482073993,0.709222081471978,0,none,0.00866663,,3.724847720599616,none
ideal,25,2,5,100,1000,5000,0,0,0.1992554956753835,0.1167649590696499,0.17383159926975275,-0.09134106266401913,0,none,,,5.4575445502254745,none
particle,25,2,5,100,1000,5000,0,0,8.6621710911684,0.4144392722631195,8.108804021995109,0.1389277969101711,0,none,0.042385845,,4.705290214499256,none
franken,25,2,5,100,1000,5000,0,0,9.742873980093172,-0.08079843859829988,9.189223907265845,0.6344485114256255,0,none,0.013432544,,4.512589215627169,none
ideal,25,2,6,100,1000,5000,0,0,0.10156103901075414,0.043617213015233,0.06850567662918165,-0.010561850633660521,0,none,,,11.386598997041963,none
particle,25,2,6,100,1000,5000,0,0,32.77810227258915,0.15506897076584378,32.148176194130784,0.4748571076925297,0,none,0.048470077,,9.465213561208396,none
franken,25,2,6,100,1000,5000,0,0,24.855741307745326,-0.07550862551504084,24.286524163240475,0.6447257700198944,0,none,0.012587524,,7.921137754706057,none
ideal,25,2,7,100,1000,5000,0,0,0.10671128210001186,0.08281563631953309,0.08195529780108315,-0.05805965202060438,0,none,,,21.05137034670348,none
particle,25,2,7,100,1000,5000,0,0,28.08289969365158,0.9778021265519843,27.302552574589516,-0.19745500748991887,0,none,0.044984539,,12.911625916191124,none
franken,25,2,7,100,1000,5000,0,0,42.491394064223776,-0.05276791959964089,41.97125922338241,0.572902760441009,0,none,0.007754915,,9.149272039162607,none
ideal,25,2,8,100,1000,5000,0,0,0.058338461844117354,0.08408133546799479,0.024274705859020175,-0.05001757948289762,0,none,,,46.54889102850103,none
particle,25,2,8,100,1000,5000,0,0,43.50030223936747,0.9021481742126127,42.734292722917715,-0.13613865776286316,0,none,0.045840161,,23.19185264092004,none
franken,25,2,8,100,1000,5000,0,0,98.32665272964009,-0.057519028752149204,97.80505795292596,0.5791138054662559,0,none,0.008367261,,15.926965302518292,none
ideal,25,2,9,100,1000,5000,0,0,0.20545022735959168,0.1911796318174244,0.16266054307879274,-0.14838994753662543,0,none,,,110.24552210040156,none
particle,25,2,9,100,1000,5000,0,0,91.09254327113794,1.0172703857703462,90.28074235487588,-0.20546946950827186,0,none,0.049990414,,56.28856610129838,none
franken,25,2,9,100,1000,5000,0,0,197.24248275633005,0.2305429452192461,196.600386089374,0.4115537217368035,0,none,0.007084367,,39.58805264035968,none
ideal,25,2,10,100,1000,5000,0,0,0.1602427629128851,0.0727700156319441,0.14211862378022894,-0.05464587649928793,0,none,,,265.7171548468002,none
particle,25,2,10,100,1000,5000,0,0,208.77630762028534,1.0308930310200108,207.96520764582306,-0.2197930565576913,0,none,0.057448902,,133.0555007596873,none
franken,25,2,10,100,1000,5000,0,0,325.0950346463509,0.4135934959123221,324.4361140755898,0.24532707484876443,0,none,0.007520187,,106.0580008143058,none
finkel,25,2,2,100,1000,5000,5,2738,0.492216766128534,0.6078202369971817,0.13584032583074776,-0.2514437966993954,2,bkf.SampleUniform,0.248730732,,1.0889350756189045,bkf.MhSampled
finkel,25,2,3,100,1000,5000,5,3284,1.122828049603365,1.260599875552931,0.30159736180365954,-0.43936918775322564,2,bkf.SampleUniform,0.287365264,,1.0481910080865229,bkf.MhSampled
finkel,25,2,4,100,1000,5000,5,3744,1.7954914996553726,1.4122122312524037,0.8786852223457006,-0.49540595394273157,2,bkf.SampleUniform,0.388217938,,1.4330003221787067,bkf.MhSampled
finkel,25,2,5,100,1000,5000,5,4009,4.303651461926734,1.7646977098555547,3.181838893693922,-0.6428851416227434,2,bkf.SampleUniform,0.242038474,,1.2014005463038284,bkf.MhSampled
finkel,25,2,6,100,1000,5000,5,4200,8.901283500251207,2.940798715428073,6.856925618491972,-0.8964408336688398,2,bkf.SampleUniform,0.287401397,,2.06369340054775,bkf.MhSampled
finkel,25,2,7,100,1000,5000,5,4783,13.659129298133266,7.853236712864877,6.970260037223073,-1.1643674519546854,2,bkf.SampleUniform,0.243538022,,2.3351851038905864,bkf.MhSampled
finkel,25,2,8,100,1000,5000,5,6466,76.76250097521707,65.81350400179139,12.501508519414445,-1.5525115459887604,2,bkf.SampleUniform,0.251260514,,6.0969018701690825,bkf.MhSampled
finkel,25,2,9,100,1000,5000,5,7607,7964871188677765e10,7964871188677765e10,23.774617686170362,-5.265995554114698,2,bkf.SampleUniform,0.245378855,,18.28619736653391,bkf.MhSampled
finkel,25,2,10,100,1000,5000,5,7489,-666666064300877e45,-666666064300877e45,25.892817996089057,-9.547407117799713,2,bkf.SampleUniform,0.252007357,,67.01025639567735,bkf.MhSampled
finkel,25,2,2,100,1000,5000,5,2896,0.4879139669537489,0.548567336109981,0.11963420183384806,-0.18028757099008016,3,bkf.SampleUniform,0.251767837,,1.0277542313249028,bkf.MhSampled
finkel,25,2,3,100,1000,5000,5,3308,1.0223906538650112,1.0240805540536724,0.3717607563441596,-0.3734506565328207,3,bkf.SampleUniform,0.272174952,,1.2811347139955267,bkf.MhSampled
finkel,25,2,4,100,1000,5000,5,3551,1.9566399418063267,1.7751966678189652,0.8118145694635288,-0.6303712954761679,3,bkf.SampleUniform,0.388947927,,1.4518470267659211,bkf.MhSampled
finkel,25,2,5,100,1000,5000,5,3953,4.27478826107122,2.2745294453975196,2.8720288866443893,-0.8717700709706887,3,bkf.SampleUniform,0.25898237,,1.0607259861898997,bkf.MhSampled
finkel,25,2,6,100,1000,5000,5,4355,8.519337752744292,2.644105955381477,6.825808050329212,-0.9505762529663982,3,bkf.SampleUniform,0.242666271,,2.015359829901084,bkf.MhSampled
finkel,25,2,7,100,1000,5000,5,4538,16.06413432764682,10.628728784189835,6.676501188921012,-1.2410956454640265,3,bkf.SampleUniform,0.248956726,,2.0722335636033145,bkf.MhSampled
finkel,25,2,8,100,1000,5000,5,6503,45.438766404020086,36.971924424796185,10.070863430988906,-1.6040214517650055,3,bkf.SampleUniform,0.262499337,,5.24962790399582,bkf.MhSampled
finkel,25,2,9,100,1000,5000,5,7990,7272000499560763e11,7272000499560763e11,15.388180495724242,-9.221428185129296,3,bkf.SampleUniform,0.235161646,,17.64691004702927,bkf.MhSampled
finkel,25,2,10,100,1000,5000,5,8616,,,,,3,bkf.SampleUniform,0.249057972,SingularException,,bkf.MhSampled
finkel,25,2,2,100,1000,5000,5,2741,0.4789140130556677,0.4126755450285661,0.17761236668217573,-0.11137389865507409,6,bkf.SampleUniform,0.25187523,,1.0808171066949364,bkf.MhSampled
finkel,25,2,3,100,1000,5000,5,3261,1.0538141585773948,1.1762464366576642,0.3728869367873614,-0.4953192148676306,6,bkf.SampleUniform,0.410138929,,1.1375435842804538,bkf.MhSampled
finkel,25,2,4,100,1000,5000,5,3621,1.8897024727289955,1.4374428219837252,0.9996236044146738,-0.5473639536694036,6,bkf.SampleUniform,0.238013443,,1.497728405849616,bkf.MhSampled
finkel,25,2,5,100,1000,5000,5,4118,4.65805431618331,1.976951696742037,3.3948530662381087,-0.7137504467968357,6,bkf.SampleUniform,0.237467527,,1.179754811626057,bkf.MhSampled
finkel,25,2,6,100,1000,5000,5,4140,10.041063925399339,2.369611698312379,8.575795772600557,-0.9043435455135989,6,bkf.SampleUniform,0.263912526,,2.0614640845824157,bkf.MhSampled
finkel,25,2,7,100,1000,5000,5,4679,14.45260226627175,7.230228239599161,8.43002929366987,-1.2076552669972829,6,bkf.SampleUniform,0.239674078,,1.689541760019738,bkf.MhSampled
