model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,6,8,100,20,10,70,72644,10.166036579868209,2.4451464486461507,8.973304019113652,-1.252413887891594,9,bkf.SampleUniform,1.575047983,,15.624887371724562,bkf.MhCompromise
finkel,25,6,9,100,20,10,70,73100,15.897697144835092,2.768036843975791,14.449084968062968,-1.3194246672036662,9,bkf.SampleUniform,1.428536838,,21.906371512348123,bkf.MhCompromise
finkel,25,6,10,100,20,10,70,65757,34.87449261385353,7.66358175169046,28.895748816931437,-1.6848379547683585,9,bkf.SampleUniform,1.352918053,,27.572584698116263,bkf.MhCompromise
finkel,25,6,2,100,20,10,200,218285,0.3624703085734215,0.6925874458350341,0.17928643774338654,-0.5094035750049992,3,bkf.SampleUniform,2.296859507,,2.4242156060024236,bkf.MhCompromise
finkel,25,6,3,100,20,10,200,254131,0.8004052685042923,1.2741290091789272,0.31337953965015525,-0.7871032803247904,3,bkf.SampleUniform,2.104113253,,2.530916566020938,bkf.MhCompromise
finkel,25,6,4,100,20,10,200,244806,1.8904589727546295,1.9120110659523466,1.0409331732808182,-1.0624852664785362,3,bkf.SampleUniform,2.109862081,,3.2549693069683885,bkf.MhCompromise
finkel,25,6,5,100,20,10,200,252416,1.7803389923540787,1.9999401660710892,0.8310693218922992,-1.05067049560931,3,bkf.SampleUniform,2.07427474,,5.355188431179437,bkf.MhCompromise
finkel,25,6,6,100,20,10,200,245644,2.8018987750137123,2.008186291934706,1.8278399035409738,-1.0341274204619673,3,bkf.SampleUniform,2.301776952,,8.228698128927904,bkf.MhCompromise
finkel,25,6,7,100,20,10,200,229163,5.422250948231374,2.252664716230959,4.336038207943733,-1.1664519759433178,3,bkf.SampleUniform,2.506507655,,12.463554951811009,bkf.MhCompromise
finkel,25,6,8,100,20,10,200,193368,13.261971447784548,1.9622090558428777,12.372513591838388,-1.0727511998967159,3,bkf.SampleUniform,2.194278303,,17.094422545036522,bkf.MhCompromise
finkel,25,6,9,100,20,10,200,200432,20.958893730545725,2.7212868637355294,19.51948674411269,-1.2818798773024973,3,bkf.SampleUniform,1.934596231,,23.615747718109944,bkf.MhCompromise
finkel,25,6,10,100,20,10,200,167985,43.06522841627761,10.878912921862517,34.028650304542325,-1.842334810127228,3,bkf.SampleUniform,1.826514638,,29.516645254312834,bkf.MhCompromise
finkel,25,6,2,100,20,10,200,252251,0.3814265291821428,0.8177951234216355,0.150057713786025,-0.5864263080255178,6,bkf.SampleUniform,2.828254697,,2.379431686980344,bkf.MhCompromise
finkel,25,6,3,100,20,10,200,282246,0.9853315262479284,1.4276358586751514,0.4405028531368435,-0.8828071855640667,6,bkf.SampleUniform,2.788563355,,2.321235481980516,bkf.MhCompromise
finkel,25,6,4,100,20,10,200,265370,1.5709325575812416,1.5729868852660678,0.929423413680759,-0.9314777413655854,6,bkf.SampleUniform,2.825063622,,3.1819044787331476,bkf.MhCompromise
finkel,25,6,5,100,20,10,200,265237,1.6330720787418405,1.6795745099828145,0.8907509599822268,-0.9372533912232006,6,bkf.SampleUniform,2.694800813,,5.322348688471167,bkf.MhCompromise
finkel,25,6,6,100,20,10,200,260142,2.8880667802327977,1.68521002189897,2.150288194767508,-0.9474314364336802,6,bkf.SampleUniform,2.696400723,,7.898098953812958,bkf.MhCompromise
finkel,25,6,7,100,20,10,200,243006,4.460260752033902,1.9996304410848182,3.5133790506302702,-1.0527487396811865,6,bkf.SampleUniform,2.675852781,,11.24071013008574,bkf.MhCompromise
finkel,25,6,8,100,20,10,200,223829,8.273181128175237,2.546837197061336,6.966095042632993,-1.2397511115190933,6,bkf.SampleUniform,2.543209905,,14.552389524014398,bkf.MhCompromise
finkel,25,6,9,100,20,10,200,216759,13.537599958238157,2.2084892727934338,12.42863115227552,-1.0995204668307952,6,bkf.SampleUniform,2.57339419,,20.422265419867355,bkf.MhCompromise
finkel,25,6,10,100,20,10,200,175273,1087.4068289603506,1067.4358764854258,21.840056675179497,-1.8691042002548588,6,bkf.SampleUniform,2.394990775,,23.969284270020673,bkf.MhCompromise
finkel,25,6,2,100,20,10,200,261556,0.3505633670658421,0.7525977753089768,0.12109643344998741,-0.5231308416931222,9,bkf.SampleUniform,3.379826728,,2.42924245394537,bkf.MhCompromise
finkel,25,6,3,100,20,10,200,287164,0.9332148015534467,1.3007862840223883,0.4441483782498395,-0.8117198607187811,9,bkf.SampleUniform,3.270815785,,2.362979357402582,bkf.MhCompromise
finkel,25,6,4,100,20,10,200,271819,1.8071273788268107,1.4742989470249142,1.1789176351732136,-0.8460892033713171,9,bkf.SampleUniform,3.262573983,,3.33503408606916,bkf.MhCompromise
finkel,25,6,5,100,20,10,200,282092,1.8046291010474096,1.4827495023440502,1.228210539420019,-0.9063309407166594,9,bkf.SampleUniform,3.228168074,,5.64518882006075,bkf.MhCompromise
finkel,25,6,6,100,20,10,200,266139,4.283208069435571,1.3714465567755865,3.7614106276005286,-0.8496491149405441,9,bkf.SampleUniform,3.202146012,,8.809716574684373,bkf.MhCompromise
finkel,25,6,7,100,20,10,200,244127,5.631101880500386,1.6847228028247232,4.9080963210880695,-0.9617172434124068,9,bkf.SampleUniform,3.130014575,,12.451980164823288,bkf.MhCompromise
finkel,25,6,8,100,20,10,200,226809,13.312932542466442,2.1272668407161137,12.280794907951188,-1.0951292062008589,9,bkf.SampleUniform,3.120714898,,16.244641467009092,bkf.MhCompromise
finkel,25,6,9,100,20,10,200,228146,16.01744613400499,2.7043869632130093,14.522164125902435,-1.209104955110453,9,bkf.SampleUniform,3.25176875,,20.863415103115596,bkf.MhCompromise
finkel,25,6,10,100,20,10,200,199088,35.12666910759377,10.69995773602757,26.05600887257189,-1.6292975010056923,9,bkf.SampleUniform,2.993279275,,25.99864721127871,bkf.MhCompromise
ideal,25,1,1,200,8,40,0,0,0.06415606871414863,0.16832391522421378,0.013286066436981124,-0.11745391294704628,0,none,,,2.1133893375959762,none
particle,25,1,1,200,8,40,0,0,0.12986321073078633,0.1556086635144992,0.03214520677341289,-0.05789065955712577,0,none,,,2.1326709137866664,none
franken,25,1,1,200,8,40,0,0,1.236728959600806,1.511608221628221,0.1651850152689113,-0.4400642772963262,0,none,,,2.197602423678695,none
ideal,25,1,2,200,8,40,0,0,0.04550363407531051,0.05664000120718363,0.017380697021033155,-0.028517064152906273,0,none,,,2.527889888127476,none
particle,25,1,2,200,8,40,0,0,7.784162987571515,-0.634019004850742,7.306724389741773,1.1114576026804819,0,none,416691e-9,,4.856101411699042,none
franken,25,1,2,200,8,40,0,0,7.084761137461425,0.3508061916796238,6.1240254902295925,0.609929455552209,0,none,244293e-9,,4.864877216456032,none
ideal,25,1,3,200,8,40,0,0,0.09751751568414754,0.14462672888478,0.05380221169857722,-0.10091142489920965,0,none,,,3.887008530326045,none
particle,25,1,3,200,8,40,0,0,13.7027223518939,0.22747743128770115,13.259629691051664,0.21561522955453621,0,none,387273e-9,,9.101018435945376,none
franken,25,1,3,200,8,40,0,0,15.496788307252102,1.2652407197196083,14.026209002840178,0.20533858469231583,0,none,245042e-9,,8.242360590251522,none
ideal,25,1,4,200,8,40,0,0,0.09531606926852905,0.10677519598311105,0.057479860040746594,-0.0689389867553286,0,none,,,3.1542062771802226,none
particle,25,1,4,200,8,40,0,0,21.715656891460217,1.1806581286264088,20.76681245763521,-0.23181369480140698,0,none,38858e-8,,11.173235504154366,none
franken,25,1,4,200,8,40,0,0,26.239556911479973,4.865463870697071,21.651412253254755,-0.27731921247185554,0,none,245882e-9,,10.617178618863576,none
ideal,25,1,5,200,8,40,0,0,0.10844764548976822,0.0377260864538182,0.07015125534721296,0.0005703036887370616,0,none,,,3.214147564532336,none
particle,25,1,5,200,8,40,0,0,47.47672537501394,0.8219790921615777,46.68439137352418,-0.02964509067181286,0,none,455435e-9,,23.587620988733356,none
franken,25,1,5,200,8,40,0,0,58.26331713285013,1.4081022499394602,56.70851162994745,0.1467032529632237,0,none,254752e-9,,16.39955273301503,none
ideal,25,1,6,200,8,40,0,0,0.0640854360879579,0.14933929457413148,0.03140692056446977,-0.11666077905064334,0,none,,,3.6988358708087863,none
particle,25,1,6,200,8,40,0,0,76.16750550622301,1.1918317449196532,75.2315304155142,-0.255856654210842,0,none,464894e-9,,48.84145228049816,none
franken,25,1,6,200,8,40,0,0,56.65419166308402,3.374453407764925,53.78638103133141,-0.50664277601232,0,none,260511e-9,,25.977567724406672,none
ideal,25,1,7,200,8,40,0,0,0.11285206160630427,0.03758771571360986,0.0788379385553571,-0.0035735926626626925,0,none,,,2.9835727576467694,none
particle,25,1,7,200,8,40,0,0,185.5825322197902,1.3067687019183976,184.54122397088895,-0.2654604530171089,0,none,398624e-9,,87.13599510836124,none
franken,25,1,7,200,8,40,0,0,125.95626878546501,1.8121678378390047,124.46231913356559,-0.3182181859395628,0,none,244785e-9,,51.66043293154702,none
ideal,25,1,8,200,8,40,0,0,0.14431880337239228,0.01118268190615418,0.11591757357067203,0.017218547895566046,0,none,,,3.6639019662005636,none
particle,25,1,8,200,8,40,0,0,457.43702563514444,1.4144752768856765,456.3577997997517,-0.3352494414929348,0,none,395207e-9,,232.95336888455716,none
franken,25,1,8,200,8,40,0,0,317.10381867607356,3.054852612574866,314.63713092235014,-0.5881648588513668,0,none,241379e-9,,114.2633610516995,none
ideal,25,1,9,200,8,40,0,0,0.09389773711349178,0.0847555914511372,0.04794525513696232,-0.03880310947460776,0,none,,,3.274981446776748,none
particle,25,1,9,200,8,40,0,0,1020.9585557986247,1.2658899116194335,1020.0197386588789,-0.3270727718736907,0,none,384592e-9,,587.9070679758225,none
franken,25,1,9,200,8,40,0,0,370.4335473009751,2.853620007475913,368.31738899838626,-0.7374617048871481,0,none,268617e-9,,235.63487784533288,none
ideal,25,1,10,200,8,40,0,0,0.0805710354274328,-0.014552568148332279,0.051699000236474835,0.043424603339290234,0,none,,,3.9966749070848686,none
particle,25,1,10,200,8,40,0,0,2485.8425630299184,1.2992128596588244,2484.7977860302904,-0.2544358600305811,0,none,479561e-9,,1413.8673258086742,none
franken,25,1,10,200,8,40,0,0,1580.187108134206,4.512174189001482,1576.6157882139873,-0.9408542687828955,0,none,257374e-9,,527.6352768660417,none
finkel,25,1,2,200,8,40,5,3685,0.16419663490337189,0.33418068534767126,0.10324252047775002,-0.2732265709220494,3,bkf.SampleUniform,2.044403185,,2.3410010218046144,bkf.MhCompromise
finkel,25,1,3,200,8,40,5,4065,1.2413974458130306,0.4434428443707111,1.1411660438042353,-0.343211442361916,3,bkf.SampleUniform,2.158174526,,4.374379787275409,bkf.MhCompromise
finkel,25,1,4,200,8,40,5,3914,4.849671384468266,0.43943442589699894,4.730810050092145,-0.3205730915208784,3,bkf.SampleUniform,1.882670705,,5.027005367931837,bkf.MhCompromise
finkel,25,1,5,200,8,40,5,3892,5.962729817933975,0.4020602342929922,5.865716182644428,-0.3050465990034449,3,bkf.SampleUniform,2.095495057,,5.136253488899873,bkf.MhCompromise
finkel,25,1,6,200,8,40,5,3753,7.7957403922068504,0.4403708487784662,7.681764128849736,-0.32639458542135213,3,bkf.SampleUniform,1.976432419,,6.943888427064151,bkf.MhCompromise
finkel,25,1,7,200,8,40,5,4949,18.65494254771283,0.6950591377625625,18.42749056888291,-0.4676071589326419,3,bkf.SampleUniform,2.08027671,,7.5280512544594265,bkf.MhCompromise
finkel,25,1,8,200,8,40,5,4366,19.795105254801097,0.45668012817759684,19.66024076243457,-0.32181563581106964,3,bkf.SampleUniform,2.072859166,,8.24860976626823,bkf.MhCompromise
finkel,25,1,9,200,8,40,5,5477,34.72125677858188,0.6219689064242367,34.51968956632002,-0.42040169416236756,3,bkf.SampleUniform,2.013774626,,6.936544384892809,bkf.MhCompromise
finkel,25,1,10,200,8,40,5,4527,51.071058171388145,0.46030672573068554,50.90634988686865,-0.2955984412112011,3,bkf.SampleUniform,2.241732781,,7.293511599905385,bkf.MhCompromise
finkel,25,1,2,200,8,40,5,3922,0.17729817676365636,0.3671455344872716,0.11127778390502921,-0.3011251416286445,6,bkf.SampleUniform,2.590311499,,2.3207784048434488,bkf.MhCompromise
finkel,25,1,3,200,8,40,5,4130,1.200135104088184,0.4636846543831162,1.0955407067143335,-0.3590902570092659,6,bkf.SampleUniform,2.243327915,,4.53382149764183,bkf.MhCompromise
finkel,25,1,4,200,8,40,5,4585,4.8657973197045035,0.5357927883816722,4.737937276938172,-0.4079327456153409,6,bkf.SampleUniform,1.999610124,,5.287052580160173,bkf.MhCompromise
finkel,25,1,5,200,8,40,5,4289,6.314298759146147,0.5180324974753711,6.183164645614631,-0.3868983839438546,6,bkf.SampleUniform,2.228374124,,5.21137300691858,bkf.MhCompromise
finkel,25,1,6,200,8,40,5,3970,8.219222502249163,0.36235553609289894,8.121037911543919,-0.2641709453876531,6,bkf.SampleUniform,2.131817023,,7.1518936619178906,bkf.MhCompromise
finkel,25,1,7,200,8,40,5,5396,19.093195466259722,0.5691120122422453,18.90544417290263,-0.38136071888515344,6,bkf.SampleUniform,2.179180062,,7.229767737744905,bkf.MhCompromise
finkel,25,1,8,200,8,40,5,4495,20.74132387923231,0.45792325874515577,20.60610607000886,-0.32270544952170144,6,bkf.SampleUniform,2.047304505,,7.859119136494472,bkf.MhCompromise
finkel,25,1,9,200,8,40,5,5667,29.51203522628575,0.6860536766215134,29.31260332501786,-0.48662177535362827,6,bkf.SampleUniform,2.158816683,,6.732378885947298,bkf.MhCompromise
finkel,25,1,10,200,8,40,5,4994,32.2002612097431,0.6096762535239915,32.02512757673309,-0.43454262051398623,6,bkf.SampleUniform,2.068365789,,6.578608487828949,bkf.MhCompromise
finkel,25,1,2,200,8,40,5,4351,0.16986520578570832,0.28114887393592836,0.11504245341478819,-0.22632612156500825,9,bkf.SampleUniform,2.256672289,,2.4194808316766325,bkf.MhCompromise
finkel,25,1,3,200,8,40,5,4340,1.3153811375379787,0.47491725094438675,1.1995892966844452,-0.35912541009085314,9,bkf.SampleUniform,2.181629824,,4.496232883122151,bkf.MhCompromise
finkel,25,1,4,200,8,40,5,4489,3.793593401900515,0.5014392036927344,3.659703933802425,-0.3675497355946441,9,bkf.SampleUniform,2.345887761,,5.222528086985005,bkf.MhCompromise
finkel,25,1,5,200,8,40,5,3909,5.491827243062118,0.4803497156927183,5.359166300468602,-0.347688773099203,9,bkf.SampleUniform,2.066838884,,5.318408167645117,bkf.MhCompromise
finkel,25,1,6,200,8,40,5,4094,8.571273367833687,0.3920991314452347,8.452922443126319,-0.273748206737868,9,bkf.SampleUniform,2.302025082,,7.289241686843374,bkf.MhCompromise
finkel,25,1,7,200,8,40,5,5369,17.803133965359123,0.48010394134048984,17.625186826197808,-0.30215680217918034,9,bkf.SampleUniform,2.024363232,,7.680875736043723,bkf.MhCompromise
finkel,25,1,8,200,8,40,5,4806,16.25455856886701,0.5026890606163463,16.10389808957298,-0.35202858132231585,9,bkf.SampleUniform,2.107634436,,7.8479209165813915,bkf.MhCompromise
finkel,25,1,9,200,8,40,5,5852,28.757923232395818,0.8858370235135096,28.456068245050417,-0.5839820361681056,9,bkf.SampleUniform,2.306452459,,6.755880711661112,bkf.MhCompromise
finkel,25,1,10,200,8,40,5,5096,40.270703335398586,0.6150433228448984,40.09113773382626,-0.4354777212725751,9,bkf.SampleUniform,2.118576911,,7.370126060781148,bkf.MhCompromise
finkel,25,1,2,200,8,40,50,75364,0.3115676911861785,0.7574257683795571,0.13272370207353687,-0.5785817792669156,3,bkf.SampleUniform,3.087845415,,2.1669971586547088,bkf.MhCompromise
finkel,25,1,3,200,8,40,50,81000,1.3715548945680345,1.1090920948321583,0.9950296920123874,-0.7325668922765114,3,bkf.SampleUniform,2.866864379,,4.42732510241084,bkf.MhCompromise
finkel,25,1,4,200,8,40,50,73211,3.5928066995033405,1.457280244803433,3.048317062475157,-0.912790607775249,3,bkf.SampleUniform,3.135692967,,5.451925183357609,bkf.MhCompromise
finkel,25,1,5,200,8,40,50,77550,4.78328269895098,1.37450010851978,4.248169851122799,-0.8393872606915984,3,bkf.SampleUniform,2.88170629,,5.927415408832967,bkf.MhCompromise
finkel,25,1,6,200,8,40,50,75071,6.551364479807058,1.5232363184801305,5.899330143856594,-0.8712019825296667,3,bkf.SampleUniform,2.950625416,,8.364923167834759,bkf.MhCompromise
finkel,25,1,7,200,8,40,50,61803,15.71359594370737,1.6552994117347315,14.976713329196865,-0.9184167972242251,3,bkf.SampleUniform,2.781399937,,9.367987335100343,bkf.MhCompromise
finkel,25,1,8,200,8,40,50,72407,16.774512831927506,1.554923445659603,16.146276463708116,-0.9266870774402108,3,bkf.SampleUniform,2.960407259,,10.925410673139801,bkf.MhCompromise
finkel,25,1,9,200,8,40,50,62231,29.620375870729468,1.783276217628251,28.839556576561357,-1.00245692346014,3,bkf.SampleUniform,2.745203809,,11.095863654194359,bkf.MhCompromise
finkel,25,1,10,200,8,40,50,66438,35.778144504142965,1.8035177469107202,34.95042792020067,-0.9758011629684336,3,bkf.SampleUniform,2.872110395,,12.578996373058432,bkf.MhCompromise
finkel,25,1,2,200,8,40,50,83822,0.3341461565860935,0.7836060343407429,0.12300344110071595,-0.5724633188553655,6,bkf.SampleUniform,3.562734357,,2.192675425952954,bkf.MhCompromise
finkel,25,1,3,200,8,40,50,88102,1.2681261478189736,1.156734493575591,0.8591184091525006,-0.7477267549091181,6,bkf.SampleUniform,3.321916579,,4.473807054808623,bkf.MhCompromise
finkel,25,1,4,200,8,40,50,82541,3.466905708376616,1.5110598648220868,2.878869475205769,-0.9230236316512391,6,bkf.SampleUniform,3.679044591,,5.479957182002564,bkf.MhCompromise
finkel,25,1,5,200,8,40,50,88480,3.9997069013462587,1.4836443571045277,3.37410220329438,-0.8580396590526497,6,bkf.SampleUniform,3.313475835,,5.542765883307058,bkf.MhCompromise
finkel,25,1,6,200,8,40,50,87518,5.804603323610038,1.6076722276722073,5.109876317775753,-0.9129452218379229,6,bkf.SampleUniform,3.864125168,,7.976774843222662,bkf.MhCompromise
finkel,25,1,7,200,8,40,50,76442,12.655141182679136,1.8304268143863478,11.855707912434932,-1.030993544142146,6,bkf.SampleUniform,3.312218562,,9.406198905959934,bkf.MhCompromise
finkel,25,1,8,200,8,40,50,83607,11.734033574294207,1.8139232621820693,10.924667240547171,-1.0045569284350346,6,bkf.SampleUniform,3.507609503,,10.952388409323692,bkf.MhCompromise
finkel,25,1,9,200,8,40,50,71197,23.935727157116315,2.0740628041844,23.001488562213783,-1.139824209281869,6,bkf.SampleUniform,3.208264235,,11.505357041112104,bkf.MhCompromise
finkel,25,1,10,200,8,40,50,79832,30.14788454373005,1.9556252203636313,29.295711856016595,-1.1034525326501765,6,bkf.SampleUniform,3.511164366,,13.591108322051227,bkf.MhCompromise
finkel,25,1,2,200,8,40,50,88651,0.3157343991615615,0.7329670575562393,0.1210715653400753,-0.5383042237347531,9,bkf.SampleUniform,3.842412906,,2.2502412609413103,bkf.MhCompromise
finkel,25,1,3,200,8,40,50,90009,1.359930489136471,1.1917808794643188,0.9778888554819537,-0.8097392458098013,9,bkf.SampleUniform,3.937026629,,4.418221116771855,bkf.MhCompromise
finkel,25,1,4,200,8,40,50,82011,3.9308484084024014,1.2094367699001392,3.5000643996214156,-0.7786527611191538,9,bkf.SampleUniform,3.71411893,,5.331652780151494,bkf.MhCompromise
finkel,25,1,5,200,8,40,50,92028,5.160025095516694,1.4374231172987653,4.632038309395196,-0.9094363311772675,9,bkf.SampleUniform,3.733312706,,5.465685892638631,bkf.MhCompromise
finkel,25,1,6,200,8,40,50,86177,6.657501558498181,1.4414300823782482,6.075777539613186,-0.8597060634932532,9,bkf.SampleUniform,3.874487014,,7.745164740106699,bkf.MhCompromise
finkel,25,1,7,200,8,40,50,82365,11.586870682780027,1.6928754055887638,10.867061487425964,-0.9730662102347002,9,bkf.SampleUniform,3.661310149,,8.948759057544576,bkf.MhCompromise
finkel,25,1,8,200,8,40,50,87340,12.532804081623377,1.7321253481849115,11.819876150542216,-1.0191974171037512,9,bkf.SampleUniform,3.951264507,,10.020684170835887,bkf.MhCompromise
finkel,25,1,9,200,8,40,50,75960,21.113174437999007,1.8929643860146113,20.301932912596687,-1.081722860612285,9,bkf.SampleUniform,3.686686611,,9.589773806914298,bkf.MhCompromise
finkel,25,1,10,200,8,40,50,83875,25.86460177001414,2.1293723812812573,24.883420669220985,-1.1481912804881071,9,bkf.SampleUniform,3.880760709,,11.257812309956385,bkf.MhCompromise
