model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,30,1,4,40,320,1600,40,24068,0.11751019580897959,-0.02614187336763507,0.015159000079284071,0.1284930690973306,15,bkf.SampleLog,0.478923888,,0.6444010552458679,bkf.MhCompromise,1.0,,1.8221652997800835,1.5036656441864027
finkel,30,1,5,40,320,1600,40,23970,0.1742254051544186,0.11842395172626538,0.01303085128662077,0.04277060214153243,15,bkf.SampleLog,0.639636916,,0.7139101979708575,bkf.MhCompromise,1.0,,0.8391533406538638,1.039023277144495
finkel,30,1,6,40,320,1600,40,24036,0.22048071829285076,0.27408495473225036,0.011757801579749146,-0.06536203801914879,15,bkf.SampleLog,0.723399667,,0.6014302023981943,bkf.MhCompromise,1.0,,2.273203205295586,1.0073500646095992
finkel,30,1,7,40,320,1600,40,22777,0.18137201478046258,0.3523295084925296,0.009151770501603021,-0.18010926421367005,15,bkf.SampleLog,0.462046511,,0.4799570129326109,bkf.MhCompromise,1.0,,1.4160183218032623,0.5420052073491197
finkel,30,1,8,40,320,1600,40,22906,0.7867021174200217,1.0614055906565731,0.004407979987853856,-0.2791114532244051,15,bkf.SampleLog,0.575449417,,0.4181123657809446,bkf.MhCompromise,1.0,,-0.3731841944436158,1.1999610800289475
finkel,30,1,9,40,320,1600,40,23628,0.22115819094076183,0.37794539375828196,0.007387985867381428,-0.16417518868490158,15,bkf.SampleLog,0.619954082,,0.5601033430082475,bkf.MhCompromise,1.0,,-2.273093005182892,1.6392855440372627
finkel,30,1,10,40,320,1600,40,23517,0.22387671246421412,0.42099836179142514,0.01881364391869432,-0.21593529324590527,15,bkf.SampleLog,0.477535921,,0.5059661284370705,bkf.MhCompromise,1.0,,0.4457197459645618,1.5449431398621243
finkel,30,1,2,40,320,1600,0,0,0.36712168942622625,0.27265366244043565,0.0649171109456242,0.029550916040166464,15,bkf.SampleLog,0.036824693,,0.8192509599595386,bkf.MhCompromise,1.0,,5.569338090374916,2.456828664378364
finkel,30,1,3,40,320,1600,0,0,0.2358678447631088,0.41420181512953613,0.030570438747880117,-0.20890440911430752,15,bkf.SampleLog,0.003824499,,0.5617268886161046,bkf.MhCompromise,1.0,,3.808014455410664,1.4902584103466852
finkel,30,1,4,40,320,1600,0,0,0.1468085663899923,0.3476463616057449,0.008460058319688208,-0.2092978535354409,15,bkf.SampleLog,0.002797218,,0.5082268270120193,bkf.MhCompromise,1.0,,1.402416954661214,0.7317424130587564
finkel,30,1,5,40,320,1600,0,0,0.18694995276768372,0.2827636073796489,0.004092027770154316,-0.09990568238211951,15,bkf.SampleLog,0.003339817,,0.7541386614856286,bkf.MhCompromise,1.0,,0.3273799384601448,1.5553959265177613
finkel,30,1,6,40,320,1600,0,0,0.1980619482283311,0.23139083695264348,0.009582666391586727,-0.04291155511589907,15,bkf.SampleLog,0.005144636,,0.5358389717216061,bkf.MhCompromise,1.0,,2.2657472863724846,1.1258504839924692
finkel,30,1,7,40,320,1600,0,0,0.16729877461112866,0.22470502865175943,0.02196446915004356,-0.07937072319067433,15,bkf.SampleLog,0.00270486,,0.4057807335836192,bkf.MhCompromise,1.0,,1.2272511136581696,0.8605421369672944
finkel,30,1,8,40,320,1600,0,0,0.4469674457742864,0.8331857088505796,0.007737225382425238,-0.3939554884587187,15,bkf.SampleLog,0.002792019,,0.3953326872429043,bkf.MhCompromise,1.0,,-0.31861486719586,0.969340757597146
finkel,30,1,9,40,320,1600,0,0,0.17616747075454628,0.357533177080083,0.028107862202521712,-0.20947356852805843,15,bkf.SampleLog,0.001603987,,0.49656251502055715,bkf.MhCompromise,1.0,,-1.9565274288854713,1.264265007973721
finkel,30,1,10,40,320,1600,0,0,0.18867397383799683,0.30231498248132194,0.016457525821988443,-0.13009853446531355,15,bkf.SampleLog,0.00542904,,0.5010102878516907,bkf.MhCompromise,1.0,,-0.02620154435860621,0.8392090179533861
finkel,30,1,2,40,320,1600,80,41648,0.30939955467868285,0.34078059394614085,0.035908296197236796,-0.06728933546469477,15,bkf.SampleLog,0.751678048,,0.8327838990774511,bkf.MhCompromise,1.0,,5.592047149971515,1.6639375483345087
finkel,30,1,3,40,320,1600,80,51957,0.21068199644960006,0.31932396391923734,0.009391204633416663,-0.11803317210305397,15,bkf.SampleLog,0.704320876,,0.5918746326893739,bkf.MhCompromise,1.0,,3.417940623732894,1.0565606676563841
finkel,30,1,4,40,320,1600,80,57741,0.1718457090034711,0.23433415206069186,0.010365704905240757,-0.07285414796246152,15,bkf.SampleLog,1.049671159,,0.5064701122885118,bkf.MhCompromise,1.0,,1.328383634306071,1.6518068008321312
finkel,30,1,5,40,320,1600,80,56954,0.16287675144252192,0.11229271882205383,0.006688244600973317,0.04389578801949477,15,bkf.SampleLog,0.995480214,,0.7467248903502213,bkf.MhCompromise,1.0,,0.18287436775723093,1.1949697119032432
finkel,30,1,6,40,320,1600,80,56843,0.15639798892737644,0.20024697014564433,0.012761993575178912,-0.0566109747934468,15,bkf.SampleLog,0.912929006,,0.6236023289060568,bkf.MhCompromise,1.0,,2.353151207815377,1.0083183193031715
finkel,30,1,7,40,320,1600,80,53794,0.4132803110967266,0.6658658387052572,0.013012161050683233,-0.2655976886592139,15,bkf.SampleLog,0.98929414,,0.4774608615322335,bkf.MhCompromise,1.0,,1.4090780662749212,0.6881198418624273
finkel,30,1,8,40,320,1600,80,54047,0.32286276943851694,0.4461232291308234,0.007370921244012581,-0.13063138093631907,15,bkf.SampleLog,1.278995209,,0.4861807590676137,bkf.MhCompromise,1.0,,-0.5739772284737068,1.8727638723003939
finkel,30,1,9,40,320,1600,80,56137,0.12522525666386813,0.1033623158200169,0.023800591648546483,-0.0019376508046952776,15,bkf.SampleLog,1.016317365,,0.5198281364590348,bkf.MhCompromise,1.0,,-2.1393735954058184,1.6891687265043545
finkel,30,1,10,40,320,1600,80,54566,0.13453856199535025,0.153594143097896,0.013541404123372302,-0.03259698522591804,15,bkf.SampleLog,0.797426651,,0.5300472121886978,bkf.MhCompromise,1.0,,0.48764721901088415,1.3832536938114677
finkel,30,1,2,40,320,1600,20,6998,0.3239709833464392,0.3723393195114074,0.03961076706531672,-0.08797910323028493,15,bkf.SampleLog,0.357273152,,0.7773143714393832,bkf.MhCompromise,1.0,,6.306964661618926,2.1552518709579007
finkel,30,1,3,40,320,1600,20,8743,0.16516070999571442,0.2437095789305581,0.01315153350608673,-0.09170040244093042,15,bkf.SampleLog,0.341914852,,0.5835062048977357,bkf.MhCompromise,1.0,,3.6810893699827654,1.49756246281052
finkel,30,1,4,40,320,1600,20,9174,0.15576092805391983,0.2712806501477501,0.011228789682722977,-0.12674851177655327,15,bkf.SampleLog,0.344481979,,0.5348075305867848,bkf.MhCompromise,1.0,,1.6265913771503322,1.5014498920047343
finkel,30,1,5,40,320,1600,20,8878,0.10552806495347825,-0.007138461529285434,0.005815308766164546,0.10685121771659911,15,bkf.SampleLog,0.519228708,,0.7082865838172772,bkf.MhCompromise,1.0,,0.3442450890563188,0.9746437813011337
finkel,30,1,6,40,320,1600,20,8785,0.08851092262073468,-0.0003159433952281132,0.011396932682537823,0.07742993333342493,15,bkf.SampleLog,0.372520665,,0.6189667218101857,bkf.MhCompromise,1.0,,1.7097204800106074,1.2397191291791074
finkel,30,1,7,40,320,1600,20,8775,0.42186344473046083,0.6175215574528127,0.008001509971907652,-0.20365962269425947,15,bkf.SampleLog,0.343094055,,0.48252329093895224,bkf.MhCompromise,1.0,,0.5481328078133485,0.9222280511760373
finkel,30,1,8,40,320,1600,20,8855,0.4239409764526526,0.5481890074803415,0.012537951140554976,-0.1367859821682439,15,bkf.SampleLog,0.343186527,,0.422637129912124,bkf.MhCompromise,1.0,,-0.3231999854623761,1.000454926846638
finkel,30,1,9,40,320,1600,20,9027,0.12052789182156931,0.20141313873964112,0.005491214883632867,-0.0863764618017047,15,bkf.SampleLog,0.401116282,,0.545168425263409,bkf.MhCompromise,1.0,,-2.0866594492242885,0.62497244337525
finkel,30,1,10,40,320,1600,20,8698,0.19109906157776435,0.22441125324857825,0.01229475018882394,-0.04560694185963786,15,bkf.SampleLog,0.389043913,,0.5391266081071542,bkf.MhCompromise,1.0,,-0.014418367408991295,0.6566621605107991
finkel,30,1,2,40,320,1600,160,92608,0.6190554675615394,0.6572452844614514,0.05353985511588806,-0.09172967201579993,15,bkf.SampleLog,1.336590558,,0.8751354425527811,bkf.MhCompromise,1.0,,5.195300079351819,1.1588717756374713
finkel,30,1,3,40,320,1600,160,119321,0.1949573759057422,0.1664797276867876,0.011802846095939614,0.01667480212301494,15,bkf.SampleLog,1.504081741,,0.6064706197000794,bkf.MhCompromise,1.0,,3.438729177480314,0.6490646362215451
finkel,30,1,4,40,320,1600,160,121652,0.14633933471551355,-0.04624364548288653,0.024117992867807293,0.16846498733059279,15,bkf.SampleLog,1.961118968,,0.5739909364651689,bkf.MhCompromise,1.0,,1.285392251041593,1.5235490502933828
finkel,30,1,5,40,320,1600,160,125231,0.16850496781327018,0.17536027931174153,0.015481156631325155,-0.022336468129796526,15,bkf.SampleLog,1.3649807,,0.7609865115684283,bkf.MhCompromise,1.0,,0.11087785416585874,1.3971257759598574
finkel,30,1,6,40,320,1600,160,120516,0.17938299686372766,0.09700863515446378,0.008355385879286541,0.07401897582997732,15,bkf.SampleLog,1.450799086,,0.6289808688349373,bkf.MhCompromise,1.0,,1.98896407262413,0.7686225341719823
finkel,30,1,7,40,320,1600,160,120612,0.2931242377654476,0.4555029060630408,0.012243538255951833,-0.1746222065535448,15,bkf.SampleLog,1.361484528,,0.4531596653507557,bkf.MhCompromise,1.0,,0.520806480746303,1.0184257572679096
finkel,30,1,8,40,320,1600,160,117498,0.3519870124798564,0.4582145401406839,0.010029878419185725,-0.11625740608001311,15,bkf.SampleLog,1.364120322,,0.46142198385367345,bkf.MhCompromise,1.0,,-0.8886717640914974,1.009347890095621
finkel,30,1,9,40,320,1600,160,127780,0.15619882802788504,0.1640716731474124,0.02466483443266381,-0.032537679552191154,15,bkf.SampleLog,1.35296544,,0.6608493261469828,bkf.MhCompromise,1.0,,-2.806108968839188,1.6103054552230338
finkel,30,1,10,40,320,1600,160,117722,0.1889027614610333,0.25466737853004673,0.014035969581758012,-0.07980058665077137,15,bkf.SampleLog,1.325759498,,0.5409251705008595,bkf.MhCompromise,1.0,,0.031132446752206184,1.3640465233671368
truth,30,2,1,,,,,0,,,,,0,none,,,,none,,,1.3060268917052098,0
observed,30,2,1,,,,,0,,,,,0,none,,,,none,,,0.7668705952185324,0
ideal,30,2,1,40,320,1600,160,0,,,,,0,none,,,0.5409251705008595,none,,,0.031132446752206184,1.3640465233671368
particle,30,2,1,40,320,1600,160,0,303.74703990484716,320.63979847181065,0.6411518223473842,-17.53391038931091,0,none,,,0.6902190164637385,none,,,-0.6040143053863495,1.3077923522804744
franken,30,2,1,40,320,1600,160,0,0.22061373332777212,0.3300695480031579,0.00992460269385625,-0.11938041736924201,0,none,,,0.48300287066146036,none,,3,-0.060386879515081926,1.1152729948485396
truth,30,2,2,,,,,0,,,,,0,none,,,,none,,,3.705595658243417,0
observed,30,2,2,,,,,0,2.335921452799381,0,2.335921452799381,0,0,none,,,,none,,,6.0644264453206755,3
ideal,30,2,2,40,320,1600,160,0,0.002718903347215219,0.005398292705555074,0.00025464941226380276,-0.002934038770603658,0,none,,,0.6930007194518095,none,,,4.310452772752533,1.2755192285042452
particle,30,2,2,40,320,1600,160,0,2006.8087229008343,2034.1569955738896,1.1241483240530232,-28.472420997108394,0,none,0.024715795,,1.8894261404960409,none,,,1.352866980909333,0.3127944351405986
franken,30,2,2,40,320,1600,160,0,10.364634700438303,12.267253106378277,0.02074409076158639,-1.9233624967015575,0,none,0.006029499,,1.3417855526834859,none,,3,3.644725810404448,0.621255808707825
truth,30,2,3,,,,,0,,,,,0,none,,,,none,,,2.92048549325917,0
observed,30,2,3,,,,,0,5.587247303631754,0,5.587247303631754,0,0,none,,,,none,,,4.66822956623238,3
ideal,30,2,3,40,320,1600,1,0,0.0028133322169597323,0.003190757452488291,0.00010486817685065384,-0.00048229341237921304,0,none,,,0.5487364304584988,none,,,3.1621286682255927,1.2755188281330336
particle,30,2,3,40,320,1600,1,0,44198.540403967476,44241.13877458991,0.3372689189799788,-42.93563954140873,0,none,0.016857502,,1.5728053544560288,none,,,2.3012110904812695,0.0679751969694966
franken,30,2,3,40,320,1600,1,0,0.44997503498644276,0.6567844246003194,0.026253681637757605,-0.23306307125163422,0,none,0.010708872,,1.4124366479571333,none,,3,3.0544862818580247,1.0856113745911595
truth,30,2,4,,,,,0,,,,,0,none,,,,none,,,2.3194354997005098,0
observed,30,2,4,,,,,0,2.7627053255484855,0,2.7627053255484855,0,0,none,,,,none,,,2.807508701049777,3
ideal,30,2,4,40,320,1600,1,0,0.0027965687102444728,-0.001050906235587612,0.0001923227303282083,0.0036551522155038756,0,none,,,0.5368679510798688,none,,,1.48925782495214,1.2755187565976231
particle,30,2,4,40,320,1600,1,0,146.2867722748046,163.64036235736395,0.1586885889187901,-17.512278671478143,0,none,0.016593839,,0.8676876472996252,none,,,0.776127690394496,0.16231766808623388
franken,30,2,4,40,320,1600,1,0,0.12656032681774437,0.19868075216549874,0.012779504920238792,-0.08489993026799317,0,none,0.00501657,,1.0990003104420616,none,,3,1.398618187894117,1.2180520210375203
truth,30,2,5,,,,,0,,,,,0,none,,,,none,,,2.9414224676970795,0
observed,30,2,5,,,,,0,2.4092293098237567,0,2.4092293098237567,0,0,none,,,,none,,,3.624812892091067,3
ideal,30,2,5,40,320,1600,1,0,0.0031618941112854745,0.03150474387081781,0.0002330715774112091,-0.028575921336943543,0,none,,,0.6835010837884472,none,,,0.3310752878281847,1.275518744116722
particle,30,2,5,40,320,1600,1,0,34.40433317730252,42.09348576887257,0.5121012168004682,-8.201253808370517,0,none,0.023917182,,1.2846467025115826,none,,,-0.25282261594339633,1.1298619016898173
franken,30,2,5,40,320,1600,1,0,0.17560238141364415,0.2600189609642314,0.008746021163721886,-0.09316260071430915,0,none,0.019146806,,1.1753873325222886,none,,3,0.35448809930697506,1.2522172868208958
truth,30,2,6,,,,,0,,,,,0,none,,,,none,,,1.0441438504927731,0
observed,30,2,6,,,,,0,1.8079806533308653,0,1.8079806533308653,0,0,none,,,,none,,,0.39383383722679843,3
ideal,30,2,6,40,320,1600,1,0,0.00285947841433798,-0.003270394649082764,9947298281650916e-20,0.006030400080604238,0,none,,,0.5714536687006517,none,,,2.240435262942417,1.2755187419827776
particle,30,2,6,40,320,1600,1,0,98.40083255487062,111.89578462590558,0.2633583699703358,-13.758310441005282,0,none,0.014640712,,0.5111010802856883,none,,,1.416633023625612,0.5615652442020292
franken,30,2,6,40,320,1600,1,0,0.1317203775858105,0.16407095756099022,0.0067939616916515575,-0.039144541666831234,0,none,0.003548318,,0.7862456359232823,none,,3,2.0788464481068165,1.1071737677360216
truth,30,2,7,,,,,0,,,,,0,none,,,,none,,,3.2229189789523804,0
observed,30,2,7,,,,,0,1.9059028569474459,0,1.9059028569474459,0,0,none,,,,none,,,5.296871913800332,3
ideal,30,2,7,40,320,1600,1,0,0.002765463095788932,-0.01265731989019243,0.00014718360312020997,0.015275599382861155,0,none,,,0.4739995872745171,none,,,0.9291414248002519,1.2755187416242013
particle,30,2,7,40,320,1600,1,0,138489.81991670415,138542.65534803714,0.2396952303124782,-53.07512656330039,0,none,0.018189078,,1.0847508959188377,none,,,0.7890178057716081,0.02116054362135744
franken,30,2,7,40,320,1600,1,0,0.5260368092055532,0.89666965569283,0.04309808051783229,-0.41373092700510916,0,none,0.005269378,,1.1919052094580251,none,,3,1.1931486300956637,1.1896885025335027
truth,30,2,8,,,,,0,,,,,0,none,,,,none,,,4.339367735027047,0
observed,30,2,8,,,,,0,2.7271486789549177,-4440892098500626e-31,2.727148678954918,0,0,none,,,,none,,,1.058957723335964,3
ideal,30,2,8,40,320,1600,1,0,0.0032386642336741517,0.027300211977673405,0.00013252965181249253,-0.024194077395811746,0,none,,,0.4329761701719244,none,,,-0.48922164843747135,1.2755187415648483
particle,30,2,8,40,320,1600,1,0,49461.24852606139,49499.93540916362,0.336592710235855,-39.02347581246126,0,none,0.024989608,,1.566572179509238,none,,,0.28387695631040066,0.8957621268207565
franken,30,2,8,40,320,1600,1,0,0.22935100571327288,0.3752050834164411,0.015688396441418017,-0.16154247414458625,0,none,0.006271063,,1.8141700960893092,none,,3,-0.12376386210912133,1.2302568101676323
truth,30,2,9,,,,,0,,,,,0,none,,,,none,,,0.2857653551527871,0
observed,30,2,9,,,,,0,2.041655656866246,4440892098500626e-31,2.0416556568662454,0,0,none,,,,none,,,0.9031053665124578,3
ideal,30,2,9,40,320,1600,1,0,0.0028176020213310864,0.020517482537241682,0.00014890544922729158,-0.017848785965137892,0,none,,,0.5194135922844104,none,,,-2.1343819829199187,1.2755187415551523
particle,30,2,9,40,320,1600,1,0,52.65600365474917,60.73523997575905,1.643972788198768,-9.72320910920865,0,none,0.014882873,,0.7501899153488769,none,,,0.025824868402831304,1.422744740687482
franken,30,2,9,40,320,1600,1,0,0.49934636874018606,0.8243721056833113,0.038215252148276264,-0.36324098909140146,0,none,0.003666198,,0.856403001236387,none,,3,-1.9658857762717334,1.1559229300906362
truth,30,2,10,,,,,0,,,,,0,none,,,,none,,,-0.7183989039962804,0
observed,30,2,10,,,,,0,2.0494513985663563,0,2.0494513985663563,0,0,none,,,,none,,,1.4941380522535839,3
ideal,30,2,10,40,320,1600,1,0,0.002512289443209254,-0.01840244239965714,0.00018162470330581554,0.020733107139560576,0,none,,,0.4998534079552116,none,,,0.1322618050750372,1.2755187415535867
particle,30,2,10,40,320,1600,1,0,1462.9661046893712,1493.5979967476753,0.8527125634914974,-31.484604621795626,0,none,0.015205503,,1.4341698315756761,none,,,0.07245659611067491,0.03972725483772529
franken,30,2,10,40,320,1600,1,0,0.3065673144283742,0.30683991763114893,0.02406912971453652,-0.02434173291731126,0,none,0.003566126,,1.6538733801801082,none,,3,0.341487918414739,1.1939000619870765
finkel,30,2,2,40,320,1600,40,18485,4.561178519003096,4.8948474586440796,0.03602978030252931,-0.3696987199435128,15,bkf.SampleLog,0.468140827,,0.818803369607861,bkf.MhCompromise,1.0,,6.62047798209876,4.168928167555253
finkel,30,2,3,40,320,1600,40,21819,0.21152435016899207,0.45053662526185984,0.020839364581537304,-0.25985163967440517,15,bkf.SampleLog,0.745971345,,0.5075724373853456,bkf.MhCompromise,1.0,,4.353668884638802,1.387489166648492
finkel,30,2,4,40,320,1600,40,24530,0.18501195980278531,0.2837400171413472,0.01283569828813326,-0.11156375562669515,15,bkf.SampleLog,0.611393752,,0.5182552878796296,bkf.MhCompromise,1.0,,1.9272594203954612,1.0836029773048987
finkel,30,2,5,40,320,1600,40,24723,0.11928242011724717,0.12231820677628724,0.012491991100585532,-0.01552777775962561,15,bkf.SampleLog,0.566854969,,0.7094127369580023,bkf.MhCompromise,1.0,,0.5757378860832433,1.2595428939605107
finkel,30,2,6,40,320,1600,40,23348,0.22380526957189484,0.11854895328302092,0.017974503242659232,0.0872818130462147,15,bkf.SampleLog,1.076818072,,0.6455607375879906,bkf.MhCompromise,1.0,,2.7026324797681798,2.677187404365957
finkel,30,2,7,40,320,1600,40,22686,0.47642534207967335,0.5726128172832796,0.007161553266364189,-0.10334902846997052,15,bkf.SampleLog,1.059666969,,0.4552761510457099,bkf.MhCompromise,1.0,,1.0768514864619854,1.2045459114323498
finkel,30,2,8,40,320,1600,40,23624,0.21904505968291033,0.27298964340095627,0.007989453488149867,-0.06193403720619588,15,bkf.SampleLog,1.122188481,,0.4802462893329006,bkf.MhCompromise,1.0,,-0.20916161452731777,0.8825539387873746
finkel,30,2,9,40,320,1600,40,23536,0.15689992443027023,0.15020528408592376,0.023329941615952594,-0.016635301271606097,15,bkf.SampleLog,1.192018746,,0.5636922243684255,bkf.MhCompromise,1.0,,-1.3961713510738614,1.1555639185591724
finkel,30,2,10,40,320,1600,40,23696,0.2244100287083267,0.3287574340972169,0.01228293526532251,-0.11663034065421271,15,bkf.SampleLog,0.850976207,,0.49897525975202556,bkf.MhCompromise,1.0,,0.5759597577140627,0.9364648895423915
finkel,30,2,2,40,320,1600,0,0,0.43084750918803805,0.43363268417478035,0.05132006068727104,-0.054105235674013354,15,bkf.SampleLog,0.002466647,,0.844146737450585,bkf.MhCompromise,1.0,,4.986778948033324,1.4103962596932593
finkel,30,2,3,40,320,1600,0,0,0.1736963975625594,0.3039303420801006,0.013651502564294721,-0.14388544708183593,15,bkf.SampleLog,0.00249791,,0.5778901278593394,bkf.MhCompromise,1.0,,3.820271262301506,1.4723555172590925
finkel,30,2,4,40,320,1600,0,0,0.19246827672257463,0.3324181294618335,0.009033200904561053,-0.14898305364382,15,bkf.SampleLog,0.018879817,,0.5505524965050127,bkf.MhCompromise,1.0,,1.5837839230647257,0.6579510186928108
finkel,30,2,5,40,320,1600,0,0,0.17188969564540002,0.25923867509119647,0.012950846268354604,-0.10029982571415105,15,bkf.SampleLog,0.014855333,,0.6940247938327003,bkf.MhCompromise,1.0,,0.6269759821022886,1.4929134435937645
finkel,30,2,6,40,320,1600,0,0,0.2305100750925,0.4719323801200086,0.015027387352870842,-0.25644969238037946,15,bkf.SampleLog,0.005883087,,0.5693401074343052,bkf.MhCompromise,1.0,,1.7553534063335074,1.693686076150065
finkel,30,2,7,40,320,1600,0,0,0.2309800319870398,0.4994550359687794,0.01571261170901601,-0.28418761569075557,15,bkf.SampleLog,0.01190309,,0.49296436834422386,bkf.MhCompromise,1.0,,0.7715833425191132,0.8959722103393324
finkel,30,2,8,40,320,1600,0,0,21.208608328561077,21.62890516822648,0.013451645921223698,-0.4337484855866266,15,bkf.SampleLog,0.007365483,,0.49443257701001986,bkf.MhCompromise,1.0,,-0.4710872936949194,0.7456481067553311
finkel,30,2,9,40,320,1600,0,0,0.19902264886814075,0.42336714144014354,0.013282636986561564,-0.23762712955856427,15,bkf.SampleLog,0.002811065,,0.5516664500379688,bkf.MhCompromise,1.0,,-1.8845450570660875,0.6179520041189116
finkel,30,2,10,40,320,1600,0,0,0.23525742111231596,0.5317654165605061,0.012750313400792121,-0.3092583088489823,15,bkf.SampleLog,0.003223513,,0.4485810513129397,bkf.MhCompromise,1.0,,0.12997287440092792,0.8231317736776206
finkel,30,2,2,40,320,1600,80,40813,0.24732327028268508,0.1306936983466857,0.06021079610943768,0.0564187758265617,15,bkf.SampleLog,1.014386934,,0.8019980372317248,bkf.MhCompromise,1.0,,6.991343537159205,1.8609923111754194
finkel,30,2,3,40,320,1600,80,52610,0.15660320061672345,0.15865312237839416,0.028667924091076425,-0.03071784585274709,15,bkf.SampleLog,1.10923945,,0.5974637863281976,bkf.MhCompromise,1.0,,4.673111556063254,2.011132187926735
finkel,30,2,4,40,320,1600,80,57365,0.21950338793482005,0.37544442956412116,0.014016627610424895,-0.16995766923972594,15,bkf.SampleLog,1.050446501,,0.47900663885749467,bkf.MhCompromise,1.0,,2.0253471320191574,1.2752878997432286
finkel,30,2,5,40,320,1600,80,55988,0.16247427875868603,0.15795514188609433,0.01429622862613158,-0.009777091753539852,15,bkf.SampleLog,1.022790053,,0.649391660324616,bkf.MhCompromise,1.0,,0.6884623725329954,0.8656650087677019
finkel,30,2,6,40,320,1600,80,57307,0.17501297303434915,0.3883434495210255,0.007536477422738083,-0.2208669539094144,15,bkf.SampleLog,1.08572305,,0.5613139773725184,bkf.MhCompromise,1.0,,1.9085639691748049,1.6125450223036846
finkel,30,2,7,40,320,1600,80,52205,0.1861525421947628,0.17360360820528056,0.019181487730835788,-0.006632553741353575,15,bkf.SampleLog,1.02326647,,0.48289407402696954,bkf.MhCompromise,1.0,,1.0326014361979294,1.1907618981601376
finkel,30,2,8,40,320,1600,80,54424,0.14028719296626813,0.1656638405022064,0.010646219555387457,-0.03602286709132574,15,bkf.SampleLog,1.018016907,,0.45920342492292365,bkf.MhCompromise,1.0,,-0.38380053387391855,1.4295405559151175
finkel,30,2,9,40,320,1600,80,57983,0.20325207240945967,0.37391818080122724,0.011167210387586063,-0.18183331877935366,15,bkf.SampleLog,1.036830719,,0.540904704577499,bkf.MhCompromise,1.0,,-2.3256618734811187,0.9413262126099283
finkel,30,2,10,40,320,1600,80,54722,0.2400641912530538,0.34550143265714506,0.023975415828866815,-0.12941265723295806,15,bkf.SampleLog,1.021300408,,0.5225490331573259,bkf.MhCompromise,1.0,,0.8915960344129437,1.31943337926371
finkel,30,2,2,40,320,1600,20,6745,0.32354068423580007,0.3147695251704631,0.03552467657425952,-0.02675351750892253,15,bkf.SampleLog,0.452596062,,0.8098470817409236,bkf.MhCompromise,1.0,,6.610372113962166,1.4914158098065136
finkel,30,2,3,40,320,1600,20,8602,0.16603095358539227,0.11391985672147024,0.015400781946238184,0.03671031491768383,15,bkf.SampleLog,0.780123835,,0.5732992246911094,bkf.MhCompromise,1.0,,4.093696871147814,1.0126439702907792
finkel,30,2,4,40,320,1600,20,8736,0.09975096148925616,-0.02711764483969701,0.010443546875724569,0.1164250594532286,15,bkf.SampleLog,0.427103326,,0.49852293509405954,bkf.MhCompromise,1.0,,1.87231273094846,1.103323549185081
finkel,30,2,5,40,320,1600,20,8790,0.10881355902103765,-0.07672669383293654,0.01766129327710717,0.167878959576867,15,bkf.SampleLog,0.490128841,,0.6279957319925458,bkf.MhCompromise,1.0,,1.0224130405682845,1.1441087966302221
