model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,2,9,80,3200,12800,30,54241,0.46382671528469277,1.1046718131406261,0.10287626103600692,-0.7437213588919401,6,bkf.SampleLog,4.019699343,,1.233429295062038,bkf.MhCompromise,false,,-1.1008999852199435,1.7518412751162828
finkel,48,2,10,80,3200,12800,30,53531,0.5578797811451275,1.3132883664189174,0.09299398921179966,-0.8484025744855896,6,bkf.SampleLog,3.947565213,,1.281117947314015,bkf.MhCompromise,false,,-1.739992199866569,1.3287906766559008
finkel,48,2,11,80,3200,12800,30,54474,0.6481475039542944,1.4780160627716783,0.10881138987559547,-0.9386799486929798,6,bkf.SampleLog,3.990430063,,1.1589986305212854,bkf.MhCompromise,false,,-1.5547239185494213,1.2087077774450996
finkel,48,2,12,80,3200,12800,30,54689,0.6402506873036754,1.4689321864844727,0.09457025850795815,-0.9232517576887556,6,bkf.SampleLog,3.85899315,,0.9753658517852545,bkf.MhCompromise,false,,-1.3609059344711103,1.1335863881536326
finkel,48,2,13,80,3200,12800,30,53406,0.6672715608605572,1.4862002094699385,0.10642949490588256,-0.9253581435152639,6,bkf.SampleLog,4.11766871,,1.4219327726915596,bkf.MhCompromise,false,,-1.427064347367934,1.5043608190878093
finkel,48,2,14,80,3200,12800,30,52673,0.6009445532736699,1.2710973432466912,0.15517297622294396,-0.8253257661959651,6,bkf.SampleLog,3.926905361,,1.3360014964841627,bkf.MhCompromise,false,,-0.3753112985444219,1.604298816304239
finkel,48,2,15,80,3200,12800,30,53583,0.6410973798429401,1.4347380089748212,0.10548349484980837,-0.8991241239816893,6,bkf.SampleLog,4.119613629,,1.2085406066099698,bkf.MhCompromise,false,,0.13378499750324363,1.5175501235578845
finkel,48,2,2,80,3200,12800,60,121898,0.44089240584219086,1.0977615122426714,0.06786714959129987,-0.7247362559917803,6,bkf.SampleLog,4.570624282,,1.3286350391270374,bkf.MhCompromise,false,,-0.17829312009455717,1.4648470994720777
finkel,48,2,3,80,3200,12800,60,121371,0.533799827734838,1.2282485616219088,0.12091283533628447,-0.8153615692233551,6,bkf.SampleLog,5.051425853,,1.4035347077675546,bkf.MhCompromise,false,,-2.332059263513513,1.2199030287183381
finkel,48,2,4,80,3200,12800,60,123703,0.6320724987394379,1.3784404908105947,0.12282082940762254,-0.8691888214787792,6,bkf.SampleLog,5.188646426,,1.237813526479536,bkf.MhCompromise,false,,-1.8201736335085041,1.3074333235822644
finkel,48,2,5,80,3200,12800,60,126036,0.6865728233762074,1.522792619998389,0.11623132187464945,-0.9524511184968312,6,bkf.SampleLog,4.546670452,,1.5024879748516802,bkf.MhCompromise,false,,-1.4473340432300463,1.3876510060039877
finkel,48,2,6,80,3200,12800,60,126350,0.490295526183985,1.2312783109272178,0.08224750809255534,-0.8232302928357882,6,bkf.SampleLog,5.785018505,,1.197133497084404,bkf.MhCompromise,false,,-0.4568629559186026,1.1341137245194466
finkel,48,2,7,80,3200,12800,60,126634,0.5414021054949261,1.316835064366609,0.06925142743470752,-0.8446843863063904,6,bkf.SampleLog,4.89182537,,1.2898765893795563,bkf.MhCompromise,false,,-0.35570094247780504,1.53834822908099
finkel,48,2,8,80,3200,12800,60,128752,0.6392230552706806,1.5052680310806825,0.07404942749438476,-0.9400944033043865,6,bkf.SampleLog,4.570299043,,1.1325180675849817,bkf.MhCompromise,false,,-0.541267199235416,1.2638125489823764
finkel,48,2,9,80,3200,12800,60,128300,0.5457673677536041,1.3259168109379895,0.07262911515927588,-0.8527785583436613,6,bkf.SampleLog,4.773875038,,1.1506158854955137,bkf.MhCompromise,false,,-0.32556729603567,1.4898025969792963
finkel,48,2,10,80,3200,12800,60,125010,0.48780262348086684,1.1977076695987956,0.09175881571758904,-0.8016638618355177,6,bkf.SampleLog,4.461030635,,1.3588464567931515,bkf.MhCompromise,false,,-1.0851713868091353,1.3961185065097348
finkel,48,2,11,80,3200,12800,60,128434,0.5958114474147047,1.3419474523858446,0.10611143200962046,-0.8522474369807604,6,bkf.SampleLog,4.446475138,,1.206701682087662,bkf.MhCompromise,false,,-1.3554915131669725,0.9100380773212978
finkel,48,2,12,80,3200,12800,60,126008,0.6168523881370824,1.357273805065306,0.10218610493955248,-0.8426075218677757,6,bkf.SampleLog,4.465637126,,1.0385675601418833,bkf.MhCompromise,false,,-1.0881135747934947,1.049371264059787
finkel,48,2,13,80,3200,12800,60,127583,0.6572390691254901,1.3958367410357053,0.12977262409773888,-0.868370296007954,6,bkf.SampleLog,4.495426228,,1.5381538084996393,bkf.MhCompromise,false,,-0.964672736433382,1.17863631652842
finkel,48,2,14,80,3200,12800,60,124024,0.6610234475562478,1.3707711685176882,0.15356520285814584,-0.8633129238195861,6,bkf.SampleLog,4.849531849,,1.3785611763542882,bkf.MhCompromise,false,,-0.22305028597220025,1.2171492170473266
finkel,48,2,15,80,3200,12800,60,124888,0.5324688146127248,1.1516374623807004,0.1380653236550304,-0.7572339714230059,6,bkf.SampleLog,4.875730222,,1.27914365594265,bkf.MhCompromise,false,,-0.32028562711883696,1.4380975542515828
truth,48,3,1,,,,,0,,,,,0,none,,,,none,,,-6.779052098664049,0
observed,48,3,1,,,,,0,,,,,0,none,,,,none,,,-0.05597010223134946,0
ideal,48,3,1,80,3200,12800,60,0,,,,,0,none,,,1.27914365594265,none,,,-0.32028562711883696,1.4380975542515828
particle,48,3,1,80,3200,12800,60,0,1.702085111415096,-0.472938711411471,1.4563892490729646,0.7186345737536022,0,none,,,2.23134060765994,none,,,0.12320836528968368,0.6605468024198362
franken,48,3,1,80,3200,12800,60,0,1.4446743957347035,-0.4663756753078863,1.1991771952523278,0.711872875790262,0,none,,,2.1080226743868917,none,,4,-0.24692470594349383,1.7069938790835886
truth,48,3,2,,,,,0,,,,,0,none,,,,none,,,1.9152068199996513,0
observed,48,3,2,,,,,0,1.855352297584606,-13877787807814457e-33,1.855352297584606,0,0,none,,,,none,,,-1.0110107244168762,27
ideal,48,3,2,80,3200,12800,60,0,0.004030063756533758,0.000915391479674843,0.0008988956147286467,0.002215776662130269,0,none,,,1.6763040400197586,none,,,-0.8320589120673025,3.167334980948336
particle,48,3,2,80,3200,12800,60,0,1.3873771057841278,-0.44079098749192386,1.1496699015493934,0.6784981917266579,0,none,0.263618673,,2.0334791266788326,none,,,-1.382382056151816,1.6955467297220468
franken,48,3,2,80,3200,12800,60,0,1.733476341238032,-0.46370402177242204,1.4823772760502423,0.7148030869602119,0,none,0.163834467,,2.0308375760704815,none,,4,-0.6089318896445202,1.5209072002734363
truth,48,3,3,,,,,0,,,,,0,none,,,,none,,,-2.8058033370927298,0
observed,48,3,3,,,,,0,1.4600413044037381,-13877787807814457e-33,1.4600413044037381,0,0,none,,,,none,,,-1.6463019824975151,27
ideal,48,3,3,80,3200,12800,1,0,0.0047173958543885435,0.0030874896701332116,0.0013386184131816794,0.0002912877710736536,0,none,,,1.7237896679797358,none,,,-4.304913026359021,3.167334980948336
particle,48,3,3,80,3200,12800,1,0,1.9881978899596369,-0.4920787633256887,1.7216567050159213,0.7586199482694045,0,none,0.231707739,,2.382896046602985,none,,,-2.3193909652013946,1.2631742977394593
franken,48,3,3,80,3200,12800,1,0,1.8560809373312412,-0.4596051922933608,1.609472279670778,0.7062138499538235,0,none,0.135193204,,2.804645060436714,none,,4,-3.1710239822486344,1.6864764612217988
truth,48,3,4,,,,,0,,,,,0,none,,,,none,,,0.2146512002031673,0
observed,48,3,4,,,,,0,2.635438505707252,-13877787807814457e-33,2.635438505707252,0,0,none,,,,none,,,-1.8109114874666077,27
ideal,48,3,4,80,3200,12800,1,0,0.004846057771136918,0.017038847657964637,0.0013536118879833373,-0.013546401774811055,0,none,,,1.4647057070828478,none,,,-3.998999789753775,3.167334980948336
particle,48,3,4,80,3200,12800,1,0,2.4637636580841127,-0.4736290486124213,2.2046761877359815,0.7327165189605525,0,none,0.251045884,,2.2884209565763642,none,,,-4.327954058000803,2.845871771492572
franken,48,3,4,80,3200,12800,1,0,1.9845362810439735,-0.4715662547237498,1.7295892909163457,0.7265132448513776,0,none,0.13443211,,2.2998335964104224,none,,4,-2.7673957325027763,1.7747036249202943
truth,48,3,5,,,,,0,,,,,0,none,,,,none,,,-1.5581241861998774,0
observed,48,3,5,,,,,0,2.2440275745665246,-13877787807814457e-33,2.2440275745665246,0,0,none,,,,none,,,1.2497423686839215,27
ideal,48,3,5,80,3200,12800,1,0,0.0045816316237411794,0.009605904070137714,0.0015362494421927856,-0.00656052188858932,0,none,,,1.709192635982239,none,,,-2.770831646634533,3.167334980948336
particle,48,3,5,80,3200,12800,1,0,2.813540725990685,-0.41073444737612946,2.5800039090676226,0.6442712642991917,0,none,0.243147525,,2.923289616245298,none,,,-1.1821466177242341,0.003866215500934057
franken,48,3,5,80,3200,12800,1,0,1.540506576881888,-0.4699967111981896,1.2954012315486718,0.7151020565314056,0,none,0.148840478,,2.5342753743808775,none,,4,-1.7528024540548375,1.7294250872739831
truth,48,3,6,,,,,0,,,,,0,none,,,,none,,,-4.829785509785847,0
observed,48,3,6,,,,,0,2.296525508025164,-13877787807814457e-33,2.296525508025164,0,0,none,,,,none,,,-1.0430814723676143,27
ideal,48,3,6,80,3200,12800,1,0,0.003988281757464029,0.007946438719121873,0.0009045011492442531,-0.004862658110902097,0,none,,,1.370905498776811,none,,,-0.6261857958075924,3.167334980948336
particle,48,3,6,80,3200,12800,1,0,1.5253595552638524,-0.30762484262623746,1.3410138593112193,0.4919705385788709,0,none,0.278989861,,2.37741075053207,none,,,-0.8745568120734825,0.6078637874564894
franken,48,3,6,80,3200,12800,1,0,1.1528229377092087,-0.4714424448217224,0.9049076860380318,0.7193576964928992,0,none,0.185495845,,2.26603457542646,none,,4,-0.23978712349919815,1.718008726543082
truth,48,3,7,,,,,0,,,,,0,none,,,,none,,,-2.1187367537430024,0
observed,48,3,7,,,,,0,1.4065768966181793,-13877787807814457e-33,1.4065768966181793,0,0,none,,,,none,,,-0.33432205772068335,27
ideal,48,3,7,80,3200,12800,1,0,0.0038519811425719616,0.02377928777860723,0.0011249645748010852,-0.021052271210836356,0,none,,,1.3619529793395002,none,,,-0.6523964810137926,3.167334980948336
particle,48,3,7,80,3200,12800,1,0,1.547306233413749,-0.37749191328912923,1.3391814400863904,0.5856167066164879,0,none,0.209764502,,1.668173892549471,none,,,-1.5489899276206798,0.982968446897133
franken,48,3,7,80,3200,12800,1,0,1.162741186011677,-0.46666293709409934,0.9175008045612001,0.7119033185445762,0,none,0.147496503,,1.7790032059882341,none,,4,-0.4959301012675267,1.8383150462705202
truth,48,3,8,,,,,0,,,,,0,none,,,,none,,,1.613696463184735,0
observed,48,3,8,,,,,0,1.231188883373018,-13877787807814457e-33,1.231188883373018,0,0,none,,,,none,,,-0.37598483216672873,27
ideal,48,3,8,80,3200,12800,1,0,0.0037748328335948417,0.002753070723260073,0.0011618613289135643,-0.000140099218578796,0,none,,,1.486103363407923,none,,,-0.7472079787565339,3.167334980948336
particle,48,3,8,80,3200,12800,1,0,1.4718066443380207,-0.4420303143370483,1.234017975724931,0.679818982950138,0,none,0.232404924,,3.3105247404159726,none,,,0.7109838383028594,0.4904191385271128
franken,48,3,8,80,3200,12800,1,0,1.1560640913230922,-0.47483226451640265,0.9107175788656416,0.7201787769738534,0,none,0.144386061,,2.7298113209435333,none,,4,-0.6226491521556703,1.7597522159690653
truth,48,3,9,,,,,0,,,,,0,none,,,,none,,,-2.186826644665419,0
observed,48,3,9,,,,,0,1.3215454977336554,-13877787807814457e-33,1.3215454977336554,0,0,none,,,,none,,,-1.0195200474855763,27
ideal,48,3,9,80,3200,12800,1,0,0.0043658313424995866,-0.004208494079539479,0.0009449116903447194,0.007629413731694343,0,none,,,1.6116105080430443,none,,,-1.405609247845791,3.167334980948336
particle,48,3,9,80,3200,12800,1,0,1.3294683542384895,-0.3656057892508842,1.1146900286543935,0.5803841148349803,0,none,0.342736311,,2.8159051427586035,none,,,-1.4016650250426832,0.2751607852764559
franken,48,3,9,80,3200,12800,1,0,1.0894099641311417,-0.4652355587623921,0.8439114040808064,0.7107341188127273,0,none,0.154297543,,2.535151146462669,none,,4,-1.0496356319735471,1.7978482885812184
truth,48,3,10,,,,,0,,,,,0,none,,,,none,,,-0.5585351958221344,0
observed,48,3,10,,,,,0,1.8498499554615837,-13877787807814457e-33,1.8498499554615837,0,0,none,,,,none,,,1.611168152730615,27
ideal,48,3,10,80,3200,12800,1,0,0.002967896129362074,-0.0007131985691180148,0.0006705391907880971,0.003010555507691992,0,none,,,1.7079394758206559,none,,,-2.25204102938564,3.167334980948336
particle,48,3,10,80,3200,12800,1,0,1.6599764398997199,-0.4038279065965717,1.4304299325433165,0.6333744139529752,0,none,0.385398886,,2.3591565349673362,none,,,-2.0240187567584313,0.2452780914008383
franken,48,3,10,80,3200,12800,1,0,1.2877729452992908,-0.4726054949748927,1.041272490316918,0.7191059499572655,0,none,0.170509735,,2.122269519560587,none,,4,-1.781256443008687,1.745689403963783
truth,48,3,11,,,,,0,,,,,0,none,,,,none,,,-0.12615327015892475,0
observed,48,3,11,,,,,0,1.6775772930925474,-13877787807814457e-33,1.6775772930925474,0,0,none,,,,none,,,-1.3937323655231546,27
ideal,48,3,11,80,3200,12800,1,0,0.0036161834077769427,0.0044475012975273565,0.0006959605803415697,-0.001527278470091984,0,none,,,1.4262455127298175,none,,,-2.5683595598752555,3.167334980948336
particle,48,3,11,80,3200,12800,1,0,1.1273317377461312,-0.32507015446252585,0.9346285996920531,0.517773292516604,0,none,0.45873493,,2.019375935392844,none,,,-2.731183363451905,1.6233755565028534
franken,48,3,11,80,3200,12800,1,0,1.0420074046800198,-0.47567277594056534,0.7914269714862233,0.726253209134362,0,none,0.171295254,,1.840878871341224,none,,4,-1.9249163670796583,1.7672392326137034
truth,48,3,12,,,,,0,,,,,0,none,,,,none,,,-2.0384419447166757,0
observed,48,3,12,,,,,0,2.646706662741966,-13877787807814457e-33,2.646706662741966,0,0,none,,,,none,,,-0.2857084585332035,27
ideal,48,3,12,80,3200,12800,1,0,0.005173192236149382,0.0072074474721051385,0.0021093042890097187,-0.004143559524965474,0,none,,,1.4006907553010632,none,,,-1.8681020593036832,3.167334980948336
particle,48,3,12,80,3200,12800,1,0,1.3267468196097012,-0.45235997842727493,1.0821938879096424,0.6969129101273338,0,none,0.337127803,,3.0385411913929397,none,,,-0.6827822322308361,0.08928139838164587
franken,48,3,12,80,3200,12800,1,0,1.4631359463797977,-0.46514743410239195,1.2164855160814154,0.7117978644007742,0,none,0.155240939,,2.56311987249706,none,,4,-1.4174097425504693,1.7172857583250092
truth,48,3,13,,,,,0,,,,,0,none,,,,none,,,-4.028021882358457,0
observed,48,3,13,,,,,0,1.5193886255981568,-13877787807814457e-33,1.5193886255981568,0,0,none,,,,none,,,2.000676259504412,27
ideal,48,3,13,80,3200,12800,1,0,0.003975087207392508,0.005651816336942644,0.0015695492205397281,-0.0032462783500898677,0,none,,,1.6915829539875051,none,,,-1.9230056101881325,3.167334980948336
particle,48,3,13,80,3200,12800,1,0,1.393699535317732,-0.3371569846664728,1.1960693945769125,0.5347871254072923,0,none,0.32277866,,2.369065032600205,none,,,-1.4447113217371568,1.5188067114581347
franken,48,3,13,80,3200,12800,1,0,1.536629336124075,-0.4631158801291658,1.2879704471254325,0.7117747691278082,0,none,0.198371373,,2.0779026308320407,none,,4,-1.4413125622923895,1.6633474516270044
truth,48,3,14,,,,,0,,,,,0,none,,,,none,,,-3.1897948410908326,0
observed,48,3,14,,,,,0,2.01851790562561,-13877787807814457e-33,2.01851790562561,0,0,none,,,,none,,,0.3639190285157434,27
ideal,48,3,14,80,3200,12800,1,0,0.004155549122096517,0.011976978251770326,0.000811889059405216,-0.008633318189079028,0,none,,,1.740937744181147,none,,,-0.2080367049395333,3.167334980948336
particle,48,3,14,80,3200,12800,1,0,2.093755014560248,-0.4807487050849151,1.8396790166420298,0.734824703003133,0,none,0.319691338,,2.671286280460329,none,,,-1.8658202154262462,2.815714321151254
franken,48,3,14,80,3200,12800,1,0,1.8455263746612378,-0.468732856316384,1.5970453013013945,0.7172139296762269,0,none,0.147480418,,2.57680954139255,none,,4,-0.005483526940621625,1.7646108750326708
truth,48,3,15,,,,,0,,,,,0,none,,,,none,,,-4.0802990166892865,0
observed,48,3,15,,,,,0,1.7793340135774773,-13877787807814457e-33,1.7793340135774773,0,0,none,,,,none,,,-1.4974546699328641,27
ideal,48,3,15,80,3200,12800,1,0,0.004716214114191161,-0.0010571141101087672,0.0018011274826812544,0.003972200741618674,0,none,,,1.4029280511549267,none,,,-0.27928096904020466,3.167334980948336
particle,48,3,15,80,3200,12800,1,0,1.995547693892278,-0.4718413198226241,1.7422407536893652,0.7251482600255371,0,none,0.288883392,,2.3041168330046324,none,,,-1.9975561063092666,4.007678460642014
franken,48,3,15,80,3200,12800,1,0,1.4189644021611356,-0.4641782072991685,1.1744449878883256,0.7086976215719785,0,none,0.138935494,,2.278026237842808,none,,4,-0.1962563257811223,1.689037515973205
finkel,48,3,2,80,3200,12800,30,59688,0.45222994772923825,0.24372150867538941,0.13814424013233675,0.07036419892151208,6,bkf.SampleUniform,3.798504575,,1.628351680824537,bkf.MhSampled,true,,-0.3298802936192355,2.760709086227187
finkel,48,3,3,80,3200,12800,30,57326,0.4111595735943125,-0.06554360640463247,0.27951658679856434,0.1971865932003806,6,bkf.SampleUniform,5.0435564,,2.3170397100577227,bkf.MhSampled,true,,-2.792206072364007,2.3584210526045997
finkel,48,3,4,80,3200,12800,30,60223,0.575528532738556,0.1978293536322531,0.2812073232857783,0.09649185582052457,6,bkf.SampleUniform,3.972791765,,1.759886016555361,bkf.MhSampled,true,,-2.7331888785678284,3.912550156299621
finkel,48,3,5,80,3200,12800,30,59524,0.38560901467457476,-0.06515254485968114,0.2618336866194773,0.18892787291477856,6,bkf.SampleUniform,3.656415075,,2.1491588504418253,bkf.MhSampled,true,,-2.2090670702582402,2.451217741431414
finkel,48,3,6,80,3200,12800,30,60216,0.5865490139200271,-0.0746123948159772,0.43586739785633705,0.22529401087966733,6,bkf.SampleUniform,3.987706892,,1.873827904694816,bkf.MhSampled,true,,-0.7674466281318868,4.511443662734648
finkel,48,3,7,80,3200,12800,30,62021,0.37144231117696597,-0.15482399654482598,0.24979714839679767,0.2764691593249943,6,bkf.SampleUniform,3.866357909,,1.970436633997931,bkf.MhSampled,true,,-1.492484966612432,3.142749318384747
finkel,48,3,8,80,3200,12800,30,60364,0.4109175124366656,-0.08034970967050382,0.28357715845810144,0.20769006364906806,6,bkf.SampleUniform,3.68950008,,1.8355497399121474,bkf.MhSampled,true,,-1.5454282087888611,2.979061765275371
finkel,48,3,9,80,3200,12800,30,59941,0.3131743140498017,-0.10956856779056251,0.16710941451203892,0.25563346732832526,6,bkf.SampleUniform,4.066105199,,1.9229193556985589,bkf.MhSampled,true,,-1.696711394009908,3.7160773520986132
finkel,48,3,10,80,3200,12800,30,61677,0.4274498618013979,-0.07111048340832121,0.3083390539141839,0.1902212912955352,6,bkf.SampleUniform,3.595826927,,1.983484311341039,bkf.MhSampled,true,,-1.8774543920227273,2.538149564429705
finkel,48,3,11,80,3200,12800,30,59286,0.3857900742291103,-0.21361976405827726,0.26023050579067364,0.339179332496714,6,bkf.SampleUniform,3.679910721,,1.8980951356091051,bkf.MhSampled,true,,-1.746419934624198,4.13125658432024
finkel,48,3,12,80,3200,12800,30,62179,0.4448827645943029,0.05977300498643137,0.2785054485566505,0.10660431105122103,6,bkf.SampleUniform,3.543500452,,1.5502424013110971,bkf.MhSampled,true,,-1.4106782455425528,3.815183286803641
finkel,48,3,13,80,3200,12800,30,61069,0.47346914295915615,-0.07424927158297112,0.33391481160182773,0.21380360294029954,6,bkf.SampleUniform,3.549155322,,1.9704891009793843,bkf.MhSampled,true,,-2.541439793023543,3.513787999480514
finkel,48,3,14,80,3200,12800,30,60688,0.4301082027309549,-0.05295143415134167,0.2968080987929979,0.1862515380892987,6,bkf.SampleUniform,3.946222236,,1.9384670994293027,bkf.MhSampled,true,,-0.5746517747258327,3.27643131938499
