model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,4,6,80,3200,12800,1,224,0.23637426941867767,-0.0361081459674165,0.1649452464942955,0.10753716889179865,9,bkf.SampleLog,2.89802679,,1.7145086246438126,bkf.MhSampled,true,,-3.2220873489765602,3.3329909340613497
finkel,48,4,7,80,3200,12800,1,203,0.1682596138668801,0.04443743951554803,0.07125277614853424,0.05256939820279783,9,bkf.SampleLog,2.753739384,,1.5323539747120996,bkf.MhSampled,true,,-1.3099152617134913,3.5588378425049982
finkel,48,4,8,80,3200,12800,1,238,0.21055407069669566,0.1088128338727183,0.10466278060484654,-0.002921543780869177,9,bkf.SampleLog,2.762609209,,1.5734919564287857,bkf.MhSampled,true,,-2.7473816908789246,2.3007974284061237
finkel,48,4,9,80,3200,12800,1,223,0.18191448325076115,0.15867909901872898,0.08277095091739947,-0.05953556668536735,9,bkf.SampleLog,3.004758275,,1.4609816275291956,bkf.MhSampled,true,,-2.8547765953898003,2.155800892262125
finkel,48,4,10,80,3200,12800,1,222,0.20638234790639845,0.03752976880623464,0.10945705118533565,0.059395527914828175,9,bkf.SampleLog,2.777252331,,1.5848028711567888,bkf.MhSampled,true,,-1.9800445591869675,3.0643164621261016
finkel,48,4,11,80,3200,12800,1,234,0.292866794338866,0.047325946361497756,0.19790203579247606,0.04763881218489212,9,bkf.SampleLog,2.804443522,,1.7588702381218404,bkf.MhSampled,true,,-2.053720260444183,2.9524075172720585
finkel,48,4,12,80,3200,12800,1,240,0.26872983580705523,0.12098818000984841,0.15321224777547113,-0.005470591978264291,9,bkf.SampleLog,2.782047574,,1.7181169116166513,bkf.MhSampled,true,,-1.642356255313318,3.312565328918099
finkel,48,4,13,80,3200,12800,1,234,0.36153489435560554,0.1345836861619714,0.2464507933905719,-0.019499585196937647,9,bkf.SampleLog,2.73281395,,1.5509048229229192,bkf.MhSampled,true,,-1.7249072970069919,3.1714967718589646
finkel,48,4,14,80,3200,12800,1,230,0.33623154883384937,0.2300423056996093,0.21691684200136138,-0.11072759886712126,9,bkf.SampleLog,2.964649836,,1.8438974453931585,bkf.MhSampled,true,,-1.2584984741545149,2.1275152834748963
finkel,48,4,15,80,3200,12800,1,210,0.27535692703039544,0.045220837809733114,0.1842993766326505,0.04583671258801182,9,bkf.SampleLog,2.728112423,,1.5515586473693275,bkf.MhSampled,true,,0.512169484072478,1.918242576722308
finkel,48,4,2,80,3200,12800,15,20399,0.2450907383911741,-0.053459220595979226,0.11910000506531349,0.17944995392183982,3,bkf.SampleLog,2.947884398,,1.422339995584441,bkf.MhSampled,true,,-1.6727463472210033,2.4062286020943584
finkel,48,4,3,80,3200,12800,15,21488,0.3123055726294615,-0.01697739956345065,0.2078988517332287,0.12138412045968351,3,bkf.SampleLog,2.87881658,,1.500876466851263,bkf.MhSampled,true,,-2.204230342746367,2.201938259352325
finkel,48,4,4,80,3200,12800,15,21372,0.27058060164708986,-0.012556882194081756,0.17692108735406792,0.10621639648710371,3,bkf.SampleLog,2.866290284,,1.7043871405921767,bkf.MhSampled,true,,-0.3988044725420547,1.5377624844815267
finkel,48,4,5,80,3200,12800,15,21284,0.3710385452074684,0.16902932879179952,0.1474326024611392,0.054576613954529604,3,bkf.SampleLog,3.112930133,,1.6423032038124994,bkf.MhSampled,true,,-2.209229731081378,2.984293925972844
finkel,48,4,6,80,3200,12800,15,21686,0.319630725667066,-0.07877933135096175,0.18617124688729453,0.21223881013073326,3,bkf.SampleLog,3.01642454,,1.8877182521430753,bkf.MhSampled,true,,-3.2293665497358788,3.8222549767412315
finkel,48,4,7,80,3200,12800,15,21066,0.2016923860860177,-0.0476099397519479,0.10349954948768728,0.1458027763502783,3,bkf.SampleLog,2.880725755,,1.6822635865031657,bkf.MhSampled,true,,-1.5064633459286176,3.020619127792917
finkel,48,4,8,80,3200,12800,15,21497,0.2724647849044637,-0.07821230308357272,0.16741111233266415,0.18326597565537228,3,bkf.SampleLog,3.413139096,,1.6454650159020088,bkf.MhSampled,true,,-4.126540935052839,4.6446443668125745
finkel,48,4,9,80,3200,12800,15,21150,0.279963339744738,-0.055133616774383415,0.17860806365338472,0.15648889286573672,3,bkf.SampleLog,2.911656394,,1.664131119084285,bkf.MhSampled,true,,-3.1564745987850946,2.1306017629301395
finkel,48,4,10,80,3200,12800,15,21014,0.22448742208274225,-0.1017873012946143,0.12324140785315407,0.20303331552420253,3,bkf.SampleLog,3.201357094,,1.7439051599368849,bkf.MhSampled,true,,-2.5380495014014572,2.1252207224226702
finkel,48,4,11,80,3200,12800,15,21107,0.3924185886869224,-0.09000386805939395,0.2785510975157645,0.2038713592305519,3,bkf.SampleLog,3.070075131,,1.9322171952839113,bkf.MhSampled,true,,-2.0992056801559635,3.1152861602296715
finkel,48,4,12,80,3200,12800,15,21504,0.23664336248955561,-0.022282970857638654,0.13402886783747536,0.12489746550971892,3,bkf.SampleLog,2.912316104,,1.8344474039381606,bkf.MhSampled,true,,-1.9899436553420835,3.7847239437935594
finkel,48,4,13,80,3200,12800,15,21354,0.3576623066572041,0.004053772207636544,0.22496887534383114,0.12863965910573646,3,bkf.SampleLog,2.852572853,,1.7036404636435862,bkf.MhSampled,true,,-2.03187723300029,3.8371787536523647
finkel,48,4,14,80,3200,12800,15,21259,0.38268667928156114,0.0016963549712269016,0.2607978546161022,0.12019246969423195,3,bkf.SampleLog,2.895457845,,1.9617345277494997,bkf.MhSampled,true,,-0.8579681346116834,2.5654819658735084
finkel,48,4,15,80,3200,12800,15,21685,0.4034486579279326,0.14304225261673315,0.2401624597416279,0.02024394556957152,3,bkf.SampleLog,3.17197064,,1.5373876598325862,bkf.MhSampled,true,,0.898251591864436,1.1331739008478698
finkel,48,4,2,80,3200,12800,15,22625,0.19900507156936756,0.09954557473242086,0.06826967632861947,0.031189820508327217,9,bkf.SampleLog,3.008041418,,1.283148664073839,bkf.MhSampled,true,,-1.456346308639545,2.452129447317493
finkel,48,4,3,80,3200,12800,15,21416,0.22859702537965418,0.04230674092781235,0.12108246508678347,0.06520781936505837,9,bkf.SampleLog,3.132062015,,1.5023515649934431,bkf.MhSampled,true,,-2.3537814833629596,2.2725895737805546
finkel,48,4,4,80,3200,12800,15,21825,0.3721255789529991,-0.053200365870594846,0.26022143200254855,0.1651045128210454,9,bkf.SampleLog,2.969230567,,1.8460130693999353,bkf.MhSampled,true,,-1.1297440748646885,2.389054096462264
finkel,48,4,5,80,3200,12800,15,21026,0.36803342036463643,0.17031604972858286,0.19297691974681708,0.0047404508892364,9,bkf.SampleLog,3.027904699,,1.5292368629612134,bkf.MhSampled,true,,-2.3977795053396003,2.007371219791435
finkel,48,4,6,80,3200,12800,15,21636,0.31827937408199364,-0.12416781963793404,0.2257643142009348,0.21668287951899284,9,bkf.SampleLog,3.24823728,,1.8424732170764606,bkf.MhSampled,true,,-3.5687044871233278,3.3218243056155528
finkel,48,4,7,80,3200,12800,15,22150,0.2130480135918523,-0.0007993605447679936,0.11725768656431497,0.0965896875723053,9,bkf.SampleLog,2.966107074,,1.5808246004023259,bkf.MhSampled,true,,-1.5157048037230756,3.3396123194930842
finkel,48,4,8,80,3200,12800,15,22810,0.17234919075182673,-0.0562272036941984,0.07222045199592286,0.15635594245010226,9,bkf.SampleLog,3.14854498,,1.6291054317519358,bkf.MhSampled,true,,-3.7032221776077896,3.379506547695468
finkel,48,4,9,80,3200,12800,15,22488,0.23127705854903435,0.004764397411662971,0.1258413814177576,0.10067127971961377,9,bkf.SampleLog,2.894231623,,1.5857151604508901,bkf.MhSampled,true,,-2.9297919300734723,2.1302995395927025
finkel,48,4,10,80,3200,12800,15,22118,0.29829126375758175,-0.0376652249287,0.16960655244993003,0.16634993623635175,9,bkf.SampleLog,3.028939444,,1.7685017378431034,bkf.MhSampled,true,,-2.0296892285281065,3.4270436416777414
finkel,48,4,11,80,3200,12800,15,21296,0.36290147743074674,0.05410855325071788,0.23976528433960165,0.06902763984042722,9,bkf.SampleLog,3.181152807,,1.8097334942204308,bkf.MhSampled,true,,-2.0984538355861106,2.6125783401257108
finkel,48,4,12,80,3200,12800,15,21803,0.2957347667590065,-0.10207646814451822,0.2008372821013481,0.19697395280217675,9,bkf.SampleLog,3.099031434,,1.9016480444050423,bkf.MhSampled,true,,-1.8264700138801817,2.4737480605000526
finkel,48,4,13,80,3200,12800,15,21795,0.3694806421135557,0.018859776337772916,0.23489810252395185,0.11572276325183085,9,bkf.SampleLog,2.990730064,,1.5911969827367796,bkf.MhSampled,true,,-1.9876887422156897,2.882871015185372
finkel,48,4,14,80,3200,12800,15,21540,0.28566819545884176,-0.016297013977838087,0.1847799002118071,0.11718530922487276,9,bkf.SampleLog,3.021890245,,1.8593219455344063,bkf.MhSampled,true,,-0.42177327804084513,3.3696821889051733
finkel,48,4,15,80,3200,12800,15,22075,0.31121202979768375,0.1105029992736206,0.14003019549030776,0.06067883503375541,9,bkf.SampleLog,2.958286036,,1.535175295476622,bkf.MhSampled,true,,0.7210378794074498,2.4458682857051133
finkel,48,4,2,80,3200,12800,45,105314,0.3904142800373437,0.15287489476088675,0.10487028081165407,0.13266910446480282,3,bkf.SampleLog,3.527348455,,1.4065493838605296,bkf.MhSampled,true,,-1.7851048809763586,2.656020445847339
finkel,48,4,3,80,3200,12800,45,105948,0.2735308655819386,-0.15101663756085942,0.17317359961675757,0.2513739035260405,3,bkf.SampleLog,3.234756099,,1.6009165870438644,bkf.MhSampled,true,,-2.133301582154312,2.44422874307911
finkel,48,4,4,80,3200,12800,45,103240,0.36357129296923935,-0.05101305147644397,0.21371903608638204,0.20086530835930128,3,bkf.SampleLog,3.239792671,,1.777581308083315,bkf.MhSampled,true,,-0.6535657662067794,3.2057684344765103
finkel,48,4,5,80,3200,12800,45,103850,0.3776201850705356,0.05061077657947177,0.17088521670148163,0.15612419178958223,3,bkf.SampleLog,3.307382536,,1.6192670739634032,bkf.MhSampled,true,,-1.704691492081487,2.299072187583622
finkel,48,4,6,80,3200,12800,45,98271,0.50062251665543,-0.18123127503417877,0.35217547708064667,0.3296783146089621,3,bkf.SampleLog,3.80695233,,1.9914150325811157,bkf.MhSampled,true,,-3.129268891574127,2.5399217511841843
finkel,48,4,7,80,3200,12800,45,100882,0.41422738936468473,-0.16982433870735147,0.2807014534222446,0.30335027464979164,3,bkf.SampleLog,3.492012261,,1.7599991192697064,bkf.MhSampled,true,,-2.1113392899896253,3.5360798323148943
finkel,48,4,8,80,3200,12800,45,103325,0.3073842101735427,-0.14351327013042264,0.1748627563317309,0.2760347239722345,3,bkf.SampleLog,3.37443059,,1.7647713356771564,bkf.MhSampled,true,,-3.424788132589974,3.672798045931008
finkel,48,4,9,80,3200,12800,45,106339,0.4652418954509942,-0.0700124551924714,0.3456944204133621,0.1895599302301036,3,bkf.SampleLog,3.206860733,,1.7261926169378377,bkf.MhSampled,true,,-2.6881100348185063,4.04885752879335
finkel,48,4,10,80,3200,12800,45,99107,0.3921476664896687,-0.05596615319172124,0.1650455138479572,0.28306830583343273,3,bkf.SampleLog,3.391874336,,1.792720292525722,bkf.MhSampled,true,,-2.5103060170052283,3.495259975821204
finkel,48,4,11,80,3200,12800,45,100081,0.3552093449764781,-0.026888175175841494,0.22974375588862195,0.15235376426369765,3,bkf.SampleLog,3.2147036,,1.898461300308432,bkf.MhSampled,true,,-2.4853958762413257,3.018080604736267
finkel,48,4,12,80,3200,12800,45,106574,0.3022116014602353,-0.07547626465975939,0.18033249209222285,0.1973553740277718,3,bkf.SampleLog,3.542057989,,1.8599884755726515,bkf.MhSampled,true,,-2.213818802865396,4.526004396793775
finkel,48,4,13,80,3200,12800,45,98332,0.4838433748997291,0.0048844835039791035,0.2923668872151136,0.18659200418063648,3,bkf.SampleLog,3.398959846,,1.7719618579845495,bkf.MhSampled,true,,-2.0800737221907997,3.2219102981587904
finkel,48,4,14,80,3200,12800,45,99898,0.47274971839255275,-0.06817103170197605,0.3292641511958258,0.21165659889870309,3,bkf.SampleLog,3.256167126,,2.0386079426859687,bkf.MhSampled,true,,-1.1712361384649044,3.2083388439722875
finkel,48,4,15,80,3200,12800,45,100531,0.3672378256908914,-0.20261485872224785,0.2516569763514857,0.31819570806165354,3,bkf.SampleLog,3.285039779,,1.7134404816698396,bkf.MhSampled,true,,0.904809502889598,3.24786903978622
finkel,48,4,2,80,3200,12800,45,110077,0.18348387583212306,0.00012092340087638265,0.05827396254676511,0.12508898988448156,9,bkf.SampleLog,3.518050204,,1.3783425132670035,bkf.MhSampled,true,,-1.8010792630068646,2.732136464799767
finkel,48,4,3,80,3200,12800,45,107540,0.6972801952297051,-0.06502872387917613,0.5566917390017462,0.20561718010713506,9,bkf.SampleLog,3.740338824,,1.643920589478381,bkf.MhSampled,true,,-1.8214586007198246,2.4879505148451746
finkel,48,4,4,80,3200,12800,45,106575,0.4645675765338631,-0.07441845611356204,0.33603083184935284,0.20295520079807236,9,bkf.SampleLog,3.418778175,,1.8648129188774842,bkf.MhSampled,true,,-0.38152235039798366,4.006834249365735
finkel,48,4,5,80,3200,12800,45,104774,0.42644993991446895,-0.022210392836650383,0.2882095835758861,0.16045074917523325,9,bkf.SampleLog,3.49431901,,1.7232230727413007,bkf.MhSampled,true,,-2.192013012655703,2.1547070421227024
finkel,48,4,6,80,3200,12800,45,104388,1.0881778066120036,-0.12292942307194223,0.9283543682274962,0.2827528614564497,9,bkf.SampleLog,3.471617572,,2.2709306489449568,bkf.MhSampled,true,,-2.670809817745673,2.162428396609563
finkel,48,4,7,80,3200,12800,45,104321,0.5262026770341721,-0.11780200493976434,0.3446545217391009,0.2993501602348356,9,bkf.SampleLog,3.511998112,,1.8657122663468937,bkf.MhSampled,true,,-0.4978668255169755,3.6473110497526466
finkel,48,4,8,80,3200,12800,45,108882,0.3761415618604736,-0.07758041408605676,0.24934680768552403,0.20437516826100632,9,bkf.SampleLog,3.604875403,,1.9029852619070902,bkf.MhSampled,true,,-2.448629247038884,2.7288899271693907
finkel,48,4,9,80,3200,12800,45,105755,0.4429480668183863,-0.22311443890679805,0.3056809020623844,0.3603816036627999,9,bkf.SampleLog,3.51801579,,1.8360990500022862,bkf.MhSampled,true,,-2.6484269471590887,3.7207425284401445
finkel,48,4,10,80,3200,12800,45,107087,0.3461318842825536,-0.058025047238903685,0.21575954532554625,0.18839738619591095,9,bkf.SampleLog,3.519056103,,1.754614939140787,bkf.MhSampled,true,,-1.9994795114425563,2.270363608846614
finkel,48,4,11,80,3200,12800,45,104452,0.31994736198098916,-0.030647914424942746,0.1972457245863077,0.1533495518196242,9,bkf.SampleLog,3.453937504,,1.9506899149809946,bkf.MhSampled,true,,-2.1581184174894803,3.3118621801706634
finkel,48,4,12,80,3200,12800,45,107782,0.3448892218727975,-0.08299269320359393,0.22501035734752473,0.20287155772886672,9,bkf.SampleLog,3.469787993,,1.966677605005673,bkf.MhSampled,true,,-1.8349386297980126,2.6799327144919314
finkel,48,4,13,80,3200,12800,45,106651,0.48955339713419244,-0.04582653689603314,0.34785970140989764,0.187520232620328,9,bkf.SampleLog,3.735393513,,1.8573934367003821,bkf.MhSampled,true,,-1.2913994181250072,2.4817291610905516
finkel,48,4,14,80,3200,12800,45,101671,0.38585076227696047,-0.08962015970080645,0.25752295506959794,0.217947966908169,9,bkf.SampleLog,3.546957931,,2.008773912985754,bkf.MhSampled,true,,-0.31482998782200505,2.8408362649495387
finkel,48,4,15,80,3200,12800,45,106682,0.4455263559190481,-0.025525075069162934,0.30231016764799157,0.1687412633402194,9,bkf.SampleLog,3.793588241,,1.6944627131367973,bkf.MhSampled,true,,0.9412453495035559,2.85396049977152
finkel,48,4,2,80,3200,12800,1,275,0.1838561085279124,0.13822891331955553,0.08182454232832566,-0.036197347119968803,3,bkf.SampleLog,2.789046596,,1.236047206251388,bkf.MhCompromise,true,,-1.689722129519571,2.6910716378245905
finkel,48,4,3,80,3200,12800,1,257,0.20823100061666527,0.1308371777273386,0.13353333786413513,-0.05613951497480843,3,bkf.SampleLog,2.808485351,,1.3892499210438864,bkf.MhCompromise,true,,-1.8424121037029972,2.355787120190532
finkel,48,4,4,80,3200,12800,1,255,0.22653765359685096,0.159653180082183,0.1284720199494257,-0.061587546434757716,3,bkf.SampleLog,3.035672795,,1.6042176497124152,bkf.MhCompromise,true,,-0.9550605510876515,2.851717528748716
finkel,48,4,5,80,3200,12800,1,294,0.23788337842127666,0.1420288629222956,0.1268646437133842,-0.031010128214403132,3,bkf.SampleLog,2.850224364,,1.5065164824025188,bkf.MhCompromise,true,,-2.777878674251265,3.46151863061368
finkel,48,4,6,80,3200,12800,1,290,0.3475632057701753,0.14933029228776307,0.23875631205505796,-0.04052339857264571,3,bkf.SampleLog,2.747201357,,1.6729281174106716,bkf.MhCompromise,true,,-3.3188468907914306,3.436545499604283
finkel,48,4,7,80,3200,12800,1,299,0.17574811290467288,0.011160818882619356,0.0989723549674941,0.06561493905455938,3,bkf.SampleLog,2.770836735,,1.4481472354538223,bkf.MhCompromise,true,,-1.7651163546345323,4.674078213576559
finkel,48,4,8,80,3200,12800,1,308,0.18863236441685802,0.11912500260870078,0.10090093415047315,-0.031393572342315886,3,bkf.SampleLog,2.746975249,,1.4969108211982873,bkf.MhCompromise,true,,-3.8872817972407048,4.142129394309203
finkel,48,4,9,80,3200,12800,1,275,0.1808814230763562,0.04802636751711302,0.0870859683631601,0.04576908719608308,3,bkf.SampleLog,3.01752409,,1.5806794522160519,bkf.MhCompromise,true,,-3.201722749415853,3.3839963336244416
finkel,48,4,10,80,3200,12800,1,297,0.17204595855284086,0.10437846716785656,0.09139288487761812,-0.023725393492633813,3,bkf.SampleLog,2.777814233,,1.6210040809673416,bkf.MhCompromise,true,,-2.366604205502856,2.1115696022486987
finkel,48,4,11,80,3200,12800,1,283,0.26121106589107695,0.09893392230270547,0.14911755316146852,0.013159590426902991,3,bkf.SampleLog,2.754453611,,1.792488178978531,bkf.MhCompromise,true,,-2.142789262696708,2.4979697729760564
finkel,48,4,12,80,3200,12800,1,266,0.17830236618735457,0.003349725565885267,0.11551652023789213,0.05943612038357715,3,bkf.SampleLog,2.810621467,,1.7748773016668096,bkf.MhCompromise,true,,-1.4112270070324568,3.140379874973362
finkel,48,4,13,80,3200,12800,1,297,0.33242301899013765,0.15815678768666258,0.2065927102695286,-0.03232647896605351,3,bkf.SampleLog,2.933250003,,1.5543651020545821,bkf.MhCompromise,true,,-1.4180274765619596,2.135398879376015
finkel,48,4,14,80,3200,12800,1,275,0.33548322812470677,0.07608767782983805,0.22539555894398558,0.03399999135088316,3,bkf.SampleLog,3.120769426,,1.838575938000957,bkf.MhCompromise,true,,-0.5228834366493974,2.3068346222996468
finkel,48,4,15,80,3200,12800,1,286,0.27695445489823384,0.2044585972613763,0.16323481523841407,-0.09073895760155648,3,bkf.SampleLog,2.801718386,,1.4259369168209286,bkf.MhCompromise,true,,0.5720737367762907,2.359203528532971
finkel,48,4,2,80,3200,12800,1,299,0.18510720579780957,0.0820891503026387,0.08618441136361156,0.01683364413155928,9,bkf.SampleLog,3.005231868,,1.2454515706155416,bkf.MhCompromise,true,,-2.015163613138342,2.7810036185482687
finkel,48,4,3,80,3200,12800,1,238,0.3201824172453856,0.19212838678412592,0.2089079684658029,-0.0808539380045432,9,bkf.SampleLog,2.87032106,,1.3563423925036366,bkf.MhCompromise,true,,-2.044120899566013,2.9795632259224067
finkel,48,4,4,80,3200,12800,1,312,0.35208334891955867,0.196002134440363,0.2594256331911057,-0.10334441871191012,9,bkf.SampleLog,3.117807829,,1.5751107472999941,bkf.MhCompromise,true,,-1.0354606244681621,2.1972686268393704
finkel,48,4,5,80,3200,12800,1,273,0.2601357654708385,0.06630055899754478,0.17604624756416956,0.01778895890912419,9,bkf.SampleLog,3.112625135,,1.5620350084160965,bkf.MhCompromise,true,,-2.2802611741158456,2.8135512192856034
finkel,48,4,6,80,3200,12800,1,277,0.3509975606825834,0.09352017410469055,0.2484392947354109,0.009038091842481994,9,bkf.SampleLog,2.927955008,,1.7783349926778786,bkf.MhCompromise,true,,-2.665192149185927,2.8460218107511097
