model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
particle,36,3,7,200,112,450,1,0,1.791458447233391,-0.4891933954896291,1.5463384535587925,0.7343133891642276,0,none,0.005143064,,1.7761969782165659,none,,,-4.392328170692416,0.33899022841200815
franken,36,3,7,200,112,450,1,0,1.4539356684159515,-0.5077532735671599,1.2136247500559807,0.7480641919271308,0,none,0.002738313,,2.1657075974690385,none,,4,-2.5568735237842146,2.377500575016356
truth,36,3,8,,,,,0,,,,,0,none,,,,none,,,-2.6920868133945617,0
observed,36,3,8,,,,,0,5.817640768287196,29605947323337506e-32,5.817640768287196,0,0,none,,,,none,,,1.666131527060399,27
ideal,36,3,8,200,112,450,1,0,0.003245010301052536,0.00473950529011663,0.0007941903274945317,-0.0022886853165586256,0,none,,,1.491121057613603,none,,,-1.8322053965204168,2.8346337518627442
particle,36,3,8,200,112,450,1,0,1.7821832746007722,-0.3775238238288874,1.6223626395657973,0.5373444588638624,0,none,0.008677553,,2.9705333652610317,none,,,-1.5670724480092388,0.7822316662706326
franken,36,3,8,200,112,450,1,0,1.4173231943986266,-0.4962744633743423,1.1564264444038375,0.757171213369131,0,none,0.002712776,,2.607544043398721,none,,4,-1.2777771375401656,1.929502566938787
truth,36,3,9,,,,,0,,,,,0,none,,,,none,,,-2.52084343880832,0
observed,36,3,9,,,,,0,6.923000923821628,29605947323337506e-32,6.923000923821628,0,0,none,,,,none,,,-2.374270985200225,27
ideal,36,3,9,200,112,450,1,0,0.004344565527794453,-0.007312817147905511,0.0010786430051409265,0.010578739670559036,0,none,,,1.487637094881683,none,,,-0.6402265500843538,2.8346337518627442
particle,36,3,9,200,112,450,1,0,3.702488616284704,-0.49199759227175105,3.4259260365049236,0.7685601720515315,0,none,0.013959442,,2.111310068412196,none,,,1.4498402447048246,5.225496708901569
franken,36,3,9,200,112,450,1,0,1.981199065689106,-0.4744158869818777,1.7539549843656432,0.7016599683053407,0,none,0.008215872,,2.256610018062941,none,,4,-0.5428030782196098,1.7341528487223976
truth,36,3,10,,,,,0,,,,,0,none,,,,none,,,-1.0772826766683572,0
observed,36,3,10,,,,,0,6.3863034418007585,29605947323337506e-32,6.3863034418007585,0,0,none,,,,none,,,1.874722784646746,27
ideal,36,3,10,200,112,450,1,0,0.003340592999588216,-0.011878395615793865,0.0008849749968152629,0.014334013618566817,0,none,,,1.3681489750228395,none,,,0.7548650964775582,2.8346337518627442
particle,36,3,10,200,112,450,1,0,3.417276320635534,-0.4959779086161961,3.1731347422994545,0.7401194869522764,0,none,0.00812153,,1.6428482138569664,none,,,-0.3408016768836498,1.1214220843026066
franken,36,3,10,200,112,450,1,0,2.5217691717098845,-0.47529704076421025,2.2993032356895555,0.6977629767845394,0,none,0.016353149,,2.3429693555907627,none,,4,0.34949897676057495,1.048953241059103
truth,36,3,11,,,,,0,,,,,0,none,,,,none,,,4.230459449174591,0
observed,36,3,11,,,,,0,8.299904768688036,29605947323337506e-32,8.299904768688036,0,0,none,,,,none,,,0.6676292213962298,27
ideal,36,3,11,200,112,450,1,0,0.003334804899962718,-0.017588412095259336,0.0007633132252861698,0.020159903769935882,0,none,,,1.41725193616518,none,,,-0.4454675483386049,2.8346337518627442
particle,36,3,11,200,112,450,1,0,2.0666254654472564,-0.43049097728607505,1.892123532747995,0.6049929099853363,0,none,0.005884902,,2.132093828024931,none,,,1.9378265273100528,3.9528261707993555
franken,36,3,11,200,112,450,1,0,1.2122339502677175,-0.4768823954411781,0.9925214030646351,0.6965949426442605,0,none,0.00300018,,2.356497597499805,none,,4,-1.0098639323317036,1.947661279982208
truth,36,3,12,,,,,0,,,,,0,none,,,,none,,,1.550777395817108,0
observed,36,3,12,,,,,0,8.132789285531036,29605947323337506e-32,8.132789285531034,0,0,none,,,,none,,,-2.145483483152007,27
ideal,36,3,12,200,112,450,1,0,0.0030355719146699495,0.0073659653452232505,0.0008471041493107093,-0.00517749757986401,0,none,,,1.5849674875518842,none,,,-0.3784569497618616,2.8346337518627442
particle,36,3,12,200,112,450,1,0,2.446644437667971,-0.4744586064375944,2.2342699401176547,0.6868331039879116,0,none,0.003690094,,1.9234049636834532,none,,,3.808849533787722,0.052471736560923236
franken,36,3,12,200,112,450,1,0,1.8795238853355392,-0.5155399994739288,1.646767193682314,0.7482966911271544,0,none,0.002213163,,1.97459562128486,none,,4,-0.7042299475526852,1.6643215886995242
truth,36,3,13,,,,,0,,,,,0,none,,,,none,,,0.23682541830494253,0
observed,36,3,13,,,,,0,6.298327040209685,29605947323337506e-32,6.298327040209685,0,0,none,,,,none,,,-0.7906015108385748,27
ideal,36,3,13,200,112,450,1,0,0.003171760749586177,-0.002148989447346039,0.0008632181929243899,0.0044575320040078255,0,none,,,1.466314208181053,none,,,-2.3978739024557587,2.8346337518627442
particle,36,3,13,200,112,450,1,0,2.1913721192212128,-0.3331862036998034,2.0385406997250652,0.48601762319594966,0,none,0.015203386,,2.206992243191243,none,,,2.0387609760150602,3.990248264449261
franken,36,3,13,200,112,450,1,0,1.6798355856327012,-0.46108137618005535,1.4527988421832994,0.6881181196294572,0,none,0.002067218,,1.9830804797446244,none,,4,-1.6263757082427057,1.636785458120875
truth,36,3,14,,,,,0,,,,,0,none,,,,none,,,-2.3152502583606682,0
observed,36,3,14,,,,,0,5.726860217739987,29605947323337506e-32,5.726860217739987,0,0,none,,,,none,,,0.08720165357572951,27
ideal,36,3,14,200,112,450,1,0,0.003954093082589278,-0.012630509146855337,0.0011984223805559602,0.015386179848888659,0,none,,,1.5903036185261878,none,,,-2.72540344004452,2.8346337518627442
particle,36,3,14,200,112,450,1,0,2.4583625558329145,-0.5232743293372505,2.229590742669774,0.7520461425003911,0,none,0.004988531,,1.670963467790809,none,,,-2.0571186934036163,0.58351842135715
franken,36,3,14,200,112,450,1,0,1.1263927325172887,-0.47882140948876134,0.9088317612370075,0.6963823807690422,0,none,0.003891083,,2.0902372310075767,none,,4,-1.1352232852917743,1.7747775240663297
truth,36,3,15,,,,,0,,,,,0,none,,,,none,,,2.557629499581993,0
observed,36,3,15,,,,,0,5.495701306767259,29605947323337506e-32,5.495701306767259,0,0,none,,,,none,,,-4.113942636408911,27
ideal,36,3,15,200,112,450,1,0,0.003962208571165526,0.003211241619524685,0.0006162727000055896,0.00013469425163525116,0,none,,,1.31755576424796,none,,,-0.3494169656449846,2.8346337518627442
particle,36,3,15,200,112,450,1,0,0.8903666001517688,-0.431411451169281,0.70839491813708,0.61338313318397,0,none,0.020777929,,1.6011317883372644,none,,,-0.5566107429154891,0.22874009287410738
franken,36,3,15,200,112,450,1,0,0.7137775068715815,-0.4751182954618421,0.479995922830478,0.7088998795029456,0,none,0.004751837,,1.553056669287748,none,,4,0.16349698967034876,1.652757257331524
finkel,36,3,2,200,112,450,30,74789,0.07354368058147669,0.001909410484207008,0.041484812192670535,0.030149457904599147,30,bkf.SampleLog,8.202163166,,1.6615235305854774,bkf.MhCompromise,1.0,,0.761121528459656,2.6040355321782127
finkel,36,3,3,200,112,450,30,73964,0.1017063932194772,0.013215736809992495,0.058575512410988566,0.029915143998496155,30,bkf.SampleLog,8.103145528,,1.65631284165478,bkf.MhCompromise,1.0,,-1.419688954486009,2.6195382374522436
finkel,36,3,4,200,112,450,30,75633,0.09087116101102953,-0.028941673953538877,0.038383300853494375,0.08142953411107402,30,bkf.SampleLog,7.767574066,,1.8937583754030427,bkf.MhCompromise,1.0,,-0.19308118512119438,2.3486238692920294
finkel,36,3,5,200,112,450,30,72450,0.10561641545687893,0.03886872519236371,0.06486624568365108,0.0018814445808641121,30,bkf.SampleLog,8.047289491,,1.5631166817079907,bkf.MhCompromise,1.0,,0.13517038993006583,2.310947586230498
finkel,36,3,6,200,112,450,30,76309,0.1268104579683203,-0.0018659902534008028,0.08002095248709203,0.04865549573462908,30,bkf.SampleLog,8.119747596,,1.7831797615672935,bkf.MhCompromise,1.0,,-1.7441283721473275,2.07324018370229
finkel,36,3,7,200,112,450,30,76006,0.10104481438756087,-0.010109484641164438,0.059035375381047715,0.05211892364767758,30,bkf.SampleLog,8.273321337,,1.684970973705278,bkf.MhCompromise,1.0,,-2.4687454665520066,2.287292761193233
finkel,36,3,8,200,112,450,30,71299,0.09926291170720236,-0.04877988652924923,0.0390698723847169,0.10897292585173468,30,bkf.SampleLog,8.170318765,,1.5924400133786685,bkf.MhCompromise,1.0,,-1.7616342149812683,2.4332856837691392
finkel,36,3,9,200,112,450,30,75220,0.13058116187305624,-0.005574310611395146,0.09309119616850287,0.04306427631594851,30,bkf.SampleLog,9.274554773,,1.582035011216417,bkf.MhCompromise,1.0,,-1.0588733751834556,2.51416888969296
finkel,36,3,10,200,112,450,30,74987,0.17327032438728454,0.18689292798615376,0.04865461373995136,-0.06227721733882058,30,bkf.SampleLog,8.185089338,,1.3242584673805993,bkf.MhCompromise,1.0,,0.9155023315790436,2.713786738748703
finkel,36,3,11,200,112,450,30,73343,0.09439462829379373,-0.06355444488612398,0.0529122767473477,0.10503679643256998,30,bkf.SampleLog,8.222988984,,1.5508175732366198,bkf.MhCompromise,1.0,,-0.11488631660287175,2.415436498620301
finkel,36,3,12,200,112,450,30,71386,0.28554508558119296,-0.037047449085736504,0.2151711599014844,0.10742137476544504,30,bkf.SampleLog,8.640369527,,1.7768654269034463,bkf.MhCompromise,1.0,,-0.16359992137429427,2.0673712047652866
finkel,36,3,13,200,112,450,30,77368,0.179594011764297,0.0279643424898439,0.1402566445797571,0.011373024694696055,30,bkf.SampleLog,8.796782012,,1.3501426207630607,bkf.MhCompromise,1.0,,-1.6446326975389025,2.3108763128588947
finkel,36,3,14,200,112,450,30,71103,0.10411290635348108,0.04285527018860058,0.06386594718200184,-0.002608311017121333,30,bkf.SampleLog,8.845067016,,1.5250390040392423,bkf.MhCompromise,1.0,,-1.6786276804881985,2.127992239683777
finkel,36,3,15,200,112,450,30,70032,0.08364085149192955,0.06637944654450843,0.044549396730839526,-0.027287991783418394,30,bkf.SampleLog,8.768725942,,1.3835250412150606,bkf.MhCompromise,1.0,,-0.17545384014963236,2.26725485571331
finkel,36,3,2,200,112,450,60,204405,0.16265563376586423,-0.08054294759628781,0.12310282091148694,0.1200957604506651,30,bkf.SampleLog,12.616137738,,1.7968932797062989,bkf.MhCompromise,1.0,,0.6595977236496473,2.271882592625202
finkel,36,3,3,200,112,450,60,207521,0.10549788618309323,-0.009565513852793509,0.07247823966347765,0.04258516037240908,30,bkf.SampleLog,12.87526343,,1.7362052879519616,bkf.MhCompromise,1.0,,-1.438385933470482,1.9282914507283164
finkel,36,3,4,200,112,450,60,216381,0.11181102688770467,-0.07493273694785135,0.06566905665492054,0.12107470718063547,30,bkf.SampleLog,12.345807148,,2.0148372448974388,bkf.MhCompromise,1.0,,-0.2380485494000616,2.4964322085276844
finkel,36,3,5,200,112,450,60,215333,0.10730246879618434,-0.07563579469447294,0.052330481062678014,0.13060778242797927,30,bkf.SampleLog,12.58440536,,1.5965627610110542,bkf.MhCompromise,1.0,,0.012312380969163837,2.1385576226426926
finkel,36,3,6,200,112,450,60,215373,0.19553045771474284,-0.03180887311679311,0.12095116464876154,0.10638816618277437,30,bkf.SampleLog,13.380212,,1.8490245340913094,bkf.MhCompromise,1.0,,-1.7464317888967256,2.0492960734889683
finkel,36,3,7,200,112,450,60,208926,0.1303753425859346,-0.10240883351037872,0.07396772923792524,0.15881644685838806,30,bkf.SampleLog,12.65910138,,1.7666133624755131,bkf.MhCompromise,1.0,,-3.161602865682291,3.2189864491238236
finkel,36,3,8,200,112,450,60,213975,0.24544419536759268,-0.07345822801908519,0.17329950557399218,0.14560291781268567,30,bkf.SampleLog,12.873197295,,1.6400578589889552,bkf.MhCompromise,1.0,,-2.1438353882385406,2.313681817792898
finkel,36,3,9,200,112,450,60,215520,0.17615505075810986,-0.09373773461863033,0.126064872108496,0.1438279132682442,30,bkf.SampleLog,12.892283474,,1.7036691739934071,bkf.MhCompromise,1.0,,-1.312881380976074,2.5619949489698235
finkel,36,3,10,200,112,450,60,212435,0.38401992320376305,0.23520713557422282,0.1099318781144578,0.03888090951508242,30,bkf.SampleLog,13.568330917,,1.552004119635847,bkf.MhCompromise,1.0,,0.9357484281367523,2.3861736796979756
finkel,36,3,11,200,112,450,60,215859,0.09320780393483742,-0.04461279096647571,0.04728273019081051,0.09053786471050267,30,bkf.SampleLog,14.537933007,,1.5519255573780983,bkf.MhCompromise,1.0,,-0.8651727634809769,2.6483256984516483
finkel,36,3,12,200,112,450,60,219164,0.14407758898690284,0.011030731491196433,0.07519615333870329,0.05785070415700314,30,bkf.SampleLog,12.692365601,,1.6414738058885519,bkf.MhCompromise,1.0,,-0.5310449394398871,2.62161092510575
finkel,36,3,13,200,112,450,60,213320,0.13372721140002475,-0.0855038262581982,0.08886388330780781,0.13036715435041513,30,bkf.SampleLog,12.379697926,,1.5077611893617329,bkf.MhCompromise,1.0,,-1.9553361229635684,2.8324316381719172
finkel,36,3,14,200,112,450,60,210750,0.0830675892420455,0.029781278851390796,0.029794889110232255,0.023491421280422444,30,bkf.SampleLog,12.300204739,,1.6038633498826746,bkf.MhCompromise,1.0,,-2.163038010106305,1.9389312377464694
finkel,36,3,15,200,112,450,60,210326,0.07057195461753117,-0.027518686854882624,0.03808101903433488,0.060009622438078926,30,bkf.SampleLog,12.970407011,,1.414948809813006,bkf.MhCompromise,1.0,,-0.6124820067617512,2.6763412443519425
finkel,36,3,2,200,112,450,15,22203,0.11196632991679355,0.04294122074567066,0.051659205872477014,0.01736590329864587,30,bkf.SampleLog,7.322841135,,1.6586467753271774,bkf.MhCompromise,1.0,,0.3136672467699512,2.9420483866539753
finkel,36,3,3,200,112,450,15,21783,0.15403699250662597,0.0871915842761775,0.10500225909993692,-0.03815685086948841,30,bkf.SampleLog,6.115614454,,1.6095956405432295,bkf.MhCompromise,1.0,,-1.549100384367636,2.4969606917025113
finkel,36,3,4,200,112,450,15,23089,0.06682920318493978,-0.06109762320886233,0.0289518813372166,0.09897494505658548,30,bkf.SampleLog,6.32139555,,1.930105752980856,bkf.MhCompromise,1.0,,-0.1391127560301884,2.7997625932244365
finkel,36,3,5,200,112,450,15,22675,0.10827764903659827,-0.05317416112878002,0.06620153145685866,0.0952502787085196,30,bkf.SampleLog,5.87626688,,1.6208508037714204,bkf.MhCompromise,1.0,,0.02268409196215507,2.3538885105749277
finkel,36,3,6,200,112,450,15,23740,0.10502675575656055,0.013815791951384437,0.0689776142462873,0.022233349558888785,30,bkf.SampleLog,5.748055824,,1.7306470627593933,bkf.MhCompromise,1.0,,-1.8454423975750525,2.323849522606903
finkel,36,3,7,200,112,450,15,22981,0.15380873972316317,-0.08261110444573798,0.06959624331921808,0.16682360084968306,30,bkf.SampleLog,6.966315029,,1.7333400499168738,bkf.MhCompromise,1.0,,-3.647723901440383,3.5979831488252687
finkel,36,3,8,200,112,450,15,22538,0.09650212887334218,-0.04638779244888854,0.054066015684681556,0.08882390563754915,30,bkf.SampleLog,6.411577891,,1.5494768470562397,bkf.MhCompromise,1.0,,-2.4215103989109785,2.6651348759172553
finkel,36,3,9,200,112,450,15,25523,0.12077786956002023,-0.020215830683907105,0.08156262484909677,0.05943107539483058,30,bkf.SampleLog,6.767175183,,1.5524282164492016,bkf.MhCompromise,1.0,,-0.8042549510866696,3.024063282648112
finkel,36,3,10,200,112,450,15,24749,0.2580965941431163,0.23669368549308376,0.08677165080910144,-0.06536874215906886,30,bkf.SampleLog,6.374597554,,1.3916365871863585,bkf.MhCompromise,1.0,,1.1182421008004209,2.645965722196175
finkel,36,3,11,200,112,450,15,22285,0.09190674757417827,0.03161210341282842,0.04789065713299708,0.01240398702835275,30,bkf.SampleLog,6.74251329,,1.503246063406085,bkf.MhCompromise,1.0,,0.12301946933612423,2.5412055586247413
finkel,36,3,12,200,112,450,15,23172,0.11482349891078585,0.0010233739691296595,0.06822072602152628,0.04557939892012986,30,bkf.SampleLog,6.535255016,,1.620889244100355,bkf.MhCompromise,1.0,,-0.16983494059827486,2.2421596579558982
finkel,36,3,13,200,112,450,15,23368,0.1261167478217862,0.015463979201888819,0.07489462895838642,0.03575813966151093,30,bkf.SampleLog,6.439467628,,1.468485137629821,bkf.MhCompromise,1.0,,-1.509350965986131,2.5655367130523996
finkel,36,3,14,200,112,450,15,21844,0.10574497928100424,0.03799503154662389,0.05169834143938103,0.016051606294999337,30,bkf.SampleLog,6.21396116,,1.6573754395850266,bkf.MhCompromise,1.0,,-1.643785674595152,2.187659538240057
finkel,36,3,15,200,112,450,15,21789,0.07037291596909737,0.05182939761668781,0.025437705207249386,-0.00689418685483983,30,bkf.SampleLog,6.133952908,,1.382347856303261,bkf.MhCompromise,1.0,,-0.35790497726937787,2.224700006131021
finkel,36,3,2,200,112,450,1,238,0.07644487430828152,0.00267977011527439,0.04741215081049894,0.026352953382508187,30,bkf.SampleLog,4.50172719,,1.7128679325584288,bkf.MhCompromise,1.0,,0.7248804123791807,2.8009316310689596
finkel,36,3,3,200,112,450,1,212,0.1271916250320719,0.04608431723649407,0.09177698664071159,-0.010669678845133755,30,bkf.SampleLog,4.277451565,,1.639911868201742,bkf.MhCompromise,1.0,,-1.2024586688925774,2.21930157433595
finkel,36,3,4,200,112,450,1,239,0.06602115636765071,0.013590111196066254,0.03372983526752741,0.018701209904057055,30,bkf.SampleLog,4.198098837,,1.9336710321884056,bkf.MhCompromise,1.0,,-0.15320246596354042,2.2512548104431294
finkel,36,3,5,200,112,450,1,246,0.11364017358344573,0.05749740907474982,0.0685212241465548,-0.01237845963785889,30,bkf.SampleLog,4.336970487,,1.5537257392624344,bkf.MhCompromise,1.0,,-0.09472960668753821,1.965658310282723
finkel,36,3,6,200,112,450,1,252,0.11448047133665185,0.011971065677494341,0.07437649402227342,0.028132911636884087,30,bkf.SampleLog,4.230791519,,1.7422383639734869,bkf.MhCompromise,1.0,,-1.9115960254267526,2.4606862880420075
finkel,36,3,7,200,112,450,1,214,0.10460669583085351,-0.02365379780729891,0.05634922656387233,0.07191126707428008,30,bkf.SampleLog,3.984365098,,1.699257662345074,bkf.MhCompromise,1.0,,-2.9703136424851184,2.5004146417519655
finkel,36,3,8,200,112,450,1,220,0.10079991784201443,-0.014891578936827243,0.060687685998631204,0.05500381078021046,30,bkf.SampleLog,4.217823932,,1.4512053483791343,bkf.MhCompromise,1.0,,-2.1032653713095177,2.2672551737917814
finkel,36,3,9,200,112,450,1,262,0.11343623445609892,0.07585471707372937,0.0663163507363479,-0.028734833353978344,30,bkf.SampleLog,4.22305936,,1.53795009000613,bkf.MhCompromise,1.0,,-0.9977587966541007,2.470185988939216
finkel,36,3,10,200,112,450,1,254,0.19757580744295575,0.11592605706681632,0.12486815202313796,-0.043218401646998555,30,bkf.SampleLog,4.020979678,,1.3859090343691867,bkf.MhCompromise,1.0,,0.9459984014477041,2.3470391683186125
finkel,36,3,11,200,112,450,1,247,0.08411673956412408,0.040497192894303646,0.03499104024990577,0.008628506419914667,30,bkf.SampleLog,4.263687784,,1.4528499150977408,bkf.MhCompromise,1.0,,-0.38724347297216133,2.3842577492985653
finkel,36,3,12,200,112,450,1,232,0.12208010563393096,0.03829728686887914,0.06935494217834194,0.01442787658670988,30,bkf.SampleLog,4.250855289,,1.6539671070561874,bkf.MhCompromise,1.0,,-0.3687252573276124,3.2724940586772813
finkel,36,3,13,200,112,450,1,239,0.10043136226349753,-0.03454778592646194,0.06208199613096496,0.07289715205899451,30,bkf.SampleLog,4.002896139,,1.498137151033328,bkf.MhCompromise,1.0,,-1.6967945395182162,2.449630704629772
finkel,36,3,14,200,112,450,1,215,0.08337360559073088,0.05193082689415851,0.04484094127796948,-0.01339816258139711,30,bkf.SampleLog,4.265355713,,1.5727260210523653,bkf.MhCompromise,1.0,,-1.9715587727331154,2.646008679720529
finkel,36,3,15,200,112,450,1,222,0.05987780206965892,-0.024036691824722196,0.026009369092066095,0.05790512480231502,30,bkf.SampleLog,4.236747597,,1.4284371446344308,bkf.MhCompromise,1.0,,-0.3158353560936563,2.3968736059968343
truth,36,4,1,,,,,0,,,,,0,none,,,,none,,,2.557629499581993,0
observed,36,4,1,,,,,0,,,,,0,none,,,,none,,,-4.113942636408911,0
ideal,36,4,1,200,112,450,1,0,,,,,0,none,,,1.4284371446344308,none,,,-0.3158353560936563,2.3968736059968343
particle,36,4,1,200,112,450,1,0,0.8903667378292878,-0.4314114511646294,0.7083950558155389,0.6133831331783784,0,none,,,1.6011317883372644,none,,,-0.5566107429154891,0.22874009287410738
franken,36,4,1,200,112,450,1,0,0.7137772832085076,-0.4751182954575102,0.47999569916866397,0.7088998794973539,0,none,,,1.553056669287748,none,,4,0.16349698967034876,1.652757257331524
truth,36,4,2,,,,,0,,,,,0,none,,,,none,,,-4.362579660059945,0
observed,36,4,2,,,,,0,6.046813855764731,29605947323337506e-32,6.046813855764731,0,0,none,,,,none,,,-2.6014949000157923,27
ideal,36,4,2,200,112,450,1,0,0.004823099173699421,0.01663786937645197,0.0011440243269922737,-0.012958794529744822,0,none,,,1.5234871569475936,none,,,0.8259457691106395,2.8346337518627442
particle,36,4,2,200,112,450,1,0,1.4193759273554576,-0.44805295185679056,1.2145573390218016,0.6528715401904471,0,none,0.005732309,,2.596493659361425,none,,,0.6933880193785896,0.047629539391506756
franken,36,4,2,200,112,450,1,0,1.0513621603307886,-0.4221051547602948,0.8423044261498047,0.6311628889412789,0,none,0.002565044,,2.12942448320474,none,,4,0.8186375155950127,1.1357812608045161
truth,36,4,3,,,,,0,,,,,0,none,,,,none,,,0.6760252168105167,0
observed,36,4,3,,,,,0,6.46058377002954,29605947323337506e-32,6.46058377002954,0,0,none,,,,none,,,-0.07861883641705258,27
ideal,36,4,3,200,112,450,1,0,0.003897821367733954,0.017218475510025016,0.0012100263901793239,-0.014530680532470384,0,none,,,1.6813325977230544,none,,,-1.5687727675270449,2.8346337518627442
particle,36,4,3,200,112,450,1,0,1.4537670011077026,-0.37461576714445877,1.2908544985689494,0.5375282696832121,0,none,0.010855778,,1.498321084605239,none,,,-1.3789391987021802,0.2136129322179129
franken,36,4,3,200,112,450,1,0,1.2953280245261731,-0.5145172706615287,1.064325187450483,0.7455201077372192,0,none,0.014474061,,1.8135108082041675,none,,4,-1.372451277784541,1.2710904166357455
truth,36,4,4,,,,,0,,,,,0,none,,,,none,,,2.03330547923185,0
observed,36,4,4,,,,,0,6.266546414338163,29605947323337506e-32,6.266546414338163,0,0,none,,,,none,,,-1.6089155974173563,27
ideal,36,4,4,200,112,450,1,0,0.0037127228904182135,0.004708077083734552,0.0007749314028800175,-0.0017702855961963572,0,none,,,1.9171581908897648,none,,,-0.3128048868511002,2.8346337518627442
particle,36,4,4,200,112,450,1,0,1.1924233392137424,-0.4023801766515973,1.0153241331050602,0.5794793827602797,0,none,0.022777101,,1.9019730709254075,none,,,1.6360422550595024,2.1597679384491144
franken,36,4,4,200,112,450,1,0,1.519806372746962,-0.5068835553385312,1.25942598764938,0.7672639404361133,0,none,0.002659405,,1.9340548584029262,none,,4,0.12439326980287632,1.6822301049118518
truth,36,4,5,,,,,0,,,,,0,none,,,,none,,,-0.44654947450775584,0
observed,36,4,5,,,,,0,4.405045016004546,29605947323337506e-32,4.405045016004546,0,0,none,,,,none,,,0.844442688339988,27
ideal,36,4,5,200,112,450,1,0,0.0060843052162142365,0.025319445178466387,0.0013244916845774966,-0.02055963164682965,0,none,,,1.4134667618335923,none,,,-0.1760094945069266,2.8346337518627442
particle,36,4,5,200,112,450,1,0,2.016605117176515,-0.42720892130015115,1.8207199748769047,0.6230940635997616,0,none,0.005572495,,2.2554854718528223,none,,,-0.4105292313866365,2.1735116702381982
franken,36,4,5,200,112,450,1,0,1.487841966171336,-0.4395065881839993,1.241392870264411,0.6859556840909242,0,none,0.007531819,,1.9086108999889657,none,,4,-0.3052735168539792,1.6177742809841709
truth,36,4,6,,,,,0,,,,,0,none,,,,none,,,-1.0026077831699503,0
observed,36,4,6,,,,,0,8.814073424304024,29605947323337506e-32,8.814073424304024,0,0,none,,,,none,,,-5.4669495503886765,27
ideal,36,4,6,200,112,450,1,0,0.00439108547435206,0.0202166159734171,0.0008951178254252864,-0.016720648324490328,0,none,,,1.8132467338314695,none,,,-2.032530637691354,2.8346337518627442
particle,36,4,6,200,112,450,1,0,2.27311517797339,-0.5342624178984207,2.018966684436024,0.7884109114357866,0,none,0.003432304,,2.0267506636283015,none,,,-3.116821597751469,0.5283593328308023
franken,36,4,6,200,112,450,1,0,1.7614181514620986,-0.5480589127058445,1.5053495095402987,0.8041275546276441,0,none,0.003227523,,2.492017400537618,none,,4,-1.3808997196664894,1.439157638925328
truth,36,4,7,,,,,0,,,,,0,none,,,,none,,,-3.0886899707866218,0
observed,36,4,7,,,,,0,10.92114245978724,29605947323337506e-32,10.92114245978724,0,0,none,,,,none,,,-1.5455251524361826,27
ideal,36,4,7,200,112,450,1,0,0.004544046491246513,0.017293705736994774,0.0017346661838964215,-0.01448432542964468,0,none,,,1.581864430735317,none,,,-3.512434396798554,2.8346337518627442
particle,36,4,7,200,112,450,1,0,1.8648698738841374,-0.49784911055501246,1.61744031432478,0.7452786701143698,0,none,0.005370967,,1.8462423885381645,none,,,-2.118090600783291,0.29409738476162506
franken,36,4,7,200,112,450,1,0,1.3525892098673953,-0.47622839409161505,1.1289040963990955,0.6999135075599151,0,none,0.007168041,,2.111976789323528,none,,4,-2.0409826322300777,1.5373234512560043
truth,36,4,8,,,,,0,,,,,0,none,,,,none,,,-5.459877370548682,0
observed,36,4,8,,,,,0,8.367501341133126,29605947323337506e-32,8.367501341133126,0,0,none,,,,none,,,0.08099828380642027,27
ideal,36,4,8,200,112,450,1,0,0.0037080230285954866,-0.010796630364736085,0.0010339749772359983,0.013470678416095574,0,none,,,1.5225001746635691,none,,,-1.8322053965204168,2.8346337518627442
particle,36,4,8,200,112,450,1,0,1.5288613856113888,-0.3571801063710751,1.3645630938116522,0.5214783981708119,0,none,0.005584145,,3.562847501279277,none,,,0.051251866158513,1.0308913789348422
franken,36,4,8,200,112,450,1,0,1.1845480821380912,-0.4804549517932127,0.9323343416150008,0.7326686923163029,0,none,0.003771874,,2.9884667685683617,none,,4,-0.6708065038905033,1.858209213790603
truth,36,4,9,,,,,0,,,,,0,none,,,,none,,,0.6542562234811776,0
observed,36,4,9,,,,,0,5.065021228606425,29605947323337506e-32,5.065021228606425,0,0,none,,,,none,,,-0.7436673358662806,27
ideal,36,4,9,200,112,450,1,0,0.00394340885745378,0.012101252090730966,0.0008457876722758009,-0.009003630905552987,0,none,,,1.484535918721584,none,,,-0.6402265500843534,2.8346337518627442
particle,36,4,9,200,112,450,1,0,2.893040651125037,-0.48330986506457657,2.6605575054913984,0.7157930106982149,0,none,0.007568777,,2.3704480851156404,none,,,0.47473794595695107,5.4823731937550875
franken,36,4,9,200,112,450,1,0,2.1399296662042535,-0.47049066843934845,1.9024975820162464,0.7079227526273556,0,none,0.00367383,,2.060213937484498,none,,4,0.19980489497835557,1.369941419865784
truth,36,4,10,,,,,0,,,,,0,none,,,,none,,,2.748422641596928,0
observed,36,4,10,,,,,0,9.417229633856797,29605947323337506e-32,9.417229633856795,0,0,none,,,,none,,,4.366148227799467,27
ideal,36,4,10,200,112,450,1,0,0.003653583098862143,0.007038407413314722,0.0011475678581995194,-0.004532392172652097,0,none,,,1.3505216458081173,none,,,0.7548650964775585,2.8346337518627442
particle,36,4,10,200,112,450,1,0,3.980842870181592,-0.48659557820089927,3.732593699309915,0.734844749072577,0,none,0.004592459,,2.1092932064864582,none,,,0.8631123085807197,0.2645709027784207
