model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward
finkel,25,1,3,80,32,160,40,46040,0.39566084397933043,-0.06654035061851973,0.2839482025062297,0.17825299209162043,9,bkf.SampleUniform,2.772834855,,2.1494657627917846,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,40,47151,1.3556832018506617,0.12141030687429402,1.1783785643259395,0.05589433065042817,9,bkf.SampleUniform,3.221089492,,2.585683138156164,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,40,44571,0.6932411596684618,-0.1602000632891261,0.5733684727352515,0.2800727502223365,9,bkf.SampleUniform,2.924964987,,2.463626027746759,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,40,46793,1.4341332522378551,-0.11740576012078757,1.228582634263349,0.3229563780952939,9,bkf.SampleUniform,2.68094254,,3.165244687121545,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,40,44324,0.7787593813894989,-0.16825755494503836,0.5937529884468097,0.35326394788772764,9,bkf.SampleUniform,2.154390729,,3.043013127263408,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,40,45750,0.7785641794693651,-0.3047231475761963,0.6245543568993243,0.4587329701462371,9,bkf.SampleUniform,2.726462276,,3.403205149328845,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,40,47171,1.0265339618251506,-0.008784832673659843,0.8774580005750666,0.15786079392374366,9,bkf.SampleUniform,2.536603002,,2.5107511052515887,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,40,46305,1.0616612370188478,-0.23898279146527399,0.9315270611013464,0.36911696738277533,9,bkf.SampleUniform,2.170935553,,2.5294105024089504,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,10,6044,0.18279253702700024,0.07833741529013658,0.10491337794069222,-0.0004582562038285762,3,bkf.SampleUniform,2.017027957,,2.526617369904214,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,10,6108,0.1761571247190085,-0.1091393551140897,0.09141066931308409,0.19388581052001413,3,bkf.SampleUniform,2.222058067,,1.8206532622669525,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,10,6697,0.5901127520379091,0.013567644087243341,0.5008205277517734,0.07572458019889228,3,bkf.SampleUniform,2.316540795,,2.22373352326347,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,10,6820,0.4076450292150175,-0.08977100436987573,0.3349493825100415,0.16246665107485173,3,bkf.SampleUniform,1.733560305,,1.932596523636849,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,10,6722,0.9077009039477362,-0.12017102469471508,0.8013850155275042,0.22648691311494693,3,bkf.SampleUniform,1.719041767,,2.790647016872862,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,10,6171,0.6647689396086491,-0.1283184211020719,0.5548482885780188,0.23823907213270235,3,bkf.SampleUniform,1.614327159,,2.3574622647476073,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,10,6368,0.6307425049791281,-0.04354293613899357,0.5038917841559234,0.17039365696219824,3,bkf.SampleUniform,1.624414992,,2.8065270763385555,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,10,6273,0.749495139148442,-0.25205136867656763,0.6181317747851717,0.3834147330398381,3,bkf.SampleUniform,1.678570143,,2.595317739159364,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,10,6213,0.9963862457602785,-0.08388693496053964,0.8852475828190738,0.19502559790174412,3,bkf.SampleUniform,1.710414376,,2.1023325479216046,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,10,6359,0.2087187801065663,0.1591503999609577,0.10417121994471147,-0.05460283979910285,9,bkf.SampleUniform,2.409622426,,2.423868719108012,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,10,5712,0.23865670379940937,-0.07561870474876425,0.166602319929281,0.1476730886188926,9,bkf.SampleUniform,2.520334322,,1.8197433729671502,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,10,6225,0.4389683718557854,0.07608516912750848,0.29644838012740105,0.06643482260087591,9,bkf.SampleUniform,2.047043906,,2.269943126715815,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,10,5969,0.5730159092904621,0.02946097987633367,0.46446235134948294,0.0790925780646454,9,bkf.SampleUniform,1.971001622,,1.9784340123868749,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,10,6497,0.6438146761174944,0.022015205665501497,0.5342622300345302,0.08753724041746275,9,bkf.SampleUniform,1.851609188,,2.512428980669657,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,10,6080,0.5351652449152027,-0.10916840689019872,0.45549957374713573,0.1888340780582656,9,bkf.SampleUniform,1.913609086,,2.273400199632389,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,10,6770,0.9205791347685254,-0.19565872434191153,0.7934186531046236,0.3228192060058134,9,bkf.SampleUniform,1.830282873,,2.837621564763698,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,10,6102,0.6618531724970779,-0.24259635101834146,0.5495487988188694,0.3549007246965499,9,bkf.SampleUniform,1.969392399,,2.334507475801953,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,10,6205,0.6651220916555538,-0.0027493234760685714,0.5547450592108829,0.11312635592073952,9,bkf.SampleUniform,1.936086491,,1.9967824317561598,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,5,2314,0.20493914025894497,0.1796640692062146,0.11073184911264769,-0.0854567780599173,3,bkf.SampleUniform,1.918136129,,2.3433360414267677,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,5,2061,0.17921740722684948,0.08250579713971459,0.09554164250423712,0.0011699675828977896,3,bkf.SampleUniform,2.023270033,,1.8822118676508264,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,5,2236,0.5769250864383668,0.21668751989825255,0.4509785825337651,-0.09074101599365077,3,bkf.SampleUniform,2.016345784,,2.0660662487694426,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,5,2031,0.5028294901508817,0.12141398818701862,0.412277634477977,-0.030862132514113835,3,bkf.SampleUniform,1.921118879,,1.917228445900204,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,5,2196,0.8109590221412871,0.3049600224237907,0.6238869341747405,-0.11788793445724385,3,bkf.SampleUniform,1.77162157,,2.6747782768864248,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,5,1941,0.5055410749184313,-0.011339787555641245,0.42065899496583287,0.09622186750823959,3,bkf.SampleUniform,1.731283481,,2.277822999333049,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,5,2157,0.8504771719315861,0.11782175471978651,0.6346165500167005,0.09803886719509912,3,bkf.SampleUniform,1.583658643,,2.997494646850794,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,5,2153,0.5807102812382284,0.014619582179093538,0.4742161417825039,0.09187455727663116,3,bkf.SampleUniform,1.973591211,,2.314884972823695,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,5,2182,0.6918124931756601,-0.049395295555437896,0.6125566650111558,0.12865112371994222,3,bkf.SampleUniform,2.16316596,,1.9163775381842665,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,5,2353,0.3055292211341661,0.02578567016659386,0.19388738507904285,0.08585616588852941,9,bkf.SampleUniform,2.556856343,,2.603938404318691,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,5,2056,0.2419022793929577,-0.019728583159700996,0.15030338540069843,0.11132747715196026,9,bkf.SampleUniform,2.650351624,,1.9304015345899053,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,5,2366,0.7600635546734456,0.019982334414713643,0.6700239348500716,0.07005728540866021,9,bkf.SampleUniform,2.105366669,,2.327751105880295,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,5,2351,0.9895775746029226,0.02251279567344963,0.8681980689314719,0.09886670999800108,9,bkf.SampleUniform,2.60528731,,2.0666997148528226,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,5,2334,0.8667747646538285,0.1766924283563047,0.686029247424743,0.004053088872780865,9,bkf.SampleUniform,2.320928053,,2.693246320037961,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,5,1991,0.5985289986241911,0.008655134523309599,0.45475626696485805,0.1351175971360233,9,bkf.SampleUniform,2.031772496,,2.3934026883450294,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,5,2300,0.6543422115513591,0.020017999077370924,0.5466543759590292,0.08766983651495891,9,bkf.SampleUniform,1.975435288,,2.783763333560553,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,5,2210,0.9025384276094762,0.015382703533521502,0.7646674577025626,0.12248826637339233,9,bkf.SampleUniform,2.706904516,,2.3498874605622975,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,5,1961,0.8525700911770963,-0.030360409719031756,0.7287659125486029,0.15416458834752508,9,bkf.SampleUniform,1.838027723,,2.0051321720616135,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,40,45196,0.35828175547355284,-0.023829140454877912,0.22116392068388394,0.16094697524454685,3,bkf.SampleLog,2.994159873,,2.9520995366347202,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,40,45421,1.1039491956769705,-0.19491212813944306,0.9172047619028572,0.3816565619135563,3,bkf.SampleLog,2.195521224,,2.4026941671415787,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,40,41229,1.2407949724166079,-0.31378360016076345,1.049899954953961,0.5046786176234103,3,bkf.SampleLog,2.03249108,,3.0094584203288353,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,40,42468,0.7854715064472554,-0.0833410577631862,0.517240974903909,0.35157158930653254,3,bkf.SampleLog,2.1492875,,2.6968823720737145,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,40,42792,1.1603323517362936,-0.13153137782475335,0.9623584264440436,0.32950530311700343,3,bkf.SampleLog,1.911110754,,3.126098626932177,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,40,42318,0.3783304219693182,-0.25793556940081286,0.2014804480727073,0.43478554329742386,3,bkf.SampleLog,1.947969299,,2.932221984619324,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,40,41286,0.4166329869979188,-0.34874763918662743,0.25661938310397386,0.5087612430805724,3,bkf.SampleLog,1.861048761,,3.1219152112461326,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,40,43447,0.4061588449699499,-0.2761801298056875,0.20641209797840976,0.4759268767972275,3,bkf.SampleLog,2.162071666,,3.0776772313953953,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,40,42686,0.6668494661463897,-0.21672342120638477,0.4740736215231883,0.4094992658295862,3,bkf.SampleLog,1.921444403,,2.7043344824940485,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,40,46245,0.17132760581040574,0.0139778090610779,0.10681751344568408,0.050532283303643795,9,bkf.SampleLog,2.208733592,,2.462428052223749,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,40,45210,0.8997092934431721,-0.09467632633436432,0.7026747307334039,0.29171088904413256,9,bkf.SampleLog,2.161830415,,2.609844478896186,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,40,43069,1.6261992029011905,-0.12878193861446677,1.4266763170106749,0.32830482450498255,9,bkf.SampleLog,2.228410061,,3.213625505755794,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,40,44161,0.8041474007128235,-0.2680256615382457,0.622398696357911,0.4497743658931583,9,bkf.SampleLog,2.664217977,,2.8197517053928807,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,40,42511,1.7906332763747774,-0.11400325936665423,1.5433363673379166,0.36130016840351475,9,bkf.SampleLog,2.090239527,,4.017984687017249,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,40,44840,0.49234921527019543,-0.12610573999172237,0.2972670328171229,0.32118792244479477,9,bkf.SampleLog,2.137132708,,2.9232348202592306,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,40,44827,0.5009314125526215,-0.1306740944084453,0.2736428546033205,0.3579626523577463,9,bkf.SampleLog,2.12618924,,3.188537794602702,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,40,43452,0.8122762638907316,-0.20041796717520233,0.5903902154817098,0.4223040155842242,9,bkf.SampleLog,2.229489397,,3.0716926379305707,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,40,44134,0.5608978334106788,-0.26998293753487584,0.35951799110682725,0.4713627798387274,9,bkf.SampleLog,2.180791159,,2.6087205269947615,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,10,6782,0.27203055574555374,0.20258549113001967,0.14413241260891121,-0.07468734799337717,3,bkf.SampleLog,1.703618231,,2.3889366501552036,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,10,6313,0.3732991550162963,0.03984906142637784,0.2617830235951517,0.07166706999476674,3,bkf.SampleLog,2.461828455,,1.9518221528507724,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,10,6186,0.5857276914861533,0.03501283249884138,0.44364199367570395,0.107072865311608,3,bkf.SampleLog,1.785401219,,2.376296317872105,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,10,6471,0.6187216004218181,-0.12346627532578242,0.5115210445476206,0.2306668311999799,3,bkf.SampleLog,1.616477864,,2.305067090851673,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,10,6383,1.092239163005532,-0.0710609208195715,0.935683820761141,0.22761626306396238,3,bkf.SampleLog,1.804228843,,3.2958232667072513,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,10,6006,0.8113926538425024,-0.21906626668035384,0.6411076275737835,0.3893512929490728,3,bkf.SampleLog,1.634874536,,2.83496183241877,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,10,6665,0.6784706592332787,-0.14399266289079543,0.5537125574066928,0.26875076471738124,3,bkf.SampleLog,1.845084182,,2.9041509837357973,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,10,6692,0.7624724405976337,-0.21874731355945998,0.624058588736424,0.3571611654206698,3,bkf.SampleLog,1.7904753,,2.3590797548048377,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,10,6383,0.6874498046368258,-0.06485312904094881,0.5615358091831313,0.19076712449464314,3,bkf.SampleLog,1.906859751,,2.0678580725077094,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,10,6572,0.21330439885210006,0.0024049426553160447,0.09482566594224985,0.11607379025453418,9,bkf.SampleLog,2.046667997,,2.500170774984804,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,10,6348,0.2865183857220472,0.10624290068888048,0.15888249106663124,0.021392993966535413,9,bkf.SampleLog,1.828907055,,1.9662789710803743,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,10,6655,0.7324758831917225,-0.0940297249180761,0.5903253690889623,0.23618023902083626,9,bkf.SampleLog,2.022265264,,2.4693326889361584,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,10,6967,0.6597540932090822,-0.08339896787911111,0.5180595927615246,0.2250934683266686,9,bkf.SampleLog,1.871636117,,2.2860838040868834,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,10,6787,0.7881820460580781,0.0403509957110931,0.5806891680684095,0.16714188227857532,9,bkf.SampleLog,1.814520184,,2.930934676261139,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,10,6880,0.728205697520871,-0.11622060616196755,0.5874382835045027,0.2569880201783362,9,bkf.SampleLog,1.975557261,,2.59937742923237,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,10,6772,0.765719460136945,-0.08574338302801193,0.6022323066943946,0.24923053647056223,9,bkf.SampleLog,1.867967029,,3.100786976078415,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,10,6658,0.6336079927380859,-0.039313168846055124,0.5094860385068133,0.16343512307732777,9,bkf.SampleLog,1.748253576,,2.518686786298886,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,10,6503,0.6940722193570891,-0.15185893217695154,0.5876303155159188,0.25830083601812187,9,bkf.SampleLog,1.823971116,,2.242889968071178,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,5,2149,0.2057648591786667,0.022524674391979693,0.12433784234439058,0.05890234244229639,3,bkf.SampleLog,1.598898524,,2.543642309145654,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,5,2309,0.3302456824171831,0.0476654024614899,0.23350750120130198,0.04907277875439126,3,bkf.SampleLog,1.685516811,,2.0512456947059903,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,5,2263,0.9237079963541109,0.07471558143958151,0.7820186012124847,0.06697381370204472,3,bkf.SampleLog,1.644837442,,2.4612393705171143,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,5,2335,0.7450781588250566,-0.19200131812901639,0.630346781918802,0.306732695035271,3,bkf.SampleLog,1.554495686,,2.222491164738577,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,5,2462,0.9025263087972052,-0.21099718249212515,0.8115671197845429,0.3019563715047874,3,bkf.SampleLog,1.633755536,,2.761625166255121,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,5,2161,0.5498526265736279,-0.12198313609079836,0.42425668169730085,0.2475790809671254,3,bkf.SampleLog,1.950203216,,2.496336919361032,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,5,2302,0.618957630768135,-0.10935037939880998,0.5330508454723581,0.1952571646945869,3,bkf.SampleLog,1.755556257,,2.656545372496816,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,5,2174,0.6153672726190915,-0.05114257085943619,0.49039874061475464,0.17611110286377307,3,bkf.SampleLog,1.674984087,,2.1354096584895945,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,5,2130,0.5041859845617519,-0.20026009918157645,0.3986860786726896,0.3057600050706387,3,bkf.SampleLog,1.796013447,,2.1233483628782195,bkf.MhCompromise,true
finkel,25,1,2,80,32,160,5,2159,0.21449318325469804,0.08074043800938882,0.12142464636328665,0.012328098882022583,9,bkf.SampleLog,1.74270611,,2.6492255263233617,bkf.MhCompromise,true
finkel,25,1,3,80,32,160,5,2179,0.1960628539551604,0.11368043560618726,0.11393158238868027,-0.0315491640397071,9,bkf.SampleLog,1.735669745,,1.783499501590595,bkf.MhCompromise,true
finkel,25,1,4,80,32,160,5,2388,0.8934436139896892,0.00707875779447914,0.7728419374148916,0.11352291878031837,9,bkf.SampleLog,1.759847239,,2.0728995290743315,bkf.MhCompromise,true
finkel,25,1,5,80,32,160,5,2165,0.7202158624127735,-0.10718426531346015,0.6433918233729138,0.18400830435331977,9,bkf.SampleLog,1.693690887,,1.9513663692689422,bkf.MhCompromise,true
finkel,25,1,6,80,32,160,5,2478,1.3744889176136608,0.05573328188508761,1.2460191904601818,0.07273644526839149,9,bkf.SampleLog,1.709736709,,2.737266636122271,bkf.MhCompromise,true
finkel,25,1,7,80,32,160,5,2117,0.6157244605847019,-0.13123729531563416,0.5091617140012834,0.2378000418990526,9,bkf.SampleLog,1.777490683,,2.461137422861242,bkf.MhCompromise,true
finkel,25,1,8,80,32,160,5,2378,0.7687393717814635,-0.15246137338123658,0.6443140902970378,0.2768866548656622,9,bkf.SampleLog,1.99661438,,2.756508135351768,bkf.MhCompromise,true
finkel,25,1,9,80,32,160,5,2391,0.9268718282385211,-0.1359170694094756,0.8003342687499738,0.26245462889802285,9,bkf.SampleLog,1.97675756,,2.3583153161625017,bkf.MhCompromise,true
finkel,25,1,10,80,32,160,5,2328,0.7353394197686036,-0.10342854353779937,0.652438108253047,0.1863298550533559,9,bkf.SampleLog,1.66353842,,2.1026875014413497,bkf.MhCompromise,true
ideal,25,2,1,80,32,160,0,0,0.004008283315115213,0.004864316588882006,0.0016897287239695333,-0.0025457619977363264,0,none,,,1.7953854224378332,none
particle,25,2,1,80,32,160,0,0,0.025018464055806308,0.025343117093396428,0.011159581301259418,-0.011484234338849536,0,none,,,1.7841455124977574,none
franken,25,2,1,80,32,160,0,0,0.24357379689851916,0.4662191558843225,0.05596102982867691,-0.27860638881448024,0,none,,,1.7405155023469419,none
ideal,25,2,2,80,32,160,0,0,0.0044255562464071,0.005740665987601784,0.000813550028495833,-0.002128659769690516,0,none,,,1.5512971805069795,none
particle,25,2,2,80,32,160,0,0,2.3084972231914533,-0.591611877466598,1.9555342424618267,0.9445748581962247,0,none,0.001473324,,2.9995709734745626,none
franken,25,2,2,80,32,160,0,0,2.9154421677205673,-0.5142655903550567,2.478622789059403,0.9510849690162212,0,none,870168e-9,,3.046307192887269,none
ideal,25,2,3,80,32,160,1,0,0.0045833569770177005,0.0015114809760981562,0.001973876159068637,0.0010979998418509049,0,none,,,1.998724105534679,none
particle,25,2,3,80,32,160,1,0,2.3882422631169096,-0.15912195568162568,2.1605022763999657,0.38686194239856975,0,none,0.00170628,,3.602465266376739,none
franken,25,2,3,80,32,160,1,0,3.0480477341201735,-0.3011444269848247,2.6646088190437487,0.6845833420612488,0,none,0.001415578,,2.789364295015316,none
ideal,25,2,4,80,32,160,1,0,0.005379173425534012,0.021183174307773334,0.0010944737102956184,-0.01689847459253494,0,none,,,2.5649619342625787,none
