model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,30,22,2,,,,,0,,,,,0,none,,,,none,,,-1.559311120548446,0,,,,
observed,30,22,2,,,,,0,1.3886541367623655,0,1.3886541367623655,0,0,none,,,,none,,,-2.625033304221875,3,,,,
ideal,30,22,2,400,32000,160000,160,0,0.002939840275375828,0.02928370442770938,0.00011999928470806859,-0.02646386343704162,0,none,,,1.0675550909838485,none,,,-1.0927624456014018,1.2755187415532896,,,,
particle,30,22,2,400,32000,160000,160,0,15.325921282210633,17.188343088107622,0.30299649383184324,-2.165418299728835,0,none,20.708715608,,1.2727955711699126,none,,,0.28239197034252445,0.6549495017236949,,,,
franken,30,22,2,400,32000,160000,160,0,0.07210296206008707,0.18789900351602595,0.01173359406307586,-0.12752963551901478,0,none,7.814873608,,1.2158611373613772,none,,3,-1.0744186574288508,1.1887888079765663,,,,
truth,30,22,3,,,,,0,,,,,0,none,,,,none,,,1.7558194631912158,0,,,,
observed,30,22,3,,,,,0,0.5589181773405162,0,0.5589181773405162,0,0,none,,,,none,,,-1.7560974868646486,3,,,,
ideal,30,22,3,400,32000,160000,1,0,0.002756038352154552,-0.0007175405933244283,0.00010160171760629531,0.0033719772278726855,0,none,,,0.6339636249179998,none,,,-1.3333954082960606,1.2755187415532896,,,,
particle,30,22,3,400,32000,160000,1,0,2.8285152158913967,4.444108073260476,0.0556225778865439,-1.6712154352556234,0,none,20.360903486,,1.1857816324221502,none,,,0.2804412139855253,0.6923462753392159,,,,
franken,30,22,3,400,32000,160000,1,0,0.013425850481747622,0.04289935375073606,0.0030372813791396404,-0.03251078464812808,0,none,7.787150999,,1.27839243350543,none,,3,-1.287123307210947,1.1885163502095468,,,,
truth,30,22,4,,,,,0,,,,,0,none,,,,none,,,0.77513295272575,0,,,,
observed,30,22,4,,,,,0,0.23704495853669733,0,0.23704495853669733,0,0,none,,,,none,,,0.9751113245477105,3,,,,
ideal,30,22,4,400,32000,160000,1,0,0.002823070447157057,-0.004972240782279469,9346230377625753e-20,0.007701848925660268,0,none,,,0.7197515048130838,none,,,-1.1295664045476594,1.2755187415532896,,,,
particle,30,22,4,400,32000,160000,1,0,0.9255032016945786,1.273898701730221,0.07220096139808097,-0.42059646143372315,0,none,7.592265081,,1.253899067195614,none,,,-0.7478616711835727,1.9468388957474079,,,,
franken,30,22,4,400,32000,160000,1,0,0.007485673320802432,0.016919070560540206,0.0006785891157905518,-0.010111986355528322,0,none,7.800959164,,1.241631838876212,none,,3,-1.0341970783075407,1.1881019777159965,,,,
truth,30,22,5,,,,,0,,,,,0,none,,,,none,,,-0.6965839824731593,0,,,,
observed,30,22,5,,,,,0,0.7238240718081755,0,0.7238240718081755,0,0,none,,,,none,,,-0.7130788851459624,3,,,,
ideal,30,22,5,400,32000,160000,1,0,0.0033652947722076464,0.017593691629747266,0.000139822945599957,-0.014368219803139575,0,none,,,0.720071558702491,none,,,-1.3204009915096893,1.2755187415532896,,,,
particle,30,22,5,400,32000,160000,1,0,0.4343997966504783,0.7356416695844163,0.0306822287628955,-0.33192410169683356,0,none,17.383939914,,0.8327640831552257,none,,,-1.0238216084463796,1.6740434140914182,,,,
franken,30,22,5,400,32000,160000,1,0,0.007794271924240737,0.009856157182973073,0.0014504448436916206,-0.0035123301024239557,0,none,7.900343656,,0.8432766594876323,none,,3,-1.2998184686768735,1.193752450925558,,,,
truth,30,22,6,,,,,0,,,,,0,none,,,,none,,,-1.0358622590738547,0,,,,
observed,30,22,6,,,,,0,0.2338530721904067,0,0.2338530721904067,0,0,none,,,,none,,,-1.1564629349589746,3,,,,
ideal,30,22,6,400,32000,160000,1,0,0.0030922882460078702,0.004373449860456247,0.00017484438659586292,-0.0014560060010442375,0,none,,,0.5398420173232925,none,,,-1.4023364802539424,1.2755187415532896,,,,
particle,30,22,6,400,32000,160000,1,0,2.501919906468962,4.3003355891590775,0.057183932058319085,-1.8555996147484355,0,none,21.089376323,,1.2633661026643428,none,,,-1.7324004904336299,0.575178176108337,,,,
franken,30,22,6,400,32000,160000,1,0,0.00779738617297389,0.011529479108195906,0.0011770470948504093,-0.004909140030072423,0,none,7.762860524,,1.2304796855393805,none,,3,-1.3822315728745245,1.211663465975475,,,,
truth,30,22,7,,,,,0,,,,,0,none,,,,none,,,-0.4556121937508575,0,,,,
observed,30,22,7,,,,,0,0.3231115155877597,0,0.3231115155877597,0,0,none,,,,none,,,2.6166443509140214,3,,,,
ideal,30,22,7,400,32000,160000,1,0,0.0025242964467866178,0.012571533535740809,0.00023319358904461143,-0.010280430677998803,0,none,,,0.5788883241851618,none,,,1.4855584987238175,1.2755187415532896,,,,
particle,30,22,7,400,32000,160000,1,0,0.42343261679914923,1.1040461113540758,0.023520410657111572,-0.7041339052120383,0,none,20.789836134,,0.7911083016913285,none,,,1.0829505245792026,0.7827394406183854,,,,
franken,30,22,7,400,32000,160000,1,0,0.006774642343980915,0.012055528612844915,0.0003703938171631077,-0.005651280086027108,0,none,7.820347078,,0.8245521553228057,none,,3,1.3705998368452332,1.2140861858364274,,,,
truth,30,22,8,,,,,0,,,,,0,none,,,,none,,,-0.2452304510061144,0,,,,
observed,30,22,8,,,,,0,0.3663864726957015,0,0.3663864726957015,0,0,none,,,,none,,,4.993299151739014,3,,,,
ideal,30,22,8,400,32000,160000,1,0,0.0035049608281538342,0.013021987646148637,0.00019246123680532472,-0.009709488054800127,0,none,,,0.44108046860051425,none,,,2.552864818798502,1.2755187415532896,,,,
particle,30,22,8,400,32000,160000,1,0,0.5929438186385905,1.165841170197255,0.02818570649007331,-0.601083058048738,0,none,26.340783914,,0.7826008213146874,none,,,2.184104319740824,1.0150444136510273,,,,
franken,30,22,8,400,32000,160000,1,0,0.008811988834838197,0.007380135408898004,0.0008455186786358238,0.0005863347473043659,0,none,7.752895949,,0.7896759978946742,none,,3,2.332309831421263,1.2211214815850786,,,,
truth,30,22,9,,,,,0,,,,,0,none,,,,none,,,3.901379997075788,0,,,,
observed,30,22,9,,,,,0,0.8870527999743878,0,0.8870527999743878,0,0,none,,,,none,,,3.615031659264586,3,,,,
ideal,30,22,9,400,32000,160000,1,0,0.003398171831207918,-0.026424676117482004,9857548694832034e-20,0.029724272461741603,0,none,,,0.5016099687990292,none,,,3.547589923895618,1.2755187415532896,,,,
particle,30,22,9,400,32000,160000,1,0,0.11549922593552667,0.26239925084725996,0.012571295847838162,-0.1594713207595714,0,none,20.93302542,,0.7540579402375863,none,,,3.0721597910707223,1.2587722491102489,,,,
franken,30,22,9,400,32000,160000,1,0,0.007308749559060515,0.001778278693994162,0.0009261739133233489,0.0046042969517430055,0,none,7.849392139,,0.772200851336278,none,,3,3.3618385645468933,1.2072272350244466,,,,
truth,30,22,10,,,,,0,,,,,0,none,,,,none,,,4.144439188492681,0,,,,
observed,30,22,10,,,,,0,0.7868485105221122,0,0.7868485105221122,0,0,none,,,,none,,,4.197096070752784,3,,,,
ideal,30,22,10,400,32000,160000,1,0,0.0022415732951168482,0.017055526212129246,0.00011930398694610438,-0.014933256903958502,0,none,,,0.5624263779880564,none,,,1.9482338880971246,1.2755187415532896,,,,
particle,30,22,10,400,32000,160000,1,0,3.7866479397382946,5.780361075154204,0.05629628728145238,-2.0500094226973613,0,none,18.866974015,,1.3586753151473725,none,,,2.508640693983148,0.513518936956823,,,,
franken,30,22,10,400,32000,160000,1,0,0.0068988783592952695,0.013042365662387922,0.0004538334043043941,-0.0065973207073970475,0,none,7.893615818,,1.3371503212414388,none,,3,1.8236868580388443,1.1931823969422883,,,,
truth,30,22,11,,,,,0,,,,,0,none,,,,none,,,3.886597895182254,0,,,,
observed,30,22,11,,,,,0,0.7655972049384063,0,0.7655972049384063,0,0,none,,,,none,,,-1.8384113316385866,3,,,,
ideal,30,22,11,400,32000,160000,1,0,0.003069701023265206,0.019363319478889716,0.00020381836803286713,-0.01649743682365738,0,none,,,0.5708053954268647,none,,,-0.9387766672162207,1.2755187415532896,,,,
particle,30,22,11,400,32000,160000,1,0,0.27404802273997103,0.5169122757684652,0.012191339124639001,-0.25505559215313317,0,none,17.887006535,,1.278214072466986,none,,,-0.7632986545237245,0.9449139104363501,,,,
franken,30,22,11,400,32000,160000,1,0,0.007316109680746078,0.020574028937682596,0.0007510273187971201,-0.014008946575733641,0,none,7.780963567,,1.3120324787171247,none,,3,-0.9502087178017675,1.1721650227726035,,,,
finkel,30,22,2,400,32000,160000,160,455020,0.0312267822842764,-0.018501491702533214,0.012037821276848892,0.03769045270996073,45,bkf.SampleUniform,59.043455339,,0.9540028974838581,bkf.MhSampled,1.0,,-1.2918697333660183,1.941861324586695,,,,
finkel,30,22,3,400,32000,160000,160,653183,0.018069342265167408,0.06278268965361485,0.001931287327064536,-0.04664463471551197,45,bkf.SampleUniform,60.546330165,,0.6369196826637521,bkf.MhSampled,1.0,,-1.4976598565734631,1.4412506853612712,,,,
finkel,30,22,4,400,32000,160000,160,639559,0.01707746411440108,0.10147269594808414,0.0010863784222775637,-0.08548161025596064,45,bkf.SampleUniform,58.445602191,,0.6680963144663846,bkf.MhSampled,1.0,,-1.0637630756792107,1.3195132567274095,,,,
finkel,30,22,5,400,32000,160000,160,664078,0.014834838866782404,0.09085557760511957,0.0013458952905779586,-0.07736663402891512,45,bkf.SampleUniform,57.242038434,,0.7129338314906465,bkf.MhSampled,1.0,,-1.3739591525842556,1.2469386387753791,,,,
finkel,30,22,6,400,32000,160000,160,665080,0.020478397104536715,0.10894272258876345,0.0011500790678768819,-0.08961440455210364,45,bkf.SampleUniform,57.00952596,,0.526336142966005,bkf.MhSampled,1.0,,-1.4161825550796194,1.1989464455599297,,,,
finkel,30,22,7,400,32000,160000,160,676472,0.010655685370787406,0.06949891761606612,0.0006754956453797951,-0.05951872789065852,45,bkf.SampleUniform,57.113216724,,0.5693609535243122,bkf.MhSampled,1.0,,1.4263481376385776,1.248355839107249,,,,
finkel,30,22,8,400,32000,160000,160,665834,0.02475703799999627,0.11682552417029965,0.0012382042321436326,-0.09330669040244703,45,bkf.SampleUniform,57.061586169,,0.4585242262268202,bkf.MhSampled,1.0,,2.593971190510219,1.611123045293803,,,,
finkel,30,22,9,400,32000,160000,160,668858,0.01896273139235218,0.11709322139445104,0.0003933312968648096,-0.09852382129896367,45,bkf.SampleUniform,57.275521065,,0.4727618603711399,bkf.MhSampled,1.0,,3.5399676293784155,1.2936812308806362,,,,
finkel,30,22,10,400,32000,160000,160,656612,0.021854095646211408,0.12772069318171095,0.001627707618597847,-0.10749430515409739,45,bkf.SampleUniform,57.081203975,,0.5342356916913864,bkf.MhSampled,1.0,,1.932549220261957,1.1443105713919823,,,,
finkel,30,22,11,400,32000,160000,160,674611,0.01860245093704441,0.09454403060048569,0.0010591710272664797,-0.07700075069070775,45,bkf.SampleUniform,57.139352218,,0.5484355487223205,bkf.MhSampled,1.0,,-0.9439905661001582,1.268142696722071,,,,
truth,30,23,1,,,,,0,,,,,0,none,,,,none,,,3.886597895182254,0,,,,
observed,30,23,1,,,,,0,,,,,0,none,,,,none,,,-1.8384113316385866,0,,,,
ideal,30,23,1,400,32000,160000,160,0,,,,,0,none,,,0.5484355487223205,none,,,-0.9439905661001582,1.268142696722071,,,,
particle,30,23,1,400,32000,160000,160,0,0.2740582974901425,0.516913034461533,0.012201385061550777,-0.2550561220329413,0,none,,,1.278214072466986,none,,,-0.7632986545237245,0.9449139104363501,,,,
franken,30,23,1,400,32000,160000,160,0,0.0011653927165850564,0.012418898542396018,0.0005165337241714123,-0.011770039549982375,0,none,,,1.3144694205042593,none,,3,-0.9502087178017675,1.1721650227726035,0.007318140639548193,0.020574587272436266,0.0007530298226536622,-0.014009476455541733
truth,30,23,2,,,,,0,,,,,0,none,,,,none,,,-2.356363565762205,0,,,,
observed,30,23,2,,,,,0,0.794378462985044,0,0.794378462985044,0,0,none,,,,none,,,0.6414436795558891,3,,,,
ideal,30,23,2,400,32000,160000,160,0,0.0036101093427892356,0.008075191831741968,0.00022676603236315663,-0.004691848521315889,0,none,,,1.0692834261071824,none,,,-1.0927624456014018,1.2755187415532896,,,,
particle,30,23,2,400,32000,160000,160,0,550.9338778100733,558.3189249939712,0.060685783415251014,-7.445732967313082,0,none,21.114260297,,1.6162395006171135,none,,,-1.2962715099068995,0.06527599236735913,,,,
franken,30,23,2,400,32000,160000,160,0,0.060054712106799316,0.15823743218591618,0.014702774003533247,-0.11288549408265013,0,none,8.041302369,,1.6843351104134758,none,,3,-1.0597042828251697,1.2184927354110902,,,,
truth,30,23,3,,,,,0,,,,,0,none,,,,none,,,1.2159503131009237,0,,,,
observed,30,23,3,,,,,0,0.7631302829334519,0,0.7631302829334519,0,0,none,,,,none,,,-6.139308926316798,3,,,,
ideal,30,23,3,400,32000,160000,1,0,0.0032104483355534564,0.0041009562541463925,0.000126439145324018,-0.001016947063916955,0,none,,,0.6273246791191434,none,,,-1.3333954082960606,1.2755187415532896,,,,
particle,30,23,3,400,32000,160000,1,0,0.5756387095871512,0.9841030445765887,0.04394314094757993,-0.4524074759370173,0,none,8.030619687,,1.1782778431920473,none,,,-1.2136363112004231,1.0595460572913389,,,,
franken,30,23,3,400,32000,160000,1,0,0.010673603220835551,0.025572866844240316,0.003754283329298952,-0.018653546952703715,0,none,7.945343495,,1.1832537879424838,none,,3,-1.2837988523117239,1.1929780273207062,,,,
truth,30,23,4,,,,,0,,,,,0,none,,,,none,,,-0.08743613087812185,0,,,,
observed,30,23,4,,,,,0,1.2496052566923288,0,1.2496052566923288,0,0,none,,,,none,,,-4.788011426387917,3,,,,
ideal,30,23,4,400,32000,160000,1,0,0.003382949962489931,0.024873335862340105,0.00010131662132147252,-0.021591702521171645,0,none,,,0.7181061804171995,none,,,-1.1295664045476594,1.2755187415532896,,,,
particle,30,23,4,400,32000,160000,1,0,5.837654438432216,8.108135991423884,0.07604794347235898,-2.3465294964640258,0,none,15.733224295,,1.2683300862677171,none,,,0.26972168991696044,0.5535881193137265,,,,
franken,30,23,4,400,32000,160000,1,0,0.009541689604998294,0.027714527656269076,0.0009956688388281126,-0.01916850689009889,0,none,8.102019283,,1.223830263657955,none,,3,-1.0533099632293361,1.1932115619230272,,,,
truth,30,23,5,,,,,0,,,,,0,none,,,,none,,,-0.07248525518974269,0,,,,
observed,30,23,5,,,,,0,1.0459851380872294,0,1.0459851380872294,0,0,none,,,,none,,,-0.3423437610944522,3,,,,
ideal,30,23,5,400,32000,160000,1,0,0.0028046686452777893,0.0006641012170952365,0.00027360230594921677,0.0018669651222333375,0,none,,,0.7154076325406432,none,,,-1.3204009915096893,1.2755187415532896,,,,
particle,30,23,5,400,32000,160000,1,0,0.3671566599838794,0.9765160780677576,0.02621863016529421,-0.6355780482491724,0,none,26.204233213,,0.7872011633163554,none,,,0.010265972606497581,1.2700702625385378,,,,
franken,30,23,5,400,32000,160000,1,0,0.0082871506381073,0.010900632571225723,0.0018651902727145203,-0.004478672205832941,0,none,7.890295346,,0.7754459050466227,none,,3,-1.3009051388753878,1.2064676881762053,,,,
truth,30,23,6,,,,,0,,,,,0,none,,,,none,,,-0.5993556463001013,0,,,,
observed,30,23,6,,,,,0,1.0122388970646767,0,1.0122388970646767,0,0,none,,,,none,,,-2.628465894612839,3,,,,
ideal,30,23,6,400,32000,160000,1,0,0.003325112105656642,0.029724498457366088,0.00018178990607589765,-0.026581176257785343,0,none,,,0.5319099272715514,none,,,-1.4023364802539424,1.2755187415532896,,,,
particle,30,23,6,400,32000,160000,1,0,0.24695338199216124,0.47308927449459526,0.021226632632239166,-0.24736252513467313,0,none,17.016824961,,0.836371771163601,none,,,-0.7136414642217853,1.067609189054864,,,,
franken,30,23,6,400,32000,160000,1,0,0.007616437790368675,0.014882948303381946,0.001275587013809043,-0.008542097526822313,0,none,7.830313494,,0.8368062990777012,none,,3,-1.3495051713003403,1.2048342424739584,,,,
truth,30,23,7,,,,,0,,,,,0,none,,,,none,,,-0.5669702896052116,0,,,,
observed,30,23,7,,,,,0,0.5475861950483187,0,0.5475861950483187,0,0,none,,,,none,,,0.485422757104102,3,,,,
ideal,30,23,7,400,32000,160000,1,0,0.003206089962001469,0.01883767320929184,0.0001932774057811942,-0.015824860653071565,0,none,,,0.5796392707746866,none,,,1.4855584987238175,1.2755187415532896,,,,
particle,30,23,7,400,32000,160000,1,0,0.18955060472146848,0.550614098775184,0.016967289422844686,-0.3780307834765601,0,none,19.427339315,,1.1522803592989574,none,,,1.8144889924418905,0.9337126546761947,,,,
franken,30,23,7,400,32000,160000,1,0,0.006846892581879078,0.007924370564113594,0.00042946103525116805,-0.001506939017485684,0,none,7.893092966,,1.143366338820615,none,,3,1.3765199306761244,1.1814889218067826,,,,
truth,30,23,8,,,,,0,,,,,0,none,,,,none,,,0.6708183742196613,0,,,,
observed,30,23,8,,,,,0,0.4611122716358035,0,0.4611122716358035,0,0,none,,,,none,,,2.517751475149296,3,,,,
ideal,30,23,8,400,32000,160000,1,0,0.003149353721455181,0.00514218448970023,0.00012579649040740632,-0.0021186272586524563,0,none,,,0.4485489437830547,none,,,2.552864818798502,1.2755187415532896,,,,
particle,30,23,8,400,32000,160000,1,0,0.9837961300518409,1.5996419657893817,0.03782047102901048,-0.6536663067665517,0,none,20.65284959,,1.3556526535040956,none,,,2.280537629425687,0.9159680990428949,,,,
franken,30,23,8,400,32000,160000,1,0,0.009332350396054132,0.011498206010812861,0.0010914755669778771,-0.003257331181736607,0,none,7.835477716,,1.1984082729240553,none,,3,2.3089450334133073,1.1709993736398288,,,,
truth,30,23,9,,,,,0,,,,,0,none,,,,none,,,1.4143292205524591,0,,,,
observed,30,23,9,,,,,0,0.4638435817570448,0,0.4638435817570448,0,0,none,,,,none,,,5.21629210699497,3,,,,
ideal,30,23,9,400,32000,160000,1,0,0.002129123599550042,0.0031223094934405447,0.00011164736228768332,-0.0011048332561781858,0,none,,,0.5008485215830721,none,,,3.547589923895618,1.2755187415532896,,,,
particle,30,23,9,400,32000,160000,1,0,0.17419400250384667,0.23445430760195646,0.020773233055625718,-0.08103353815373551,0,none,28.113487562,,0.8545211081674391,none,,,3.270872776306644,0.9293575763049662,,,,
franken,30,23,9,400,32000,160000,1,0,0.00737871492616715,0.007582880554199026,0.0008869803173487763,-0.0010911459453806526,0,none,7.826963767,,0.8939106301512872,none,,3,3.318548643177974,1.2030626698225089,,,,
truth,30,23,10,,,,,0,,,,,0,none,,,,none,,,3.3723020785369524,0,,,,
observed,30,23,10,,,,,0,1.0800929791953398,0,1.0800929791953398,0,0,none,,,,none,,,6.23188938792366,3,,,,
ideal,30,23,10,400,32000,160000,1,0,0.0033464742417750964,-0.011065990755391875,0.000264560160435318,0.014147904836731654,0,none,,,0.5651208722632163,none,,,1.9482338880971246,1.2755187415532896,,,,
particle,30,23,10,400,32000,160000,1,0,0.8130758740561862,1.4860145919795118,0.07240854948559618,-0.7453472674089215,0,none,19.947210248,,1.8260621533059078,none,,,2.322070585236417,1.1763014212420067,,,,
franken,30,23,10,400,32000,160000,1,0,0.0070099217820685355,0.008432801987668112,0.0005314573952617162,-0.0019543376008612917,0,none,7.888528661,,1.8030508478323246,none,,3,1.7968805304715936,1.18963277340196,,,,
truth,30,23,11,,,,,0,,,,,0,none,,,,none,,,4.555487249894149,0,,,,
observed,30,23,11,,,,,0,1.1935205937353046,0,1.1935205937353046,0,0,none,,,,none,,,-0.679568516328025,3,,,,
ideal,30,23,11,400,32000,160000,1,0,0.0025269020635499085,0.0031583663701690856,8456831264116957e-20,-0.0007160326192603469,0,none,,,0.5821802734700947,none,,,-0.9387766672162207,1.2755187415532896,,,,
particle,30,23,11,400,32000,160000,1,0,0.7970505598736591,1.7660996611200315,0.03579317758018979,-1.004842278826562,0,none,26.832959139,,1.9679601619362703,none,,,-0.37948473237150954,0.7144052299796833,,,,
franken,30,23,11,400,32000,160000,1,0,0.007467019385059716,0.0011099595535633635,0.001048249992372576,0.005308809839123776,0,none,7.836304284,,1.867476323083124,none,,3,-0.9707530592942987,1.2001010271620813,,,,
finkel,30,23,2,400,32000,160000,160,453696,0.03743996005751762,0.03800520499917252,0.012971877500218332,-0.01353712244187324,45,bkf.SampleUniform,56.499203582,,0.9505514563496505,bkf.MhSampled,1.0,,-1.2776055538000315,2.561428269976045,,,,
finkel,30,23,3,400,32000,160000,160,648160,0.01986183182926116,0.07563511399602194,0.001145260018601858,-0.056918542185362644,45,bkf.SampleUniform,56.40420925,,0.6224873926850902,bkf.MhSampled,1.0,,-1.5855290501011001,1.4435899851484,,,,
finkel,30,23,4,400,32000,160000,160,637110,0.020241204826878384,0.09541843758021958,0.0014079481992533313,-0.07658518095259452,45,bkf.SampleUniform,56.422566564,,0.7040143604205156,bkf.MhSampled,1.0,,-1.1203171501976084,1.318775810281845,,,,
finkel,30,23,5,400,32000,160000,160,668133,0.022906823894145917,0.09384379936840084,0.001195003294795305,-0.07213197876905023,45,bkf.SampleUniform,57.117298679,,0.704964500131662,bkf.MhSampled,1.0,,-1.2190583748697295,1.2774845898915939,,,,
finkel,30,23,6,400,32000,160000,160,664943,0.015123336382817727,0.06727296947274845,0.0009954408785862229,-0.05314507396851694,45,bkf.SampleUniform,56.760098201,,0.5290066858817348,bkf.MhSampled,1.0,,-1.351490411648382,1.194329155458074,,,,
finkel,30,23,7,400,32000,160000,160,663868,0.010907516754112816,0.08853983078332599,0.0005315895987851535,-0.07816390362799833,45,bkf.SampleUniform,57.343184671,,0.5715894847146278,bkf.MhSampled,1.0,,1.4575319392501578,1.0992225257442134,,,,
finkel,30,23,8,400,32000,160000,160,665432,0.019948076374296082,0.1011445029410745,0.0009692194451041124,-0.0821656460118825,45,bkf.SampleUniform,57.522410208,,0.4352746600775068,bkf.MhSampled,1.0,,2.5136486745499513,1.2839590034265012,,,,
finkel,30,23,9,400,32000,160000,160,668106,0.01944619642931982,0.14684470235178423,0.0005942440030836515,-0.12799274992554804,45,bkf.SampleUniform,57.482210849,,0.46757512310878147,bkf.MhSampled,1.0,,3.5199845754680443,1.1733236987725222,,,,
finkel,30,23,10,400,32000,160000,160,662732,0.020231039775136673,0.14615075945859018,0.002226844858666819,-0.1281465645421203,45,bkf.SampleUniform,57.604203701,,0.5389491202393673,bkf.MhSampled,1.0,,1.8751197307785836,1.201297152126057,,,,
finkel,30,23,11,400,32000,160000,160,680948,0.017959628261213906,0.12409174802995566,0.0013087919766164662,-0.10744091174535823,45,bkf.SampleUniform,57.525923661,,0.554906380055139,bkf.MhSampled,1.0,,-0.9601641169958941,1.4871795303467343,,,,
truth,30,24,1,,,,,0,,,,,0,none,,,,none,,,4.555487249894149,0,,,,
observed,30,24,1,,,,,0,,,,,0,none,,,,none,,,-0.679568516328025,0,,,,
ideal,30,24,1,400,32000,160000,160,0,,,,,0,none,,,0.554906380055139,none,,,-0.9601641169958941,1.4871795303467343,,,,
particle,30,24,1,400,32000,160000,160,0,0.7970544585174025,1.7661007912893685,0.03579647593440384,-1.0048428087063699,0,none,,,1.9679601619362703,none,,,-0.37948473237150954,0.7144052299796833,,,,
franken,30,24,1,400,32000,160000,160,0,0.001213853326580513,0.001568468717713567,0.0007238459005165352,-0.0010784612916495888,0,none,,,1.865308376085908,none,,3,-0.9707530592942987,1.2001010271620813,0.007470015160810492,0.0011105133110426316,0.001051221890452158,0.0053082799593157015
truth,30,24,2,,,,,0,,,,,0,none,,,,none,,,1.2150724820653773,0,,,,
observed,30,24,2,,,,,0,0.4780644105789392,0,0.4780644105789392,0,0,none,,,,none,,,-3.6701116735458283,3,,,,
ideal,30,24,2,400,32000,160000,160,0,0.0028530203971794906,0.012557828714214691,0.00017428478724400273,-0.009879093104279205,0,none,,,1.0681829878398892,none,,,-1.0927624456014018,1.2755187415532896,,,,
particle,30,24,2,400,32000,160000,160,0,4.125451878064173,5.512345340482505,0.21393167369412863,-1.6008251361124617,0,none,28.283132332,,1.6486056323834648,none,,,-0.10259702265365338,0.8166141477069114,,,,
franken,30,24,2,400,32000,160000,160,0,0.05708896732249115,0.14620329563667683,0.006826444969502537,-0.09594077328368822,0,none,8.084166354,,1.6088315193394795,none,,3,-1.0672309281919947,1.1929786784354233,,,,
truth,30,24,3,,,,,0,,,,,0,none,,,,none,,,0.7315741378366529,0,,,,
observed,30,24,3,,,,,0,0.9358937376768305,0,0.9358937376768305,0,0,none,,,,none,,,-3.1787751290039634,3,,,,
ideal,30,24,3,400,32000,160000,1,0,0.004480628476427011,0.013544729847379245,0.00011429266453222366,-0.009178394035484457,0,none,,,0.6266534398376896,none,,,-1.3333954082960606,1.2755187415532896,,,,
particle,30,24,3,400,32000,160000,1,0,13.193986200009425,17.08589087288519,0.10497347078671883,-3.9968781436624847,0,none,13.92718229,,0.9992486300494359,none,,,-2.088376547728718,0.37484858734277726,,,,
franken,30,24,3,400,32000,160000,1,0,0.012263744443996407,0.03429421934562197,0.002774608993105347,-0.024805083894730903,0,none,7.911308384,,0.9743105967320014,none,,3,-1.275492232110027,1.1905632092681293,,,,
truth,30,24,4,,,,,0,,,,,0,none,,,,none,,,-0.07004039240465573,0,,,,
observed,30,24,4,,,,,0,0.5258596309392414,0,0.5258596309392414,0,0,none,,,,none,,,-0.08349062315429501,3,,,,
ideal,30,24,4,400,32000,160000,1,0,0.002955846123052921,-0.0016695844543765047,0.0002054843380509117,0.0044199462393785145,0,none,,,0.7305777857008726,none,,,-1.1295664045476594,1.2755187415532896,,,,
particle,30,24,4,400,32000,160000,1,0,0.48557655728861543,1.1571902915869146,0.02005336881696857,-0.6916671031152679,0,none,21.635774157,,1.376374558285805,none,,,-1.1485566007250816,0.9955346693465092,,,,
franken,30,24,4,400,32000,160000,1,0,0.007579094227646919,0.008649697597591885,0.000671094693477861,-0.001741698063422827,0,none,7.843649934,,1.4063300123162779,none,,3,-1.0724108878119054,1.179670739809348,,,,
truth,30,24,5,,,,,0,,,,,0,none,,,,none,,,-0.429235432308248,0,,,,
observed,30,24,5,,,,,0,1.334374587715187,0,1.334374587715187,0,0,none,,,,none,,,-0.8687836712673482,3,,,,
ideal,30,24,5,400,32000,160000,1,0,0.0026720443031000617,0.0071705386716453875,0.00013956711134098325,-0.004638061479886308,0,none,,,0.7222045826098669,none,,,-1.3204009915096893,1.2755187415532896,,,,
particle,30,24,5,400,32000,160000,1,0,0.18759253720454724,0.37473670654787183,0.011056593742811786,-0.19820076308613643,0,none,20.650166872,,1.7148072608448397,none,,,-1.5089391156088703,1.3390975192955619,,,,
franken,30,24,5,400,32000,160000,1,0,0.007963042230957963,0.01240587109809648,0.0016211761193084778,-0.006064004986446997,0,none,7.927419395,,1.686611170237374,none,,3,-1.2953908668402194,1.1964949582695497,,,,
truth,30,24,6,,,,,0,,,,,0,none,,,,none,,,0.7676984105188362,0,,,,
observed,30,24,6,,,,,0,0.49403444043608985,0,0.49403444043608985,0,0,none,,,,none,,,-1.2871416300496397,3,,,,
ideal,30,24,6,400,32000,160000,1,0,0.004569856416046551,-0.029094270211810724,0.0002918507595280514,0.03337227586832923,0,none,,,0.5495235847296868,none,,,-1.4023364802539424,1.2755187415532896,,,,
particle,30,24,6,400,32000,160000,1,0,0.2356229251479218,0.24935971098252682,0.037132091073946216,-0.050868876908551255,0,none,21.65258858,,0.926885345862558,none,,,-1.5120493179479844,1.3707836536962688,,,,
franken,30,24,6,400,32000,160000,1,0,0.007555783724703593,0.022240761321552314,0.0011437560908322917,-0.015828733687681014,0,none,7.847102225,,0.9659539901060109,none,,3,-1.353295165432381,1.1951753900888478,,,,
truth,30,24,7,,,,,0,,,,,0,none,,,,none,,,-2.962195245647082,0,,,,
