model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,60,4,10,80,12800,64000,80,216703,0.9612390785022001,-0.1735543992499004,0.8207501895349294,0.31404328821717103,6,bkf.SampleLog,4.590355857,,2.1301362577124037,bkf.MhCompromise,true,,-2.4799698697620993,3.2025349930657994
finkel,60,4,11,80,12800,64000,80,219852,0.5602008071095386,-0.09973780839369432,0.4414833885786054,0.21845522692462752,6,bkf.SampleLog,4.745372008,,2.0160837992677196,bkf.MhCompromise,true,,-0.8562350891339408,4.403753953273606
finkel,60,4,12,80,12800,64000,80,227976,0.34605654049837753,-0.06947140457476363,0.25043318965705647,0.1650947554160847,6,bkf.SampleLog,3.919070873,,1.8749686154124803,bkf.MhCompromise,true,,-0.5736974906509772,3.632940580736591
finkel,60,4,13,80,12800,64000,80,220528,0.4150164009113363,0.046375367138337995,0.24548718170791659,0.12315385206508166,6,bkf.SampleLog,4.317408513,,1.7204919992095893,bkf.MhCompromise,true,,-1.2212537490040922,2.443337569282943
finkel,60,4,14,80,12800,64000,80,221878,0.4581294480671892,-0.040594790559049646,0.2956602321189385,0.20306400650730036,6,bkf.SampleLog,5.139789995,,2.203808772095001,bkf.MhCompromise,true,,0.1620355157861721,4.868262185787714
finkel,60,4,15,80,12800,64000,80,222680,0.3261218608061097,-0.1229868525855311,0.19525380963469371,0.253854903756947,6,bkf.SampleLog,4.005292883,,2.165641727752861,bkf.MhCompromise,true,,0.49294613921251695,3.6976568294366032
finkel,60,4,16,80,12800,64000,80,217141,1.6991450841536857,-0.08516948912710381,1.4884177349514498,0.2958968383293397,6,bkf.SampleLog,4.061529851,,2.192602308083681,bkf.MhCompromise,true,,0.1543040140134533,3.3845799653000954
finkel,60,4,17,80,12800,64000,80,221013,0.6064174575354419,-0.01464145688160716,0.43264989920922964,0.1884090152078194,6,bkf.SampleLog,5.569589903,,2.0440629055508426,bkf.MhCompromise,true,,-1.2015827377672423,1.9112930766387275
finkel,60,4,18,80,12800,64000,80,223268,0.6797244844930166,-0.10552385626668004,0.551332136613209,0.23391620414648776,6,bkf.SampleLog,4.199939545,,2.1890177769406427,bkf.MhCompromise,true,,-2.3364659838160136,2.0631577711931044
finkel,60,4,19,80,12800,64000,80,218098,0.40964442302255577,-0.09893081635791223,0.28379532572757515,0.2247799136528929,6,bkf.SampleLog,3.988413034,,1.8328767257322525,bkf.MhCompromise,true,,-2.3872367105865173,4.413321155834136
finkel,60,4,20,80,12800,64000,80,222996,0.4576505578242872,-0.06066698731152194,0.31711488102021573,0.20120266411559334,6,bkf.SampleLog,3.895991063,,1.6559257920974026,bkf.MhCompromise,true,,-1.4128947551450168,2.735126120858317
truth,60,1,1,,,,,0,,,,,0,none,,,,none,,,-2.694660215900437,0
observed,60,1,1,,,,,0,,,,,0,none,,,,none,,,-3.605148925648188,0
ideal,60,1,1,80,12800,64000,0,0,,,,,0,none,,,2.2533787358796538,none,,,0,3
particle,60,1,1,80,12800,64000,0,0,697496929199282e-19,-0.0002862472997440524,22394439794727955e-21,0.00033360255286925267,0,none,,,2.2369266802110177,none,,,0.0005550416705310797,2.968307521464891
franken,60,1,1,80,12800,64000,0,0,0.0003990802604735038,0.0009079776695651576,0.000114925341805396,-0.0006238227508970497,0,none,,,2.2306071823445484,none,,4,0.005532042766563505,2.9707974059201194
truth,60,1,2,,,,,0,,,,,0,none,,,,none,,,-5.982831245159465,0
observed,60,1,2,,,,,0,0.8177408750620975,0,0.8177408750620975,0,0,none,,,,none,,,-3.555068287249461,27
ideal,60,1,2,80,12800,64000,0,0,0.004295835779651949,0.008926894148291953,0.0010089583242803644,-0.005640016692920369,0,none,,,1.8138173730954126,none,,,-1.3281933987311307,2.989318466860442
particle,60,1,2,80,12800,64000,0,0,1.5314211763637313,-0.58599833015347,1.2507450817683594,0.8666744247488415,0,none,3.779146519,,3.078149530439684,none,,,-2.968926621447244,0.004984266824484101
franken,60,1,2,80,12800,64000,0,0,1.5325269328566624,-0.5837758275130731,1.2508621414553214,0.8654406189144143,0,none,1.778648472,,3.082828742615339,none,,4,-0.9805977222364778,1.8395347939627866
truth,60,1,3,,,,,0,,,,,0,none,,,,none,,,-4.232312517750121,0
observed,60,1,3,,,,,0,0.7098942863862726,0,0.7098942863862726,0,0,none,,,,none,,,-2.8959075193193202,27
ideal,60,1,3,80,12800,64000,1,0,0.004131289639196312,-0.012223702055681171,0.0013991878687474653,0.014955803826130019,0,none,,,1.901301438953071,none,,,-2.822165053087418,3.1166868507782306
particle,60,1,3,80,12800,64000,1,0,1.451322086958358,-0.31755690466806163,1.268359629363435,0.5005193622629845,0,none,1.501586543,,2.6029062286257996,none,,,-1.300351482794888,2.7407516411032766
franken,60,1,3,80,12800,64000,1,0,1.155962692261746,-0.48392913571807383,0.9075301203706584,0.7323617076091616,0,none,1.796577006,,2.544714569388105,none,,4,-2.06588189493909,1.7712679561703042
truth,60,1,4,,,,,0,,,,,0,none,,,,none,,,-0.28903589096876003,0
observed,60,1,4,,,,,0,2.1779091736647986,0,2.1779091736647986,0,0,none,,,,none,,,0.4096946325391788,27
ideal,60,1,4,80,12800,64000,1,0,0.004016198818240801,0.021940161299300973,0.0009731956744292654,-0.018897158155489438,0,none,,,1.616458444765424,none,,,-1.2878420924029306,3.154264455727636
particle,60,1,4,80,12800,64000,1,0,1.978412354056505,-0.47166601849060197,1.7221178902232337,0.7279604823238734,0,none,4.101957668,,2.9485397459304865,none,,,0.08100708806071835,0.1268614550840325
franken,60,1,4,80,12800,64000,1,0,1.5068816657090136,-0.46976532119481396,1.2593802353203942,0.7172667515834334,0,none,1.733418717,,2.726391979622589,none,,4,-0.7160930222143432,1.7340569946164606
truth,60,1,5,,,,,0,,,,,0,none,,,,none,,,-0.4654383958781783,0
observed,60,1,5,,,,,0,0.8084910364381136,-4163336342344337e-32,0.8084910364381137,0,0,none,,,,none,,,-0.3355182020949299,27
ideal,60,1,5,80,12800,64000,1,0,0.0030896430879174494,0.0012947545854774117,0.0004663323656557267,0.0013285561367843105,0,none,,,1.6934389031810022,none,,,-0.08980460200668305,3.164004606363714
particle,60,1,5,80,12800,64000,1,0,1.4698868281335753,-0.3567340064354152,1.2668691042766065,0.5597517302923842,0,none,2.845345032,,2.713720771954293,none,,,-0.5992917046516514,0.25024169559880266
franken,60,1,5,80,12800,64000,1,0,1.2295134343096739,-0.4712643586228909,0.9816378535740652,0.7191399393584994,0,none,1.815901638,,2.424163342199878,none,,4,0.1414945529479858,1.7436322203783612
truth,60,1,6,,,,,0,,,,,0,none,,,,none,,,1.0303395243879385,0
observed,60,1,6,,,,,0,1.2280236461058816,-13877787807814457e-33,1.2280236461058816,0,0,none,,,,none,,,-0.3402451811285473,27
ideal,60,1,6,80,12800,64000,1,0,0.003728937172647136,0.015002928458107315,0.0005423723402411756,-0.011816363625701357,0,none,,,1.6552685421052975,none,,,0.32197620597924076,3.1664862025845855
particle,60,1,6,80,12800,64000,1,0,1.5539855867345331,-0.36148293139194587,1.3385704710765993,0.5768980470498797,0,none,4.141850769,,2.4926563754317863,none,,,0.6691723160080268,1.984700988545162
franken,60,1,6,80,12800,64000,1,0,1.3103464897863497,-0.4672899037866661,1.064170487505685,0.7134659060673311,0,none,1.84364759,,2.4423203546839893,none,,4,0.43129559765942754,1.7480108963933296
truth,60,1,7,,,,,0,,,,,0,none,,,,none,,,0.5956271803946728,0
observed,60,1,7,,,,,0,0.8307146095184949,0,0.8307146095184949,0,0,none,,,,none,,,0.8602491229409472,27
ideal,60,1,7,80,12800,64000,1,0,0.00471455236445022,0.01161010155570838,0.0016061781926963012,-0.00850172738395446,0,none,,,1.4767193469072333,none,,,0.557299340869089,3.1671182555670145
particle,60,1,7,80,12800,64000,1,0,3.062954921961639,-0.4936544172588222,2.7891286305215446,0.767480708698917,0,none,3.679256118,,3.115634494737487,none,,,0.7115825044123547,0.3699987005871402
franken,60,1,7,80,12800,64000,1,0,2.4100329312012434,-0.4711510016753483,2.162291127505324,0.718892805371268,0,none,1.766025544,,2.9071469253666673,none,,4,0.5771529808241942,1.7651128492816635
truth,60,1,8,,,,,0,,,,,0,none,,,,none,,,0.8381198828564851,0
observed,60,1,8,,,,,0,1.0039063007744904,-13877787807814457e-33,1.0039063007744904,0,0,none,,,,none,,,-2.4905083857772716,27
ideal,60,1,8,80,12800,64000,1,0,0.004232638545388084,0.01446562698542464,0.0011785799650542393,-0.011411568405090795,0,none,,,1.8941115482332085,none,,,-0.6930326424927601,3.1672795478165936
particle,60,1,8,80,12800,64000,1,0,1.2593800791133163,-0.367410614974208,1.056814016949777,0.5699766771377472,0,none,3.594379146,,2.757878240742208,none,,,1.9738812027061379,0.7256877857433325
franken,60,1,8,80,12800,64000,1,0,1.0028675246982717,-0.4706401340662194,0.7569294842170533,0.7165781745474378,0,none,1.801897187,,2.6760669630463623,none,,4,-0.3830040966550444,1.7290791770942389
truth,60,1,9,,,,,0,,,,,0,none,,,,none,,,5.134964337666654,0
observed,60,1,9,,,,,0,1.916659418931312,-13877787807814457e-33,1.916659418931312,0,0,none,,,,none,,,5.405507314479355,27
ideal,60,1,9,80,12800,64000,1,0,0.004986006593650232,0.006939259447115612,0.0013430628098532417,-0.0032963156633186203,0,none,,,1.7474952856444108,none,,,3.71412511918828,3.167320782421089
particle,60,1,9,80,12800,64000,1,0,2.786308271159214,-0.365869337021996,2.5767096565285406,0.5754679516526691,0,none,3.973896401,,3.655621387067389,none,,,3.476834831806606,1.4899444088040037
franken,60,1,9,80,12800,64000,1,0,2.917311682958036,-0.46939709847762806,2.6718515045617437,0.7148572768739211,0,none,1.73706608,,3.8041061694266434,none,,4,2.7642847953021286,1.686960325383338
truth,60,1,10,,,,,0,,,,,0,none,,,,none,,,3.344719459282734,0
observed,60,1,10,,,,,0,2.100073607975832,0,2.100073607975832,0,0,none,,,,none,,,4.086144385904071,27
ideal,60,1,10,80,12800,64000,1,0,0.005673324759144363,-0.0020316991998542977,0.002327735414295544,0.005377288544703116,0,none,,,1.669671258238425,none,,,3.791105679445438,3.1673313397384546
particle,60,1,10,80,12800,64000,1,0,1.7899576354185456,-0.39113605179035105,1.5714735486198657,0.6096201385890309,0,none,3.179710466,,2.4765165257958643,none,,,3.126766346810571,1.0193635241530952
franken,60,1,10,80,12800,64000,1,0,1.594144884375218,-0.46454956582782087,1.3474641561548713,0.7112302940481674,0,none,1.912923681,,2.4553168537829047,none,,4,2.810067514498236,1.7296509789154282
truth,60,1,11,,,,,0,,,,,0,none,,,,none,,,4.142489470481445,0
observed,60,1,11,,,,,0,1.2926829059238647,0,1.2926829059238647,0,0,none,,,,none,,,-1.435194685076464,27
ideal,60,1,11,80,12800,64000,1,0,0.0033839779656324614,0.010290381281481811,0.0006633124087646092,-0.00756971572461396,0,none,,,1.9398683908521466,none,,,-0.12497412914936523,3.16733404612231
particle,60,1,11,80,12800,64000,1,0,1.4307648824611225,-0.45665678813278265,1.1916147888740074,0.6958068817198977,0,none,3.367935185,,2.894857686056382,none,,,-0.4043439251661246,0.2629704852587757
franken,60,1,11,80,12800,64000,1,0,1.539683188003237,-0.47050896025369604,1.2895366676431241,0.7206554806138087,0,none,1.804805828,,2.8636880845108434,none,,4,-0.42264579075073094,1.737233777343583
truth,60,1,12,,,,,0,,,,,0,none,,,,none,,,2.6574190079168414,0
observed,60,1,12,,,,,0,1.21890232924643,0,1.21890232924643,0,0,none,,,,none,,,1.4820081231075921,27
ideal,60,1,12,80,12800,64000,1,0,0.004274750565199348,0.006652594357217656,0.0008494853648853536,-0.0032273291569036595,0,none,,,1.9756060615811142,none,,,1.1482913865594737,3.1673347406908627
particle,60,1,12,80,12800,64000,1,0,1.9971540824123413,-0.3743805572105374,1.7864759487324862,0.5850586908903923,0,none,1.660486636,,3.500415072286867,none,,,-0.22620122471235485,0.9935872042144046
franken,60,1,12,80,12800,64000,1,0,1.5007451135791126,-0.4690244893591372,1.2535068122376736,0.7162627907005763,0,none,1.931152132,,3.1699653731960726,none,,4,0.7780600466430184,1.750769847921299
truth,60,1,13,,,,,0,,,,,0,none,,,,none,,,2.3711827015164637,0
observed,60,1,13,,,,,0,0.7161935973318718,-971445146547012e-31,0.7161935973318719,0,0,none,,,,none,,,3.4861781392203253,27
ideal,60,1,13,80,12800,64000,1,0,0.004219114758557046,-0.011824464043080768,0.001812439596396887,0.014231139205240925,0,none,,,1.8374669434656403,none,,,2.641751850844262,3.167334919135964
particle,60,1,13,80,12800,64000,1,0,1.863974227021109,-0.44217551506236574,1.6260489335473103,0.6801008085361646,0,none,2.687633167,,2.987818930046794,none,,,1.805977751631621,0.37422022684514256
franken,60,1,13,80,12800,64000,1,0,1.4493424714998393,-0.4659455850055573,1.2044832818542466,0.7108047746511499,0,none,2.001527162,,2.712796777077071,none,,4,1.9984384205714685,1.7459574586985434
truth,60,1,14,,,,,0,,,,,0,none,,,,none,,,0.9178884628498355,0
observed,60,1,14,,,,,0,1.6417370045279553,0,1.6417370045279553,0,0,none,,,,none,,,5.764442965934904,27
ideal,60,1,14,80,12800,64000,1,0,0.0047637706394499215,0.008605885159849808,0.0009528775744869825,-0.004794992094886868,0,none,,,1.7918363806716369,none,,,4.2439774712116325,3.167334965029029
particle,60,1,14,80,12800,64000,1,0,2.695469685868765,-0.3311904591614033,2.4970451658863007,0.5296149791438671,0,none,0.928561064,,3.547384030097361,none,,,1.3948627530790405,3.139372356705211
franken,60,1,14,80,12800,64000,1,0,2.1842978182220105,-0.4678657368991759,1.9360556809332539,0.7161078741879316,0,none,1.826048217,,3.20254146078272,none,,4,3.217575218226759,1.734211619601088
truth,60,1,15,,,,,0,,,,,0,none,,,,none,,,1.408400736011353,0
observed,60,1,15,,,,,0,1.5993904731068251,4163336342344337e-32,1.5993904731068251,0,0,none,,,,none,,,4.035380233800901,27
ideal,60,1,15,80,12800,64000,1,0,0.004912081876604569,0.003426092586058138,0.0019294024829475498,-0.00044341319240111905,0,none,,,1.4331190105589127,none,,,3.2966833878523323,3.1673349768441796
particle,60,1,15,80,12800,64000,1,0,1.8501968567961793,-0.42040974869178444,1.588605420741248,0.6820011847467157,0,none,5.119212098,,2.4154254944586464,none,,,2.2446003539068773,1.0559806098904962
franken,60,1,15,80,12800,64000,1,0,1.3969320124168254,-0.4669540129811468,1.1505296297546943,0.7133563956432779,0,none,1.755365517,,2.233434165935664,none,,4,2.415994582758742,1.7630566772677057
truth,60,1,16,,,,,0,,,,,0,none,,,,none,,,1.4218628620043459,0
observed,60,1,16,,,,,0,1.4460961816212496,-1249000902703301e-31,1.4460961816212496,0,0,none,,,,none,,,-2.870999270272857,27
ideal,60,1,16,80,12800,64000,1,0,0.00566507394647321,-0.004354097687445352,0.0016468136323485095,0.008372358001570051,0,none,,,1.7034108965174641,none,,,0.10376548625689108,3.167334979889139
particle,60,1,16,80,12800,64000,1,0,1.3375394453200196,-0.4681428308157777,1.0862173170513005,0.7194649590844969,0,none,3.869899661,,2.9511592879136748,none,,,2.123664321837597,0.6115239973858948
franken,60,1,16,80,12800,64000,1,0,1.0297163161335847,-0.465201874463133,0.7843703194405517,0.710547871156166,0,none,1.964026102,,2.821183691341868,none,,4,-0.030003268558150116,1.70052598447496
truth,60,1,17,,,,,0,,,,,0,none,,,,none,,,-2.1261415509455004,0
observed,60,1,17,,,,,0,1.0905609947497412,8326672684688674e-32,1.0905609947497412,0,0,none,,,,none,,,-1.0585238593694963,27
ideal,60,1,17,80,12800,64000,1,0,0.004314604907824872,0.01141518732152877,0.0015151834014059176,-0.008615765815109817,0,none,,,1.5255646978542055,none,,,-1.0064553127532752,3.1673349806746933
particle,60,1,17,80,12800,64000,1,0,1.7071040028229194,-0.37186953828890623,1.4939047928782583,0.5850687482335672,0,none,7.518310815,,2.604136028641979,none,,,0.8088354883421851,1.2093295610617456
franken,60,1,17,80,12800,64000,1,0,1.5063419784737928,-0.4676789705024422,1.2576546702364038,0.716366278739831,0,none,2.596782146,,2.5426981897645193,none,,4,-0.8218218194301229,1.7859209414143322
truth,60,1,18,,,,,0,,,,,0,none,,,,none,,,0.683128223716679,0
observed,60,1,18,,,,,0,1.0973298903790412,-13877787807814457e-33,1.0973298903790412,0,0,none,,,,none,,,-1.1469884598965563,27
ideal,60,1,18,80,12800,64000,1,0,0.003358768054590582,-0.0020792163205888975,0.001055238216494616,0.004382746158684864,0,none,,,1.444863027499197,none,,,-0.23821611730792552,3.167334980877567
particle,60,1,18,80,12800,64000,1,0,1.7634272095654373,-0.3957568162740465,1.5436480131586148,0.6155360126808691,0,none,3.973427909,,2.442164213061589,none,,,0.875997907728375,4.632431211443949
franken,60,1,18,80,12800,64000,1,0,1.4132350463652485,-0.4715504994104346,1.163398530268232,0.7213870155074511,0,none,2.161379688,,2.3235074277632597,none,,4,0.005910385819728636,1.7302976399736707
truth,60,1,19,,,,,0,,,,,0,none,,,,none,,,2.0544894960666316,0
observed,60,1,19,,,,,0,1.1988415638975884,-13877787807814457e-33,1.1988415638975884,0,0,none,,,,none,,,0.13180804597012513,27
ideal,60,1,19,80,12800,64000,1,0,0.004187434223945523,0.008035615364907975,0.0010722010688815073,-0.004920382209843958,0,none,,,1.5613197077822596,none,,,0.2253304533787247,3.1673349809300153
particle,60,1,19,80,12800,64000,1,0,1.9227650905550322,-0.4615631529340705,1.6782197870163909,0.7061084564727115,0,none,5.360852432,,2.7259783587915734,none,,,1.0799766268912299,1.795081408532018
franken,60,1,19,80,12800,64000,1,0,1.489064141887246,-0.466878996919868,1.2417883462766977,0.7141547925304166,0,none,1.805504193,,2.5274758401052124,none,,4,0.4176915993205296,1.721675274841084
truth,60,1,20,,,,,0,,,,,0,none,,,,none,,,5.794148869243455,0
observed,60,1,20,,,,,0,0.8029651290985005,13877787807814457e-33,0.8029651290985005,0,0,none,,,,none,,,4.850550610356123,27
ideal,60,1,20,80,12800,64000,1,0,0.004234092332299728,0.004592895836979097,0.0012316997175299896,-0.0015905032222093595,0,none,,,1.3477193443411353,none,,,3.552369639930141,3.1673349809435885
particle,60,1,20,80,12800,64000,1,0,1.5109467574328477,-0.48703683944071985,1.249936001688921,0.748047595184647,0,none,4.056459584,,2.4004714177834336,none,,,3.5794417155292244,0.6043666177944373
franken,60,1,20,80,12800,64000,1,0,1.1484425107298113,-0.46805786211442557,0.8997028590865345,0.7167975137577026,0,none,1.73805225,,2.2694075550587574,none,,4,3.0188859799177297,1.6498384574081963
finkel,60,1,2,80,12800,64000,30,59968,0.16763220159762782,-0.09137670261795608,0.10311990618196139,0.15588899803362252,6,bkf.SampleLog,3.843566567,,2.0777162328044305,bkf.MhCompromise,true,,-1.2504969670129191,2.491207592166931
finkel,60,1,3,80,12800,64000,30,62871,0.30406096425882484,-0.05310465159997134,0.18807902192624665,0.16908659393254957,6,bkf.SampleLog,2.945988264,,2.2836363902194483,bkf.MhCompromise,true,,-2.0424525818446653,4.024494981466062
finkel,60,1,4,80,12800,64000,30,62238,0.36472282338101614,0.09460867472809141,0.23182181900479712,0.038292329648127565,6,bkf.SampleLog,3.336378997,,1.8363124530511115,bkf.MhCompromise,true,,-0.9584128350520922,2.8548411910986506
finkel,60,1,5,80,12800,64000,30,61619,0.628191798911313,-0.1001410439144481,0.4986764234705162,0.22965641935524483,6,bkf.SampleLog,3.235204055,,2.3932353747824036,bkf.MhCompromise,true,,-0.5018497136879583,3.474192408774147
finkel,60,1,6,80,12800,64000,30,61231,0.3518618960343917,-0.1450378281876868,0.23784173288128072,0.25905799134079793,6,bkf.SampleLog,3.879258943,,1.983768416908541,bkf.MhCompromise,true,,0.6850717861723488,2.950113918627769
finkel,60,1,7,80,12800,64000,30,61637,0.7130496589059075,0.034050787571261176,0.5116207714102934,0.167378099924353,6,bkf.SampleLog,3.005003007,,1.980053340460604,bkf.MhCompromise,true,,1.5223831283394351,3.9504947675665476
