model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
franken,50,10,12,600,72000,360000,1,0,11.712320573650253,-0.36639938353849943,11.399962111207508,0.6787578459812438,0,none,41.414078301,,7.688855538680413,none
ideal,50,10,13,600,72000,360000,1,0,0.005510404665425487,0.002839663679836485,0.002407712937202768,0.0002630280483862347,0,none,,,1.8577363911769793,none
particle,50,10,13,600,72000,360000,1,0,11.931182864441011,0.014059464709071864,11.67370564943333,0.24341775029861085,0,none,215.788976722,,8.833792819025778,none
franken,50,10,13,600,72000,360000,1,0,10.39545713019014,-0.3735934300490315,10.080570404278118,0.6884801559610536,0,none,42.339229825,,6.971182993609606,none
ideal,50,10,14,600,72000,360000,1,0,0.0050157709643105855,0.015257294857543388,0.0025603472448255987,-0.012801871138058403,0,none,,,2.00033128643158,none
particle,50,10,14,600,72000,360000,1,0,15.382570034097261,0.010016875964798805,15.125372923493238,0.2471802346392255,0,none,55.323985246,,11.151810313403391,none
franken,50,10,14,600,72000,360000,1,0,14.968783585201471,-0.37206817340629106,14.652565390597028,0.6882863680107352,0,none,43.174466054,,9.066257199523614,none
ideal,50,10,15,600,72000,360000,1,0,0.0050165513769718315,0.00826509983505129,0.002558723931987609,-0.005807272390067067,0,none,,,2.0659088570574697,none
particle,50,10,15,600,72000,360000,1,0,23.08441166908159,-0.19621203128800901,22.780902003386192,0.4997216969834042,0,none,120.113877054,,11.89091977436635,none
franken,50,10,15,600,72000,360000,1,0,16.32132624690594,-0.35731030044112794,16.008509821765934,0.670126725581136,0,none,38.008715238,,9.025107449185965,none
ideal,50,10,16,600,72000,360000,1,0,0.005351663779431998,0.017653522829788534,0.0023689502132200366,-0.014670809263576572,0,none,,,1.9760353441167122,none
particle,50,10,16,600,72000,360000,1,0,20.48493422758544,0.010268582299854195,20.227546682681574,0.24711896260401336,0,none,109.935195031,,14.752006533817237,none
franken,50,10,16,600,72000,360000,1,0,19.616635527676095,-0.3561371309135912,19.30160026133342,0.6711723972562686,0,none,41.812911986,,12.10189646363651,none
ideal,50,10,17,600,72000,360000,1,0,0.004933590685299183,0.0016844140078007691,0.0018420892490283384,0.0014070874284700752,0,none,,,1.9773408118325049,none
particle,50,10,17,600,72000,360000,1,0,25.8610154891398,0.004754184918088419,25.603621573601718,0.25263973061998946,0,none,124.922014097,,18.86398504634409,none
franken,50,10,17,600,72000,360000,1,0,29.03484995624344,-0.3719988096841731,28.70915360242633,0.6976951635012842,0,none,39.008275002,,15.86308257705543,none
ideal,50,10,18,600,72000,360000,1,0,0.004200934507282707,0.01629354735861832,0.001986989127819516,-0.014079601979155129,0,none,,,2.439382659710545,none
particle,50,10,18,600,72000,360000,1,0,31.66511209596491,0.002871996209230468,31.406749648530106,0.2554904512255783,0,none,166.352372782,,21.260434940747494,none
franken,50,10,18,600,72000,360000,1,0,30.108872724282797,-0.3374131924962369,29.792036496661183,0.6542494201178484,0,none,38.135078719,,17.65539880938068,none
ideal,50,10,19,600,72000,360000,1,0,0.006535701525220602,0.0014832419398309177,0.00302348389311148,0.002028975692278204,0,none,,,2.4272292074964525,none
particle,50,10,19,600,72000,360000,1,0,44.335835535242104,-0.032889133709802496,44.07509883885901,0.29362583009289334,0,none,66.46069189,,26.151672596214613,none
franken,50,10,19,600,72000,360000,1,0,39.66489831667982,-0.31596319866279154,39.359947122332194,0.6209143930104196,0,none,38.2230365,,20.679069639936937,none
ideal,50,10,20,600,72000,360000,1,0,0.006034131523214037,0.02850721534706975,0.0021918972143243165,-0.024664981038180028,0,none,,,2.837964940020698,none
particle,50,10,20,600,72000,360000,1,0,46.95381314458416,0.013089582682278111,46.69631203654613,0.2444115253557517,0,none,200.217671713,,27.03879156362196,none
franken,50,10,20,600,72000,360000,1,0,46.924179372484225,-0.31799721889047516,46.61275602422805,0.6294205671466471,0,none,37.027107339,,24.760773749410312,none
finkel,50,10,2,600,72000,360000,40,180197,0.2406240003743102,0.40072360576021393,0.1634168584046513,-0.323516463790555,6,bkf.SampleUniform,44.427276625,,1.4901017617559367,bkf.MhSampled
finkel,50,10,3,600,72000,360000,40,187364,0.3354882651992925,0.5815699851942867,0.20683172776828418,-0.4529134477632784,6,bkf.SampleUniform,42.010939074,,1.4561809376419133,bkf.MhSampled
finkel,50,10,4,600,72000,360000,40,195801,0.5486656498795349,0.6489649876284147,0.3997454819396413,-0.5000448196885211,6,bkf.SampleUniform,41.371367486,,1.7114197858396076,bkf.MhSampled
finkel,50,10,5,600,72000,360000,40,194714,0.6926786344701072,0.6802068231151718,0.5219105233162804,-0.5094387119613449,6,bkf.SampleUniform,42.426224944,,1.8406167248606735,bkf.MhSampled
finkel,50,10,6,600,72000,360000,40,193355,0.6507593367701862,0.6812470688288138,0.4801584697423404,-0.510646201800968,6,bkf.SampleUniform,42.380679649,,2.021308398559322,bkf.MhSampled
finkel,50,10,7,600,72000,360000,40,196492,0.8027137064317172,0.724358229077187,0.6176332605007874,-0.5392777831462572,6,bkf.SampleUniform,42.844691648,,2.0517008505444263,bkf.MhSampled
finkel,50,10,8,600,72000,360000,40,199723,0.8889964264837014,0.7753774658812033,0.6852107013056636,-0.5715917407031655,6,bkf.SampleUniform,42.338128681,,2.6177611597044392,bkf.MhSampled
finkel,50,10,9,600,72000,360000,40,198017,1.1482256172650198,0.7041517702223006,0.9760200966798886,-0.5319462496371695,6,bkf.SampleUniform,43.893302843,,2.4387994031316076,bkf.MhSampled
finkel,50,10,10,600,72000,360000,40,199758,1.0062374667483729,0.6814503069875923,0.8405763969611965,-0.5157892372004159,6,bkf.SampleUniform,42.639740886,,2.9911911740797823,bkf.MhSampled
finkel,50,10,11,600,72000,360000,40,207719,1.5012776606915628,0.7330565533536832,1.3113596302358639,-0.5431385228979846,6,bkf.SampleUniform,43.114710289,,3.3173520494744015,bkf.MhSampled
finkel,50,10,12,600,72000,360000,40,210983,1.6051874311408016,0.7264373739637014,1.4235802840235552,-0.544830226846455,6,bkf.SampleUniform,43.55306105,,3.069588924131042,bkf.MhSampled
finkel,50,10,13,600,72000,360000,40,198353,1.2614137185299454,0.6876256876035176,1.0879190020311327,-0.5141309711047048,6,bkf.SampleUniform,44.460839537,,2.3112840095429887,bkf.MhSampled
finkel,50,10,14,600,72000,360000,40,198780,1.1079595921919818,0.6860807926343104,0.9387811987398649,-0.5169023991821934,6,bkf.SampleUniform,44.079869316,,2.5553519041761605,bkf.MhSampled
finkel,50,10,15,600,72000,360000,40,198066,1.063653845064892,0.7205324443193601,0.8820845408596938,-0.538963140114162,6,bkf.SampleUniform,45.530077406,,2.054322973575487,bkf.MhSampled
finkel,50,10,16,600,72000,360000,40,198461,0.8930332488341445,0.7295012986716015,0.7070050503213744,-0.5434731001588315,6,bkf.SampleUniform,44.984721696,,2.4176243124618226,bkf.MhSampled
finkel,50,10,17,600,72000,360000,40,213211,0.8370425006047135,0.8003722363888308,0.6280527167647245,-0.5913824525488418,6,bkf.SampleUniform,48.027866898,,2.3309281185363977,bkf.MhSampled
finkel,50,10,18,600,72000,360000,40,196639,0.6467225304775541,0.7301374311686262,0.4645115420067997,-0.5479264426978718,6,bkf.SampleUniform,45.740626674,,2.5437913831694514,bkf.MhSampled
finkel,50,10,19,600,72000,360000,40,195896,0.9186492244216197,0.7121313268822056,0.7363819106184305,-0.5298640130790165,6,bkf.SampleUniform,44.67743596,,2.46659569163936,bkf.MhSampled
finkel,50,10,20,600,72000,360000,40,212909,1.1803505656047637,0.7675730338127946,0.9744169057646698,-0.5616393739727007,6,bkf.SampleUniform,44.524905082,,3.063813955526731,bkf.MhSampled
finkel,50,10,2,600,72000,360000,40,180729,0.24535571155859098,0.392083820153561,0.16934773632428338,-0.3160758449192534,6,bkf.SampleLog,108.320563874,,1.5221601390376966,bkf.MhSampled
finkel,50,10,3,600,72000,360000,40,185514,0.35692206493316364,0.5421158670582836,0.23644227641337884,-0.4216360785384988,6,bkf.SampleLog,52.436812491,,1.5024435417666016,bkf.MhSampled
finkel,50,10,4,600,72000,360000,40,195436,0.5863734169357904,0.5859248723283274,0.45370577575646764,-0.4532572311490046,6,bkf.SampleLog,46.502650081,,1.7395610570662143,bkf.MhSampled
finkel,50,10,5,600,72000,360000,40,192025,0.7332805711572437,0.6636899772884167,0.5680097863886197,-0.4984191925197928,6,bkf.SampleLog,43.562700665,,1.897209133415978,bkf.MhSampled
finkel,50,10,6,600,72000,360000,40,196072,0.7041806423835751,0.6736240410887805,0.5371276534779253,-0.5065710521831307,6,bkf.SampleLog,45.827195169,,2.070781919036209,bkf.MhSampled
finkel,50,10,7,600,72000,360000,40,206618,0.8144843809468969,0.6810882372484737,0.6397074879861575,-0.5063113442877343,6,bkf.SampleLog,45.3819435,,2.150709306408238,bkf.MhSampled
finkel,50,10,8,600,72000,360000,40,201542,0.8995409330356693,0.7194780366101575,0.7157320442403183,-0.5356691478148067,6,bkf.SampleLog,47.511790382,,2.6637082994926478,bkf.MhSampled
finkel,50,10,9,600,72000,360000,40,193568,1.178369103515505,0.6473374457673269,1.019791433464302,-0.4887597757161238,6,bkf.SampleLog,48.099366797,,2.510755412956983,bkf.MhSampled
finkel,50,10,10,600,72000,360000,40,191962,1.0555711014590492,0.6596349141744373,0.8958526060122246,-0.499916418727613,6,bkf.SampleLog,44.543399015,,3.060339818229866,bkf.MhSampled
finkel,50,10,11,600,72000,360000,40,213366,1.503517370946686,0.7333090291823803,1.3179922282938012,-0.5477838865294957,6,bkf.SampleLog,44.799461677,,3.412984517788964,bkf.MhSampled
finkel,50,10,12,600,72000,360000,40,204565,1.721802469000585,0.6992799846020572,1.5482163851723523,-0.5256939007738243,6,bkf.SampleLog,49.635572031,,3.157657765396434,bkf.MhSampled
finkel,50,10,13,600,72000,360000,40,192109,1.479614013021927,0.6484897546981715,1.3244752075824513,-0.49335094925869566,6,bkf.SampleLog,61.763129268,,2.4097818890845337,bkf.MhSampled
finkel,50,10,14,600,72000,360000,40,196718,1.2213414670212273,0.7023406955251942,1.0363299066033107,-0.5173291351072778,6,bkf.SampleLog,54.087181984,,2.639838474375009,bkf.MhSampled
finkel,50,10,15,600,72000,360000,40,199467,1.1769737485049419,0.709808908590577,0.9926250800548824,-0.5254602401405177,6,bkf.SampleLog,65.505438465,,2.1314577935008407,bkf.MhSampled
finkel,50,10,16,600,72000,360000,40,200414,1.001809780081456,0.715469512760565,0.8174410915163356,-0.5311008241954448,6,bkf.SampleLog,51.325372339,,2.5348208430500176,bkf.MhSampled
finkel,50,10,17,600,72000,360000,40,206877,0.905651580195224,0.725785492626287,0.7157122492532422,-0.5358461616843051,6,bkf.SampleLog,48.496492767,,2.4784659553891437,bkf.MhSampled
finkel,50,10,18,600,72000,360000,40,188494,0.7359304821987529,0.6839609495465514,0.5651190387218313,-0.5131495060696298,6,bkf.SampleLog,57.450255005,,2.6809344625801947,bkf.MhSampled
finkel,50,10,19,600,72000,360000,40,187897,1.018656457336597,0.688242561309539,0.8423838809495103,-0.5119699849224522,6,bkf.SampleLog,50.793065089,,2.563453873217142,bkf.MhSampled
finkel,50,10,20,600,72000,360000,40,201478,1.2769068121792297,0.7454389252850729,1.0800867905214442,-0.5486189036272877,6,bkf.SampleLog,67.106257749,,3.112722539181694,bkf.MhSampled
finkel,50,10,2,600,72000,360000,40,248385,0.24065765324808408,0.5556399052080543,0.13350430199457197,-0.4484865539545422,6,bkf.SampleUniform,71.190930501,,1.4268578601709956,bkf.MhCompromise
finkel,50,10,3,600,72000,360000,40,220206,0.36285580548205326,0.7815205262348017,0.17096617114684104,-0.5896308918995896,6,bkf.SampleUniform,48.697713276,,1.3973857285179876,bkf.MhCompromise
finkel,50,10,4,600,72000,360000,40,241384,0.5969210350977237,0.911023651547477,0.3444573934408891,-0.6585600098906425,6,bkf.SampleUniform,149.772470258,,1.6318686157336186,bkf.MhCompromise
finkel,50,10,5,600,72000,360000,40,233891,0.719799726386553,0.9721703919163434,0.4448140020440635,-0.6971846675738538,6,bkf.SampleUniform,63.163838803,,1.7524595696513203,bkf.MhCompromise
finkel,50,10,6,600,72000,360000,40,236756,0.6573696740586201,0.921906440246494,0.40209138058163163,-0.6666281467695055,6,bkf.SampleUniform,55.140953148,,1.953585708251218,bkf.MhCompromise
finkel,50,10,7,600,72000,360000,40,237155,0.786042786717572,0.9123843450234952,0.532170648607551,-0.6585122069134742,6,bkf.SampleUniform,52.103064973,,2.0183600852445878,bkf.MhCompromise
finkel,50,10,8,600,72000,360000,40,240237,0.8246788717699965,0.924099242842247,0.5601208677731004,-0.6595412388453512,6,bkf.SampleUniform,54.167101322,,2.515514186812169,bkf.MhCompromise
finkel,50,10,9,600,72000,360000,40,244567,1.037065951165337,0.9721456917863083,0.7567627368370473,-0.6918424774580183,6,bkf.SampleUniform,52.868064449,,2.3017357294636556,bkf.MhCompromise
finkel,50,10,10,600,72000,360000,40,230670,0.9424580549029967,0.8815936802974621,0.7026870501035478,-0.6418226754980128,6,bkf.SampleUniform,53.377393139,,2.8761611048049165,bkf.MhCompromise
finkel,50,10,11,600,72000,360000,40,260876,1.3432772432082016,0.994612943187378,1.0528961623615956,-0.7042318623407721,6,bkf.SampleUniform,56.882268255,,3.1151360807568644,bkf.MhCompromise
finkel,50,10,12,600,72000,360000,40,244348,1.3482064413315027,0.9615180792551203,1.0719851071869537,-0.6852967451105718,6,bkf.SampleUniform,54.204764065,,2.8720460061890436,bkf.MhCompromise
finkel,50,10,13,600,72000,360000,40,231423,1.1434714287840502,0.9734292413208561,0.8640425888355125,-0.6940004013723186,6,bkf.SampleUniform,51.49618025,,2.147104182718441,bkf.MhCompromise
finkel,50,10,14,600,72000,360000,40,240186,0.9992500052915102,0.9481482071558355,0.7347133620460893,-0.6836115639104146,6,bkf.SampleUniform,51.388223124,,2.39442933231699,bkf.MhCompromise
finkel,50,10,15,600,72000,360000,40,231839,0.9803220828392811,0.9223761504052267,0.7175341096006116,-0.6595881771665572,6,bkf.SampleUniform,52.27767576,,1.9473603653530676,bkf.MhCompromise
finkel,50,10,16,600,72000,360000,40,229900,0.8362010483986028,0.9198412258964248,0.5777471385840878,-0.6613873160819097,6,bkf.SampleUniform,56.029965697,,2.315704654807594,bkf.MhCompromise
finkel,50,10,17,600,72000,360000,40,251110,0.8097819687264697,0.9177027468706423,0.5490215830515045,-0.6569423611956772,6,bkf.SampleUniform,54.826587187,,2.2475284794003154,bkf.MhCompromise
finkel,50,10,18,600,72000,360000,40,223448,0.5880309041000797,0.8312364765390348,0.3596761860158826,-0.6028817584548376,6,bkf.SampleUniform,52.654083728,,2.4752957830421507,bkf.MhCompromise
finkel,50,10,19,600,72000,360000,40,227194,0.8382510888806911,0.9271008810085792,0.577431213152005,-0.6662810052798931,6,bkf.SampleUniform,51.049951283,,2.3366390456083432,bkf.MhCompromise
finkel,50,10,20,600,72000,360000,40,249645,1.0372288518783148,0.9377368717996806,0.7653162606031033,-0.6658242805244691,6,bkf.SampleUniform,50.437027383,,2.9389543669021267,bkf.MhCompromise
finkel,50,10,2,600,72000,360000,40,247742,0.21448248661142272,0.5143316617113465,0.11909956546032836,-0.4189487405602521,6,bkf.SampleLog,51.433113325,,1.4096610011035156,bkf.MhCompromise
finkel,50,10,3,600,72000,360000,40,229471,0.30417160954660266,0.6896052871356542,0.1453982193201357,-0.5308318969091872,6,bkf.SampleLog,46.710851683,,1.3850353071749562,bkf.MhCompromise
finkel,50,10,4,600,72000,360000,40,239804,0.4898262635075081,0.7583113844644485,0.29718873964383874,-0.5656738606007791,6,bkf.SampleLog,47.811486296,,1.6296921856178195,bkf.MhCompromise
finkel,50,10,5,600,72000,360000,40,241690,0.6445284020062225,0.82060777311495,0.42781613800600143,-0.6038955091147288,6,bkf.SampleLog,47.44178104,,1.7635956178846819,bkf.MhCompromise
finkel,50,10,6,600,72000,360000,40,233088,0.6002458461946621,0.8247213930864044,0.381125443916061,-0.6056009908078032,6,bkf.SampleLog,47.579690017,,1.945628696796019,bkf.MhCompromise
finkel,50,10,7,600,72000,360000,40,247527,0.7062285587258832,0.8491816546601213,0.4760219981584144,-0.6189750940926524,6,bkf.SampleLog,46.321778682,,1.9733057119548354,bkf.MhCompromise
finkel,50,10,8,600,72000,360000,40,238343,0.7241902169634292,0.880277324821857,0.4909322874406495,-0.6470193952990773,6,bkf.SampleLog,46.510730665,,2.418549932575925,bkf.MhCompromise
finkel,50,10,9,600,72000,360000,40,233249,0.9653039206640046,0.8399847739164209,0.7448521191957275,-0.6195329724481438,6,bkf.SampleLog,45.771368008,,2.228004053045898,bkf.MhCompromise
finkel,50,10,10,600,72000,360000,40,232039,0.8412625977158245,0.8065204198669276,0.628389221299025,-0.5936470434501281,6,bkf.SampleLog,46.337657111,,2.7622640776461456,bkf.MhCompromise
finkel,50,10,11,600,72000,360000,40,260292,1.230017170915989,0.8766175880146772,0.9850024556048933,-0.6316028727035814,6,bkf.SampleLog,46.779637748,,3.056636229207431,bkf.MhCompromise
finkel,50,10,12,600,72000,360000,40,243065,1.2660180538357633,0.8349533660672697,1.0378576910124302,-0.6067930032439365,6,bkf.SampleLog,47.851018877,,2.805948680260844,bkf.MhCompromise
finkel,50,10,13,600,72000,360000,40,230723,1.0125747724339054,0.7982437407215324,0.8016344827875044,-0.5873034510751314,6,bkf.SampleLog,47.156394464,,2.124645861443749,bkf.MhCompromise
finkel,50,10,14,600,72000,360000,40,235683,0.8898671457617975,0.8200982722163372,0.6751003314931152,-0.605331457947655,6,bkf.SampleLog,47.492373345,,2.3367128524767895,bkf.MhCompromise
finkel,50,10,15,600,72000,360000,40,236662,0.8877980372685188,0.854686029026622,0.6590086181438916,-0.6258966099019949,6,bkf.SampleLog,50.76902269,,1.941383736504112,bkf.MhCompromise
finkel,50,10,16,600,72000,360000,40,231491,0.7798796890031864,0.8253293528238693,0.5618228688368617,-0.6072725326575447,6,bkf.SampleLog,50.896252211,,2.2942343755994075,bkf.MhCompromise
finkel,50,10,17,600,72000,360000,40,252035,0.7112852970359451,0.8821184006931767,0.46977171281334407,-0.6406048164705758,6,bkf.SampleLog,47.898037722,,2.1691164105670993,bkf.MhCompromise
finkel,50,10,18,600,72000,360000,40,227586,0.5407890442333129,0.8488172389555633,0.3053531201382663,-0.6133813148605167,6,bkf.SampleLog,47.880935125,,2.440762179233686,bkf.MhCompromise
finkel,50,10,19,600,72000,360000,40,232618,0.7728160385346172,0.8371748032402739,0.5444044218471992,-0.6087631865528557,6,bkf.SampleLog,51.051709052,,2.3123921301381225,bkf.MhCompromise
finkel,50,10,20,600,72000,360000,40,252860,1.0428937413027626,0.8653937253831105,0.8058572416084199,-0.6283572256887676,6,bkf.SampleLog,51.446782025,,2.9102819509253495,bkf.MhCompromise
