model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
ideal,48,2,13,80,3200,12800,1,0,0.003670645101783908,0.014069450195858271,0.0008940350350603319,-0.011292840129134694,0,none,,,1.8826167721159102,none,,,-2.704916978482842,3.167334980948336
particle,48,2,13,80,3200,12800,1,0,1.1814233122682298,-0.5097165592525351,0.9077935180956811,0.7833463534250841,0,none,0.259617864,,2.157215112323848,none,,,-0.05213054871495394,0.2940345636673879
franken,48,2,13,80,3200,12800,1,0,1.024246163543042,-0.4748411634310926,0.7730033651016124,0.7260839618725222,0,none,0.186344736,,2.048729814186633,none,,4,-2.103326366446671,1.6914823510724832
truth,48,2,14,,,,,0,,,,,0,none,,,,none,,,0.4553058781172903,0
observed,48,2,14,,,,,0,1.9605757493908407,-27755575615628914e-33,1.9605757493908407,0,0,none,,,,none,,,-0.5585910987993146,27
ideal,48,2,14,80,3200,12800,1,0,0.0038597773595731005,0.010725221746609004,0.0009428577383176834,-0.007808302125353586,0,none,,,1.667883663352933,none,,,-0.4249708667903042,3.167334980948336
particle,48,2,14,80,3200,12800,1,0,1.8964233301939837,-0.37673945947515525,1.68309160207672,0.5900711875924189,0,none,0.395693346,,3.1037911911808505,none,,,1.32417021769393,0.04696203721617154
franken,48,2,14,80,3200,12800,1,0,1.5841252845398894,-0.4686290772199694,1.3346451897317406,0.7181091720281182,0,none,0.161756366,,2.491659494352017,none,,4,-0.24386076648518867,1.773959686976415
truth,48,2,15,,,,,0,,,,,0,none,,,,none,,,-0.6769049003580996,0
observed,48,2,15,,,,,0,2.843666712690548,-13877787807814457e-33,2.8436667126905486,0,0,none,,,,none,,,1.3027693992225262,27
ideal,48,2,15,80,3200,12800,1,0,0.004169950879897243,-0.009658907883619644,0.0008550024257308726,0.012973856337786012,0,none,,,1.5942993718606968,none,,,2.9789340234709485,3.167334980948336
particle,48,2,15,80,3200,12800,1,0,1.4785653985410263,-0.3307537496468774,1.2873306396342992,0.5219885085536046,0,none,0.27533745,,1.8642208585038627,none,,,1.0123809274861104,2.5928404145413197
franken,48,2,15,80,3200,12800,1,0,0.9856172149922005,-0.4523537134711957,0.7389188889001547,0.6990520395632415,0,none,0.138286295,,1.8753913672428346,none,,4,2.1671051980344203,1.612502181992439
finkel,48,2,2,80,3200,12800,30,62062,0.3160484109577654,0.04563838924656446,0.1851141406588648,0.08529588105233614,3,bkf.SampleUniform,1.298324703,,1.7224234293965484,bkf.MhSampled,true,,-0.3289194386112343,2.376932646902111
finkel,48,2,3,80,3200,12800,30,61741,0.2033740234018314,0.030700392269758667,0.08285491676682206,0.08981871436525063,3,bkf.SampleUniform,1.239747989,,2.0683699095367936,bkf.MhSampled,true,,-1.1312808928034899,2.2632024039795495
finkel,48,2,4,80,3200,12800,30,58822,0.328825947566595,-0.14157951199783064,0.2221023622472266,0.24830309731719902,3,bkf.SampleUniform,1.504639842,,2.2836597617075625,bkf.MhSampled,true,,-2.011622406680129,2.580464391940805
finkel,48,2,5,80,3200,12800,30,57172,0.4664122461151739,-0.0929373967933795,0.34619662942399987,0.21315301348455354,3,bkf.SampleUniform,1.428085125,,2.0175405617077167,bkf.MhSampled,true,,-3.1485456673127485,3.3839962334712963
finkel,48,2,6,80,3200,12800,30,60835,0.49487229828282575,-0.05017701484962965,0.31689699514904474,0.22815231798341076,3,bkf.SampleUniform,1.269041966,,2.2872673421458947,bkf.MhSampled,true,,-4.188675882047558,3.9288792244955917
finkel,48,2,7,80,3200,12800,30,58023,0.37162766476943315,-0.14367100211343795,0.2665793673264112,0.24871929955645988,3,bkf.SampleUniform,1.2023591,,1.9731577144836,bkf.MhSampled,true,,-2.1080139658501076,3.5320744341354566
finkel,48,2,8,80,3200,12800,30,60419,0.39747154112499244,-0.1138863309244787,0.24041447834972152,0.2709433936997497,3,bkf.SampleUniform,1.141094065,,1.7859642297644513,bkf.MhSampled,true,,-1.8853072060775453,3.6563258955036577
finkel,48,2,9,80,3200,12800,30,59527,0.4447551058276695,-0.13880765707919684,0.291465336933268,0.2920974259735983,3,bkf.SampleUniform,1.169379866,,1.910636433638945,bkf.MhSampled,true,,-1.082397902738006,3.740196929999942
finkel,48,2,10,80,3200,12800,30,60885,0.2370262378732553,-0.2162577917933567,0.15010474618273234,0.3031792834838796,3,bkf.SampleUniform,1.415046156,,1.8322647199679647,bkf.MhSampled,true,,-2.6650561386064155,3.7196480540680237
finkel,48,2,11,80,3200,12800,30,60210,0.26153496928805553,-0.14650437754378837,0.1459089983540357,0.2621303484778082,3,bkf.SampleUniform,1.178460704,,1.657888797180745,bkf.MhSampled,true,,-1.5308194588661674,2.2737778308935854
finkel,48,2,12,80,3200,12800,30,59256,0.29540718756715906,-0.16742262556624465,0.20651250653848072,0.25631730659492297,3,bkf.SampleUniform,1.149689183,,1.8326460894089454,bkf.MhSampled,true,,-2.0715562868691273,2.9688365510425077
finkel,48,2,13,80,3200,12800,30,59715,0.23173935657215164,-0.1825943225294279,0.1412365975494845,0.27309708155209506,3,bkf.SampleUniform,1.26278027,,2.2540466426253616,bkf.MhSampled,true,,-2.442041073697907,2.5673429315793177
finkel,48,2,14,80,3200,12800,30,59134,0.2829036801991209,-0.00013957110843619558,0.17459516394801233,0.1084480873595447,3,bkf.SampleUniform,1.403611501,,1.902539204365563,bkf.MhSampled,true,,-0.3368773024433207,2.006603169136594
finkel,48,2,15,80,3200,12800,30,57238,0.2942510124150453,-0.12127437448864714,0.19906720915764306,0.21645817774604934,3,bkf.SampleUniform,1.696020393,,1.8074730953619125,bkf.MhSampled,true,,3.618073593891098,3.5652400101831305
finkel,48,2,2,80,3200,12800,30,62019,0.22240225465606578,-0.010125719292010615,0.13138810348441105,0.10113987046366531,9,bkf.SampleUniform,1.406678284,,1.5717317477594013,bkf.MhSampled,true,,-0.042595829771635806,3.099593175762428
finkel,48,2,3,80,3200,12800,30,63125,0.3366231993908402,-0.042303173768220674,0.2180584905629473,0.16086788259611365,9,bkf.SampleUniform,1.475457658,,2.055005038084715,bkf.MhSampled,true,,-1.5734375561705694,4.449459629579968
finkel,48,2,4,80,3200,12800,30,60610,0.2189590480025408,-0.05166504469420506,0.11841465545173326,0.15220943724501262,9,bkf.SampleUniform,1.381020636,,2.085094583038397,bkf.MhSampled,true,,-2.1698836471431298,4.516683964327723
finkel,48,2,5,80,3200,12800,30,62906,0.26150592059343425,-0.07302083086924666,0.1381273156406069,0.19639943582207406,9,bkf.SampleUniform,1.319114749,,1.805334384546926,bkf.MhSampled,true,,-2.86418165300155,2.314251133126361
finkel,48,2,6,80,3200,12800,30,60712,0.41149671992534814,-0.06908860642889138,0.3035373025079561,0.17704802384628343,9,bkf.SampleUniform,1.749664146,,2.144439428673562,bkf.MhSampled,true,,-3.936808951394075,2.0555115007893665
finkel,48,2,7,80,3200,12800,30,60219,0.47829859801609653,-0.13727535506634125,0.35273456822751104,0.2628393848549267,9,bkf.SampleUniform,1.513340882,,1.954773184767204,bkf.MhSampled,true,,-2.0748661879472414,1.7234414012319657
finkel,48,2,8,80,3200,12800,30,59879,0.4385271345784395,-0.07947093778396275,0.3019673134721593,0.216030758890243,9,bkf.SampleUniform,1.516556431,,1.7963251753913743,bkf.MhSampled,true,,-1.6131146344375917,3.2566253347811975
finkel,48,2,9,80,3200,12800,30,61618,0.5082353133631117,-0.012247724035633997,0.33649414826129737,0.18398888913744837,9,bkf.SampleUniform,1.529389463,,1.9881929453789993,bkf.MhSampled,true,,-1.0651168466924064,3.260475296382453
finkel,48,2,10,80,3200,12800,30,60510,0.2870129705378079,-0.03739243230297526,0.14190842573102172,0.18249697710976145,9,bkf.SampleUniform,1.640858228,,1.9229346566236274,bkf.MhSampled,true,,-1.9900838392834292,4.117857204404608
finkel,48,2,11,80,3200,12800,30,61779,0.389316449849511,-0.08033599517510656,0.26950500504391145,0.20014743998070617,9,bkf.SampleUniform,1.620234153,,1.6109690332386222,bkf.MhSampled,true,,-0.9551823082074407,3.2321257580705822
finkel,48,2,12,80,3200,12800,30,62571,0.397164418055274,0.038469868455221976,0.2508237222860197,0.10787082731403241,9,bkf.SampleUniform,1.842952411,,1.6149875139376544,bkf.MhSampled,true,,-2.0616571138389697,2.934676654764675
finkel,48,2,13,80,3200,12800,30,62784,0.4704418253823197,-0.0799461052402217,0.3660321779245541,0.18435575269798735,9,bkf.SampleUniform,1.702882192,,2.2588283911299247,bkf.MhSampled,true,,-2.1965309719122006,2.190700452005262
finkel,48,2,14,80,3200,12800,30,61215,0.44197865162284455,-0.12852662191346947,0.2896224918890072,0.28088278164730685,9,bkf.SampleUniform,1.371729012,,1.995570223112313,bkf.MhSampled,true,,-0.7619779150496688,2.8179103562165797
finkel,48,2,15,80,3200,12800,30,62904,0.2345609594583049,-0.06601536352265869,0.1286685367808199,0.17190778620014371,9,bkf.SampleUniform,1.409078106,,1.8756507773064466,bkf.MhSampled,true,,2.123589715929394,2.887616331451465
finkel,48,2,2,80,3200,12800,45,100304,0.2459295587222971,-0.0632511723875257,0.14558111138646404,0.16359961972335876,3,bkf.SampleUniform,2.048961959,,1.7534562296593006,bkf.MhSampled,true,,0.3279297232550074,2.0410770189892067
finkel,48,2,3,80,3200,12800,45,102913,0.32437526963941404,-0.02552398297497055,0.1821370386742578,0.16776221394012675,3,bkf.SampleUniform,1.479008066,,2.17134806810496,bkf.MhSampled,true,,-1.6307300833593756,2.7782900256556706
finkel,48,2,4,80,3200,12800,45,105046,0.2148893846662609,-0.16165569664188276,0.0893661533048097,0.2871789280033339,3,bkf.SampleUniform,1.692401208,,2.2168989073825816,bkf.MhSampled,true,,-2.3261054427866474,2.4272536827645173
finkel,48,2,5,80,3200,12800,45,100455,0.4821995921189782,-0.16588096953475728,0.36320376196597465,0.2848767996877609,3,bkf.SampleUniform,1.54466185,,1.982086778154145,bkf.MhSampled,true,,-3.2727345209911056,3.504633348845042
finkel,48,2,6,80,3200,12800,45,99832,0.41429689857686175,-0.15692106739564451,0.2746597753172745,0.2965581906552317,3,bkf.SampleUniform,1.538529607,,2.2312800443291123,bkf.MhSampled,true,,-4.181575495580655,3.304397508764008
finkel,48,2,7,80,3200,12800,45,100665,0.4150976338064901,-0.21215679401333465,0.29279482009488167,0.33445960772494304,3,bkf.SampleUniform,1.999634419,,2.1555585771047623,bkf.MhSampled,true,,-2.9495174466320853,4.907898036858859
finkel,48,2,8,80,3200,12800,45,101438,0.29386497402595435,-0.03005973865485051,0.18406086737216973,0.13986384530863513,3,bkf.SampleUniform,1.625453978,,1.733923494917225,bkf.MhSampled,true,,-2.0045950350131716,3.108555312744108
finkel,48,2,9,80,3200,12800,45,103196,0.5307101896450499,0.18695673074852548,0.27049683766845195,0.0732566212280725,3,bkf.SampleUniform,2.165655017,,1.8633719599359608,bkf.MhSampled,true,,-1.319039713188991,2.220439947845233
finkel,48,2,10,80,3200,12800,45,104160,0.2773086852128258,-0.1716808070190869,0.1688627533934164,0.2801267388384963,3,bkf.SampleUniform,2.025847439,,2.007279600760948,bkf.MhSampled,true,,-2.946320832985754,3.18448250376362
finkel,48,2,11,80,3200,12800,45,104271,0.29785244521099413,-0.17443578354066375,0.17300409775501605,0.2992841309966418,3,bkf.SampleUniform,1.362022446,,1.733208878566862,bkf.MhSampled,true,,-1.4600623466072151,2.9174343934655913
finkel,48,2,12,80,3200,12800,45,96234,0.5504218669690577,-0.2271493426726901,0.40979819678099183,0.36777301286075603,3,bkf.SampleUniform,1.601135932,,1.9441321476837448,bkf.MhSampled,true,,-2.4396442287919133,3.2548312457486026
finkel,48,2,13,80,3200,12800,45,103700,0.36632775148010516,-0.12454346036077873,0.2451208060838816,0.2457504057570024,3,bkf.SampleUniform,1.366894639,,2.3465306622862503,bkf.MhSampled,true,,-2.521355043527139,2.3512705043116178
finkel,48,2,14,80,3200,12800,45,102526,0.2967922208733477,-0.04343160697680201,0.1463861111082741,0.1938377167418756,3,bkf.SampleUniform,1.44553362,,1.8715213084974405,bkf.MhSampled,true,,-0.13931031807566205,5.438420776474097
finkel,48,2,15,80,3200,12800,45,103747,0.7467921240712393,-0.0839840514639983,0.6131986091289885,0.21757756640624906,3,bkf.SampleUniform,1.347647634,,1.8338433717502132,bkf.MhSampled,true,,3.020194099196754,5.755386816952643
finkel,48,2,2,80,3200,12800,45,107494,0.32044814349219675,0.09168765904922277,0.17066362161201445,0.058096862830959585,9,bkf.SampleUniform,1.741508973,,1.7423264646487653,bkf.MhSampled,true,,0.4985959697103488,2.7410257787817445
finkel,48,2,3,80,3200,12800,45,107396,0.3321178185206087,-0.05056399720790135,0.21630934875984875,0.16637246696866126,9,bkf.SampleUniform,1.922485754,,2.154978858237137,bkf.MhSampled,true,,-0.09511955060685312,2.2799908221508707
finkel,48,2,4,80,3200,12800,45,105694,0.33200876379047095,-0.18569121374303543,0.20422819538843534,0.31347178214507104,9,bkf.SampleUniform,1.594093686,,2.2464292609189647,bkf.MhSampled,true,,-1.8575101962051253,4.441337431879268
finkel,48,2,5,80,3200,12800,45,101515,0.4725865845097008,-0.07807136965837826,0.37791143467129906,0.17274651949678,9,bkf.SampleUniform,1.583334172,,1.842527695803512,bkf.MhSampled,true,,-2.705086206669977,2.685862128929988
finkel,48,2,6,80,3200,12800,45,106487,0.4507665796205352,0.10394823026572786,0.25718570181001993,0.08963264754478734,9,bkf.SampleUniform,1.619907061,,2.09903870529663,bkf.MhSampled,true,,-3.8475567947450005,3.175083276251717
finkel,48,2,7,80,3200,12800,45,102998,0.42691741119713955,-0.1465555630810223,0.27819277047469165,0.2952802038034702,9,bkf.SampleUniform,1.64417222,,2.067565830015125,bkf.MhSampled,true,,-1.8922266363771623,3.628733768323061
finkel,48,2,8,80,3200,12800,45,108592,0.33655410425060095,-0.01583070110019963,0.21352409128482755,0.13886071406597303,9,bkf.SampleUniform,2.020247696,,1.757269373912488,bkf.MhSampled,true,,-1.3314992474435992,3.028932147684584
finkel,48,2,9,80,3200,12800,45,108075,0.47210745806745014,0.1045359306532824,0.2929922202912353,0.07457930712293238,9,bkf.SampleUniform,1.923783926,,1.88739169985726,bkf.MhSampled,true,,-0.587876010639015,3.709691862350099
finkel,48,2,10,80,3200,12800,45,111460,0.2965924530710119,-0.06039364091648551,0.1853834163273975,0.17160267766009993,9,bkf.SampleUniform,1.890799993,,2.040641390396062,bkf.MhSampled,true,,-2.25084260024996,4.007576126047412
finkel,48,2,11,80,3200,12800,45,108560,0.33681028553071063,-0.10816671168173558,0.21822093990802308,0.22675605730442314,9,bkf.SampleUniform,1.525497167,,1.7079293971253482,bkf.MhSampled,true,,-0.5625832329401832,3.508005879493371
finkel,48,2,12,80,3200,12800,45,104913,0.48869089568525587,-0.03645169611121603,0.3271984661918199,0.19794412560465194,9,bkf.SampleUniform,1.607179921,,1.7913771426149458,bkf.MhSampled,true,,-1.3431527520349191,3.0476919058487426
finkel,48,2,13,80,3200,12800,45,108730,0.25011817206569553,-0.09599091600010352,0.15970572379817607,0.18640336426762297,9,bkf.SampleUniform,1.805075066,,2.208713758134799,bkf.MhSampled,true,,-2.1691363287234586,3.2982555276115937
finkel,48,2,14,80,3200,12800,45,102588,0.3811613605416909,-0.10677670639740292,0.22508755259428098,0.2628505143448128,9,bkf.SampleUniform,1.568732843,,2.0887028546384263,bkf.MhSampled,true,,-0.3502686516489838,3.632658772493991
finkel,48,2,15,80,3200,12800,45,104649,0.3737785190403717,-0.13067637128894083,0.23901689825227265,0.2654379920770399,9,bkf.SampleUniform,1.617271299,,1.8215530024264968,bkf.MhSampled,true,,3.0631359227185144,2.645812822571739
finkel,48,2,2,80,3200,12800,30,61732,0.18475853707020806,0.09692343909790316,0.09161387656182171,-0.003778778589516788,3,bkf.SampleUniform,1.222038173,,1.565876538580918,bkf.MhCompromise,true,,0.299887730390291,2.974727284142088
finkel,48,2,3,80,3200,12800,30,61177,0.2696678111483416,-0.03697634565490186,0.16254515809568215,0.14409899870756127,3,bkf.SampleUniform,1.243127717,,2.1882743451831628,bkf.MhCompromise,true,,-0.8350997141406644,3.452875503704821
finkel,48,2,4,80,3200,12800,30,59621,0.32406196167926876,-0.05905030112942439,0.1955831418739233,0.18752912093476984,3,bkf.SampleUniform,1.50431022,,2.2379392159167595,bkf.MhCompromise,true,,-1.9321769883377946,3.3067313507768357
finkel,48,2,5,80,3200,12800,30,61313,0.4262174460384885,-0.016082944978375868,0.29570577822600713,0.14659461279085723,3,bkf.SampleUniform,1.241689533,,1.9786285725741835,bkf.MhCompromise,true,,-2.687554259937573,1.43358730400322
finkel,48,2,6,80,3200,12800,30,61953,0.45039319613809214,0.002965077424620474,0.34470253810124235,0.10272558061222938,3,bkf.SampleUniform,1.483247909,,2.105251668049251,bkf.MhCompromise,true,,-3.814196784055201,2.6505641066550396
finkel,48,2,7,80,3200,12800,30,61925,0.4521950325055768,-0.08440513258774894,0.3476830725322567,0.18891709256106903,3,bkf.SampleUniform,1.134822153,,1.996591757405151,bkf.MhCompromise,true,,-2.9290429561339,3.303275625604317
finkel,48,2,8,80,3200,12800,30,61714,0.18904608861831884,0.012362861084220592,0.0763443494693429,0.10033887806475533,3,bkf.SampleUniform,1.180778166,,1.7356013285332068,bkf.MhCompromise,true,,-1.814282981186555,3.3033859319269996
finkel,48,2,9,80,3200,12800,30,61071,0.4306344622989944,0.21209161726459935,0.18612561733336527,0.03241722770102979,3,bkf.SampleUniform,1.46902584,,1.8177840467783866,bkf.MhCompromise,true,,-0.9866532402309229,3.2268595384256646
finkel,48,2,10,80,3200,12800,30,61378,0.2355028957179901,0.02073527654034242,0.13925910881427048,0.07550851036337722,3,bkf.SampleUniform,1.205337802,,1.8277320155737016,bkf.MhCompromise,true,,-1.8585019870474586,2.9300049587914057
finkel,48,2,11,80,3200,12800,30,61648,0.3224446870545001,-0.14535436256021228,0.21720912821200195,0.2505899214027104,3,bkf.SampleUniform,1.18756013,,1.5858557636762414,bkf.MhCompromise,true,,-1.1635667973750394,3.333472486462614
finkel,48,2,12,80,3200,12800,30,61097,0.32267238967922146,-0.04351757475595609,0.22808435557136653,0.1381056088638111,3,bkf.SampleUniform,1.172189555,,1.6110679440981492,bkf.MhCompromise,true,,-1.3318968100563908,4.059590146040419
finkel,48,2,13,80,3200,12800,30,62872,0.38036299435391385,-0.08441376000717322,0.2922323863695696,0.17254436799151746,3,bkf.SampleUniform,1.202197984,,2.18987775699253,bkf.MhCompromise,true,,-2.032761201697145,2.7080039757770136
finkel,48,2,14,80,3200,12800,30,60505,0.3419662649594546,0.007993277769214498,0.22034466548092074,0.11362832170931933,3,bkf.SampleUniform,1.489611429,,1.8889119587417813,bkf.MhCompromise,true,,-0.5488009015837835,2.5344091085948404
finkel,48,2,15,80,3200,12800,30,62676,0.28428263315924124,-0.06020154003685976,0.1907224286334772,0.1537617445626238,3,bkf.SampleUniform,1.473718925,,1.7328296095580165,bkf.MhCompromise,true,,2.8161997082642984,2.4087203396283132
finkel,48,2,2,80,3200,12800,30,62399,0.1803615041582493,-0.07241938041953896,0.07090316841958925,0.181877716158199,9,bkf.SampleUniform,1.935406279,,1.66500650726985,bkf.MhCompromise,true,,0.6039611807763413,3.6523761918055895
finkel,48,2,3,80,3200,12800,30,61917,0.2636681766771688,-0.02853526784116922,0.1295727215622816,0.16263072295605643,9,bkf.SampleUniform,2.037847288,,2.1200332573950926,bkf.MhCompromise,true,,-0.16904993675280627,3.677310605741763
finkel,48,2,4,80,3200,12800,30,62189,0.28986013996955473,-0.04956172336694971,0.17047388750843492,0.16894797582806945,9,bkf.SampleUniform,2.066290351,,2.045258457851461,bkf.MhCompromise,true,,-1.5810745421117378,3.4577091077279625
finkel,48,2,5,80,3200,12800,30,59738,0.4367843875963194,0.07599224008703283,0.23901212967490562,0.12178001783438092,9,bkf.SampleUniform,1.843772407,,1.878204109506577,bkf.MhCompromise,true,,-2.3131296341776135,3.3786924640029943
