model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,36,2,7,200,320,1600,80,216915,0.23610205331872114,0.8728936912823677,0.0005247860462336024,-0.6373164240098802,15,bkf.SampleUniform,9.739811619,,0.19899222542625153,bkf.MhCompromise,0.5,,0.27080804049860385,0.18832277429074698
finkel,36,2,8,200,320,1600,80,220979,0.23927629481026538,0.8563820061609295,0.0006895847611214683,-0.6177952961117854,15,bkf.SampleUniform,9.68337707,,0.15643157319621953,bkf.MhCompromise,0.5,,0.9368786423227384,0.25425003035859245
finkel,36,2,9,200,320,1600,80,223297,0.19965680567129862,0.7293734054818497,0.00039955987303578615,-0.5301161596835868,15,bkf.SampleUniform,9.466589244,,0.16382366397475484,bkf.MhCompromise,0.5,,1.1819307790758726,0.18795379794878925
finkel,36,2,10,200,320,1600,80,219244,0.21831170468886632,0.8190326818075992,0.00042398120750117085,-0.6011449583262343,15,bkf.SampleUniform,9.771186759,,0.1826365006813262,bkf.MhCompromise,0.5,,0.19500681327909444,0.19865864570203365
finkel,36,2,2,200,320,1600,80,182920,0.1088713286975284,0.21805812342162242,0.013765767984247114,-0.12295256270834114,30,bkf.SampleUniform,14.191751624,,0.6478881820822431,bkf.MhCompromise,0.5,,5.005765717877004,0.9485250824556036
finkel,36,2,3,200,320,1600,80,218153,0.2687274298767044,0.7612304403522433,0.0021295153806917444,-0.49463252585623096,30,bkf.SampleUniform,13.98817075,,0.2904987922083587,bkf.MhCompromise,0.5,,3.954140365866294,0.327721870175726
finkel,36,2,4,200,320,1600,80,215560,0.26165231735015176,0.8712925670177988,0.0008099644408541968,-0.6104502141085012,30,bkf.SampleUniform,14.262899522,,0.17235888123374177,bkf.MhCompromise,0.5,,2.174480843752928,0.23330052645606486
finkel,36,2,5,200,320,1600,80,221915,0.2600175425265944,0.8831035233923658,0.00041928663932755216,-0.623505267505099,30,bkf.SampleUniform,14.200711413,,0.19615638343550665,bkf.MhCompromise,0.5,,1.9422872903953825,0.2668073875701647
finkel,36,2,6,200,320,1600,80,215839,0.2485851041906669,0.8628623807959569,0.0004684986375578564,-0.614745775242848,30,bkf.SampleUniform,14.063555515,,0.14588853456503104,bkf.MhCompromise,0.5,,1.2595186635848972,0.24741621384608684
finkel,36,2,7,200,320,1600,80,216312,0.2022860287482425,0.7487802221067507,0.000587035420028158,-0.5470812287785365,30,bkf.SampleUniform,14.139488781,,0.1955927815824723,bkf.MhCompromise,0.5,,0.3322028414714252,0.22827842228158038
finkel,36,2,8,200,320,1600,80,219142,0.19746781008143457,0.7461184901992365,0.00037190302403834486,-0.5490225831418404,30,bkf.SampleUniform,14.151867754,,0.15602177709728776,bkf.MhCompromise,0.5,,1.207500339323089,0.27467240624528705
finkel,36,2,9,200,320,1600,80,221603,0.2408925713837279,0.8671783793305897,0.00042716054241799403,-0.6267129684892797,30,bkf.SampleUniform,14.078692481,,0.16165261516708893,bkf.MhCompromise,0.5,,1.3041775629738321,0.23349804868298676
finkel,36,2,10,200,320,1600,80,225275,0.2670225010152039,0.8835167455891112,0.0005740809999696666,-0.6170683255738768,30,bkf.SampleUniform,14.306660689,,0.173329138488893,bkf.MhCompromise,0.5,,0.3643653933740803,0.2381127142667027
finkel,36,2,2,200,320,1600,80,145423,0.11799754710773708,0.16534299152994292,0.015469397905224029,-0.06281484232742988,9,bkf.SampleUniform,7.735047426,,0.667580079940854,bkf.MhCompromise,0.5,,5.145842520604933,0.7727769638797904
finkel,36,2,3,200,320,1600,80,212385,0.3304908550565096,0.8707646559767491,0.0016063336780671696,-0.5418801345983068,9,bkf.SampleUniform,7.618068104,,0.27591798091928366,bkf.MhCompromise,0.5,,4.04120553419691,0.3714014108538129
finkel,36,2,4,200,320,1600,80,218762,0.33523335820771427,1.0036671186512487,0.0006267175757341076,-0.6690604780192685,9,bkf.SampleUniform,7.770928424,,0.17254844711584919,bkf.MhCompromise,0.5,,2.1648717539638658,0.20808775721539685
finkel,36,2,5,200,320,1600,80,221496,0.2653276282983829,0.842138050709361,0.0003700186837360228,-0.577180441094714,9,bkf.SampleUniform,7.728447026,,0.19163411925766702,bkf.MhCompromise,0.5,,2.0955613822916574,0.2114199138515884
finkel,36,2,6,200,320,1600,80,221844,0.2060778234603624,0.7847953895836183,0.0005848890328633927,-0.5793024551561193,9,bkf.SampleUniform,7.443254476,,0.14251227297700086,bkf.MhCompromise,0.5,,1.2193392181060028,0.22115985165765034
finkel,36,2,7,200,320,1600,80,217235,0.22619328334218322,0.8211039859909898,0.000754582989892678,-0.5956652856386992,9,bkf.SampleUniform,7.668811048,,0.20389454075072272,bkf.MhCompromise,0.5,,0.3534055242659116,0.2050271097528995
finkel,36,2,8,200,320,1600,80,218897,0.23958455687823568,0.8483467814795155,0.0006394654996257535,-0.6094016901009055,9,bkf.SampleUniform,7.762497404,,0.15669997315018247,bkf.MhCompromise,0.5,,1.048418596582841,0.26195534089852135
finkel,36,2,9,200,320,1600,80,218326,0.20342438206337907,0.7713261947867642,0.0005260323962058219,-0.5684278451195911,9,bkf.SampleUniform,7.560566698,,0.1616599186570653,bkf.MhCompromise,0.5,,1.205973855417975,0.2376756364612642
finkel,36,2,10,200,320,1600,80,219440,0.21952596000422023,0.8157974538472993,0.00041374625047863853,-0.596685240093558,9,bkf.SampleUniform,7.891633683,,0.1814160718220289,bkf.MhCompromise,0.5,,0.1733129169425486,0.17330113239829475
finkel,36,2,2,200,320,1600,40,40131,0.06214882715420026,0.11772666759221319,0.021335609892064202,-0.07691345033007713,15,bkf.SampleLog,5.326740181,,0.6867621128232264,bkf.MhSampled,0.5,,4.79605089921072,1.1929895460824729
finkel,36,2,3,200,320,1600,40,59487,0.09573243658138848,0.40149132684034083,0.0016962915325101173,-0.30745518179146253,15,bkf.SampleLog,5.031343681,,0.3094910962530576,bkf.MhSampled,0.5,,4.065295072052532,0.39305865683087
finkel,36,2,4,200,320,1600,40,59983,0.1329327060179266,0.5666985189115918,0.0004970658698698765,-0.43426287876353503,15,bkf.SampleLog,5.19774704,,0.17766653684292089,bkf.MhSampled,0.5,,2.2578833714045645,0.29724424310792974
finkel,36,2,5,200,320,1600,40,63154,0.1375922986766175,0.5777964091261816,0.0004950616436660967,-0.4406991720932301,15,bkf.SampleLog,5.200065866,,0.19791169527429328,bkf.MhSampled,0.5,,2.0174474521427426,0.26410886394375777
finkel,36,2,6,200,320,1600,40,63426,0.11254058757958103,0.5103427893767708,0.00022843068129204769,-0.39803063247848175,15,bkf.SampleLog,5.002390245,,0.15535833702189455,bkf.MhSampled,0.5,,1.2357432217162094,0.2897201827712984
finkel,36,2,7,200,320,1600,40,63683,0.16779825109913685,0.6699882398822172,0.0006022234768093205,-0.5027922122598897,15,bkf.SampleLog,5.211169418,,0.19614089587973865,bkf.MhSampled,0.5,,0.25943631961182745,0.26414988541915174
finkel,36,2,8,200,320,1600,40,65474,0.1522935678719748,0.6416926593689032,0.00040405516072931897,-0.4898031466576578,15,bkf.SampleLog,5.289642007,,0.15956040012207512,bkf.MhSampled,0.5,,1.1296654294763753,0.19088259953110226
finkel,36,2,9,200,320,1600,40,64203,0.12842429471067618,0.589974475764025,0.0005583537151910538,-0.4621085347685399,15,bkf.SampleLog,5.076199919,,0.16124987976179705,bkf.MhSampled,0.5,,1.2847296481011399,0.29761458863876405
finkel,36,2,10,200,320,1600,40,65700,0.1415811202199068,0.5901599673006813,0.00041452250474937626,-0.4489933695855241,15,bkf.SampleLog,5.349308451,,0.18379281329792765,bkf.MhSampled,0.5,,0.182712787873841,0.27267762713491084
finkel,36,2,2,200,320,1600,40,48856,0.0867578766089126,0.20387827955999308,0.020228682251786433,-0.1373490852028669,30,bkf.SampleLog,6.703316052,,0.6638129435917228,bkf.MhSampled,0.5,,4.891931431791145,0.9714238861980444
finkel,36,2,3,200,320,1600,40,60631,0.10382479635604185,0.4173038097000043,0.002227917503432803,-0.3157069308473952,30,bkf.SampleLog,6.591858858,,0.30798641926727,bkf.MhSampled,0.5,,4.144469776797888,0.3682133945723172
finkel,36,2,4,200,320,1600,40,63394,0.14549238861467592,0.6122331705361391,0.0007780815982685977,-0.46751886351973176,30,bkf.SampleLog,6.690548797,,0.18290319258029825,bkf.MhSampled,0.5,,2.3050285106976016,0.2085233307193058
finkel,36,2,5,200,320,1600,40,66278,0.1198567487217443,0.520755118393193,0.0003950653475361762,-0.4012934350189849,30,bkf.SampleLog,6.595951398,,0.19689188237614277,bkf.MhSampled,0.5,,2.07070754836304,0.303376020005999
finkel,36,2,6,200,320,1600,40,64564,0.13895057905473504,0.5820547249553362,0.00046791959598509116,-0.44357206549658623,30,bkf.SampleLog,6.465411769,,0.1520631114792884,bkf.MhSampled,0.5,,1.3350990604142923,0.27432437923098263
finkel,36,2,7,200,320,1600,40,63782,0.14614488023828529,0.6195278094068234,0.0006297207231019254,-0.47401264989164,30,bkf.SampleLog,6.622211053,,0.20897167493709312,bkf.MhSampled,0.5,,0.2788152182760172,0.2479127484792778
finkel,36,2,8,200,320,1600,40,63939,0.12306490424091499,0.5124170956643717,0.0004243014465485367,-0.38977649287000515,30,bkf.SampleLog,6.634853995,,0.16237909179929455,bkf.MhSampled,0.5,,1.0899977842614959,0.29978926887196583
finkel,36,2,9,200,320,1600,40,66250,0.10527603251294382,0.4994798225212335,0.0002919451593571776,-0.3944957351676468,30,bkf.SampleLog,6.474082195,,0.1662928157160804,bkf.MhSampled,0.5,,1.3198472664870036,0.2562475071387086
finkel,36,2,10,200,320,1600,40,64813,0.12141526539180247,0.5030771329245797,0.0002611511754942822,-0.38192301870827144,30,bkf.SampleLog,6.710035248,,0.18795057140640434,bkf.MhSampled,0.5,,0.1961500491016741,0.30649192110528567
finkel,36,2,2,200,320,1600,40,32199,0.07860354612417188,0.09918270479498859,0.022521296362212312,-0.043100455033028985,9,bkf.SampleLog,4.744452076,,0.6810171390383388,bkf.MhSampled,0.5,,4.781657737930399,1.1888022556400573
finkel,36,2,3,200,320,1600,40,57849,0.12314300445434423,0.48572167810952666,0.0014620310975423862,-0.3640407047527248,9,bkf.SampleLog,4.488838823,,0.28744525269359483,bkf.MhSampled,0.5,,3.8918020992815396,0.32923738786245704
finkel,36,2,4,200,320,1600,40,61325,0.12898532357585935,0.5025087913778045,0.0007691042732192866,-0.3742925720751644,9,bkf.SampleLog,4.74233823,,0.17684442147792523,bkf.MhSampled,0.5,,2.146474139835631,0.25499769449180415
finkel,36,2,5,200,320,1600,40,62241,0.12743365953621552,0.5631842576969376,0.00031820204015032996,-0.4360688002008722,9,bkf.SampleLog,4.67784718,,0.1931896872158169,bkf.MhSampled,0.5,,1.9808226227682215,0.21455055407973753
finkel,36,2,6,200,320,1600,40,63370,0.12685977164394477,0.5584074616246556,0.0002729653421857612,-0.4318206553228967,9,bkf.SampleLog,4.444554742,,0.15276236169214039,bkf.MhSampled,0.5,,1.1509022819018995,0.24327805404284306
finkel,36,2,7,200,320,1600,40,62766,0.1667812387780223,0.6802352781016426,0.0008032274611362647,-0.5142572667847566,9,bkf.SampleLog,4.680048294,,0.20056403194384032,bkf.MhSampled,0.5,,0.23881394090301858,0.2868591181189122
finkel,36,2,8,200,320,1600,40,63361,0.11331978753260304,0.532901854053196,0.00034260213706083855,-0.41992466865765393,9,bkf.SampleLog,4.803944517,,0.16094690337278425,bkf.MhSampled,0.5,,1.0100046125317685,0.26899893082349136
finkel,36,2,9,200,320,1600,40,63115,0.1288605582028814,0.5238183496986377,0.0004249943141325226,-0.39538278580988884,9,bkf.SampleLog,4.598349351,,0.170541046227668,bkf.MhSampled,0.5,,1.2018162117230782,0.26710441991410655
finkel,36,2,10,200,320,1600,40,63407,0.11724156498565295,0.5508548251083885,0.00030084191125603037,-0.4339141020339916,9,bkf.SampleLog,4.699315411,,0.18423780736942588,bkf.MhSampled,0.5,,0.24050918938623345,0.28408620227869036
finkel,36,2,2,200,320,1600,0,0,0.17452913505963685,-0.10309717863098095,0.045877756495556386,0.23174855719506146,15,bkf.SampleLog,0.003744375,,0.7717768617614795,bkf.MhSampled,0.5,,5.429393970230191,1.0646861393698894
finkel,36,2,3,200,320,1600,0,0,0.18214073686641152,0.11593987486480441,0.0027408555660251243,0.06346000643558199,15,bkf.SampleLog,0.010162976,,0.3417107003120243,bkf.MhSampled,0.5,,4.003434988605126,0.33882357811442493
finkel,36,2,4,200,320,1600,0,0,0.0898214230401474,0.1803985250946368,0.0006937650571695572,-0.09127086711165894,15,bkf.SampleLog,0.003652796,,0.21624532458096626,bkf.MhSampled,0.5,,2.1663327490053406,0.37320108469083874
finkel,36,2,5,200,320,1600,0,0,0.05219881913607833,0.06265238063421792,0.00027150084511518604,-0.010725062343254781,15,bkf.SampleLog,0.003694218,,0.21866040756454463,bkf.MhSampled,0.5,,2.026939422895935,0.35126359828127923
finkel,36,2,6,200,320,1600,0,0,0.05541012283653395,0.14891649899903162,0.0004509099728438565,-0.09395728613534149,15,bkf.SampleLog,0.004100966,,0.1791057011068777,bkf.MhSampled,0.5,,1.0549576386084478,0.3549293145283839
finkel,36,2,7,200,320,1600,0,0,0.05282084931277789,0.08400886779647714,0.0003004589494813664,-0.03148847743318061,15,bkf.SampleLog,0.003688157,,0.20909237332837205,bkf.MhSampled,0.5,,0.17065377913987492,0.2584988781474502
finkel,36,2,8,200,320,1600,0,0,0.04734720121423081,0.0590660619102531,0.00032800878140515794,-0.012046869477427453,15,bkf.SampleLog,0.00393059,,0.18431842853178934,bkf.MhSampled,0.5,,0.9512007325526766,0.3194403779819439
finkel,36,2,9,200,320,1600,0,0,0.04372697694034039,0.07927228927978058,0.0002517761199473834,-0.03579708845938758,15,bkf.SampleLog,0.004142598,,0.1890248110578673,bkf.MhSampled,0.5,,1.2734719419208453,0.2569608289088511
finkel,36,2,10,200,320,1600,0,0,0.03311443309028174,0.031954843184869464,0.00022075644678318628,0.0009388334586290925,15,bkf.SampleLog,0.005402986,,0.2060342474193138,bkf.MhSampled,0.5,,0.16302272720348657,0.30219310894913815
finkel,36,2,2,200,320,1600,0,0,0.16130899988036748,-0.07679770667835373,0.04276467597447945,0.19534203058424174,30,bkf.SampleLog,0.006746075,,0.7881333577889238,bkf.MhSampled,0.5,,5.526222995294531,1.1616774637380114
finkel,36,2,3,200,320,1600,0,0,0.13560547831327965,0.05112452617164798,0.002750601995930074,0.0817303501457016,30,bkf.SampleLog,0.006486835,,0.3477868876422013,bkf.MhSampled,0.5,,4.071382821720301,0.5624408761034777
finkel,36,2,4,200,320,1600,0,0,0.07948799911508521,0.14280297263895986,0.0005571940326888998,-0.06387216755656355,30,bkf.SampleLog,0.006501133,,0.20813931826830592,bkf.MhSampled,0.5,,2.1168739076775274,0.2553462257781717
finkel,36,2,5,200,320,1600,0,0,0.053835745776252726,0.14043205794900768,0.000326559612990357,-0.0869228717857453,30,bkf.SampleLog,0.004649988,,0.21580501167564733,bkf.MhSampled,0.5,,2.0740391806206966,0.29404913665965615
finkel,36,2,6,200,320,1600,0,0,0.044813984271038415,0.12740904593511151,0.000617511129326907,-0.08321257279340001,30,bkf.SampleLog,0.004890858,,0.1767531516638115,bkf.MhSampled,0.5,,1.1948267133109816,0.253278794906169
finkel,36,2,7,200,320,1600,0,0,0.09935432223562052,0.16263292273195953,0.0006058814329382001,-0.06388448192927718,30,bkf.SampleLog,0.005411106,,0.22168378928060517,bkf.MhSampled,0.5,,0.11851129354536172,0.26925064869493787
finkel,36,2,8,200,320,1600,0,0,0.04279493141913821,0.1736103928161292,0.0006557941712649834,-0.13147125556825598,30,bkf.SampleLog,0.004425933,,0.17551114073439048,bkf.MhSampled,0.5,,0.9042919469696471,0.2380311371072711
finkel,36,2,9,200,320,1600,0,0,0.04365088483986753,0.16742804303787703,0.00043769591578828883,-0.12421485411379773,30,bkf.SampleLog,0.006054967,,0.17611669199718155,bkf.MhSampled,0.5,,1.0763462382373945,0.2734311819891195
finkel,36,2,10,200,320,1600,0,0,0.04464498961246663,0.12285942926635722,0.00029078048151395217,-0.07850522013540452,30,bkf.SampleLog,0.00426792,,0.20629401457928787,bkf.MhSampled,0.5,,0.09969106896352356,0.3067446176524546
finkel,36,2,2,200,320,1600,0,0,0.1408455174328956,-0.11755926377920221,0.04786197155034011,0.21054280966175773,9,bkf.SampleLog,0.005312264,,0.7819357257641503,bkf.MhSampled,0.5,,5.591504378508396,1.125759245886019
finkel,36,2,3,200,320,1600,0,0,0.16241666138200966,0.0342665966762972,0.0027286695753944664,0.12542139513031803,9,bkf.SampleLog,0.00595355,,0.35782658857308625,bkf.MhSampled,0.5,,4.180997205683635,0.47853458184448255
finkel,36,2,4,200,320,1600,0,0,0.07299191409756033,0.10764813328573218,0.0005177671126323682,-0.03517398630080421,9,bkf.SampleLog,0.004359486,,0.20968919225239535,bkf.MhSampled,0.5,,2.2082061336117476,0.3122070920007559
finkel,36,2,5,200,320,1600,0,0,0.05399592343950927,0.10417139380088937,0.000388168276973273,-0.05056363863835339,9,bkf.SampleLog,0.009858822,,0.21743509363042687,bkf.MhSampled,0.5,,1.99937084599625,0.3030325233824159
finkel,36,2,6,200,320,1600,0,0,0.03795896116953377,0.0878011481565925,0.0002876922913026258,-0.05012987927836134,9,bkf.SampleLog,0.008451975,,0.17989173150348342,bkf.MhSampled,0.5,,1.1594590675680392,0.329867961426067
finkel,36,2,7,200,320,1600,0,0,0.05160123037715623,0.12342948536143544,0.0003420672529436076,-0.0721703222372228,9,bkf.SampleLog,0.006002502,,0.21372717360305188,bkf.MhSampled,0.5,,0.21072244233851278,0.27671426364718815
finkel,36,2,8,200,320,1600,0,0,0.04669361421506035,0.15585118255911085,0.000269573412967366,-0.10942714175701786,9,bkf.SampleLog,0.00644105,,0.17039718487551286,bkf.MhSampled,0.5,,1.049449277153175,0.38181316356864003
finkel,36,2,9,200,320,1600,0,0,0.04501290050032412,0.13625002661466348,0.00017194972785315453,-0.09140907584219249,9,bkf.SampleLog,0.005292193,,0.18344205992821208,bkf.MhSampled,0.5,,1.226233158561611,0.3202047788876524
finkel,36,2,10,200,320,1600,0,0,0.0352393613764023,0.06536361691236386,0.00025785621034741716,-0.030382111746309,9,bkf.SampleLog,0.011381632,,0.2046654225932294,bkf.MhSampled,0.5,,0.0539172653531147,0.29563851376819433
finkel,36,2,2,200,320,1600,80,88059,0.07016607418961328,0.17574209484661188,0.01861167177961728,-0.12418769243661587,15,bkf.SampleLog,7.493357451,,0.6908402354302414,bkf.MhSampled,0.5,,4.7888738763488785,0.9777284418833593
finkel,36,2,3,200,320,1600,80,174211,0.12004298268184443,0.5091549328750006,0.0019124658879726125,-0.39102441608112865,15,bkf.SampleLog,7.124814847,,0.2968524111933008,bkf.MhSampled,0.5,,4.0457292597935695,0.31453177778307156
finkel,36,2,4,200,320,1600,80,194947,0.2088526695452988,0.7573245735945465,0.0007540433240426785,-0.5492259473732903,15,bkf.SampleLog,7.403938451,,0.16914628329948492,bkf.MhSampled,0.5,,2.209535120253898,0.2596026311506168
finkel,36,2,5,200,320,1600,80,204084,0.23086375899507036,0.7996205085806762,0.00032730337900622173,-0.5690840529646118,15,bkf.SampleLog,7.337972107,,0.19022880339382667,bkf.MhSampled,0.5,,1.9910915097587774,0.21639769568830008
finkel,36,2,6,200,320,1600,80,206940,0.17335993328408938,0.6926007289273853,0.0005784687901229657,-0.5198192644334189,15,bkf.SampleLog,7.194727116,,0.14568475654238267,bkf.MhSampled,0.5,,1.2261629292620135,0.25471286404656096
finkel,36,2,7,200,320,1600,80,204885,0.19331999974987582,0.7212840344984451,0.0005597885065104633,-0.52852382325508,15,bkf.SampleLog,7.445902445,,0.2035799691006295,bkf.MhSampled,0.5,,0.3670686859864596,0.24256750935303567
finkel,36,2,8,200,320,1600,80,202217,0.20071292625765746,0.7383534206982604,0.00047981036852997845,-0.5381203048091329,15,bkf.SampleLog,7.363578789,,0.15970068476636542,bkf.MhSampled,0.5,,1.0804075487976623,0.22943522988327117
finkel,36,2,9,200,320,1600,80,204613,0.1946856895247733,0.7606001684275618,0.00036347308874659255,-0.566277951991535,15,bkf.SampleLog,7.115970404,,0.15876143816095345,bkf.MhSampled,0.5,,1.2450627161639296,0.2766600657355466
finkel,36,2,10,200,320,1600,80,206635,0.16936950957982053,0.7088410030735367,0.00043658620807728683,-0.5399080797017934,15,bkf.SampleLog,7.471424411,,0.18382727144810557,bkf.MhSampled,0.5,,0.21348991327934086,0.21536399754868862
finkel,36,2,2,200,320,1600,80,123081,0.07683977708251531,0.21298747704638452,0.01436947715104083,-0.15051717711491,30,bkf.SampleLog,10.110755219,,0.6717339185695935,bkf.MhSampled,0.5,,5.063529719949328,0.8894978162122196
finkel,36,2,3,200,320,1600,80,185197,0.14916128105287033,0.5709535493160871,0.002435828613205654,-0.4242280968764225,30,bkf.SampleLog,9.900637679,,0.30688489099913263,bkf.MhSampled,0.5,,4.158804726674188,0.2649550130453913
finkel,36,2,4,200,320,1600,80,199218,0.20808961376137278,0.6963723485590821,0.0009025199458584054,-0.4891852547435677,30,bkf.SampleLog,10.199979849,,0.17806668205303286,bkf.MhSampled,0.5,,2.357020241749449,0.29581177021835603
finkel,36,2,5,200,320,1600,80,202105,0.2065029165958423,0.7376617814576151,0.00040041592686606225,-0.5315592807886389,30,bkf.SampleLog,10.086725695,,0.19677002367444107,bkf.MhSampled,0.5,,2.09703808126829,0.2472680307786494
finkel,36,2,6,200,320,1600,80,207226,0.20151539135233665,0.7592426067696527,0.0007157783447706441,-0.5584429937620867,30,bkf.SampleLog,9.896785416,,0.14974241170183483,bkf.MhSampled,0.5,,1.366229880273317,0.20835447078186145
finkel,36,2,7,200,320,1600,80,202931,0.20764579666049907,0.8061654408301905,0.0006898321948442041,-0.5992094763645356,30,bkf.SampleLog,9.999705317,,0.1955030601810366,bkf.MhSampled,0.5,,0.4649800152637457,0.24474245523332255
finkel,36,2,8,200,320,1600,80,203707,0.19169838724454655,0.7416555785644162,0.0005504826105224276,-0.5505076739303923,30,bkf.SampleLog,10.105674352,,0.15596918083074252,bkf.MhSampled,0.5,,1.1098621849810595,0.2558526983144164
finkel,36,2,9,200,320,1600,80,207811,0.20172264471427928,0.7609143752323773,0.0004099232216610897,-0.5596016537397591,30,bkf.SampleLog,9.890912418,,0.1567495457742685,bkf.MhSampled,0.5,,1.295894228718042,0.2212051216900218
finkel,36,2,10,200,320,1600,80,206817,0.17455446147571488,0.687397463933069,0.00044374599335075164,-0.5132867484507049,30,bkf.SampleLog,10.40236958,,0.18123264665526417,bkf.MhSampled,0.5,,0.32515933882112086,0.22448347280355163
finkel,36,2,2,200,320,1600,80,59857,0.05869735452824279,0.06270545831568895,0.025915005845859613,-0.029923109633305772,9,bkf.SampleLog,7.747205537,,0.7056804793573919,bkf.MhSampled,0.5,,4.817111888184954,1.094145480532176
finkel,36,2,3,200,320,1600,80,162360,0.13798384652438347,0.5200385533945501,0.002339238513970857,-0.3843939453841374,9,bkf.SampleLog,6.296452451,,0.3020377803204501,bkf.MhSampled,0.5,,4.038175341285967,0.4959402826570745
finkel,36,2,4,200,320,1600,80,194214,0.24083880166131422,0.8037506891210114,0.0007407892384834236,-0.5636526766981805,9,bkf.SampleLog,6.487986068,,0.1735624191324093,bkf.MhSampled,0.5,,2.176231878748405,0.2528320820720879
finkel,36,2,5,200,320,1600,80,202673,0.200478229043896,0.7388916199423387,0.0005577478287037404,-0.5389711387271465,9,bkf.SampleLog,6.44053514,,0.19261376805301825,bkf.MhSampled,0.5,,1.9559066853823504,0.198100686148518
finkel,36,2,6,200,320,1600,80,202823,0.16439909480846362,0.6695446800684876,0.00036704301885418926,-0.5055126282788782,9,bkf.SampleLog,6.240546419,,0.1499709568049337,bkf.MhSampled,0.5,,1.1935547770127892,0.23121907219055032
finkel,36,2,7,200,320,1600,80,201376,0.22295939413041507,0.7687288321702961,0.001099272796394371,-0.5468687108362752,9,bkf.SampleLog,6.508915396,,0.20657889828532658,bkf.MhSampled,0.5,,0.35216233914353823,0.22273961490503777
finkel,36,2,8,200,320,1600,80,200880,0.17952255482867538,0.7059334255583097,0.0005692396173330173,-0.5269801103469672,9,bkf.SampleLog,6.529288269,,0.1579533375750798,bkf.MhSampled,0.5,,1.102061261882177,0.29266329525615953
finkel,36,2,9,200,320,1600,80,196258,0.19269465710398,0.7379011886548299,0.0005839332303028199,-0.5457904647811527,9,bkf.SampleLog,6.325974305,,0.16656938479705846,bkf.MhSampled,0.5,,1.3547491087714556,0.23067642716979037
finkel,36,2,10,200,320,1600,80,202759,0.1875000881006265,0.709334117100028,0.0003599531102965832,-0.522193982109698,9,bkf.SampleLog,6.656922127,,0.1851332311137618,bkf.MhSampled,0.5,,0.2670441025087315,0.22989739505753673
finkel,36,2,2,200,320,1600,40,40410,0.07066596527853732,0.1512573604877682,0.020145273696414213,-0.1007366689056451,15,bkf.SampleUniform,5.464352544,,0.6848906993512138,bkf.MhSampled,0.5,,4.740518627890464,0.8183147051820913
finkel,36,2,3,200,320,1600,40,67231,0.15766122262878937,0.6006699823083524,0.0017525096989207715,-0.44476126937848376,15,bkf.SampleUniform,5.294322205,,0.30629358093776465,bkf.MhSampled,0.5,,4.081848876579799,0.37730389357686756
finkel,36,2,4,200,320,1600,40,70123,0.2703452762772665,0.8614210877538367,0.0006339602007993543,-0.5917097716773697,15,bkf.SampleUniform,5.589909736,,0.17118722563519678,bkf.MhSampled,0.5,,2.3566536760758927,0.18788694947459894
finkel,36,2,5,200,320,1600,40,67902,0.1970884780293963,0.7537662565312825,0.00046924613582263654,-0.5571470246377088,15,bkf.SampleUniform,5.45363256,,0.18529687390890423,bkf.MhSampled,0.5,,2.0685127045307716,0.269391819507252
finkel,36,2,6,200,320,1600,40,71746,0.13978801079873626,0.5998115640097778,0.0005705353276316492,-0.46059408853867295,15,bkf.SampleUniform,5.232936854,,0.14824684888710002,bkf.MhSampled,0.5,,1.2976182800546632,0.2854154937005205
finkel,36,2,7,200,320,1600,40,68618,0.16345442292668808,0.6582510497180679,0.00039407184774503684,-0.49519069863912507,15,bkf.SampleUniform,5.445664285,,0.1981429353152496,bkf.MhSampled,0.5,,0.4092462703127173,0.2649028154248198
finkel,36,2,8,200,320,1600,40,69826,0.16469827327868655,0.6719768441932824,0.00035404727869551043,-0.5076326181932916,15,bkf.SampleUniform,5.546389331,,0.1569706326385414,bkf.MhSampled,0.5,,1.092691340532512,0.28244407280541955
finkel,36,2,9,200,320,1600,40,67783,0.1767641647216789,0.6948466597346413,0.00032222069425240965,-0.5184047157072148,15,bkf.SampleUniform,5.240786575,,0.15929120570516608,bkf.MhSampled,0.5,,1.1688508495252585,0.222362029993904
finkel,36,2,10,200,320,1600,40,69186,0.16452384354074026,0.6700447775468971,0.00039774407761957164,-0.5059186780837764,15,bkf.SampleUniform,5.583792321,,0.1761539166911552,bkf.MhSampled,0.5,,0.1699283540779728,0.25513567490257827
finkel,36,2,2,200,320,1600,40,51844,0.09851816852612462,0.3716199378589186,0.016741530016616574,-0.2898432993494106,30,bkf.SampleUniform,7.044289718,,0.6432521887105999,bkf.MhSampled,0.5,,4.895566269033993,0.8635443964056052
finkel,36,2,3,200,320,1600,40,69570,0.21495319689066328,0.7852715294938214,0.0014850196021392568,-0.5718033522052973,30,bkf.SampleUniform,6.708914579,,0.2833203172739043,bkf.MhSampled,0.5,,4.034575641202882,0.2290348335409756
finkel,36,2,4,200,320,1600,40,69431,0.23224066363951498,0.7961821928719842,0.0006941376834174584,-0.5646356669158866,30,bkf.SampleUniform,6.923701317,,0.17125702265649423,bkf.MhSampled,0.5,,2.2360026409673304,0.2694257247865105
