model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType
finkel,25,3,2,200,800,4000,1,366,0.5332715625127172,0.803024983794649,0.12733185775203448,-0.39708527903396623,5,compromise2.1..log7.5_20,0.5507409
finkel,25,3,3,200,800,4000,1,516,1.1144029640383222,1.4005532959184017,0.287345921143111,-0.5734962530231906,5,compromise2.1..log7.5_20,0.760774733
finkel,25,3,4,200,800,4000,1,654,2.2406438854522874,1.7548301828752988,1.103431357914169,-0.6176176553371804,5,compromise2.1..log7.5_20,0.54902896
finkel,25,3,5,200,800,4000,1,844,3.6107773888124886,1.9653955261597609,2.384210260954047,-0.73882839830132,5,compromise2.1..log7.5_20,0.553978638
finkel,25,3,6,200,800,4000,1,1140,7.234417926566728,2.3703652489504865,5.780338612951251,-0.916285935335009,5,compromise2.1..log7.5_20,0.7366936
finkel,25,3,7,200,800,4000,1,1469,12.323908637472648,4.138345182090131,9.2899076191921,-1.1043441638095823,5,compromise2.1..log7.5_20,0.580866013
finkel,25,3,8,200,800,4000,1,2093,592758276297061e12,592758276297061e12,8.395953679224702,-5.280336021342314,5,compromise2.1..log7.5_20,0.600400349
finkel,25,3,9,200,800,4000,1,2787,543.0945290283654,529.6091518907746,15.81876855672404,-2.3333914191332283,5,compromise2.1..log7.5_20,0.731990105
finkel,25,3,10,200,800,4000,1,2162,6096399207683765e11,6096399207683765e11,12.008026818527572,-10.962277468366716,5,compromise2.1..log7.5_20,0.529240692
finkel,25,3,2,200,800,4000,1,388,0.4680507715869684,0.6934916786496556,0.13685839431962424,-0.3622993013823113,8,compromise2.1..log7.5_20,0.745765953
finkel,25,3,3,200,800,4000,1,475,1.2366442557970974,1.5636458840660823,0.310720599509926,-0.6377222277789111,8,compromise2.1..log7.5_20,0.582008775
finkel,25,3,4,200,800,4000,1,658,2.354001578405566,2.109481505264566,1.0944236605724367,-0.8499035874314366,8,compromise2.1..log7.5_20,0.600632312
finkel,25,3,5,200,800,4000,1,846,3.9341337938231584,2.20577154519837,2.6066205184178806,-0.8782582697930922,8,compromise2.1..log7.5_20,0.790569649
finkel,25,3,6,200,800,4000,1,1091,6.912857368737092,2.671030165646562,5.204916264801794,-0.9630890617112642,8,compromise2.1..log7.5_20,0.557099916
finkel,25,3,7,200,800,4000,1,1488,13.653936364492814,4.572096191889634,10.395901158330394,-1.3140609857272143,8,compromise2.1..log7.5_20,0.577282487
finkel,25,3,8,200,800,4000,1,2119,32.85256957621503,25.232735021312326,9.491747597123462,-1.8719130422207528,8,compromise2.1..log7.5_20,0.803791865
finkel,25,3,9,200,800,4000,1,2324,1607550052714622e11,1607550052714622e11,10.820541367530158,-9.838953163211462,8,compromise2.1..log7.5_20,0.546418766
finkel,25,3,10,200,800,4000,1,2466,21124079934883563e8,21124079934883563e8,12.898214062183595,-7.707417686889896,8,compromise2.1..log7.5_20,0.743857805
finkel,25,3,2,200,800,4000,1,380,0.48622995472834624,0.746814965422423,0.12623857732701313,-0.38682358802108996,13,compromise2.1..log7.5_20,0.553511892
finkel,25,3,3,200,800,4000,1,555,1.0369418737457439,1.281466556920089,0.2870657088103518,-0.5315903919846969,13,compromise2.1..log7.5_20,0.583882832
finkel,25,3,4,200,800,4000,1,612,2.301545381982833,1.8131989164696285,1.2314195373095969,-0.7430730717963924,13,compromise2.1..log7.5_20,0.776907029
finkel,25,3,5,200,800,4000,1,829,4.221577417184336,2.20594099828943,2.921334783892045,-0.9056983649971388,13,compromise2.1..log7.5_20,0.552803764
finkel,25,3,6,200,800,4000,1,1092,7.568493886190968,2.484042647927839,6.087644010759787,-1.0031927724966576,13,compromise2.1..log7.5_20,0.574811294
finkel,25,3,7,200,800,4000,1,1414,12.508513594493273,5.79800967152205,8.154783153623656,-1.4442792306524335,13,compromise2.1..log7.5_20,0.709033679
finkel,25,3,8,200,800,4000,1,2118,23.528118229164075,16.044850035554276,9.187998231290443,-1.7047300376806391,13,compromise2.1..log7.5_20,0.603002717
finkel,25,3,9,200,800,4000,1,2336,2885304557458013e14,2885304557458013e14,8.375016248589572,-10.294006034373774,13,compromise2.1..log7.5_20,0.714454996
finkel,25,3,10,200,800,4000,1,2152,18817420055249757e9,18817420055249757e9,7.591813302245139,-14.388253506933173,13,compromise2.1..log7.5_20,0.540241728
finkel,25,3,2,200,800,4000,10,8357,0.564998944701746,0.45562224117010897,0.2402275283438492,-0.13085082481221216,3,compromise2.1..log7.5_20,0.845452512
finkel,25,3,3,200,800,4000,10,8102,0.9679840579564325,0.9719830329187102,0.35484049212002333,-0.358839467082301,3,compromise2.1..log7.5_20,1.186129134
finkel,25,3,4,200,800,4000,10,8398,2.1497960154879885,1.5553581760838364,1.1958521542428966,-0.6014143148387444,3,compromise2.1..log7.5_20,0.82321202
finkel,25,3,5,200,800,4000,10,9416,3.874918751770736,1.683252117317705,2.7700260248212807,-0.5783593903682497,3,compromise2.1..log7.5_20,0.983192645
finkel,25,3,6,200,800,4000,10,9741,7.226667957000906,1.8378740207118363,6.083368476790494,-0.6945745405014246,3,compromise2.1..log7.5_20,0.772181323
finkel,25,3,7,200,800,4000,10,10361,15.700102435634175,2.786543829062003,13.863630500392194,-0.950071893820018,3,compromise2.1..log7.5_20,0.761452576
finkel,25,3,8,200,800,4000,10,18245,25.604383109625836,10.580819949708697,16.44107042762335,-1.4175072677062117,3,compromise2.1..log7.5_20,0.932722485
finkel,25,3,9,200,800,4000,10,28586,173.3418332884935,162.06760764554596,13.723714033961016,-2.4494883910134964,3,compromise2.1..log7.5_20,0.765805025
finkel,25,3,10,200,800,4000,10,26703,8914270359118755e11,8914270359118755e11,10.609749528179627,-8.03959385459072,3,compromise2.1..log7.5_20,0.873707404
finkel,25,3,2,200,800,4000,10,7987,0.4291950218757081,0.5068806645509836,0.14392983743875493,-0.22161548011403046,5,compromise2.1..log7.5_20,0.73428879
finkel,25,3,3,200,800,4000,10,8120,0.9182030351720922,0.9568591868312881,0.3378838428921818,-0.3765399945513779,5,compromise2.1..log7.5_20,0.763690047
finkel,25,3,4,200,800,4000,10,8512,2.308203366395511,1.5058699760756247,1.3683240842408162,-0.56599069392093,5,compromise2.1..log7.5_20,1.069676852
finkel,25,3,5,200,800,4000,10,9704,3.5583409563145203,1.8205877580318677,2.3673891361514854,-0.6296359378688329,5,compromise2.1..log7.5_20,0.803498215
finkel,25,3,6,200,800,4000,10,9800,6.86727204991485,2.520297268611534,5.195192340257398,-0.8482175589540817,5,compromise2.1..log7.5_20,0.940222528
finkel,25,3,7,200,800,4000,10,10667,12.504978111997003,3.340639923803002,10.109678782604055,-0.9453405944100531,5,compromise2.1..log7.5_20,0.762512976
finkel,25,3,8,200,800,4000,10,20069,55.606241958666565,45.27180026151869,11.816038115542298,-1.481596418394422,5,compromise2.1..log7.5_20,0.76422115
finkel,25,3,9,200,800,4000,10,28262,2881835211903409e10,2881835211903409e10,20.216024022828634,-5.637622404838048,5,compromise2.1..log7.5_20,0.923934199
finkel,25,3,10,200,800,4000,10,30426,5273496184366031e10,5273496184366031e10,20.93490335101492,-7.429250235111741,5,compromise2.1..log7.5_20,0.67212058
finkel,25,3,2,200,800,4000,10,8069,0.41265112998975245,0.4017223770488374,0.16702482263872528,-0.1560960696978103,8,compromise2.1..log7.5_20,0.94888712
finkel,25,3,3,200,800,4000,10,8134,0.9420492370178574,0.9900131916975891,0.3337755349393384,-0.38173948961907017,8,compromise2.1..log7.5_20,0.761886234
finkel,25,3,4,200,800,4000,10,8243,2.3119633801095203,1.5189384892980784,1.3899454092587409,-0.5969205184472987,8,compromise2.1..log7.5_20,0.768164692
finkel,25,3,5,200,800,4000,10,9388,3.6788321234531205,1.85861835095423,2.4170631587286957,-0.5968493862298055,8,compromise2.1..log7.5_20,1.152200264
finkel,25,3,6,200,800,4000,10,9749,6.777537528062942,2.0494639866074382,5.404732319736212,-0.6766587782807056,8,compromise2.1..log7.5_20,0.758689191
finkel,25,3,7,200,800,4000,10,10781,14.23705428169575,4.534534076921274,10.70942831906247,-1.0069081142879914,8,compromise2.1..log7.5_20,0.912799941
finkel,25,3,8,200,800,4000,10,19235,26.126776208962344,17.147116974981007,10.404452309587525,-1.4247930756061873,8,compromise2.1..log7.5_20,0.754108729
finkel,25,3,9,200,800,4000,10,28286,5657589465119645e9,5657589465119645e9,14.080730411960733,-6.113529058826665,8,compromise2.1..log7.5_20,0.70212513
finkel,25,3,10,200,800,4000,10,28501,1034.748651159472,1026.0497334377742,12.643814700896646,-3.9448969791987825,8,compromise2.1..log7.5_20,0.881375774
finkel,25,3,2,200,800,4000,10,7736,0.4137316368528435,0.45650882634995,0.1319146872871107,-0.17469187678421716,13,compromise2.1..log7.5_20,0.78664413
finkel,25,3,3,200,800,4000,10,8238,0.8887264439852,0.8443972655087093,0.357562053621247,-0.3132328751447562,13,compromise2.1..log7.5_20,1.009616562
finkel,25,3,4,200,800,4000,10,8665,2.4683219984403437,1.5044089445668907,1.4616757220362493,-0.4977626681627963,13,compromise2.1..log7.5_20,0.963646598
finkel,25,3,5,200,800,4000,10,9342,3.8278682847478174,2.016092260980171,2.463239426108893,-0.6514634023412463,13,compromise2.1..log7.5_20,0.927677986
finkel,25,3,6,200,800,4000,10,9862,8.701020813152574,2.057231611931911,7.38838628406834,-0.7445970828476753,13,compromise2.1..log7.5_20,0.937341179
finkel,25,3,7,200,800,4000,10,10605,13.437824412540648,3.189050354723466,11.18000647137,-0.9312324135528162,13,compromise2.1..log7.5_20,0.734627144
finkel,25,3,8,200,800,4000,10,17608,161.87576060348266,152.58075463565254,10.862662502862701,-1.5676565350325615,13,compromise2.1..log7.5_20,0.927873918
finkel,25,3,9,200,800,4000,10,28883,220.516940622598,209.51057647751705,13.507634065093901,-2.501269920012943,13,compromise2.1..log7.5_20,0.711826546
finkel,25,3,10,200,800,4000,10,29199,19248443611396684e11,19248443611396684e11,16.336050641968647,-14.681497595296852,13,compromise2.1..log7.5_20,0.684117314
finkel,25,3,2,200,800,4000,50,16335,0.4647026873280875,0.25819629468464517,0.1682875211663885,0.03821887147705387,3,compromise2.1..log7.5_20,1.786180871
finkel,25,3,3,200,800,4000,50,13298,0.7725709427888655,0.5697412466435395,0.30166909165644673,-0.09883939551112077,3,compromise2.1..log7.5_20,1.632387229
finkel,25,3,4,200,800,4000,50,11605,2.145179968285931,1.054136858830184,1.36891217415187,-0.277869064696123,3,compromise2.1..log7.5_20,1.825418795
finkel,25,3,5,200,800,4000,50,12299,3.86249234048924,1.3323844771436553,2.8624338156200864,-0.332325952274502,3,compromise2.1..log7.5_20,1.646672337
finkel,25,3,6,200,800,4000,50,11863,7.449931928982027,1.586935831951413,6.408089954152668,-0.5450938571220548,3,compromise2.1..log7.5_20,1.740744186
finkel,25,3,7,200,800,4000,50,12206,13.11850127304891,2.9103321648572207,11.056699273525542,-0.8485301653338552,3,compromise2.1..log7.5_20,1.574654793
finkel,25,3,8,200,800,4000,50,48789,54233460440033554e10,54233460440033554e10,19.17661353963879,-5.008424854161141,3,compromise2.1..log7.5_20,1.56116349
finkel,25,3,9,200,800,4000,50,105594,40120424966736885e8,40120424966736885e8,12.7752050759888,-6.001212185844416,3,compromise2.1..log7.5_20,1.63743831
finkel,25,3,10,200,800,4000,50,141534,3133923589965403e11,3133923589965403e11,15.539892802752787,-10.995833153362513,3,compromise2.1..log7.5_20,1.19845317
finkel,25,3,2,200,800,4000,50,16909,0.5370467561691353,0.1369686417766717,0.26923911063971895,0.13083900375274463,5,compromise2.1..log7.5_20,1.77452303
finkel,25,3,3,200,800,4000,50,12814,0.9922398227853367,0.606564068127255,0.4689755149637498,-0.08329976030566794,5,compromise2.1..log7.5_20,1.570285628
finkel,25,3,4,200,800,4000,50,11498,2.089280396666519,1.2619712421707263,1.2643830955033002,-0.4370739410075074,5,compromise2.1..log7.5_20,1.587217615
finkel,25,3,5,200,800,4000,50,11820,3.349417472326774,1.6259370188091247,2.2625295304512485,-0.5390490769335989,5,compromise2.1..log7.5_20,1.85141035
finkel,25,3,6,200,800,4000,50,11508,6.770873123117007,2.292580098926447,5.279945612120727,-0.8016525879301669,5,compromise2.1..log7.5_20,1.623426776
finkel,25,3,7,200,800,4000,50,11334,14.806955751534172,2.7633552184188046,12.775321926562958,-0.7317213934475894,5,compromise2.1..log7.5_20,1.699000614
finkel,25,3,8,200,800,4000,50,44607,40.72311100781961,29.18822412567651,12.750812297006487,-1.2159254148633873,5,compromise2.1..log7.5_20,1.497090309
finkel,25,3,9,200,800,4000,50,102852,161.70196788985504,150.53321858788308,13.381081723540625,-2.21233242156867,5,compromise2.1..log7.5_20,1.389837032
finkel,25,3,10,200,800,4000,50,151243,,,,,5,compromise2.1..log7.5_20,1.453783136,SingularException
finkel,25,3,2,200,800,4000,50,16488,0.4091453272773482,0.14590830368762797,0.17726379393202502,0.08597322965769519,8,compromise2.1..log7.5_20,1.585524799
finkel,25,3,3,200,800,4000,50,13064,0.8751002937329265,0.6159991007257756,0.3688575800127122,-0.10975638700556109,8,compromise2.1..log7.5_20,1.778218918
finkel,25,3,4,200,800,4000,50,11834,2.124883432605939,1.1827362192489195,1.2910108976386931,-0.34886368428167364,8,compromise2.1..log7.5_20,1.561056132
finkel,25,3,5,200,800,4000,50,12158,3.6470649303538463,1.4038747917380396,2.697040360551733,-0.453850221935926,8,compromise2.1..log7.5_20,1.59576575
finkel,25,3,6,200,800,4000,50,11757,7.4981815609101545,1.7297713208198666,6.333487189673658,-0.565076949583369,8,compromise2.1..log7.5_20,1.782243015
finkel,25,3,7,200,800,4000,50,12082,13.65115319805699,3.360562459393543,11.144850988349473,-0.8542602496860247,8,compromise2.1..log7.5_20,1.533018496
finkel,25,3,8,200,800,4000,50,46386,37.6909704141325,20.285266673133883,18.578081335529877,-1.172377594531258,8,compromise2.1..log7.5_20,1.705053383
finkel,25,3,9,200,800,4000,50,107257,18011470074396303e10,18011470074396303e10,12.018214132154876,-5.891665276425584,8,compromise2.1..log7.5_20,1.397145214
finkel,25,3,10,200,800,4000,50,138957,8627202828160755e12,8627202828160755e12,11.620093756111151,-14.44807398063688,8,compromise2.1..log7.5_20,1.183097006
finkel,25,3,2,200,800,4000,50,16699,0.5263865760947484,0.17145122662206197,0.2786062885295927,0.07632906094309372,13,compromise2.1..log7.5_20,1.763746363
finkel,25,3,3,200,800,4000,50,12384,0.914397423430912,0.6706553970176998,0.4180312570901701,-0.17428923067695806,13,compromise2.1..log7.5_20,1.591904061
finkel,25,3,4,200,800,4000,50,11427,2.148031423505964,1.307060682574952,1.2913360658362334,-0.4503653249052213,13,compromise2.1..log7.5_20,1.908659399
finkel,25,3,5,200,800,4000,50,12338,3.8069897241542674,1.3106598744279392,2.894875223190661,-0.39854537346433294,13,compromise2.1..log7.5_20,1.555907202
finkel,25,3,6,200,800,4000,50,11484,7.387753434880434,1.692519585171104,6.268704910475403,-0.573471060766074,13,compromise2.1..log7.5_20,1.611019368
finkel,25,3,7,200,800,4000,50,11945,23.11588377267185,1.8708763113806455,21.927789012609253,-0.6827815513180496,13,compromise2.1..log7.5_20,1.74225956
finkel,25,3,8,200,800,4000,50,49714,20.07109652206448,7.000717420378557,14.185215785799825,-1.1148366841139006,13,compromise2.1..log7.5_20,1.474153903
finkel,25,3,9,200,800,4000,50,104756,117.41736828445832,107.12803122030543,12.593693531205087,-2.3043564670522145,13,compromise2.1..log7.5_20,1.607258725
finkel,25,3,10,200,800,4000,50,128397,3680171284568378e11,3680171284568378e11,14.022547394730612,-17.872088482902505,13,compromise2.1..log7.5_20,1.166527863
finkel,25,3,2,200,800,4000,200,21995,0.5457813147440846,0.01890154118301754,0.29647532760192746,0.23040444595913961,3,compromise2.1..log7.5_20,4.673788203
finkel,25,3,3,200,800,4000,200,15042,0.9327518386408308,0.3650704081914252,0.44224815261583894,0.12543327783356642,3,compromise2.1..log7.5_20,4.980804679
finkel,25,3,4,200,800,4000,200,12949,2.152542900699111,1.1247241215037813,1.3541808955144121,-0.3263621163190826,3,compromise2.1..log7.5_20,4.577008625
finkel,25,3,5,200,800,4000,200,13048,3.5221756331666256,1.2224190661171765,2.6410041455349194,-0.34124757848547,3,compromise2.1..log7.5_20,5.312812417
finkel,25,3,6,200,800,4000,200,12285,6.219009507694236,1.6973794991439985,4.9678519809328225,-0.446221972382585,3,compromise2.1..log7.5_20,4.592285163
finkel,25,3,7,200,800,4000,200,12099,12.876820439120245,3.2681523326519306,10.422270765176533,-0.8136026587082162,3,compromise2.1..log7.5_20,4.543537605
finkel,25,3,8,200,800,4000,200,112819,48.52854661207482,30.717609129721673,18.913327686660896,-1.1023902043077494,3,compromise2.1..log7.5_20,4.569863654
finkel,25,3,9,200,800,4000,200,297093,4502867518599076e10,4502867518599076e10,17.47054814222877,-5.452333214666636,3,compromise2.1..log7.5_20,3.825436185
finkel,25,3,10,200,800,4000,200,483133,21781030015865863e10,21781030015865863e10,13.010602185041058,-10.877564823695032,3,compromise2.1..log7.5_20,3.257219198
finkel,25,3,2,200,800,4000,200,22514,0.6288706811186454,-0.04439723262402759,0.3586829431783969,0.3145849705642761,5,compromise2.1..log7.5_20,4.796234176
finkel,25,3,3,200,800,4000,200,14670,0.9949462099407775,0.40206687643354366,0.5236642033325278,0.06921513017470605,5,compromise2.1..log7.5_20,4.717734263
finkel,25,3,4,200,800,4000,200,12796,2.141203196316683,1.1505728071720864,1.3257369558036056,-0.3351065666590094,5,compromise2.1..log7.5_20,4.845895764
finkel,25,3,5,200,800,4000,200,13438,3.2669976991042002,1.3461742049437615,2.307988914696868,-0.3871654205364288,5,compromise2.1..log7.5_20,4.779259788
finkel,25,3,6,200,800,4000,200,12598,5.831214367887174,1.9905960915960021,4.361067715834282,-0.5204494395431113,5,compromise2.1..log7.5_20,4.899433207
finkel,25,3,7,200,800,4000,200,12529,13.940002200812582,3.1593742604561794,11.593056969775585,-0.8124290294191845,5,compromise2.1..log7.5_20,4.587213947
finkel,25,3,8,200,800,4000,200,103923,28.06615845427968,12.397621965703058,16.85329349663656,-1.18475700805994,5,compromise2.1..log7.5_20,4.424402434
finkel,25,3,9,200,800,4000,200,274668,497.96758772361636,483.6425426848024,16.64742074084695,-2.322375702032999,5,compromise2.1..log7.5_20,4.178740853
finkel,25,3,10,200,800,4000,200,528113,1741.9563234037662,1730.1455086377255,15.946891422401608,-4.136076656360726,5,compromise2.1..log7.5_20,3.257854874
finkel,25,3,2,200,800,4000,200,22034,0.49413739859672046,0.04620752752316373,0.23697630903349748,0.2109535620400593,8,compromise2.1..log7.5_20,4.939219186
finkel,25,3,3,200,800,4000,200,17071,0.8417933891772108,0.20878700006729253,0.4209561147255809,0.2120502743843373,8,compromise2.1..log7.5_20,4.668067954
finkel,25,3,4,200,800,4000,200,13077,2.3057420478806283,0.8661822304190201,1.6118770962626752,-0.17231727880106681,8,compromise2.1..log7.5_20,4.580084074
finkel,25,3,5,200,800,4000,200,13082,3.6355888933713363,1.1585976558635842,2.7587870137525283,-0.2817957762447761,8,compromise2.1..log7.5_20,4.974712436
finkel,25,3,6,200,800,4000,200,12396,7.354351120520241,1.6606750507415837,6.226992113218181,-0.5333160434395237,8,compromise2.1..log7.5_20,4.618325476
finkel,25,3,7,200,800,4000,200,12741,18.79318076527446,1.848377093186127,17.580259815137754,-0.6354561430494203,8,compromise2.1..log7.5_20,4.725887081
finkel,25,3,8,200,800,4000,200,110870,21.1655942406975,11.717845801806597,10.730105515267711,-1.2823570763768068,8,compromise2.1..log7.5_20,4.770388662
finkel,25,3,9,200,800,4000,200,312516,6232342586296299e10,6232342586296299e10,16.70437024805935,-5.508518889335214,8,compromise2.1..log7.5_20,3.958962095
finkel,25,3,10,200,800,4000,200,513024,46050098429001016e11,46050098429001016e11,14.154303320271866,-11.166384389200507,8,compromise2.1..log7.5_20,3.490541986
finkel,25,3,2,200,800,4000,200,22140,0.49862468416742745,0.04581484606879779,0.2696133800262328,0.1831964580723967,13,compromise2.1..log7.5_20,4.786986875
finkel,25,3,3,200,800,4000,200,15112,0.80977491736749,0.4725215209072945,0.3603000987139079,-0.023046702253712473,13,compromise2.1..log7.5_20,4.929417123
finkel,25,3,4,200,800,4000,200,13274,2.1864467498880797,0.961414625954172,1.4274571248849672,-0.20242500095105898,13,compromise2.1..log7.5_20,4.654120119
finkel,25,3,5,200,800,4000,200,13341,3.540937323903119,1.2779048065244996,2.5537166774578313,-0.2906841600792116,13,compromise2.1..log7.5_20,4.68800202
finkel,25,3,6,200,800,4000,200,12407,8.038552706334169,1.699452193988631,6.785368936963892,-0.4462684246183541,13,compromise2.1..log7.5_20,4.798559742
finkel,25,3,7,200,800,4000,200,12316,13.450269154903925,2.516053696744796,11.650048344822029,-0.7158328866629033,13,compromise2.1..log7.5_20,4.658470627
finkel,25,3,8,200,800,4000,200,106364,37.304201329920005,18.506592367239,19.849269389243464,-1.0516604265624623,13,compromise2.1..log7.5_20,4.29707335
finkel,25,3,9,200,800,4000,200,286207,37213781145446915e9,37213781145446915e9,13.45979708408176,-5.7861521317076425,13,compromise2.1..log7.5_20,3.911215673
finkel,25,3,10,200,800,4000,200,543798,17196138302631132e11,17196138302631132e11,11.255869871686649,-14.555754676560348,13,compromise2.1..log7.5_20,3.259875631
finkel,25,3,2,200,800,4000,800,26856,0.5332523758124998,-0.15452769301684605,0.3042708603317951,0.3835092084975507,3,compromise2.1..log7.5_20,17.441433121
finkel,25,3,3,200,800,4000,800,17081,1.0850033735617035,0.13966671491186822,0.6696276541578365,0.2757090044919988,3,compromise2.1..log7.5_20,17.172208492
finkel,25,3,4,200,800,4000,800,14427,2.2623227423208645,0.6200932478263003,1.668816557847896,-0.026587063353331882,3,compromise2.1..log7.5_20,17.671098826
finkel,25,3,5,200,800,4000,800,13893,3.914794531158809,0.9523011349373542,3.1519524138809363,-0.18945901765948178,3,compromise2.1..log7.5_20,17.495596802
finkel,25,3,6,200,800,4000,800,12767,8.083069747950486,1.4307810580551483,7.081056893064415,-0.4287682031690782,3,compromise2.1..log7.5_20,17.209610542
finkel,25,3,7,200,800,4000,800,12737,15.721841832719193,2.2596396623940143,14.094199632106278,-0.6319974617810995,3,compromise2.1..log7.5_20,16.625392112
finkel,25,3,8,200,800,4000,800,238963,52.63186137980155,37.57498277647737,16.346942808937044,-1.2900642056128608,3,compromise2.1..log7.5_20,15.416693035
finkel,25,3,9,200,800,4000,800,754082,254.08154166826438,240.69361576678594,15.62817238578741,-2.240246484308984,3,compromise2.1..log7.5_20,13.43324764
finkel,25,3,10,200,800,4000,800,1674965,27956166330533147e10,27956166330533147e10,9.064307118996275,-11.178492650004193,3,compromise2.1..log7.5_20,11.581110432
finkel,25,3,2,200,800,4000,800,27417,0.8377365572317732,-0.1469903042687056,0.6070306898037688,0.37769617169671,5,compromise2.1..log7.5_20,17.462071886
finkel,25,3,3,200,800,4000,800,16183,1.0518274070360432,0.26647766185837646,0.6283540844812368,0.15699566069642995,5,compromise2.1..log7.5_20,18.028146687
finkel,25,3,4,200,800,4000,800,13309,2.3469663137980885,1.0064524098087355,1.5883373031530459,-0.2478233991636931,5,compromise2.1..log7.5_20,16.997239819
finkel,25,3,5,200,800,4000,800,13998,3.393702396996442,1.1630998626734939,2.4507583603091048,-0.22015582598615666,5,compromise2.1..log7.5_20,17.362652624
finkel,25,3,6,200,800,4000,800,12771,8.138839032445077,1.4646614912504563,7.11315350583995,-0.4389759646453287,5,compromise2.1..log7.5_20,17.19397592
finkel,25,3,7,200,800,4000,800,12700,13.334356496048446,3.1630859817255974,10.951272647509947,-0.7800021331870972,5,compromise2.1..log7.5_20,16.588502864
finkel,25,3,8,200,800,4000,800,273331,21.932841786246073,6.9769008950601386,16.070883567353714,-1.1149426761677796,5,compromise2.1..log7.5_20,16.222481345
finkel,25,3,9,200,800,4000,800,906758,158.69278752027884,149.8499463812352,11.243580015808792,-2.4007388767651308,5,compromise2.1..log7.5_20,14.47417266
finkel,25,3,10,200,800,4000,800,1441119,-44070452964749723e26,-44070452964749723e26,10.983589293882929,-13.199485554766847,5,compromise2.1..log7.5_20,10.549171487
finkel,25,3,2,200,800,4000,800,27504,0.5639346144515819,-0.1367116746320697,0.3288837726290167,0.37176251645463493,8,compromise2.1..log7.5_20,17.119404184
finkel,25,3,3,200,800,4000,800,16678,1.0228446446373145,0.19047567522721487,0.5669089600663221,0.2654600093437775,8,compromise2.1..log7.5_20,17.201215294
finkel,25,3,4,200,800,4000,800,13342,2.2169747539339872,0.6795821499449581,1.6291526633923903,-0.09176005940336088,8,compromise2.1..log7.5_20,17.066588795
finkel,25,3,5,200,800,4000,800,14206,3.8173417567949195,0.9838438931328068,2.95809155515457,-0.12459369149245733,8,compromise2.1..log7.5_20,17.479424713
finkel,25,3,6,200,800,4000,800,12813,8.29982159680285,1.4132166639829327,7.2642476071795326,-0.3776426743596136,8,compromise2.1..log7.5_20,17.723337875
finkel,25,3,7,200,800,4000,800,12889,15.576528154989115,2.2899300940455434,13.923412686867985,-0.6368146259244157,8,compromise2.1..log7.5_20,16.6155616
finkel,25,3,8,200,800,4000,800,261044,38.9331989205919,25.173408175959132,15.014803906700518,-1.2550131620677478,8,compromise2.1..log7.5_20,16.084902881
finkel,25,3,9,200,800,4000,800,1044898,343.2452180556497,330.9766762224699,14.618088568067293,-2.349546734887542,8,compromise2.1..log7.5_20,14.969710822
finkel,25,3,10,200,800,4000,800,1515701,,,,,8,compromise2.1..log7.5_20,10.845451471,SingularException
finkel,25,3,2,200,800,4000,800,27894,0.8051710231744521,-0.17063741193865878,0.5006606760378578,0.47514775907525314,13,compromise2.1..log7.5_20,17.791832906
finkel,25,3,3,200,800,4000,800,15590,1.0266528322383468,0.23711331461910476,0.5536351737402594,0.23590434387898257,13,compromise2.1..log7.5_20,17.456648793
finkel,25,3,4,200,800,4000,800,13882,2.1157134789699676,1.0416537645294106,1.252619855706493,-0.17856014126593592,13,compromise2.1..log7.5_20,16.775174447
finkel,25,3,5,200,800,4000,800,14320,3.614836625432974,1.1230743303403194,2.6614699697799944,-0.16970767468734013,13,compromise2.1..log7.5_20,17.381893067
finkel,25,3,6,200,800,4000,800,13024,7.750632563595501,1.1362748503432205,6.903582903083132,-0.28922518983085116,13,compromise2.1..log7.5_20,16.989250356
finkel,25,3,7,200,800,4000,800,12943,17.107846824598514,2.1885362679882077,15.570860684665613,-0.6515501280553042,13,compromise2.1..log7.5_20,16.689536784
finkel,25,3,8,200,800,4000,800,273006,29.7677011733917,17.74912073174171,13.230793997555939,-1.2122135559059501,13,compromise2.1..log7.5_20,16.700567098
finkel,25,3,9,200,800,4000,800,884171,8005097810842802e10,8005097810842802e10,12.035827975698563,-5.682598964027208,13,compromise2.1..log7.5_20,13.890754086
finkel,25,3,10,200,800,4000,800,1850369,521.037375440163,514.5251962807945,10.393438884764949,-3.8812597253963923,13,compromise2.1..log7.5_20,12.209241206
ideal,25,1,1,500,5000,25000,0,0,0.04021745383677936,0.0775031636808679,0.017026818914418627,-0.054312528758507166
particle,25,1,1,500,5000,25000,0,0,0.000151298575149222,-0.0007606559500169807,3059311971161735e-20,0.0008813614054545855
franken,25,1,1,500,5000,25000,0,0,0.0009609743851501508,-0.004144070796089083,0.0002238231701263526,0.004881222011112881
ideal,25,1,2,500,5000,25000,0,0,0.0522862018340725,0.038991589719580694,0.023699937604929985,-0.010405325490438176,NA,NA,NA
particle,25,1,2,500,5000,25000,0,0,6.062873732617718,-0.7156950429541536,5.568826497288993,1.209742278282879,NA,NA,0.652514108
franken,25,1,2,500,5000,25000,0,0,6.115145910816682,-0.7219156472340273,5.617193426796694,1.2198681312540138,NA,NA,0.130025699
ideal,25,1,3,500,5000,25000,0,0,0.07118537029842413,0.052873573736990115,0.047700693719004775,-0.029388897157570773,NA,NA,NA
